step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2270 -> 2270,0.1,2_ブレーキ,54.0 -> 54.0,0.658 -> 0.658,23.0,-4.0,0.0,0.0,18.0
2280 -> 2280,0.1,1_惰行,53.7 -> 53.7,0.662 -> 0.662,24.9,-2.0,0.0,0.0,21.9
2290 -> 2290,0.1,0_加速,67.9 -> 67.9,0.667 -> 0.667,23.7,-2.0,-0.5,0.0,20.2
2300 -> 2320,0.3,1_惰行,67.6 -> 66.9,0.672 -> 0.683,93.6,-2.0,0.0,0.0,88.6
2330 -> 2330,0.1,2_ブレーキ,54.3 -> 54.3,0.687 -> 0.687,23.1,-2.0,0.0,0.0,20.1
2340 -> 2340,0.1,0_加速,68.5 -> 68.5,0.692 -> 0.692,24.0,-4.0,-0.5,0.0,18.5
2350 -> 2350,0.1,2_ブレーキ,55.9 -> 55.9,0.697 -> 0.697,23.8,-4.0,0.0,0.0,18.8
2360 -> 2360,0.1,1_惰行,55.6 -> 55.6,0.701 -> 0.701,25.8,-2.0,0.0,0.0,22.8
2370 -> 2400,0.4,0_加速,69.8 -> 112.4,0.706 -> 0.727,89.8,-2.0,-2.0,-1.0,80.9
2410 -> 2410,0.1,2_ブレーキ,99.8 -> 99.8,0.735 -> 0.735,40.7,-4.0,0.0,0.0,35.7
2420 -> 2420,0.1,0_加速,114.0 -> 114.0,0.744 -> 0.744,0.0,-4.0,-0.5,-1.1,-6.6
2430 -> 2440,0.2,1_惰行,113.5 -> 113.0,0.753 -> 0.761,0.0,-2.0,0.0,-2.0,-6.0
2450 -> 2460,0.2,2_ブレーキ,100.4 -> 87.8,0.769 -> 0.777,36.1,-2.0,0.0,-0.0,32.0
2470 -> 2470,0.1,1_惰行,87.5 -> 87.5,0.783 -> 0.783,40.6,-2.0,0.0,0.0,37.6
2480 -> 2480,0.1,2_ブレーキ,74.9 -> 74.9,0.790 -> 0.790,31.1,-2.0,0.0,0.0,28.1
2490 -> 2490,0.1,1_惰行,74.5 -> 74.5,0.795 -> 0.795,34.6,-2.0,0.0,0.0,31.6
2500 -> 2500,0.1,2_ブレーキ,61.9 -> 61.9,0.801 -> 0.801,26.1,-2.0,0.0,0.0,23.1
2510 -> 2510,0.1,0_加速,76.1 -> 76.1,0.806 -> 0.806,26.9,-4.0,-0.5,0.0,21.4
2520 -> 2520,0.1,2_ブレーキ,63.5 -> 63.5,0.811 -> 0.811,26.7,-4.0,0.0,0.0,21.7
2530 -> 2530,0.1,0_加速,77.7 -> 77.7,0.817 -> 0.817,27.5,-4.0,-0.5,0.0,22.0
2540 -> 2550,0.2,1_惰行,77.4 -> 77.0,0.823 -> 0.829,71.6,-2.0,0.0,0.0,67.6
2560 -> 2560,0.1,0_加速,91.2 -> 91.2,0.835 -> 0.835,32.7,-2.0,-0.5,0.0,29.2
2570 -> 2570,0.1,1_惰行,90.8 -> 90.8,0.842 -> 0.842,42.1,-2.0,0.0,0.0,39.1
2580 -> 2580,0.1,2_ブレーキ,78.2 -> 78.2,0.849 -> 0.849,32.4,-2.0,0.0,0.0,29.4
2590 -> 2590,0.1,1_惰行,77.8 -> 77.8,0.855 -> 0.855,36.1,-2.0,0.0,0.0,33.1
2600 -> 2600,0.1,0_加速,92.0 -> 92.0,0.861 -> 0.861,33.0,-2.0,-0.5,0.0,29.5
2610 -> 2640,0.4,1_惰行,91.6 -> 90.4,0.869 -> 0.890,168.9,-2.0,0.0,0.0,162.9
2650 -> 2650,0.1,2_ブレーキ,77.8 -> 77.8,0.896 -> 0.896,32.2,-2.0,0.0,0.0,29.2
2660 -> 2660,0.1,0_加速,92.0 -> 92.0,0.903 -> 0.903,33.0,-4.0,-0.5,0.0,27.5
2670 -> 2690,0.3,1_惰行,91.6 -> 90.8,0.910 -> 0.924,127.0,-2.0,0.0,0.0,122.0
2700 -> 2700,0.1,2_ブレーキ,78.2 -> 78.2,0.930 -> 0.930,32.4,-2.0,0.0,0.0,29.4
2710 -> 2730,0.3,1_惰行,77.9 -> 77.1,0.936 -> 0.948,107.9,-2.0,0.0,0.0,102.9
2740 -> 2740,0.1,2_ブレーキ,64.5 -> 64.5,0.954 -> 0.954,27.1,-2.0,0.0,0.0,24.1
2750 -> 2840,1.0,1_惰行,64.2 -> 61.2,0.959 -> 1.002,290.9,-2.0,0.0,0.0,278.9
2850 -> 2850,0.1,2_ブレーキ,48.6 -> 48.6,1.006 -> 1.006,20.9,-2.0,0.0,0.0,18.0
2860 -> 2860,0.1,1_惰行,48.3 -> 48.3,1.010 -> 1.010,22.4,-2.0,0.0,0.0,19.4
2870 -> 2870,0.1,0_加速,62.5 -> 62.5,1.014 -> 1.014,21.6,-2.0,-0.5,0.0,18.2
2880 -> 2920,0.5,1_惰行,62.2 -> 60.8,1.019 -> 1.038,142.7,-2.0,0.0,0.0,135.9
2930 -> 2930,0.1,2_ブレーキ,48.2 -> 48.2,1.042 -> 1.042,20.8,-2.0,0.0,0.0,17.8
2940 -> 2960,0.3,1_惰行,47.9 -> 47.3,1.046 -> 1.053,66.3,-2.0,0.0,0.0,61.4
2970 -> 2970,0.1,0_加速,61.5 -> 61.5,1.058 -> 1.058,21.3,-2.0,-0.5,0.0,17.8
2980 -> 2990,0.2,1_惰行,61.2 -> 60.9,1.062 -> 1.067,56.6,-2.0,0.0,0.0,52.7
3000 -> 3000,0.1,2_ブレーキ,48.3 -> 48.3,1.071 -> 1.071,20.8,-2.0,0.0,0.0,17.9
3010 -> 3010,0.1,0_加速,62.5 -> 62.5,1.076 -> 1.076,21.6,-4.0,-0.5,0.0,16.2
3020 -> 3020,0.1,2_ブレーキ,49.9 -> 49.9,1.080 -> 1.080,21.4,-4.0,0.0,0.0,16.5
3030 -> 3170,1.5,1_惰行,49.6 -> 45.3,1.084 -> 1.135,330.2,-2.0,0.0,0.0,314.1
3180 -> 3180,0.1,0_加速,59.5 -> 59.5,1.139 -> 1.139,20.5,-2.0,-0.5,0.0,17.1
3190 -> 3250,0.7,1_惰行,59.2 -> 57.2,1.144 -> 1.171,189.0,-2.0,0.0,0.0,180.6
3260 -> 3260,0.1,0_加速,71.4 -> 71.4,1.176 -> 1.176,25.1,-2.0,-0.5,0.0,21.7
3270 -> 3450,1.9,1_惰行,71.1 -> 64.8,1.181 -> 1.275,598.9,-2.0,0.0,0.0,580.0
3460 -> 3460,0.1,2_ブレーキ,52.2 -> 52.2,1.280 -> 1.280,22.3,-2.0,0.0,0.0,19.5
3470 -> 3470,0.1,1_惰行,51.9 -> 51.9,1.284 -> 1.284,24.1,-2.0,0.0,0.0,21.2
3480 -> 3480,0.1,2_ブレーキ,39.3 -> 39.3,1.287 -> 1.287,17.4,-2.0,0.0,0.0,14.5
3490 -> 3560,0.8,1_惰行,39.0 -> 37.0,1.290 -> 1.311,141.2,-2.0,0.0,0.0,132.4
3570 -> 3570,0.1,0_加速,51.2 -> 51.2,1.314 -> 1.314,17.3,-2.0,-0.5,0.0,14.0
3580 -> 3650,0.8,1_惰行,50.9 -> 48.7,1.318 -> 1.345,185.0,-2.0,0.0,0.0,176.4
3660 -> 3660,0.1,2_ブレーキ,36.1 -> 36.1,1.348 -> 1.348,16.1,-2.0,0.0,0.0,13.3
3670 -> 3670,0.1,1_惰行,35.8 -> 35.8,1.351 -> 1.351,16.6,-2.0,0.0,0.0,13.8
3680 -> 3680,0.1,0_加速,50.1 -> 50.1,1.355 -> 1.355,16.8,-2.0,-0.5,0.0,13.5
3690 -> 3690,0.1,1_惰行,49.8 -> 49.8,1.358 -> 1.358,23.1,-2.0,0.0,0.0,20.3
3700 -> 3700,0.1,0_加速,64.0 -> 64.0,1.363 -> 1.363,22.2,-2.0,-0.5,0.0,18.9
3710 -> 3730,0.3,1_惰行,63.6 -> 63.0,1.368 -> 1.378,88.1,-2.0,0.0,0.0,83.8
3740 -> 3740,0.1,2_ブレーキ,50.4 -> 50.4,1.382 -> 1.382,21.6,-2.0,0.0,0.0,18.8
3750 -> 3840,1.0,1_惰行,50.1 -> 47.3,1.386 -> 1.419,225.9,-2.0,0.0,0.0,216.5
3850 -> 3850,0.1,2_ブレーキ,34.7 -> 34.7,1.423 -> 1.423,15.6,-2.0,0.0,0.0,12.8
3860 -> 3860,0.1,0_加速,48.9 -> 48.9,1.426 -> 1.426,16.4,-4.0,-0.5,0.0,11.2
3870 -> 4050,1.9,1_惰行,48.6 -> 43.1,1.430 -> 1.493,404.5,-2.0,0.0,0.0,390.0
4060 -> 4060,0.1,0_加速,57.3 -> 57.3,1.497 -> 1.497,19.7,-2.0,-0.5,0.0,16.6
4070 -> 4120,0.6,1_惰行,57.0 -> 55.4,1.502 -> 1.523,156.6,-2.0,0.0,0.0,151.2
4130 -> 4130,0.1,0_加速,69.6 -> 69.6,1.528 -> 1.528,24.4,-2.0,-0.5,0.0,21.4
4140 -> 4180,0.5,1_惰行,69.3 -> 67.9,1.534 -> 1.555,159.1,-2.0,0.0,0.0,154.7
4190 -> 4190,0.1,2_ブレーキ,55.3 -> 55.3,1.559 -> 1.559,47.0,-2.0,0.0,0.0,44.6
4200 -> 4410,2.2,1_惰行,55.0 -> 48.3,1.564 -> 1.647,527.3,-2.0,0.0,0.0,518.8
4420 -> 4420,0.1,0_加速,62.6 -> 62.6,1.652 -> 1.652,21.7,-2.0,-0.5,0.0,19.0
4430 -> 4680,2.6,1_惰行,62.2 -> 54.0,1.656 -> 1.769,701.2,-2.0,0.0,0.0,704.7
4690 -> 4690,0.1,0_加速,68.3 -> 68.3,1.773 -> 1.773,23.9,-2.0,-0.5,0.0,22.0
4700 -> 4750,0.6,1_惰行,67.9 -> 66.2,1.779 -> 1.804,186.7,-2.0,0.0,0.0,189.3
4760 -> 4760,0.1,0_加速,80.4 -> 80.4,1.810 -> 1.810,28.6,-2.0,-0.5,0.0,27.0
4770 -> 4770,0.1,1_惰行,80.0 -> 80.0,1.816 -> 1.816,37.1,-2.0,0.0,0.0,36.1
4780 -> 4780,0.1,0_加速,94.2 -> 94.2,1.823 -> 1.823,33.9,-2.0,-0.5,0.0,32.5
4790 -> 5020,2.4,1_惰行,93.8 -> 84.8,1.830 -> 1.989,835.4,-2.0,0.0,-6.0,882.4
5030 -> 5030,0.1,2_ブレーキ,72.2 -> 72.2,1.995 -> 1.995,0.0,-2.0,0.0,-3.4,-1.6
5040 -> 5040,0.1,1_惰行,71.8 -> 71.8,2.000 -> 2.000,0.0,-2.0,0.0,-25.5,-23.5
5050 -> 5050,0.1,1_惰行,71.5 -> 71.5,2.006 -> 2.006,0.0,0.0,0.0,-25.5,-21.7
5060 -> 5060,0.1,1_惰行,71.1 -> 71.1,2.011 -> 2.011,0.0,0.0,0.0,-25.5,-21.8
5070 -> 5070,0.1,2_ブレーキ,58.5 -> 58.5,2.016 -> 2.016,0.0,-2.0,0.0,-24.5,-22.9
5080 -> 5080,0.1,2_ブレーキ,45.9 -> 45.9,2.020 -> 2.020,0.0,0.0,0.0,-23.5,-20.0
5090 -> 5090,0.1,1_惰行,45.6 -> 45.6,2.024 -> 2.024,0.0,-2.0,0.0,-23.5,-22.1
5100 -> 5100,0.1,1_惰行,45.3 -> 45.3,2.027 -> 2.027,0.0,0.0,0.0,-23.5,-20.1
5110 -> 5110,0.1,1_惰行,45.0 -> 45.0,2.031 -> 2.031,0.0,0.0,0.0,-23.5,-20.2
5120 -> 5120,0.1,2_ブレーキ,32.4 -> 32.4,2.034 -> 2.034,0.0,-2.0,0.0,-22.5,-21.3
5130 -> 5130,0.1,1_惰行,32.1 -> 32.1,2.036 -> 2.036,0.0,-2.0,0.0,-22.5,-21.3
5140 -> 5140,0.1,1_惰行,31.8 -> 31.8,2.039 -> 2.039,0.0,0.0,0.0,-22.5,-19.3
5150 -> 5150,0.1,1_惰行,31.6 -> 31.6,2.041 -> 2.041,0.0,0.0,0.0,-22.4,-19.4
5160 -> 5160,0.1,1_惰行,31.3 -> 31.3,2.044 -> 2.044,0.0,0.0,0.0,-22.4,-19.4
5170 -> 5170,0.1,1_惰行,31.0 -> 31.0,2.046 -> 2.046,0.0,0.0,0.0,-22.4,-19.4
5180 -> 5180,0.1,1_惰行,30.7 -> 30.7,2.048 -> 2.048,0.0,0.0,0.0,-22.4,-19.4
5190 -> 5190,0.1,1_惰行,30.4 -> 30.4,2.051 -> 2.051,0.0,0.0,0.0,-22.3,-23.3
5200 -> 5200,0.1,1_惰行,30.2 -> 30.2,2.053 -> 2.053,0.0,0.0,0.0,-22.3,-23.3
5210 -> 5210,0.1,1_惰行,29.9 -> 29.9,2.055 -> 2.055,0.0,0.0,0.0,-22.3,-23.3
5220 -> 5220,0.1,0_加速,44.1 -> 44.1,2.058 -> 2.058,0.0,-2.0,-0.5,-23.4,-26.9
5230 -> 5230,0.1,1_惰行,43.8 -> 43.8,2.062 -> 2.062,0.0,-2.0,0.0,-23.4,-26.4
5240 -> 5240,0.1,2_ブレーキ,31.2 -> 31.2,2.064 -> 2.064,0.0,-2.0,0.0,-22.4,-25.4
5250 -> 5250,0.1,2_ブレーキ,18.6 -> 18.6,2.066 -> 2.066,0.0,0.0,0.0,-21.4,-22.4
5260 -> 5260,0.1,1_惰行,18.4 -> 18.4,2.068 -> 2.068,0.0,-2.0,0.0,-21.4,-24.4
5270 -> 5270,0.1,1_惰行,18.1 -> 18.1,2.069 -> 2.069,0.0,0.0,0.0,-21.4,-22.4
5280 -> 5280,0.1,1_惰行,17.9 -> 17.9,2.071 -> 2.071,0.0,0.0,0.0,-21.4,-22.4
5290 -> 5290,0.1,1_惰行,17.6 -> 17.6,2.072 -> 2.072,0.0,0.0,0.0,-21.4,-22.4
5300 -> 5300,0.1,1_惰行,17.3 -> 17.3,2.073 -> 2.073,0.0,0.0,0.0,-21.3,-22.3
5310 -> 5310,0.1,1_惰行,17.1 -> 17.1,2.075 -> 2.075,0.0,0.0,0.0,-21.3,-22.3
5320 -> 5320,0.1,2_ブレーキ,4.5 -> 4.5,2.075 -> 2.075,0.0,0.0,0.0,-20.3,-21.3
5330 -> 5330,0.1,1_惰行,4.2 -> 4.2,2.076 -> 2.076,0.0,0.0,0.0,-20.3,-21.3
5340 -> 5340,0.1,1_惰行,4.0 -> 4.0,2.076 -> 2.076,0.0,0.0,0.0,-20.3,-21.3
5350 -> 5350,0.1,1_惰行,3.8 -> 3.8,2.076 -> 2.076,0.0,0.0,0.0,-20.3,-21.3
5360 -> 5360,0.1,1_惰行,3.5 -> 3.5,2.077 -> 2.077,0.0,0.0,0.0,-20.3,-21.3
5370 -> 5370,0.1,1_惰行,3.3 -> 3.3,2.077 -> 2.077,0.0,0.0,0.0,-20.3,-21.3
5380 -> 5380,0.1,1_惰行,3.0 -> 3.0,2.077 -> 2.077,0.0,0.0,0.0,-20.2,-21.2
5390 -> 5390,0.1,1_惰行,2.8 -> 2.8,2.077 -> 2.077,0.0,0.0,0.0,-20.2,-21.2
5400 -> 5400,0.1,0_加速,17.1 -> 17.1,2.078 -> 2.078,0.0,-2.0,-0.5,-21.3,-24.8
5410 -> 5410,0.1,2_ブレーキ,4.5 -> 4.5,2.079 -> 2.079,0.0,0.0,0.0,-20.3,-21.3
5420 -> 5420,0.1,1_惰行,4.2 -> 4.2,2.079 -> 2.079,0.0,0.0,0.0,-20.3,-21.3
5430 -> 5430,0.1,1_惰行,4.0 -> 4.0,2.080 -> 2.080,0.0,0.0,0.0,-20.3,-21.3
5440 -> 5440,0.1,0_加速,18.2 -> 18.2,2.080 -> 2.080,0.0,-2.0,-0.5,-21.4,-24.9
5450 -> 5450,0.1,0_加速,32.5 -> 32.5,2.083 -> 2.083,0.0,0.0,-0.5,-22.5,-24.0
5460 -> 5460,0.1,1_惰行,32.2 -> 32.2,2.085 -> 2.085,0.0,-2.0,0.0,-22.5,-25.5
5470 -> 5470,0.1,1_惰行,31.9 -> 31.9,2.087 -> 2.087,0.0,0.0,0.0,-22.5,-23.5
5480 -> 5480,0.1,0_加速,46.2 -> 46.2,2.091 -> 2.091,0.0,-2.0,-0.5,-23.6,-27.1
5490 -> 5490,0.1,1_惰行,45.9 -> 45.9,2.094 -> 2.094,0.0,-2.0,0.0,-23.5,-26.5
5500 -> 5500,0.1,1_惰行,45.6 -> 45.6,2.098 -> 2.098,0.0,0.0,0.0,-23.5,-24.5
5510 -> 5510,0.1,1_惰行,45.3 -> 45.3,2.101 -> 2.101,0.0,0.0,0.0,-23.5,-24.5
5520 -> 5520,0.1,1_惰行,45.0 -> 45.0,2.105 -> 2.105,0.0,0.0,0.0,-23.5,-24.5
5530 -> 5530,0.1,1_惰行,44.7 -> 44.7,2.108 -> 2.108,0.0,0.0,0.0,-23.4,-24.4
5540 -> 5540,0.1,1_惰行,44.4 -> 44.4,2.111 -> 2.111,0.0,0.0,0.0,-23.4,-24.4
5550 -> 5550,0.1,1_惰行,44.0 -> 44.0,2.115 -> 2.115,0.0,0.0,0.0,-23.4,-24.4
5560 -> 5560,0.1,1_惰行,43.7 -> 43.7,2.118 -> 2.118,0.0,0.0,0.0,-23.4,-24.4
5570 -> 5570,0.1,1_惰行,43.4 -> 43.4,2.122 -> 2.122,0.0,0.0,0.0,-23.4,-24.4
5580 -> 5580,0.1,2_ブレーキ,30.8 -> 30.8,2.124 -> 2.124,0.0,-2.0,0.0,-22.4,-25.4
5590 -> 5590,0.1,2_ブレーキ,18.2 -> 18.2,2.126 -> 2.126,0.0,0.0,0.0,-21.4,-22.4
5600 -> 5600,0.1,1_惰行,18.0 -> 18.0,2.128 -> 2.128,0.0,-2.0,0.0,-21.4,-24.4
5610 -> 5610,0.1,1_惰行,17.7 -> 17.7,2.129 -> 2.129,0.0,0.0,0.0,-21.4,-22.4
