step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3960 -> 3960,0.1,2_ブレーキ,68.0 -> 68.0,1.277 -> 1.277,28.4,-2.0,0.0,0.0,25.5
3970 -> 4180,2.2,1_惰行,67.6 -> 60.5,1.282 -> 1.386,653.9,-2.0,0.0,0.0,633.9
4190 -> 4190,0.1,0_加速,74.7 -> 74.7,1.391 -> 1.391,26.4,-2.0,-0.5,0.0,23.1
4200 -> 4290,1.0,1_惰行,74.4 -> 71.2,1.397 -> 1.448,337.6,-2.0,0.0,0.0,328.4
4300 -> 4300,0.1,2_ブレーキ,58.6 -> 58.6,1.453 -> 1.453,24.8,-2.0,0.0,0.0,22.1
4310 -> 4330,0.3,1_惰行,58.2 -> 57.6,1.457 -> 1.466,80.6,-2.0,0.0,0.0,76.6
4340 -> 4340,0.1,0_加速,71.8 -> 71.8,1.471 -> 1.471,25.2,-2.0,-0.5,0.0,22.1
4350 -> 4410,0.7,1_惰行,71.4 -> 69.3,1.477 -> 1.509,228.6,-2.0,0.0,0.0,222.4
4420 -> 4420,0.1,2_ブレーキ,56.7 -> 56.7,1.514 -> 1.514,48.1,-2.0,0.0,0.0,45.6
4430 -> 4510,0.9,1_惰行,56.4 -> 53.8,1.518 -> 1.552,230.2,-2.0,0.0,0.0,223.6
4520 -> 4520,0.1,0_加速,68.0 -> 68.0,1.557 -> 1.557,23.8,-2.0,-0.5,0.0,20.8
4530 -> 4540,0.2,1_惰行,67.7 -> 67.4,1.562 -> 1.568,62.7,-2.0,0.0,0.0,59.8
4550 -> 4550,0.1,2_ブレーキ,54.8 -> 54.8,1.572 -> 1.572,46.6,-2.0,0.0,0.0,44.2
4560 -> 4560,0.1,0_加速,69.0 -> 69.0,1.577 -> 1.577,24.1,-4.0,-0.5,0.0,19.2
4570 -> 4650,0.9,1_惰行,68.6 -> 65.9,1.582 -> 1.624,280.8,-2.0,0.0,0.0,276.0
4660 -> 4660,0.1,2_ブレーキ,53.3 -> 53.3,1.628 -> 1.628,45.5,-2.0,0.0,0.0,43.3
4670 -> 4700,0.4,1_惰行,52.9 -> 52.0,1.632 -> 1.645,97.4,-2.0,0.0,0.0,94.7
4710 -> 4710,0.1,0_加速,66.2 -> 66.2,1.649 -> 1.649,23.1,-2.0,-0.5,0.0,20.4
4720 -> 4720,0.1,1_惰行,65.9 -> 65.9,1.654 -> 1.654,30.6,-2.0,0.0,0.0,28.5
4730 -> 4730,0.1,2_ブレーキ,53.3 -> 53.3,1.659 -> 1.659,45.5,-2.0,0.0,0.0,43.4
4740 -> 4740,0.1,1_惰行,53.0 -> 53.0,1.663 -> 1.663,24.6,-2.0,0.0,0.0,22.5
4750 -> 4750,0.1,0_加速,67.2 -> 67.2,1.668 -> 1.668,23.5,-2.0,-0.5,0.0,20.9
4760 -> 4810,0.6,1_惰行,66.8 -> 65.1,1.673 -> 1.698,183.7,-2.0,0.0,0.0,181.9
4820 -> 4820,0.1,0_加速,79.3 -> 79.3,1.704 -> 1.704,28.1,-2.0,-0.5,0.0,25.8
4830 -> 4860,0.4,1_惰行,79.0 -> 77.9,1.710 -> 1.728,145.5,-2.0,0.0,0.0,144.4
4870 -> 4870,0.1,2_ブレーキ,65.3 -> 65.3,1.734 -> 1.734,54.7,-2.0,0.0,0.0,53.1
4880 -> 4890,0.2,1_惰行,64.9 -> 64.6,1.739 -> 1.744,60.1,-2.0,0.0,0.0,58.8
4900 -> 4900,0.1,2_ブレーキ,52.0 -> 52.0,1.748 -> 1.748,44.5,-2.0,0.0,0.0,42.9
4910 -> 4930,0.3,1_惰行,51.7 -> 51.0,1.752 -> 1.760,71.5,-2.0,0.0,0.0,70.9
4940 -> 4940,0.1,0_加速,65.3 -> 65.3,1.765 -> 1.765,22.7,-2.0,-0.5,0.0,20.7
4950 -> 5010,0.7,1_惰行,64.9 -> 62.9,1.770 -> 1.799,207.6,-2.0,0.0,0.0,210.5
5020 -> 5020,0.1,0_加速,77.1 -> 77.1,1.805 -> 1.805,27.3,-2.0,-0.5,0.0,25.7
5030 -> 5070,0.5,1_惰行,76.7 -> 75.3,1.811 -> 1.834,176.3,-2.0,0.0,0.0,179.6
5080 -> 5080,0.1,2_ブレーキ,62.7 -> 62.7,1.839 -> 1.839,52.7,-2.0,0.0,0.0,52.0
5090 -> 5150,0.7,1_惰行,62.3 -> 60.3,1.844 -> 1.872,199.3,-2.0,0.0,0.0,207.5
5160 -> 5160,0.1,2_ブレーキ,47.7 -> 47.7,1.877 -> 1.877,41.2,-2.0,0.0,0.0,40.9
5170 -> 5180,0.2,1_惰行,47.4 -> 47.1,1.880 -> 1.884,43.9,-2.0,0.0,0.0,45.5
5190 -> 5190,0.1,2_ブレーキ,34.5 -> 34.5,1.887 -> 1.887,31.0,-2.0,0.0,0.0,30.9
5200 -> 5250,0.6,1_惰行,34.2 -> 32.8,1.890 -> 1.903,93.5,-2.0,0.0,0.0,103.3
5260 -> 5260,0.1,0_加速,47.1 -> 47.1,1.906 -> 1.906,15.7,-2.0,-0.5,0.0,15.3
5270 -> 5330,0.7,1_惰行,46.8 -> 44.9,1.909 -> 1.931,149.0,-2.0,0.0,0.0,163.5
5340 -> 5340,0.1,2_ブレーキ,32.3 -> 32.3,1.934 -> 1.934,29.3,-2.0,0.0,0.0,29.9
5350 -> 5380,0.4,1_惰行,32.0 -> 31.2,1.936 -> 1.943,58.8,-2.0,0.0,0.0,67.6
5390 -> 5390,0.1,2_ブレーキ,18.6 -> 18.6,1.945 -> 1.945,18.7,-2.0,0.0,0.0,19.5
5400 -> 5400,0.1,1_惰行,18.3 -> 18.3,1.947 -> 1.947,8.5,-2.0,0.0,0.0,9.4
5410 -> 5410,0.1,2_ブレーキ,5.7 -> 5.7,1.947 -> 1.947,4.4,0.0,0.0,0.0,7.2
5420 -> 5550,1.4,1_惰行,5.5 -> 2.4,1.948 -> 1.952,21.8,0.0,0.0,0.0,62.4
5560 -> 5570,0.2,2_ブレーキ,-1.3 -> -1.3,1.952 -> 1.952,0.0,0.0,0.0,0.0,5.9
5580 -> 5600,0.3,1_惰行,-0.0 -> -0.0,1.952 -> 1.952,0.0,0.0,0.0,0.0,8.8
5610 -> 5610,0.1,0_加速,14.3 -> 14.3,1.952 -> 1.952,3.0,-2.0,-0.5,0.0,3.5
5620 -> 5650,0.4,1_惰行,14.0 -> 13.3,1.954 -> 1.957,25.5,-2.0,0.0,0.0,35.4
5660 -> 5660,0.1,2_ブレーキ,0.7 -> 0.7,1.957 -> 1.957,2.4,0.0,0.0,0.0,5.5
5670 -> 5790,1.3,1_惰行,0.4 -> -0.0,1.957 -> 1.957,0.3,0.0,0.0,0.0,39.8
5800 -> 5800,0.1,0_加速,14.3 -> 14.3,1.958 -> 1.958,3.0,-2.0,-0.5,0.0,3.6
5810 -> 5810,0.1,1_惰行,14.0 -> 14.0,1.959 -> 1.959,6.5,-2.0,0.0,0.0,7.6
5820 -> 5820,0.1,2_ブレーキ,1.4 -> 1.4,1.959 -> 1.959,2.7,0.0,0.0,0.0,5.8
5830 -> 5840,0.2,1_惰行,1.2 -> 0.9,1.960 -> 1.960,0.9,0.0,0.0,0.0,7.1
5850 -> 5850,0.1,0_加速,15.2 -> 15.2,1.960 -> 1.960,3.4,-2.0,-0.5,0.0,4.0
5860 -> 5880,0.3,1_惰行,14.9 -> 14.4,1.962 -> 1.964,20.6,-2.0,0.0,0.0,28.0
5890 -> 5890,0.1,2_ブレーキ,1.8 -> 1.8,1.964 -> 1.964,2.9,0.0,0.0,0.0,6.1
5900 -> 5930,0.4,1_惰行,1.6 -> 0.9,1.964 -> 1.965,2.1,0.0,0.0,0.0,14.8
5940 -> 5940,0.1,0_加速,15.2 -> 15.2,1.965 -> 1.965,3.4,-2.0,-0.5,0.0,4.1
5950 -> 5950,0.1,1_惰行,14.9 -> 14.9,1.967 -> 1.967,7.0,-2.0,0.0,0.0,8.2
5960 -> 5960,0.1,0_加速,29.2 -> 29.2,1.968 -> 1.968,8.8,-2.0,-0.5,0.0,9.5
5970 -> 6020,0.6,1_惰行,28.9 -> 27.5,1.971 -> 1.981,78.7,-2.0,0.0,0.0,97.3
6030 -> 6030,0.1,0_加速,41.8 -> 41.8,1.984 -> 1.984,13.6,-2.0,-0.5,0.0,14.8
6040 -> 6070,0.4,1_惰行,41.5 -> 40.6,1.987 -> 1.997,38.4,-2.0,0.0,-2.6,49.0
6080 -> 6080,0.1,1_惰行,40.3 -> 40.3,2.000 -> 2.000,0.0,0.0,0.0,-23.1,-19.1
6090 -> 6090,0.1,1_惰行,40.0 -> 40.0,2.003 -> 2.003,0.0,0.0,0.0,-23.1,-19.2
6100 -> 6100,0.1,0_加速,54.2 -> 54.2,2.007 -> 2.007,0.0,-2.0,-0.5,-24.2,-22.9
6110 -> 6110,0.1,0_加速,68.4 -> 68.4,2.012 -> 2.012,0.0,0.0,-0.5,-25.3,-22.1
6120 -> 6120,0.1,2_ブレーキ,55.8 -> 55.8,2.016 -> 2.016,0.0,-4.0,0.0,-24.3,-24.7
6130 -> 6130,0.1,1_惰行,55.5 -> 55.5,2.021 -> 2.021,0.0,-2.0,0.0,-24.3,-22.8
6140 -> 6140,0.1,2_ブレーキ,42.9 -> 42.9,2.024 -> 2.024,0.0,-2.0,0.0,-23.3,-21.9
6150 -> 6150,0.1,2_ブレーキ,30.3 -> 30.3,2.027 -> 2.027,0.0,0.0,0.0,-22.3,-19.0
6160 -> 6160,0.1,1_惰行,30.0 -> 30.0,2.029 -> 2.029,0.0,-2.0,0.0,-22.3,-21.0
6170 -> 6170,0.1,0_加速,44.3 -> 44.3,2.032 -> 2.032,0.0,-2.0,-0.5,-23.4,-22.7
6180 -> 6180,0.1,0_加速,58.5 -> 58.5,2.036 -> 2.036,0.0,0.0,-0.5,-24.5,-21.8
6190 -> 6190,0.1,1_惰行,58.2 -> 58.2,2.041 -> 2.041,0.0,-2.0,0.0,-24.5,-23.4
6200 -> 6200,0.1,1_惰行,57.9 -> 57.9,2.045 -> 2.045,0.0,0.0,0.0,-24.5,-21.5
6210 -> 6210,0.1,1_惰行,57.5 -> 57.5,2.050 -> 2.050,0.0,0.0,0.0,-24.4,-21.5
