step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1970 -> 1970,0.1,1_惰行,328.5 -> 328.5,1.490 -> 1.490,1269.5,0.0,0.0,-35.3,1234.2
1980 -> 1980,0.1,0_加速,331.3 -> 331.3,1.516 -> 1.516,1273.2,-34.0,-2.2,-35.7,1201.3
1990 -> 1990,0.1,0_加速,334.0 -> 334.0,1.542 -> 1.542,1283.8,0.0,-2.2,-36.1,1245.5
2000 -> 2000,0.1,0_加速,336.6 -> 336.6,1.567 -> 1.567,1294.2,0.0,-2.2,-36.5,1255.5
2010 -> 2010,0.1,0_加速,339.2 -> 339.2,1.594 -> 1.594,1304.3,0.0,-2.2,-36.9,1265.1
2020 -> 2020,0.1,0_加速,341.7 -> 341.7,1.620 -> 1.620,1314.1,0.0,-2.2,-37.3,1274.6
2030 -> 2030,0.1,0_加速,344.2 -> 344.2,1.646 -> 1.646,1323.7,0.0,-2.2,-37.7,1283.8
2040 -> 2040,0.1,0_加速,346.6 -> 346.6,1.673 -> 1.673,1333.1,0.0,-2.2,-38.1,1292.8
2050 -> 2050,0.1,0_加速,349.0 -> 349.0,1.700 -> 1.700,1342.3,0.0,-2.2,-38.4,1301.7
2060 -> 2060,0.1,0_加速,351.3 -> 351.3,1.727 -> 1.727,1351.3,0.0,-2.2,-38.8,1310.4
2070 -> 2070,0.1,2_ブレーキ,338.7 -> 338.7,1.753 -> 1.753,1328.6,-62.0,0.0,-36.8,1229.8
2080 -> 2080,0.1,0_加速,341.2 -> 341.2,1.780 -> 1.780,1312.1,-70.0,-2.2,-37.2,1202.7
2090 -> 2090,0.1,0_加速,343.7 -> 343.7,1.806 -> 1.806,1321.8,0.0,-2.2,-37.6,1282.0
2100 -> 2100,0.1,0_加速,346.1 -> 346.1,1.833 -> 1.833,1331.2,0.0,-2.2,-38.0,1291.1
2110 -> 2110,0.1,0_加速,348.5 -> 348.5,1.860 -> 1.860,1340.5,0.0,-2.2,-38.4,1299.9
2120 -> 2120,0.1,0_加速,350.8 -> 350.8,1.887 -> 1.887,1349.5,0.0,-2.2,-38.7,1308.6
2130 -> 2130,0.1,0_加速,353.1 -> 353.1,1.914 -> 1.914,1358.4,0.0,-2.2,-39.1,1317.2
2140 -> 2140,0.1,0_加速,355.4 -> 355.4,1.941 -> 1.941,1367.2,0.0,-2.2,-39.4,1325.8
2150 -> 2150,0.1,0_加速,357.6 -> 357.6,1.969 -> 1.969,1375.8,0.0,-2.2,-42.3,1332.2
2160 -> 2160,0.1,0_加速,359.8 -> 359.8,1.996 -> 1.996,1384.2,0.0,-2.2,-52.4,1333.8
2170 -> 2170,0.1,1_惰行,358.3 -> 358.3,2.024 -> 2.024,0.0,-31.0,0.0,-20.0,-51.0
2180 -> 2180,0.1,0_加速,360.5 -> 360.5,2.052 -> 2.052,0.0,-35.0,-2.2,-20.0,-57.2
2190 -> 2190,0.1,1_惰行,359.0 -> 359.0,2.079 -> 2.079,0.0,-35.0,0.0,-20.0,-55.0
2200 -> 2200,0.1,0_加速,361.2 -> 361.2,2.107 -> 2.107,0.0,-35.0,-2.2,-20.0,-57.2
2210 -> 2210,0.1,0_加速,363.3 -> 363.3,2.135 -> 2.135,0.0,0.0,-2.2,-20.0,-22.2
2220 -> 2220,0.1,1_惰行,361.9 -> 361.9,2.163 -> 2.163,0.0,-34.5,0.0,-20.0,-54.5
2230 -> 2230,0.1,2_ブレーキ,349.3 -> 349.3,2.191 -> 2.191,0.0,-35.0,0.0,-20.0,-55.0
2240 -> 2240,0.1,1_惰行,347.9 -> 347.9,2.217 -> 2.217,0.0,-35.0,0.0,-20.0,-55.0
2250 -> 2250,0.1,1_惰行,346.5 -> 346.5,2.244 -> 2.244,0.0,0.0,0.0,-20.0,-20.0
2260 -> 2260,0.1,0_加速,348.9 -> 348.9,2.271 -> 2.271,0.0,-34.5,-2.2,-20.0,-56.7
2270 -> 2270,0.1,1_惰行,347.5 -> 347.5,2.298 -> 2.298,0.0,-35.0,0.0,-20.0,-55.0
2280 -> 2280,0.1,0_加速,349.8 -> 349.8,2.325 -> 2.325,0.0,-35.0,-2.2,-20.0,-57.2
2290 -> 2290,0.1,0_加速,352.1 -> 352.1,2.352 -> 2.352,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,0_加速,354.4 -> 354.4,2.379 -> 2.379,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,0_加速,356.6 -> 356.6,2.407 -> 2.407,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,358.8 -> 358.8,2.434 -> 2.434,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,361.0 -> 361.0,2.462 -> 2.462,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,0_加速,363.1 -> 363.1,2.490 -> 2.490,0.0,0.0,-2.2,-20.0,-22.2
2350 -> 2350,0.1,0_加速,365.2 -> 365.2,2.518 -> 2.518,0.0,0.0,-2.2,-20.0,-22.2
2360 -> 2360,0.1,1_惰行,363.7 -> 363.7,2.546 -> 2.546,0.0,-31.5,0.0,-20.0,-51.5
2370 -> 2370,0.1,0_加速,365.8 -> 365.8,2.574 -> 2.574,0.0,-35.0,-2.2,-20.0,-57.2
2380 -> 2380,0.1,0_加速,367.9 -> 367.9,2.603 -> 2.603,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,369.9 -> 369.9,2.631 -> 2.631,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,372.0 -> 372.0,2.660 -> 2.660,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,1_惰行,370.5 -> 370.5,2.688 -> 2.688,0.0,-33.5,0.0,-20.0,-53.5
2420 -> 2420,0.1,0_加速,372.5 -> 372.5,2.717 -> 2.717,0.0,-35.0,-2.2,-20.0,-57.2
2430 -> 2430,0.1,0_加速,374.5 -> 374.5,2.746 -> 2.746,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,0_加速,376.5 -> 376.5,2.775 -> 2.775,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,378.4 -> 378.4,2.804 -> 2.804,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,380.4 -> 380.4,2.833 -> 2.833,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,382.3 -> 382.3,2.863 -> 2.863,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,1_惰行,380.8 -> 380.8,2.892 -> 2.892,0.0,-32.5,0.0,-20.0,-52.5
2490 -> 2490,0.1,0_加速,382.7 -> 382.7,2.922 -> 2.922,0.0,-35.0,-2.2,-20.0,-57.2
2500 -> 2500,0.1,0_加速,384.6 -> 384.6,2.951 -> 2.951,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,1_惰行,383.1 -> 383.1,2.981 -> 2.981,0.0,-34.5,0.0,-20.0,-54.5
2520 -> 2520,0.1,0_加速,385.0 -> 385.0,3.010 -> 3.010,0.0,-35.0,-2.2,-20.0,-57.2
2530 -> 2530,0.1,0_加速,386.9 -> 386.9,3.040 -> 3.040,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,1_惰行,385.3 -> 385.3,3.070 -> 3.070,0.0,-34.5,0.0,-20.0,-54.5
2550 -> 2550,0.1,0_加速,387.3 -> 387.3,3.100 -> 3.100,0.0,-35.0,-2.2,-20.0,-57.2
2560 -> 2560,0.1,0_加速,389.2 -> 389.2,3.130 -> 3.130,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,391.1 -> 391.1,3.160 -> 3.160,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,393.0 -> 393.0,3.190 -> 3.190,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,395.0 -> 395.0,3.221 -> 3.221,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,396.9 -> 396.9,3.251 -> 3.251,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,1_惰行,395.2 -> 395.2,3.282 -> 3.282,0.0,-32.5,0.0,-20.0,-52.5
2620 -> 2620,0.1,1_惰行,393.6 -> 393.6,3.312 -> 3.312,0.0,0.0,0.0,-20.0,-20.0
2630 -> 2630,0.1,1_惰行,392.0 -> 392.0,3.342 -> 3.342,0.0,0.0,0.0,-20.0,-20.0
2640 -> 2640,0.1,1_惰行,390.3 -> 390.3,3.373 -> 3.373,0.0,0.0,0.0,-20.0,-20.0
2650 -> 2650,0.1,1_惰行,388.7 -> 388.7,3.403 -> 3.403,0.0,0.0,0.0,-20.0,-20.0
2660 -> 2660,0.1,0_加速,390.7 -> 390.7,3.433 -> 3.433,0.0,-33.0,-2.2,-20.0,-55.2
2670 -> 2670,0.1,0_加速,392.6 -> 392.6,3.463 -> 3.463,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,2_ブレーキ,380.0 -> 380.0,3.493 -> 3.493,0.0,-69.0,0.0,-20.0,-89.0
2690 -> 2690,0.1,1_惰行,378.4 -> 378.4,3.522 -> 3.522,0.0,-35.0,0.0,-20.0,-55.0
2700 -> 2700,0.1,0_加速,380.4 -> 380.4,3.551 -> 3.551,0.0,-35.0,-2.2,-20.0,-57.2
2710 -> 2710,0.1,0_加速,382.3 -> 382.3,3.581 -> 3.581,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,384.3 -> 384.3,3.610 -> 3.610,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,0_加速,386.2 -> 386.2,3.640 -> 3.640,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,0_加速,388.1 -> 388.1,3.670 -> 3.670,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,390.0 -> 390.0,3.700 -> 3.700,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,1_惰行,388.4 -> 388.4,3.730 -> 3.730,0.0,-32.5,0.0,-20.0,-52.5
2770 -> 2770,0.1,0_加速,390.4 -> 390.4,3.760 -> 3.760,0.0,-35.0,-2.2,-20.0,-57.2
2780 -> 2780,0.1,1_惰行,388.8 -> 388.8,3.790 -> 3.790,0.0,-35.0,0.0,-20.0,-55.0
2790 -> 2790,0.1,1_惰行,387.2 -> 387.2,3.820 -> 3.820,0.0,0.0,0.0,-20.0,-20.0
2800 -> 2800,0.1,0_加速,389.1 -> 389.1,3.850 -> 3.850,0.0,-34.5,-2.2,-20.0,-56.7
2810 -> 2810,0.1,0_加速,391.0 -> 391.0,3.880 -> 3.880,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,392.9 -> 392.9,3.910 -> 3.910,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,394.8 -> 394.8,3.941 -> 3.941,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,0_加速,396.8 -> 396.8,3.971 -> 3.971,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,398.7 -> 398.7,4.002 -> 4.002,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,400.6 -> 400.6,4.033 -> 4.033,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,1_惰行,398.9 -> 398.9,4.064 -> 4.064,0.0,-32.0,0.0,-20.0,-52.0
2880 -> 2880,0.1,0_加速,400.9 -> 400.9,4.095 -> 4.095,0.0,-35.0,-2.2,-20.0,-57.2
2890 -> 2890,0.1,0_加速,402.8 -> 402.8,4.126 -> 4.126,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,404.8 -> 404.8,4.157 -> 4.157,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,406.7 -> 406.7,4.188 -> 4.188,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,1_惰行,405.0 -> 405.0,4.219 -> 4.219,0.0,-33.5,0.0,-20.0,-53.5
2930 -> 2930,0.1,0_加速,407.0 -> 407.0,4.251 -> 4.251,0.0,-35.0,-2.2,-20.0,-57.2
2940 -> 2940,0.1,0_加速,409.0 -> 409.0,4.282 -> 4.282,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,410.9 -> 410.9,4.314 -> 4.314,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,413.0 -> 413.0,4.346 -> 4.346,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,1_惰行,411.2 -> 411.2,4.377 -> 4.377,0.0,-33.5,0.0,-20.0,-53.5
2980 -> 2980,0.1,0_加速,413.2 -> 413.2,4.409 -> 4.409,0.0,-35.0,-2.2,-20.0,-57.2
2990 -> 2990,0.1,1_惰行,411.5 -> 411.5,4.441 -> 4.441,0.0,-35.0,0.0,-20.0,-55.0
3000 -> 3000,0.1,0_加速,413.5 -> 413.5,4.473 -> 4.473,0.0,-35.0,-2.2,-20.0,-57.2
3010 -> 3010,0.1,0_加速,415.5 -> 415.5,4.505 -> 4.505,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,417.6 -> 417.6,4.537 -> 4.537,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,419.6 -> 419.6,4.569 -> 4.569,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,2_ブレーキ,407.0 -> 407.0,4.601 -> 4.601,0.0,-67.0,0.0,-20.0,-87.0
3050 -> 3050,0.1,1_惰行,405.3 -> 405.3,4.632 -> 4.632,0.0,-35.0,0.0,-20.0,-55.0
3060 -> 3060,0.1,0_加速,407.3 -> 407.3,4.664 -> 4.664,0.0,-35.0,-2.2,-20.0,-57.2
3070 -> 3070,0.1,0_加速,409.3 -> 409.3,4.695 -> 4.695,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,411.3 -> 411.3,4.727 -> 4.727,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,0_加速,413.3 -> 413.3,4.759 -> 4.759,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,1_惰行,411.5 -> 411.5,4.791 -> 4.791,0.0,-33.5,0.0,-20.0,-53.5
3110 -> 3110,0.1,0_加速,413.5 -> 413.5,4.822 -> 4.822,0.0,-35.0,-2.2,-20.0,-57.2
3120 -> 3120,0.1,0_加速,415.6 -> 415.6,4.854 -> 4.854,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,417.6 -> 417.6,4.887 -> 4.887,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,419.7 -> 419.7,4.919 -> 4.919,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,421.8 -> 421.8,4.951 -> 4.951,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,1_惰行,420.0 -> 420.0,4.984 -> 4.984,0.0,-33.0,0.0,-20.0,-53.0
3170 -> 3170,0.1,0_加速,422.1 -> 422.1,5.016 -> 5.016,0.0,-35.0,-2.2,-20.0,-57.2
3180 -> 3180,0.1,0_加速,424.2 -> 424.2,5.049 -> 5.049,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,0_加速,426.4 -> 426.4,5.082 -> 5.082,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,428.6 -> 428.6,5.115 -> 5.115,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,0_加速,430.8 -> 430.8,5.148 -> 5.148,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,433.1 -> 433.1,5.181 -> 5.181,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,435.4 -> 435.4,5.215 -> 5.215,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,2_ブレーキ,422.8 -> 422.8,5.248 -> 5.248,0.0,-64.0,0.0,-20.0,-84.0
3250 -> 3250,0.1,0_加速,424.9 -> 424.9,5.281 -> 5.281,0.0,-70.0,-2.2,-20.0,-92.2
3260 -> 3260,0.1,0_加速,427.1 -> 427.1,5.313 -> 5.313,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,429.3 -> 429.3,5.347 -> 5.347,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,0_加速,431.6 -> 431.6,5.380 -> 5.380,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,433.8 -> 433.8,5.413 -> 5.413,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,436.2 -> 436.2,5.447 -> 5.447,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,1_惰行,434.3 -> 434.3,5.480 -> 5.480,0.0,-32.5,0.0,-20.0,-52.5
3320 -> 3320,0.1,0_加速,436.6 -> 436.6,5.514 -> 5.514,0.0,-35.0,-2.2,-20.0,-57.2
3330 -> 3330,0.1,0_加速,439.0 -> 439.0,5.548 -> 5.548,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,1_惰行,437.1 -> 437.1,5.581 -> 5.581,0.0,-34.5,0.0,-20.0,-54.5
3350 -> 3350,0.1,1_惰行,435.2 -> 435.2,5.615 -> 5.615,0.0,0.0,0.0,-20.0,-20.0
3360 -> 3360,0.1,1_惰行,433.3 -> 433.3,5.649 -> 5.649,0.0,0.0,0.0,-20.0,-20.0
3370 -> 3370,0.1,2_ブレーキ,420.7 -> 420.7,5.682 -> 5.682,0.0,-34.0,0.0,-20.0,-54.0
3380 -> 3380,0.1,0_加速,422.8 -> 422.8,5.714 -> 5.714,0.0,-70.0,-2.2,-20.0,-92.2
3390 -> 3390,0.1,1_惰行,421.0 -> 421.0,5.747 -> 5.747,0.0,-35.0,0.0,-20.0,-55.0
3400 -> 3400,0.1,0_加速,423.1 -> 423.1,5.779 -> 5.779,0.0,-35.0,-2.2,-20.0,-57.2
3410 -> 3410,0.1,0_加速,425.3 -> 425.3,5.812 -> 5.812,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,427.5 -> 427.5,5.845 -> 5.845,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,429.7 -> 429.7,5.878 -> 5.878,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,431.9 -> 431.9,5.911 -> 5.911,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,434.2 -> 434.2,5.945 -> 5.945,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,436.5 -> 436.5,5.978 -> 5.978,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,438.9 -> 438.9,6.012 -> 6.012,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,441.3 -> 441.3,6.046 -> 6.046,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,443.8 -> 443.8,6.080 -> 6.080,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,2_ブレーキ,431.2 -> 431.2,6.114 -> 6.114,0.0,-61.0,0.0,-20.0,-81.0
3510 -> 3510,0.1,0_加速,433.5 -> 433.5,6.147 -> 6.147,0.0,-70.0,-2.2,-20.0,-92.2
3520 -> 3520,0.1,1_惰行,431.6 -> 431.6,6.181 -> 6.181,0.0,-35.0,0.0,-20.0,-55.0
3530 -> 3530,0.1,0_加速,433.9 -> 433.9,6.214 -> 6.214,0.0,-35.0,-2.2,-20.0,-57.2
3540 -> 3540,0.1,1_惰行,432.0 -> 432.0,6.247 -> 6.247,0.0,-35.0,0.0,-20.0,-55.0
3550 -> 3550,0.1,0_加速,434.3 -> 434.3,6.281 -> 6.281,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,436.7 -> 436.7,6.314 -> 6.314,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,2_ブレーキ,424.1 -> 424.1,6.348 -> 6.348,0.0,-69.0,0.0,-20.0,-89.0
3580 -> 3580,0.1,1_惰行,422.3 -> 422.3,6.380 -> 6.380,0.0,-35.0,0.0,-20.0,-55.0
3590 -> 3590,0.1,0_加速,424.4 -> 424.4,6.413 -> 6.413,0.0,-35.0,-2.2,-20.0,-57.2
3600 -> 3600,0.1,0_加速,426.6 -> 426.6,6.446 -> 6.446,0.0,0.0,-2.2,-20.0,-22.2
3610 -> 3610,0.1,0_加速,428.8 -> 428.8,6.479 -> 6.479,0.0,0.0,-2.2,-20.0,-22.2
3620 -> 3620,0.1,0_加速,431.0 -> 431.0,6.512 -> 6.512,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,0_加速,433.3 -> 433.3,6.545 -> 6.545,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,0_加速,435.6 -> 435.6,6.579 -> 6.579,0.0,0.0,-2.2,-20.0,-22.2
3650 -> 3650,0.1,0_加速,437.9 -> 437.9,6.612 -> 6.612,0.0,0.0,-2.2,-20.0,-22.2
3660 -> 3660,0.1,0_加速,440.3 -> 440.3,6.646 -> 6.646,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,1_惰行,438.4 -> 438.4,6.680 -> 6.680,0.0,-31.5,0.0,-20.0,-51.5
3680 -> 3680,0.1,0_加速,440.9 -> 440.9,6.714 -> 6.714,0.0,-35.0,-2.2,-20.0,-57.2
3690 -> 3690,0.1,0_加速,443.3 -> 443.3,6.748 -> 6.748,0.0,0.0,-2.2,-20.0,-22.2
3700 -> 3700,0.1,0_加速,445.9 -> 445.9,6.783 -> 6.783,0.0,0.0,-2.2,-20.0,-22.2
3710 -> 3710,0.1,0_加速,448.4 -> 448.4,6.817 -> 6.817,0.0,0.0,-2.2,-20.0,-22.2
3720 -> 3720,0.1,0_加速,451.1 -> 451.1,6.852 -> 6.852,0.0,0.0,-2.2,-20.0,-22.2
3730 -> 3730,0.1,0_加速,453.8 -> 453.8,6.887 -> 6.887,0.0,0.0,-2.2,-20.0,-22.2
3740 -> 3740,0.1,0_加速,456.6 -> 456.6,6.922 -> 6.922,0.0,0.0,-2.2,-20.0,-22.2
