step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2340 -> 2340,0.1,0_加速,409.4 -> 409.4,2.516 -> 2.516,0.0,0.0,-2.2,-20.0,-22.2
2350 -> 2350,0.1,0_加速,411.4 -> 411.4,2.547 -> 2.547,0.0,0.0,-2.2,-20.0,-22.2
2360 -> 2360,0.1,0_加速,413.4 -> 413.4,2.579 -> 2.579,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,0_加速,415.4 -> 415.4,2.611 -> 2.611,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,417.4 -> 417.4,2.643 -> 2.643,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,419.5 -> 419.5,2.675 -> 2.675,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,421.6 -> 421.6,2.708 -> 2.708,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,1_惰行,419.8 -> 419.8,2.740 -> 2.740,0.0,-23.5,0.0,-20.0,-43.5
2420 -> 2420,0.1,1_惰行,418.0 -> 418.0,2.773 -> 2.773,0.0,0.0,0.0,-20.0,-20.0
2430 -> 2430,0.1,0_加速,420.1 -> 420.1,2.805 -> 2.805,0.0,-34.5,-2.2,-20.0,-56.7
2440 -> 2440,0.1,0_加速,422.2 -> 422.2,2.838 -> 2.838,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,424.3 -> 424.3,2.870 -> 2.870,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,0_加速,426.5 -> 426.5,2.903 -> 2.903,0.0,0.0,-2.2,-20.0,-22.2
2470 -> 2470,0.1,0_加速,428.7 -> 428.7,2.936 -> 2.936,0.0,0.0,-2.2,-20.0,-22.2
2480 -> 2480,0.1,2_ブレーキ,416.1 -> 416.1,2.969 -> 2.969,0.0,-66.0,0.0,-20.0,-86.0
2490 -> 2490,0.1,1_惰行,414.3 -> 414.3,3.001 -> 3.001,0.0,-35.0,0.0,-20.0,-55.0
2500 -> 2500,0.1,1_惰行,412.6 -> 412.6,3.032 -> 3.032,0.0,0.0,0.0,-20.0,-20.0
2510 -> 2510,0.1,1_惰行,410.9 -> 410.9,3.064 -> 3.064,0.0,0.0,0.0,-20.0,-20.0
2520 -> 2520,0.1,0_加速,412.9 -> 412.9,3.096 -> 3.096,0.0,-34.0,-2.2,-20.0,-56.2
2530 -> 2530,0.1,0_加速,414.9 -> 414.9,3.128 -> 3.128,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,1_惰行,413.1 -> 413.1,3.160 -> 3.160,0.0,-34.5,0.0,-20.0,-54.5
2550 -> 2550,0.1,1_惰行,411.4 -> 411.4,3.192 -> 3.192,0.0,0.0,0.0,-20.0,-20.0
2560 -> 2560,0.1,0_加速,413.4 -> 413.4,3.224 -> 3.224,0.0,-34.5,-2.2,-20.0,-56.7
2570 -> 2570,0.1,0_加速,415.4 -> 415.4,3.256 -> 3.256,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,417.5 -> 417.5,3.288 -> 3.288,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,419.5 -> 419.5,3.320 -> 3.320,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,421.6 -> 421.6,3.352 -> 3.352,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,0_加速,423.8 -> 423.8,3.385 -> 3.385,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,1_惰行,422.0 -> 422.0,3.418 -> 3.418,0.0,-32.5,0.0,-20.0,-52.5
2630 -> 2630,0.1,0_加速,424.1 -> 424.1,3.450 -> 3.450,0.0,-35.0,-2.2,-20.0,-57.2
2640 -> 2640,0.1,0_加速,426.2 -> 426.2,3.483 -> 3.483,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,0_加速,428.4 -> 428.4,3.516 -> 3.516,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,0_加速,430.7 -> 430.7,3.549 -> 3.549,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,432.9 -> 432.9,3.583 -> 3.583,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,1_惰行,431.1 -> 431.1,3.616 -> 3.616,0.0,-33.0,0.0,-20.0,-53.0
2690 -> 2690,0.1,1_惰行,429.2 -> 429.2,3.649 -> 3.649,0.0,0.0,0.0,-20.0,-20.0
2700 -> 2700,0.1,0_加速,431.4 -> 431.4,3.682 -> 3.682,0.0,-34.5,-2.2,-20.0,-56.7
2710 -> 2710,0.1,1_惰行,429.6 -> 429.6,3.716 -> 3.716,0.0,-35.0,0.0,-20.0,-55.0
2720 -> 2720,0.1,2_ブレーキ,417.0 -> 417.0,3.748 -> 3.748,0.0,-35.0,0.0,-20.0,-55.0
2730 -> 2730,0.1,0_加速,419.1 -> 419.1,3.780 -> 3.780,0.0,-70.0,-2.2,-20.0,-92.2
2740 -> 2740,0.1,2_ブレーキ,406.5 -> 406.5,3.812 -> 3.812,0.0,-70.0,0.0,-20.0,-90.0
2750 -> 2750,0.1,0_加速,408.4 -> 408.4,3.844 -> 3.844,0.0,-70.0,-2.2,-20.0,-92.2
2760 -> 2760,0.1,0_加速,410.4 -> 410.4,3.875 -> 3.875,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,412.4 -> 412.4,3.907 -> 3.907,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,0_加速,414.4 -> 414.4,3.939 -> 3.939,0.0,0.0,-2.2,-20.0,-22.2
2790 -> 2790,0.1,1_惰行,412.7 -> 412.7,3.971 -> 3.971,0.0,-33.5,0.0,-20.0,-53.5
2800 -> 2800,0.1,0_加速,414.7 -> 414.7,4.003 -> 4.003,0.0,-35.0,-2.2,-20.0,-57.2
2810 -> 2810,0.1,0_加速,416.7 -> 416.7,4.035 -> 4.035,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,0_加速,418.8 -> 418.8,4.067 -> 4.067,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,0_加速,420.9 -> 420.9,4.099 -> 4.099,0.0,0.0,-2.2,-20.0,-22.2
2840 -> 2840,0.1,1_惰行,419.1 -> 419.1,4.132 -> 4.132,0.0,-33.5,0.0,-20.0,-53.5
2850 -> 2850,0.1,1_惰行,417.3 -> 417.3,4.164 -> 4.164,0.0,0.0,0.0,-20.0,-20.0
2860 -> 2860,0.1,0_加速,419.4 -> 419.4,4.196 -> 4.196,0.0,-34.5,-2.2,-20.0,-56.7
2870 -> 2870,0.1,0_加速,421.5 -> 421.5,4.229 -> 4.229,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,0_加速,423.6 -> 423.6,4.261 -> 4.261,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,0_加速,425.8 -> 425.8,4.294 -> 4.294,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,427.9 -> 427.9,4.327 -> 4.327,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,1_惰行,426.1 -> 426.1,4.360 -> 4.360,0.0,-33.0,0.0,-20.0,-53.0
2920 -> 2920,0.1,0_加速,428.3 -> 428.3,4.393 -> 4.393,0.0,-35.0,-2.2,-20.0,-57.2
2930 -> 2930,0.1,0_加速,430.5 -> 430.5,4.426 -> 4.426,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,0_加速,432.8 -> 432.8,4.460 -> 4.460,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,435.1 -> 435.1,4.493 -> 4.493,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,1_惰行,433.2 -> 433.2,4.527 -> 4.527,0.0,-33.5,0.0,-20.0,-53.5
2970 -> 2970,0.1,0_加速,435.5 -> 435.5,4.560 -> 4.560,0.0,-35.0,-2.2,-20.0,-57.2
2980 -> 2980,0.1,0_加速,437.9 -> 437.9,4.594 -> 4.594,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,0_加速,440.3 -> 440.3,4.628 -> 4.628,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,442.8 -> 442.8,4.662 -> 4.662,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,445.3 -> 445.3,4.696 -> 4.696,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,447.8 -> 447.8,4.730 -> 4.730,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,450.5 -> 450.5,4.765 -> 4.765,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,453.2 -> 453.2,4.800 -> 4.800,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,2_ブレーキ,440.6 -> 440.6,4.834 -> 4.834,0.0,-63.0,0.0,-20.0,-83.0
3060 -> 3060,0.1,0_加速,443.1 -> 443.1,4.869 -> 4.869,0.0,-70.0,-2.2,-20.0,-92.2
3070 -> 3070,0.1,1_惰行,441.1 -> 441.1,4.903 -> 4.903,0.0,-35.0,0.0,-20.0,-55.0
3080 -> 3080,0.1,0_加速,443.6 -> 443.6,4.937 -> 4.937,0.0,-35.0,-2.2,-20.0,-57.2
3090 -> 3090,0.1,0_加速,446.1 -> 446.1,4.971 -> 4.971,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,448.7 -> 448.7,5.006 -> 5.006,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,451.4 -> 451.4,5.040 -> 5.040,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,454.1 -> 454.1,5.075 -> 5.075,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,457.0 -> 457.0,5.111 -> 5.111,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,459.8 -> 459.8,5.146 -> 5.146,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,462.8 -> 462.8,5.182 -> 5.182,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,465.9 -> 465.9,5.217 -> 5.217,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,469.1 -> 469.1,5.253 -> 5.253,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,472.4 -> 472.4,5.290 -> 5.290,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,0_加速,475.8 -> 475.8,5.326 -> 5.326,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,479.3 -> 479.3,5.363 -> 5.363,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,1_惰行,477.2 -> 477.2,5.400 -> 5.400,0.0,-29.0,0.0,-20.0,-49.0
3220 -> 3220,0.1,0_加速,480.7 -> 480.7,5.437 -> 5.437,0.0,-35.0,-2.2,-20.0,-57.2
3230 -> 3230,0.1,0_加速,484.5 -> 484.5,5.474 -> 5.474,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,488.4 -> 488.4,5.512 -> 5.512,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,492.4 -> 492.4,5.550 -> 5.550,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,496.7 -> 496.7,5.588 -> 5.588,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,501.1 -> 501.1,5.626 -> 5.626,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,0_加速,505.8 -> 505.8,5.665 -> 5.665,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,510.7 -> 510.7,5.705 -> 5.705,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,515.9 -> 515.9,5.744 -> 5.744,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,521.4 -> 521.4,5.784 -> 5.784,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,2_ブレーキ,508.8 -> 508.8,5.824 -> 5.824,0.0,-61.0,0.0,-20.0,-81.0
3330 -> 3330,0.1,0_加速,513.9 -> 513.9,5.863 -> 5.863,0.0,-70.0,-2.2,-20.0,-92.2
3340 -> 3340,0.1,2_ブレーキ,501.3 -> 501.3,5.902 -> 5.902,0.0,-70.0,0.0,-20.0,-90.0
3350 -> 3350,0.1,1_惰行,498.9 -> 498.9,5.941 -> 5.941,0.0,-35.0,0.0,-20.0,-55.0
3360 -> 3360,0.1,1_惰行,496.6 -> 496.6,5.979 -> 5.979,0.0,0.0,0.0,-20.0,-20.0
3370 -> 3370,0.1,0_加速,501.1 -> 501.1,6.018 -> 6.018,0.0,-34.5,-2.2,-20.0,-56.7
3380 -> 3380,0.1,0_加速,505.8 -> 505.8,6.057 -> 6.057,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,0_加速,510.7 -> 510.7,6.096 -> 6.096,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,1_惰行,508.3 -> 508.3,6.135 -> 6.135,0.0,-34.0,0.0,-20.0,-54.0
3410 -> 3410,0.1,0_加速,513.3 -> 513.3,6.175 -> 6.175,0.0,-35.0,-2.2,-20.0,-57.2
3420 -> 3420,0.1,0_加速,518.7 -> 518.7,6.215 -> 6.215,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,0_加速,524.3 -> 524.3,6.255 -> 6.255,0.0,0.0,-2.2,-20.0,-22.2
3440 -> 3440,0.1,0_加速,530.3 -> 530.3,6.296 -> 6.296,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,536.6 -> 536.6,6.337 -> 6.337,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,1_惰行,534.0 -> 534.0,6.378 -> 6.378,0.0,-33.0,0.0,-20.0,-53.0
3470 -> 3470,0.1,0_加速,540.6 -> 540.6,6.420 -> 6.420,0.0,-35.0,-2.2,-20.0,-57.2
3480 -> 3480,0.1,1_惰行,538.0 -> 538.0,6.461 -> 6.461,0.0,-35.0,0.0,-20.0,-55.0
3490 -> 3490,0.1,0_加速,544.9 -> 544.9,6.503 -> 6.503,0.0,-35.0,-2.2,-20.0,-57.2
3500 -> 3500,0.1,0_加速,552.3 -> 552.3,6.545 -> 6.545,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,0_加速,560.2 -> 560.2,6.588 -> 6.588,0.0,0.0,-2.2,-20.0,-22.2
3520 -> 3520,0.1,0_加速,568.7 -> 568.7,6.632 -> 6.632,0.0,0.0,-2.2,-20.0,-22.2
3530 -> 3530,0.1,0_加速,577.9 -> 577.9,6.676 -> 6.676,0.0,0.0,-2.2,-20.0,-22.2
3540 -> 3540,0.1,1_惰行,575.0 -> 575.0,6.721 -> 6.721,0.0,-33.0,0.0,-20.0,-53.0
3550 -> 3550,0.1,0_加速,584.7 -> 584.7,6.765 -> 6.765,0.0,-35.0,-2.2,-20.0,-57.2
3560 -> 3560,0.1,0_加速,595.3 -> 595.3,6.811 -> 6.811,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,0_加速,607.0 -> 607.0,6.857 -> 6.857,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,0_加速,619.8 -> 619.8,6.905 -> 6.905,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,633.9 -> 633.9,6.953 -> 6.953,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,2_ブレーキ,621.3 -> 621.3,7.000 -> 7.000,0.0,-66.0,0.0,-20.0,-86.0
