step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2120 -> 2120,0.1,0_加速,370.1 -> 370.1,1.935 -> 1.935,1424.3,0.0,-2.2,-41.7,1380.6
2130 -> 2130,0.1,0_加速,372.1 -> 372.1,1.963 -> 1.963,1432.1,0.0,-2.2,-43.5,1387.2
2140 -> 2140,0.1,0_加速,374.1 -> 374.1,1.992 -> 1.992,1439.9,0.0,-2.2,-51.9,1389.1
2150 -> 2150,0.1,0_加速,376.1 -> 376.1,2.021 -> 2.021,0.0,0.0,-2.2,-20.0,-22.2
2160 -> 2160,0.1,0_加速,378.1 -> 378.1,2.050 -> 2.050,0.0,0.0,-2.2,-20.0,-22.2
2170 -> 2170,0.1,0_加速,380.0 -> 380.0,2.079 -> 2.079,0.0,0.0,-2.2,-20.0,-22.2
2180 -> 2180,0.1,0_加速,382.0 -> 382.0,2.109 -> 2.109,0.0,0.0,-2.2,-20.0,-22.2
2190 -> 2190,0.1,1_惰行,380.4 -> 380.4,2.138 -> 2.138,0.0,-30.5,0.0,-20.0,-50.5
2200 -> 2200,0.1,0_加速,382.4 -> 382.4,2.168 -> 2.168,0.0,-35.0,-2.2,-20.0,-57.2
2210 -> 2210,0.1,0_加速,384.3 -> 384.3,2.197 -> 2.197,0.0,0.0,-2.2,-20.0,-22.2
2220 -> 2220,0.1,1_惰行,382.7 -> 382.7,2.227 -> 2.227,0.0,-34.5,0.0,-20.0,-54.5
2230 -> 2230,0.1,0_加速,384.7 -> 384.7,2.256 -> 2.256,0.0,-35.0,-2.2,-20.0,-57.2
2240 -> 2240,0.1,0_加速,386.6 -> 386.6,2.286 -> 2.286,0.0,0.0,-2.2,-20.0,-22.2
2250 -> 2250,0.1,0_加速,388.5 -> 388.5,2.316 -> 2.316,0.0,0.0,-2.2,-20.0,-22.2
2260 -> 2260,0.1,2_ブレーキ,375.9 -> 375.9,2.345 -> 2.345,0.0,-68.0,0.0,-20.0,-88.0
2270 -> 2270,0.1,1_惰行,374.4 -> 374.4,2.374 -> 2.374,0.0,-35.0,0.0,-20.0,-55.0
2280 -> 2280,0.1,0_加速,376.4 -> 376.4,2.403 -> 2.403,0.0,-35.0,-2.2,-20.0,-57.2
2290 -> 2290,0.1,0_加速,378.3 -> 378.3,2.432 -> 2.432,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,0_加速,380.3 -> 380.3,2.462 -> 2.462,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,0_加速,382.3 -> 382.3,2.491 -> 2.491,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,384.2 -> 384.2,2.521 -> 2.521,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,386.1 -> 386.1,2.550 -> 2.550,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,0_加速,388.1 -> 388.1,2.580 -> 2.580,0.0,0.0,-2.2,-20.0,-22.2
2350 -> 2350,0.1,1_惰行,386.5 -> 386.5,2.610 -> 2.610,0.0,-32.0,0.0,-20.0,-52.0
2360 -> 2360,0.1,0_加速,388.4 -> 388.4,2.640 -> 2.640,0.0,-35.0,-2.2,-20.0,-57.2
2370 -> 2370,0.1,1_惰行,386.8 -> 386.8,2.670 -> 2.670,0.0,-35.0,0.0,-20.0,-55.0
2380 -> 2380,0.1,0_加速,388.7 -> 388.7,2.700 -> 2.700,0.0,-35.0,-2.2,-20.0,-57.2
2390 -> 2390,0.1,0_加速,390.6 -> 390.6,2.730 -> 2.730,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,392.5 -> 392.5,2.760 -> 2.760,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,0_加速,394.5 -> 394.5,2.791 -> 2.791,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,0_加速,396.4 -> 396.4,2.821 -> 2.821,0.0,0.0,-2.2,-20.0,-22.2
2430 -> 2430,0.1,0_加速,398.3 -> 398.3,2.852 -> 2.852,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,0_加速,400.2 -> 400.2,2.883 -> 2.883,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,0_加速,402.2 -> 402.2,2.914 -> 2.914,0.0,0.0,-2.2,-20.0,-22.2
2460 -> 2460,0.1,1_惰行,400.5 -> 400.5,2.945 -> 2.945,0.0,-31.5,0.0,-20.0,-51.5
2470 -> 2470,0.1,0_加速,402.4 -> 402.4,2.976 -> 2.976,0.0,-35.0,-2.2,-20.0,-57.2
2480 -> 2480,0.1,0_加速,404.4 -> 404.4,3.007 -> 3.007,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,0_加速,406.3 -> 406.3,3.038 -> 3.038,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,0_加速,408.3 -> 408.3,3.069 -> 3.069,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,0_加速,410.3 -> 410.3,3.101 -> 3.101,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,0_加速,412.3 -> 412.3,3.133 -> 3.133,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,0_加速,414.3 -> 414.3,3.165 -> 3.165,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,416.4 -> 416.4,3.197 -> 3.197,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,0_加速,418.4 -> 418.4,3.229 -> 3.229,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,2_ブレーキ,405.8 -> 405.8,3.261 -> 3.261,0.0,-62.0,0.0,-20.0,-82.0
2570 -> 2570,0.1,0_加速,407.8 -> 407.8,3.292 -> 3.292,0.0,-70.0,-2.2,-20.0,-92.2
2580 -> 2580,0.1,0_加速,409.8 -> 409.8,3.324 -> 3.324,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,411.8 -> 411.8,3.355 -> 3.355,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,413.8 -> 413.8,3.387 -> 3.387,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,0_加速,415.8 -> 415.8,3.419 -> 3.419,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,417.9 -> 417.9,3.451 -> 3.451,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,419.9 -> 419.9,3.484 -> 3.484,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,0_加速,422.0 -> 422.0,3.516 -> 3.516,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,0_加速,424.2 -> 424.2,3.549 -> 3.549,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,1_惰行,422.4 -> 422.4,3.581 -> 3.581,0.0,-31.0,0.0,-20.0,-51.0
2670 -> 2670,0.1,0_加速,424.5 -> 424.5,3.614 -> 3.614,0.0,-35.0,-2.2,-20.0,-57.2
2680 -> 2680,0.1,0_加速,426.7 -> 426.7,3.647 -> 3.647,0.0,0.0,-2.2,-20.0,-22.2
2690 -> 2690,0.1,0_加速,428.9 -> 428.9,3.680 -> 3.680,0.0,0.0,-2.2,-20.0,-22.2
2700 -> 2700,0.1,0_加速,431.1 -> 431.1,3.713 -> 3.713,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,433.4 -> 433.4,3.747 -> 3.747,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,0_加速,435.7 -> 435.7,3.780 -> 3.780,0.0,0.0,-2.2,-20.0,-22.2
2730 -> 2730,0.1,0_加速,438.0 -> 438.0,3.814 -> 3.814,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,0_加速,440.5 -> 440.5,3.848 -> 3.848,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,442.9 -> 442.9,3.882 -> 3.882,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,0_加速,445.4 -> 445.4,3.916 -> 3.916,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,448.0 -> 448.0,3.951 -> 3.951,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,1_惰行,446.0 -> 446.0,3.985 -> 3.985,0.0,-30.0,0.0,-20.0,-50.0
2790 -> 2790,0.1,0_加速,448.6 -> 448.6,4.020 -> 4.020,0.0,-35.0,-2.2,-20.0,-57.2
2800 -> 2800,0.1,1_惰行,446.7 -> 446.7,4.054 -> 4.054,0.0,-35.0,0.0,-20.0,-55.0
2810 -> 2810,0.1,0_加速,449.3 -> 449.3,4.089 -> 4.089,0.0,-35.0,-2.2,-20.0,-57.2
2820 -> 2820,0.1,0_加速,452.0 -> 452.0,4.123 -> 4.123,0.0,0.0,-2.2,-20.0,-22.2
2830 -> 2830,0.1,1_惰行,450.0 -> 450.0,4.158 -> 4.158,0.0,-34.5,0.0,-20.0,-54.5
2840 -> 2840,0.1,0_加速,452.7 -> 452.7,4.193 -> 4.193,0.0,-35.0,-2.2,-20.0,-57.2
2850 -> 2850,0.1,0_加速,455.4 -> 455.4,4.228 -> 4.228,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,458.3 -> 458.3,4.263 -> 4.263,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,0_加速,461.2 -> 461.2,4.299 -> 4.299,0.0,0.0,-2.2,-20.0,-22.2
2880 -> 2880,0.1,0_加速,464.2 -> 464.2,4.335 -> 4.335,0.0,0.0,-2.2,-20.0,-22.2
2890 -> 2890,0.1,0_加速,467.4 -> 467.4,4.371 -> 4.371,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,470.6 -> 470.6,4.407 -> 4.407,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,2_ブレーキ,458.0 -> 458.0,4.443 -> 4.443,0.0,-64.0,0.0,-20.0,-84.0
2920 -> 2920,0.1,0_加速,460.9 -> 460.9,4.478 -> 4.478,0.0,-70.0,-2.2,-20.0,-92.2
2930 -> 2930,0.1,1_惰行,458.9 -> 458.9,4.513 -> 4.513,0.0,-35.0,0.0,-20.0,-55.0
2940 -> 2940,0.1,1_惰行,456.8 -> 456.8,4.549 -> 4.549,0.0,0.0,0.0,-20.0,-20.0
2950 -> 2950,0.1,0_加速,459.7 -> 459.7,4.584 -> 4.584,0.0,-34.5,-2.2,-20.0,-56.7
2960 -> 2960,0.1,0_加速,462.7 -> 462.7,4.620 -> 4.620,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,1_惰行,460.7 -> 460.7,4.655 -> 4.655,0.0,-34.5,0.0,-20.0,-54.5
2980 -> 2980,0.1,0_加速,463.7 -> 463.7,4.691 -> 4.691,0.0,-35.0,-2.2,-20.0,-57.2
2990 -> 2990,0.1,0_加速,466.8 -> 466.8,4.727 -> 4.727,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,0_加速,470.0 -> 470.0,4.763 -> 4.763,0.0,0.0,-2.2,-20.0,-22.2
3010 -> 3010,0.1,0_加速,473.3 -> 473.3,4.799 -> 4.799,0.0,0.0,-2.2,-20.0,-22.2
3020 -> 3020,0.1,0_加速,476.7 -> 476.7,4.836 -> 4.836,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,1_惰行,474.6 -> 474.6,4.873 -> 4.873,0.0,-33.0,0.0,-20.0,-53.0
3040 -> 3040,0.1,1_惰行,472.4 -> 472.4,4.909 -> 4.909,0.0,0.0,0.0,-20.0,-20.0
3050 -> 3050,0.1,0_加速,475.9 -> 475.9,4.946 -> 4.946,0.0,-34.5,-2.2,-20.0,-56.7
3060 -> 3060,0.1,2_ブレーキ,463.3 -> 463.3,4.982 -> 4.982,0.0,-70.0,0.0,-20.0,-90.0
3070 -> 3070,0.1,0_加速,466.3 -> 466.3,5.018 -> 5.018,0.0,-70.0,-2.2,-20.0,-92.2
3080 -> 3080,0.1,1_惰行,464.3 -> 464.3,5.054 -> 5.054,0.0,-35.0,0.0,-20.0,-55.0
3090 -> 3090,0.1,0_加速,467.4 -> 467.4,5.090 -> 5.090,0.0,-35.0,-2.2,-20.0,-57.2
3100 -> 3100,0.1,0_加速,470.6 -> 470.6,5.126 -> 5.126,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,2_ブレーキ,458.0 -> 458.0,5.162 -> 5.162,0.0,-69.0,0.0,-20.0,-89.0
3120 -> 3120,0.1,0_加速,460.9 -> 460.9,5.197 -> 5.197,0.0,-70.0,-2.2,-20.0,-92.2
3130 -> 3130,0.1,0_加速,464.0 -> 464.0,5.233 -> 5.233,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,467.1 -> 467.1,5.269 -> 5.269,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,470.3 -> 470.3,5.305 -> 5.305,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,473.6 -> 473.6,5.342 -> 5.342,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,477.1 -> 477.1,5.378 -> 5.378,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,480.7 -> 480.7,5.415 -> 5.415,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,1_惰行,478.5 -> 478.5,5.452 -> 5.452,0.0,-32.0,0.0,-20.0,-52.0
3200 -> 3200,0.1,0_加速,482.1 -> 482.1,5.489 -> 5.489,0.0,-35.0,-2.2,-20.0,-57.2
3210 -> 3210,0.1,0_加速,485.9 -> 485.9,5.527 -> 5.527,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,489.9 -> 489.9,5.564 -> 5.564,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,494.0 -> 494.0,5.602 -> 5.602,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,498.4 -> 498.4,5.641 -> 5.641,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,1_惰行,496.0 -> 496.0,5.679 -> 5.679,0.0,-33.0,0.0,-20.0,-53.0
3260 -> 3260,0.1,0_加速,500.5 -> 500.5,5.717 -> 5.717,0.0,-35.0,-2.2,-20.0,-57.2
3270 -> 3270,0.1,0_加速,505.1 -> 505.1,5.756 -> 5.756,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,0_加速,510.0 -> 510.0,5.795 -> 5.795,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,515.1 -> 515.1,5.835 -> 5.835,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,520.6 -> 520.6,5.875 -> 5.875,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,526.3 -> 526.3,5.915 -> 5.915,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,2_ブレーキ,513.7 -> 513.7,5.955 -> 5.955,0.0,-65.0,0.0,-20.0,-85.0
3330 -> 3330,0.1,0_加速,519.1 -> 519.1,5.995 -> 5.995,0.0,-70.0,-2.2,-20.0,-92.2
3340 -> 3340,0.1,1_惰行,516.6 -> 516.6,6.035 -> 6.035,0.0,-35.0,0.0,-20.0,-55.0
3350 -> 3350,0.1,0_加速,522.1 -> 522.1,6.075 -> 6.075,0.0,-35.0,-2.2,-20.0,-57.2
3360 -> 3360,0.1,0_加速,528.0 -> 528.0,6.116 -> 6.116,0.0,0.0,-2.2,-20.0,-22.2
3370 -> 3370,0.1,0_加速,534.2 -> 534.2,6.157 -> 6.157,0.0,0.0,-2.2,-20.0,-22.2
3380 -> 3380,0.1,0_加速,540.8 -> 540.8,6.198 -> 6.198,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,0_加速,547.9 -> 547.9,6.240 -> 6.240,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,0_加速,555.4 -> 555.4,6.283 -> 6.283,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,563.6 -> 563.6,6.326 -> 6.326,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,1_惰行,560.8 -> 560.8,6.370 -> 6.370,0.0,-32.0,0.0,-20.0,-52.0
3430 -> 3430,0.1,0_加速,569.3 -> 569.3,6.413 -> 6.413,0.0,-35.0,-2.2,-20.0,-57.2
3440 -> 3440,0.1,0_加速,578.6 -> 578.6,6.457 -> 6.457,0.0,0.0,-2.2,-20.0,-22.2
3450 -> 3450,0.1,0_加速,588.7 -> 588.7,6.503 -> 6.503,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,599.7 -> 599.7,6.548 -> 6.548,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,611.7 -> 611.7,6.595 -> 6.595,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,625.0 -> 625.0,6.643 -> 6.643,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,639.7 -> 639.7,6.692 -> 6.692,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,1_惰行,636.3 -> 636.3,6.741 -> 6.741,0.0,-32.0,0.0,-20.0,-52.0
3510 -> 3510,0.1,1_惰行,632.9 -> 632.9,6.790 -> 6.790,0.0,0.0,0.0,-20.0,-20.0
3520 -> 3520,0.1,1_惰行,629.5 -> 629.5,6.839 -> 6.839,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,0_加速,644.8 -> 644.8,6.888 -> 6.888,0.0,-34.0,-2.2,-20.0,-56.2
3540 -> 3540,0.1,0_加速,661.8 -> 661.8,6.938 -> 6.938,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,1_惰行,658.2 -> 658.2,6.989 -> 6.989,0.0,-34.5,0.0,-20.0,-54.5
3553 -> 3553,0.1,0_加速,663.6 -> 663.6,7.000 -> 7.000,0.0,-35.0,-2.2,-20.0,-57.2
