step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2030 -> 2030,0.1,0_加速,336.2 -> 336.2,1.367 -> 1.367,1292.5,0.0,-2.2,-36.5,1253.9
2040 -> 2040,0.1,0_加速,338.8 -> 338.8,1.393 -> 1.393,1302.7,0.0,-2.2,-36.9,1263.6
2050 -> 2050,0.1,1_惰行,337.5 -> 337.5,1.419 -> 1.419,1304.3,-34.0,0.0,-36.6,1233.7
2060 -> 2060,0.1,0_加速,340.1 -> 340.1,1.445 -> 1.445,1307.5,-35.0,-2.2,-37.0,1233.2
2070 -> 2070,0.1,0_加速,342.6 -> 342.6,1.472 -> 1.472,1317.3,0.0,-2.2,-37.4,1277.6
2080 -> 2080,0.1,0_加速,345.0 -> 345.0,1.498 -> 1.498,1326.8,0.0,-2.2,-37.8,1286.8
2090 -> 2090,0.1,0_加速,347.4 -> 347.4,1.525 -> 1.525,1336.1,0.0,-2.2,-38.2,1295.8
2100 -> 2100,0.1,0_加速,349.8 -> 349.8,1.552 -> 1.552,1345.3,0.0,-2.2,-38.5,1304.5
2110 -> 2110,0.1,1_惰行,348.4 -> 348.4,1.579 -> 1.579,1346.4,-33.0,0.0,-38.3,1275.1
2120 -> 2120,0.1,1_惰行,347.0 -> 347.0,1.606 -> 1.606,1341.1,0.0,0.0,-38.1,1303.0
2130 -> 2130,0.1,0_加速,349.3 -> 349.3,1.633 -> 1.633,1343.7,-34.5,-2.2,-38.5,1268.5
2140 -> 2140,0.1,0_加速,351.7 -> 351.7,1.660 -> 1.660,1352.7,0.0,-2.2,-38.8,1311.7
2150 -> 2150,0.1,1_惰行,350.3 -> 350.3,1.687 -> 1.687,1353.8,-34.5,0.0,-38.6,1280.6
2160 -> 2160,0.1,0_加速,352.6 -> 352.6,1.714 -> 1.714,1356.2,-35.0,-2.2,-39.0,1280.0
2170 -> 2170,0.1,0_加速,354.8 -> 354.8,1.741 -> 1.741,1365.0,0.0,-2.2,-39.3,1323.5
2180 -> 2180,0.1,0_加速,357.0 -> 357.0,1.769 -> 1.769,1373.6,0.0,-2.2,-39.7,1331.7
2190 -> 2190,0.1,0_加速,359.2 -> 359.2,1.796 -> 1.796,1382.1,0.0,-2.2,-40.0,1339.9
2200 -> 2200,0.1,0_加速,361.4 -> 361.4,1.824 -> 1.824,1390.4,0.0,-2.2,-40.3,1347.9
2210 -> 2210,0.1,0_加速,363.5 -> 363.5,1.852 -> 1.852,1398.7,0.0,-2.2,-40.7,1355.8
2220 -> 2220,0.1,0_加速,365.6 -> 365.6,1.880 -> 1.880,1406.8,0.0,-2.2,-41.0,1363.6
2230 -> 2230,0.1,0_加速,367.7 -> 367.7,1.908 -> 1.908,1414.8,0.0,-2.2,-41.3,1371.4
2240 -> 2240,0.1,0_加速,369.7 -> 369.7,1.937 -> 1.937,1422.8,0.0,-2.2,-41.6,1379.1
2250 -> 2250,0.1,0_加速,371.7 -> 371.7,1.966 -> 1.966,1430.6,0.0,-2.2,-43.9,1385.4
2260 -> 2260,0.1,0_加速,373.7 -> 373.7,1.994 -> 1.994,1438.4,0.0,-2.2,-53.1,1386.8
2270 -> 2270,0.1,0_加速,375.7 -> 375.7,2.023 -> 2.023,0.0,0.0,-2.2,-20.0,-22.2
2280 -> 2280,0.1,1_惰行,374.2 -> 374.2,2.052 -> 2.052,0.0,-29.5,0.0,-20.0,-49.5
2290 -> 2290,0.1,2_ブレーキ,361.6 -> 361.6,2.080 -> 2.080,0.0,-35.0,0.0,-20.0,-55.0
2300 -> 2300,0.1,0_加速,363.7 -> 363.7,2.108 -> 2.108,0.0,-70.0,-2.2,-20.0,-92.2
2310 -> 2310,0.1,0_加速,365.8 -> 365.8,2.137 -> 2.137,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,367.9 -> 367.9,2.165 -> 2.165,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,369.9 -> 369.9,2.193 -> 2.193,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,0_加速,371.9 -> 371.9,2.222 -> 2.222,0.0,0.0,-2.2,-20.0,-22.2
2350 -> 2350,0.1,0_加速,373.9 -> 373.9,2.251 -> 2.251,0.0,0.0,-2.2,-20.0,-22.2
2360 -> 2360,0.1,0_加速,375.9 -> 375.9,2.280 -> 2.280,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,0_加速,377.9 -> 377.9,2.309 -> 2.309,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,379.9 -> 379.9,2.338 -> 2.338,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,381.8 -> 381.8,2.367 -> 2.367,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,383.7 -> 383.7,2.397 -> 2.397,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,0_加速,385.7 -> 385.7,2.427 -> 2.427,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,0_加速,387.6 -> 387.6,2.457 -> 2.457,0.0,0.0,-2.2,-20.0,-22.2
2430 -> 2430,0.1,0_加速,389.5 -> 389.5,2.487 -> 2.487,0.0,0.0,-2.2,-20.0,-22.2
2440 -> 2440,0.1,0_加速,391.5 -> 391.5,2.517 -> 2.517,0.0,0.0,-2.2,-20.0,-22.2
2450 -> 2450,0.1,2_ブレーキ,378.9 -> 378.9,2.546 -> 2.546,0.0,-56.0,0.0,-20.0,-76.0
2460 -> 2460,0.1,0_加速,380.8 -> 380.8,2.576 -> 2.576,0.0,-70.0,-2.2,-20.0,-92.2
2470 -> 2470,0.1,1_惰行,379.3 -> 379.3,2.605 -> 2.605,0.0,-35.0,0.0,-20.0,-55.0
2480 -> 2480,0.1,0_加速,381.2 -> 381.2,2.634 -> 2.634,0.0,-35.0,-2.2,-20.0,-57.2
2490 -> 2490,0.1,0_加速,383.1 -> 383.1,2.664 -> 2.664,0.0,0.0,-2.2,-20.0,-22.2
2500 -> 2500,0.1,0_加速,385.1 -> 385.1,2.693 -> 2.693,0.0,0.0,-2.2,-20.0,-22.2
2510 -> 2510,0.1,0_加速,387.0 -> 387.0,2.723 -> 2.723,0.0,0.0,-2.2,-20.0,-22.2
2520 -> 2520,0.1,0_加速,388.9 -> 388.9,2.753 -> 2.753,0.0,0.0,-2.2,-20.0,-22.2
2530 -> 2530,0.1,1_惰行,387.3 -> 387.3,2.783 -> 2.783,0.0,-33.0,0.0,-20.0,-53.0
2540 -> 2540,0.1,1_惰行,385.7 -> 385.7,2.813 -> 2.813,0.0,0.0,0.0,-20.0,-20.0
2550 -> 2550,0.1,0_加速,387.7 -> 387.7,2.843 -> 2.843,0.0,-34.5,-2.2,-20.0,-56.7
2560 -> 2560,0.1,0_加速,389.6 -> 389.6,2.873 -> 2.873,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,391.5 -> 391.5,2.903 -> 2.903,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,1_惰行,389.9 -> 389.9,2.933 -> 2.933,0.0,-34.0,0.0,-20.0,-54.0
2590 -> 2590,0.1,0_加速,391.8 -> 391.8,2.963 -> 2.963,0.0,-35.0,-2.2,-20.0,-57.2
2600 -> 2600,0.1,0_加速,393.7 -> 393.7,2.994 -> 2.994,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,0_加速,395.7 -> 395.7,3.024 -> 3.024,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,397.6 -> 397.6,3.055 -> 3.055,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,399.5 -> 399.5,3.085 -> 3.085,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,0_加速,401.4 -> 401.4,3.116 -> 3.116,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,0_加速,403.4 -> 403.4,3.147 -> 3.147,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,0_加速,405.3 -> 405.3,3.179 -> 3.179,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,1_惰行,403.6 -> 403.6,3.210 -> 3.210,0.0,-31.5,0.0,-20.0,-51.5
2680 -> 2680,0.1,2_ブレーキ,391.0 -> 391.0,3.240 -> 3.240,0.0,-35.0,0.0,-20.0,-55.0
2690 -> 2690,0.1,0_加速,393.0 -> 393.0,3.271 -> 3.271,0.0,-70.0,-2.2,-20.0,-92.2
2700 -> 2700,0.1,0_加速,394.9 -> 394.9,3.301 -> 3.301,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,1_惰行,393.2 -> 393.2,3.331 -> 3.331,0.0,-34.5,0.0,-20.0,-54.5
2720 -> 2720,0.1,0_加速,395.2 -> 395.2,3.362 -> 3.362,0.0,-35.0,-2.2,-20.0,-57.2
2730 -> 2730,0.1,0_加速,397.1 -> 397.1,3.392 -> 3.392,0.0,0.0,-2.2,-20.0,-22.2
2740 -> 2740,0.1,1_惰行,395.4 -> 395.4,3.423 -> 3.423,0.0,-34.5,0.0,-20.0,-54.5
2750 -> 2750,0.1,0_加速,397.4 -> 397.4,3.454 -> 3.454,0.0,-35.0,-2.2,-20.0,-57.2
2760 -> 2760,0.1,0_加速,399.3 -> 399.3,3.484 -> 3.484,0.0,0.0,-2.2,-20.0,-22.2
2770 -> 2770,0.1,0_加速,401.2 -> 401.2,3.515 -> 3.515,0.0,0.0,-2.2,-20.0,-22.2
2780 -> 2780,0.1,2_ブレーキ,388.6 -> 388.6,3.546 -> 3.546,0.0,-68.0,0.0,-20.0,-88.0
2790 -> 2790,0.1,1_惰行,387.0 -> 387.0,3.576 -> 3.576,0.0,-35.0,0.0,-20.0,-55.0
2800 -> 2800,0.1,0_加速,388.9 -> 388.9,3.606 -> 3.606,0.0,-35.0,-2.2,-20.0,-57.2
2810 -> 2810,0.1,0_加速,390.9 -> 390.9,3.636 -> 3.636,0.0,0.0,-2.2,-20.0,-22.2
2820 -> 2820,0.1,2_ブレーキ,378.3 -> 378.3,3.665 -> 3.665,0.0,-69.0,0.0,-20.0,-89.0
2830 -> 2830,0.1,0_加速,380.2 -> 380.2,3.695 -> 3.695,0.0,-70.0,-2.2,-20.0,-92.2
2840 -> 2840,0.1,0_加速,382.2 -> 382.2,3.724 -> 3.724,0.0,0.0,-2.2,-20.0,-22.2
2850 -> 2850,0.1,0_加速,384.1 -> 384.1,3.754 -> 3.754,0.0,0.0,-2.2,-20.0,-22.2
2860 -> 2860,0.1,0_加速,386.0 -> 386.0,3.783 -> 3.783,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,1_惰行,384.5 -> 384.5,3.813 -> 3.813,0.0,-33.5,0.0,-20.0,-53.5
2880 -> 2880,0.1,1_惰行,382.9 -> 382.9,3.843 -> 3.843,0.0,0.0,0.0,-20.0,-20.0
2890 -> 2890,0.1,0_加速,384.8 -> 384.8,3.872 -> 3.872,0.0,-34.5,-2.2,-20.0,-56.7
2900 -> 2900,0.1,0_加速,386.8 -> 386.8,3.902 -> 3.902,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,388.7 -> 388.7,3.932 -> 3.932,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,0_加速,390.6 -> 390.6,3.962 -> 3.962,0.0,0.0,-2.2,-20.0,-22.2
2930 -> 2930,0.1,0_加速,392.5 -> 392.5,3.992 -> 3.992,0.0,0.0,-2.2,-20.0,-22.2
2940 -> 2940,0.1,2_ブレーキ,379.9 -> 379.9,4.022 -> 4.022,0.0,-66.0,0.0,-20.0,-86.0
2950 -> 2950,0.1,1_惰行,378.4 -> 378.4,4.051 -> 4.051,0.0,-35.0,0.0,-20.0,-55.0
2960 -> 2960,0.1,0_加速,380.3 -> 380.3,4.080 -> 4.080,0.0,-35.0,-2.2,-20.0,-57.2
2970 -> 2970,0.1,0_加速,382.3 -> 382.3,4.110 -> 4.110,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,0_加速,384.2 -> 384.2,4.139 -> 4.139,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,1_惰行,382.6 -> 382.6,4.169 -> 4.169,0.0,-34.0,0.0,-20.0,-54.0
3000 -> 3000,0.1,0_加速,384.6 -> 384.6,4.199 -> 4.199,0.0,-35.0,-2.2,-20.0,-57.2
3010 -> 3010,0.1,2_ブレーキ,372.0 -> 372.0,4.228 -> 4.228,0.0,-70.0,0.0,-20.0,-90.0
3020 -> 3020,0.1,1_惰行,370.5 -> 370.5,4.256 -> 4.256,0.0,-35.0,0.0,-20.0,-55.0
3030 -> 3030,0.1,0_加速,372.5 -> 372.5,4.285 -> 4.285,0.0,-35.0,-2.2,-20.0,-57.2
3040 -> 3040,0.1,0_加速,374.5 -> 374.5,4.314 -> 4.314,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,376.5 -> 376.5,4.343 -> 4.343,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,378.4 -> 378.4,4.372 -> 4.372,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,380.4 -> 380.4,4.401 -> 4.401,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,382.3 -> 382.3,4.431 -> 4.431,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,0_加速,384.3 -> 384.3,4.460 -> 4.460,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,386.2 -> 386.2,4.490 -> 4.490,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,388.1 -> 388.1,4.520 -> 4.520,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,1_惰行,386.5 -> 386.5,4.550 -> 4.550,0.0,-31.0,0.0,-20.0,-51.0
3130 -> 3130,0.1,1_惰行,385.0 -> 385.0,4.580 -> 4.580,0.0,0.0,0.0,-20.0,-20.0
3140 -> 3140,0.1,0_加速,386.9 -> 386.9,4.609 -> 4.609,0.0,-34.5,-2.2,-20.0,-56.7
3150 -> 3150,0.1,0_加速,388.8 -> 388.8,4.639 -> 4.639,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,1_惰行,387.2 -> 387.2,4.669 -> 4.669,0.0,-34.5,0.0,-20.0,-54.5
3170 -> 3170,0.1,0_加速,389.1 -> 389.1,4.699 -> 4.699,0.0,-35.0,-2.2,-20.0,-57.2
3180 -> 3180,0.1,1_惰行,387.5 -> 387.5,4.729 -> 4.729,0.0,-35.0,0.0,-20.0,-55.0
3190 -> 3190,0.1,0_加速,389.5 -> 389.5,4.759 -> 4.759,0.0,-35.0,-2.2,-20.0,-57.2
3200 -> 3200,0.1,0_加速,391.4 -> 391.4,4.789 -> 4.789,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,0_加速,393.3 -> 393.3,4.820 -> 4.820,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,395.2 -> 395.2,4.850 -> 4.850,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,397.1 -> 397.1,4.881 -> 4.881,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,2_ブレーキ,384.5 -> 384.5,4.911 -> 4.911,0.0,-66.0,0.0,-20.0,-86.0
3250 -> 3250,0.1,0_加速,386.5 -> 386.5,4.940 -> 4.940,0.0,-70.0,-2.2,-20.0,-92.2
3260 -> 3260,0.1,0_加速,388.4 -> 388.4,4.970 -> 4.970,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,390.3 -> 390.3,5.000 -> 5.000,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,2_ブレーキ,377.7 -> 377.7,5.030 -> 5.030,0.0,-68.0,0.0,-20.0,-88.0
3290 -> 3290,0.1,0_加速,379.7 -> 379.7,5.059 -> 5.059,0.0,-70.0,-2.2,-20.0,-92.2
3300 -> 3300,0.1,0_加速,381.6 -> 381.6,5.089 -> 5.089,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,383.6 -> 383.6,5.118 -> 5.118,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,0_加速,385.5 -> 385.5,5.148 -> 5.148,0.0,0.0,-2.2,-20.0,-22.2
3330 -> 3330,0.1,0_加速,387.4 -> 387.4,5.178 -> 5.178,0.0,0.0,-2.2,-20.0,-22.2
3340 -> 3340,0.1,0_加速,389.4 -> 389.4,5.208 -> 5.208,0.0,0.0,-2.2,-20.0,-22.2
3350 -> 3350,0.1,0_加速,391.3 -> 391.3,5.238 -> 5.238,0.0,0.0,-2.2,-20.0,-22.2
3360 -> 3360,0.1,2_ブレーキ,378.7 -> 378.7,5.267 -> 5.267,0.0,-64.0,0.0,-20.0,-84.0
3370 -> 3370,0.1,0_加速,380.6 -> 380.6,5.297 -> 5.297,0.0,-70.0,-2.2,-20.0,-92.2
3380 -> 3380,0.1,0_加速,382.6 -> 382.6,5.326 -> 5.326,0.0,0.0,-2.2,-20.0,-22.2
3390 -> 3390,0.1,0_加速,384.5 -> 384.5,5.356 -> 5.356,0.0,0.0,-2.2,-20.0,-22.2
3400 -> 3400,0.1,0_加速,386.4 -> 386.4,5.385 -> 5.385,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,388.4 -> 388.4,5.415 -> 5.415,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,0_加速,390.3 -> 390.3,5.445 -> 5.445,0.0,0.0,-2.2,-20.0,-22.2
3430 -> 3430,0.1,1_惰行,388.7 -> 388.7,5.475 -> 5.475,0.0,-32.5,0.0,-20.0,-52.5
3440 -> 3440,0.1,0_加速,390.6 -> 390.6,5.506 -> 5.506,0.0,-35.0,-2.2,-20.0,-57.2
3450 -> 3450,0.1,0_加速,392.5 -> 392.5,5.536 -> 5.536,0.0,0.0,-2.2,-20.0,-22.2
3460 -> 3460,0.1,0_加速,394.4 -> 394.4,5.566 -> 5.566,0.0,0.0,-2.2,-20.0,-22.2
3470 -> 3470,0.1,0_加速,396.4 -> 396.4,5.597 -> 5.597,0.0,0.0,-2.2,-20.0,-22.2
3480 -> 3480,0.1,0_加速,398.3 -> 398.3,5.627 -> 5.627,0.0,0.0,-2.2,-20.0,-22.2
3490 -> 3490,0.1,0_加速,400.2 -> 400.2,5.658 -> 5.658,0.0,0.0,-2.2,-20.0,-22.2
3500 -> 3500,0.1,0_加速,402.2 -> 402.2,5.689 -> 5.689,0.0,0.0,-2.2,-20.0,-22.2
3510 -> 3510,0.1,1_惰行,400.5 -> 400.5,5.720 -> 5.720,0.0,-32.0,0.0,-20.0,-52.0
3520 -> 3520,0.1,1_惰行,398.8 -> 398.8,5.751 -> 5.751,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,0_加速,400.7 -> 400.7,5.782 -> 5.782,0.0,-34.5,-2.2,-20.0,-56.7
3540 -> 3540,0.1,0_加速,402.7 -> 402.7,5.813 -> 5.813,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,0_加速,404.6 -> 404.6,5.844 -> 5.844,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,0_加速,406.6 -> 406.6,5.875 -> 5.875,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,0_加速,408.6 -> 408.6,5.907 -> 5.907,0.0,0.0,-2.2,-20.0,-22.2
3580 -> 3580,0.1,0_加速,410.5 -> 410.5,5.938 -> 5.938,0.0,0.0,-2.2,-20.0,-22.2
3590 -> 3590,0.1,0_加速,412.5 -> 412.5,5.970 -> 5.970,0.0,0.0,-2.2,-20.0,-22.2
3600 -> 3600,0.1,2_ブレーキ,399.9 -> 399.9,6.001 -> 6.001,0.0,-64.0,0.0,-20.0,-84.0
3610 -> 3610,0.1,0_加速,401.9 -> 401.9,6.032 -> 6.032,0.0,-70.0,-2.2,-20.0,-92.2
3620 -> 3620,0.1,0_加速,403.8 -> 403.8,6.063 -> 6.063,0.0,0.0,-2.2,-20.0,-22.2
3630 -> 3630,0.1,0_加速,405.8 -> 405.8,6.095 -> 6.095,0.0,0.0,-2.2,-20.0,-22.2
3640 -> 3640,0.1,1_惰行,404.1 -> 404.1,6.126 -> 6.126,0.0,-34.0,0.0,-20.0,-54.0
3650 -> 3650,0.1,0_加速,406.0 -> 406.0,6.157 -> 6.157,0.0,-35.0,-2.2,-20.0,-57.2
3660 -> 3660,0.1,0_加速,408.0 -> 408.0,6.188 -> 6.188,0.0,0.0,-2.2,-20.0,-22.2
3670 -> 3670,0.1,0_加速,410.0 -> 410.0,6.220 -> 6.220,0.0,0.0,-2.2,-20.0,-22.2
