step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1960 -> 1960,0.1,1_惰行,365.5 -> 365.5,1.399 -> 1.399,1412.7,-32.5,0.0,-41.0,1339.3
1970 -> 1970,0.1,0_加速,367.6 -> 367.6,1.427 -> 1.427,1414.6,-35.0,-2.2,-41.3,1336.1
1980 -> 1980,0.1,0_加速,369.6 -> 369.6,1.456 -> 1.456,1422.5,0.0,-2.2,-41.6,1378.7
1990 -> 1990,0.1,0_加速,371.7 -> 371.7,1.484 -> 1.484,1430.3,0.0,-2.2,-41.9,1386.2
2000 -> 2000,0.1,0_加速,373.7 -> 373.7,1.513 -> 1.513,1438.1,0.0,-2.2,-42.2,1393.7
2010 -> 2010,0.1,0_加速,375.7 -> 375.7,1.542 -> 1.542,1445.8,0.0,-2.2,-42.5,1401.1
2020 -> 2020,0.1,0_加速,377.6 -> 377.6,1.571 -> 1.571,1453.5,0.0,-2.2,-42.8,1408.4
2030 -> 2030,0.1,1_惰行,376.1 -> 376.1,1.600 -> 1.600,1453.6,-32.5,0.0,-42.6,1378.5
2040 -> 2040,0.1,2_ブレーキ,363.5 -> 363.5,1.629 -> 1.629,1424.2,-35.0,0.0,-40.7,1348.6
2050 -> 2050,0.1,0_加速,365.6 -> 365.6,1.657 -> 1.657,1406.8,-70.0,-2.2,-41.0,1293.6
2060 -> 2060,0.1,1_惰行,364.1 -> 364.1,1.685 -> 1.685,1407.3,-35.0,0.0,-40.8,1331.6
2070 -> 2070,0.1,0_加速,366.2 -> 366.2,1.713 -> 1.713,1409.2,-35.0,-2.2,-41.1,1330.9
2080 -> 2080,0.1,1_惰行,364.7 -> 364.7,1.741 -> 1.741,1409.7,-35.0,0.0,-40.9,1333.8
2090 -> 2090,0.1,0_加速,366.8 -> 366.8,1.769 -> 1.769,1411.5,-35.0,-2.2,-41.2,1333.2
2100 -> 2100,0.1,1_惰行,365.3 -> 365.3,1.798 -> 1.798,1412.0,-35.0,0.0,-40.9,1336.1
2110 -> 2110,0.1,0_加速,367.4 -> 367.4,1.826 -> 1.826,1413.9,-35.0,-2.2,-41.3,1335.4
2120 -> 2120,0.1,1_惰行,365.9 -> 365.9,1.854 -> 1.854,1414.3,-35.0,0.0,-41.0,1338.3
2130 -> 2130,0.1,1_惰行,364.5 -> 364.5,1.882 -> 1.882,1408.6,0.0,0.0,-40.8,1367.8
2140 -> 2140,0.1,0_加速,366.5 -> 366.5,1.911 -> 1.911,1410.5,-34.5,-2.2,-41.1,1332.7
2150 -> 2150,0.1,0_加速,368.6 -> 368.6,1.939 -> 1.939,1418.5,0.0,-2.2,-41.4,1375.1
2160 -> 2160,0.1,0_加速,370.6 -> 370.6,1.967 -> 1.967,1426.4,0.0,-2.2,-44.1,1381.0
2170 -> 2170,0.1,1_惰行,369.1 -> 369.1,1.996 -> 1.996,1426.7,-34.0,0.0,-53.6,1343.2
2180 -> 2180,0.1,0_加速,371.2 -> 371.2,2.025 -> 2.025,0.0,-35.0,-2.2,-20.0,-57.2
2190 -> 2190,0.1,0_加速,373.2 -> 373.2,2.053 -> 2.053,0.0,0.0,-2.2,-20.0,-22.2
2200 -> 2200,0.1,0_加速,375.2 -> 375.2,2.082 -> 2.082,0.0,0.0,-2.2,-20.0,-22.2
2210 -> 2210,0.1,0_加速,377.1 -> 377.1,2.111 -> 2.111,0.0,0.0,-2.2,-20.0,-22.2
2220 -> 2220,0.1,0_加速,379.1 -> 379.1,2.140 -> 2.140,0.0,0.0,-2.2,-20.0,-22.2
2230 -> 2230,0.1,1_惰行,377.6 -> 377.6,2.170 -> 2.170,0.0,-33.0,0.0,-20.0,-53.0
2240 -> 2240,0.1,0_加速,379.5 -> 379.5,2.199 -> 2.199,0.0,-35.0,-2.2,-20.0,-57.2
2250 -> 2250,0.1,0_加速,381.5 -> 381.5,2.228 -> 2.228,0.0,0.0,-2.2,-20.0,-22.2
2260 -> 2260,0.1,1_惰行,379.9 -> 379.9,2.258 -> 2.258,0.0,-34.5,0.0,-20.0,-54.5
2270 -> 2270,0.1,0_加速,381.9 -> 381.9,2.287 -> 2.287,0.0,-35.0,-2.2,-20.0,-57.2
2280 -> 2280,0.1,0_加速,383.8 -> 383.8,2.316 -> 2.316,0.0,0.0,-2.2,-20.0,-22.2
2290 -> 2290,0.1,0_加速,385.7 -> 385.7,2.346 -> 2.346,0.0,0.0,-2.2,-20.0,-22.2
2300 -> 2300,0.1,0_加速,387.7 -> 387.7,2.376 -> 2.376,0.0,0.0,-2.2,-20.0,-22.2
2310 -> 2310,0.1,0_加速,389.6 -> 389.6,2.406 -> 2.406,0.0,0.0,-2.2,-20.0,-22.2
2320 -> 2320,0.1,0_加速,391.5 -> 391.5,2.436 -> 2.436,0.0,0.0,-2.2,-20.0,-22.2
2330 -> 2330,0.1,0_加速,393.4 -> 393.4,2.466 -> 2.466,0.0,0.0,-2.2,-20.0,-22.2
2340 -> 2340,0.1,1_惰行,391.8 -> 391.8,2.497 -> 2.497,0.0,-32.0,0.0,-20.0,-52.0
2350 -> 2350,0.1,0_加速,393.7 -> 393.7,2.527 -> 2.527,0.0,-35.0,-2.2,-20.0,-57.2
2360 -> 2360,0.1,0_加速,395.6 -> 395.6,2.558 -> 2.558,0.0,0.0,-2.2,-20.0,-22.2
2370 -> 2370,0.1,0_加速,397.6 -> 397.6,2.588 -> 2.588,0.0,0.0,-2.2,-20.0,-22.2
2380 -> 2380,0.1,0_加速,399.5 -> 399.5,2.619 -> 2.619,0.0,0.0,-2.2,-20.0,-22.2
2390 -> 2390,0.1,0_加速,401.4 -> 401.4,2.650 -> 2.650,0.0,0.0,-2.2,-20.0,-22.2
2400 -> 2400,0.1,0_加速,403.4 -> 403.4,2.681 -> 2.681,0.0,0.0,-2.2,-20.0,-22.2
2410 -> 2410,0.1,0_加速,405.3 -> 405.3,2.712 -> 2.712,0.0,0.0,-2.2,-20.0,-22.2
2420 -> 2420,0.1,1_惰行,403.6 -> 403.6,2.743 -> 2.743,0.0,-32.0,0.0,-20.0,-52.0
2430 -> 2430,0.1,0_加速,405.6 -> 405.6,2.774 -> 2.774,0.0,-35.0,-2.2,-20.0,-57.2
2440 -> 2440,0.1,1_惰行,403.9 -> 403.9,2.806 -> 2.806,0.0,-35.0,0.0,-20.0,-55.0
2450 -> 2450,0.1,0_加速,405.8 -> 405.8,2.837 -> 2.837,0.0,-35.0,-2.2,-20.0,-57.2
2460 -> 2460,0.1,1_惰行,404.1 -> 404.1,2.868 -> 2.868,0.0,-35.0,0.0,-20.0,-55.0
2470 -> 2470,0.1,0_加速,406.1 -> 406.1,2.899 -> 2.899,0.0,-35.0,-2.2,-20.0,-57.2
2480 -> 2480,0.1,0_加速,408.1 -> 408.1,2.931 -> 2.931,0.0,0.0,-2.2,-20.0,-22.2
2490 -> 2490,0.1,1_惰行,406.3 -> 406.3,2.962 -> 2.962,0.0,-34.5,0.0,-20.0,-54.5
2500 -> 2500,0.1,0_加速,408.3 -> 408.3,2.994 -> 2.994,0.0,-35.0,-2.2,-20.0,-57.2
2510 -> 2510,0.1,1_惰行,406.6 -> 406.6,3.025 -> 3.025,0.0,-35.0,0.0,-20.0,-55.0
2520 -> 2520,0.1,0_加速,408.6 -> 408.6,3.057 -> 3.057,0.0,-35.0,-2.2,-20.0,-57.2
2530 -> 2530,0.1,0_加速,410.6 -> 410.6,3.088 -> 3.088,0.0,0.0,-2.2,-20.0,-22.2
2540 -> 2540,0.1,0_加速,412.6 -> 412.6,3.120 -> 3.120,0.0,0.0,-2.2,-20.0,-22.2
2550 -> 2550,0.1,0_加速,414.6 -> 414.6,3.152 -> 3.152,0.0,0.0,-2.2,-20.0,-22.2
2560 -> 2560,0.1,0_加速,416.6 -> 416.6,3.184 -> 3.184,0.0,0.0,-2.2,-20.0,-22.2
2570 -> 2570,0.1,0_加速,418.7 -> 418.7,3.216 -> 3.216,0.0,0.0,-2.2,-20.0,-22.2
2580 -> 2580,0.1,0_加速,420.8 -> 420.8,3.249 -> 3.249,0.0,0.0,-2.2,-20.0,-22.2
2590 -> 2590,0.1,0_加速,422.9 -> 422.9,3.281 -> 3.281,0.0,0.0,-2.2,-20.0,-22.2
2600 -> 2600,0.1,0_加速,425.0 -> 425.0,3.314 -> 3.314,0.0,0.0,-2.2,-20.0,-22.2
2610 -> 2610,0.1,0_加速,427.2 -> 427.2,3.347 -> 3.347,0.0,0.0,-2.2,-20.0,-22.2
2620 -> 2620,0.1,0_加速,429.4 -> 429.4,3.380 -> 3.380,0.0,0.0,-2.2,-20.0,-22.2
2630 -> 2630,0.1,0_加速,431.6 -> 431.6,3.413 -> 3.413,0.0,0.0,-2.2,-20.0,-22.2
2640 -> 2640,0.1,0_加速,433.9 -> 433.9,3.446 -> 3.446,0.0,0.0,-2.2,-20.0,-22.2
2650 -> 2650,0.1,0_加速,436.3 -> 436.3,3.480 -> 3.480,0.0,0.0,-2.2,-20.0,-22.2
2660 -> 2660,0.1,0_加速,438.6 -> 438.6,3.514 -> 3.514,0.0,0.0,-2.2,-20.0,-22.2
2670 -> 2670,0.1,0_加速,441.1 -> 441.1,3.548 -> 3.548,0.0,0.0,-2.2,-20.0,-22.2
2680 -> 2680,0.1,1_惰行,439.1 -> 439.1,3.582 -> 3.582,0.0,-27.5,0.0,-20.0,-47.5
2690 -> 2690,0.1,0_加速,441.6 -> 441.6,3.616 -> 3.616,0.0,-35.0,-2.2,-20.0,-57.2
2700 -> 2700,0.1,0_加速,444.1 -> 444.1,3.650 -> 3.650,0.0,0.0,-2.2,-20.0,-22.2
2710 -> 2710,0.1,0_加速,446.6 -> 446.6,3.684 -> 3.684,0.0,0.0,-2.2,-20.0,-22.2
2720 -> 2720,0.1,1_惰行,444.7 -> 444.7,3.719 -> 3.719,0.0,-34.0,0.0,-20.0,-54.0
2730 -> 2730,0.1,0_加速,447.2 -> 447.2,3.753 -> 3.753,0.0,-35.0,-2.2,-20.0,-57.2
2740 -> 2740,0.1,0_加速,449.8 -> 449.8,3.788 -> 3.788,0.0,0.0,-2.2,-20.0,-22.2
2750 -> 2750,0.1,0_加速,452.5 -> 452.5,3.822 -> 3.822,0.0,0.0,-2.2,-20.0,-22.2
2760 -> 2760,0.1,1_惰行,450.5 -> 450.5,3.857 -> 3.857,0.0,-34.0,0.0,-20.0,-54.0
2770 -> 2770,0.1,1_惰行,448.6 -> 448.6,3.892 -> 3.892,0.0,0.0,0.0,-20.0,-20.0
2780 -> 2780,0.1,0_加速,451.2 -> 451.2,3.927 -> 3.927,0.0,-34.5,-2.2,-20.0,-56.7
2790 -> 2790,0.1,0_加速,453.9 -> 453.9,3.962 -> 3.962,0.0,0.0,-2.2,-20.0,-22.2
2800 -> 2800,0.1,2_ブレーキ,441.3 -> 441.3,3.996 -> 3.996,0.0,-69.0,0.0,-20.0,-89.0
2810 -> 2810,0.1,0_加速,443.8 -> 443.8,4.030 -> 4.030,0.0,-70.0,-2.2,-20.0,-92.2
2820 -> 2820,0.1,1_惰行,441.9 -> 441.9,4.064 -> 4.064,0.0,-35.0,0.0,-20.0,-55.0
2830 -> 2830,0.1,0_加速,444.4 -> 444.4,4.099 -> 4.099,0.0,-35.0,-2.2,-20.0,-57.2
2840 -> 2840,0.1,2_ブレーキ,431.8 -> 431.8,4.132 -> 4.132,0.0,-70.0,0.0,-20.0,-90.0
2850 -> 2850,0.1,0_加速,434.1 -> 434.1,4.166 -> 4.166,0.0,-70.0,-2.2,-20.0,-92.2
2860 -> 2860,0.1,0_加速,436.4 -> 436.4,4.199 -> 4.199,0.0,0.0,-2.2,-20.0,-22.2
2870 -> 2870,0.1,1_惰行,434.5 -> 434.5,4.233 -> 4.233,0.0,-34.5,0.0,-20.0,-54.5
2880 -> 2880,0.1,0_加速,436.9 -> 436.9,4.267 -> 4.267,0.0,-35.0,-2.2,-20.0,-57.2
2890 -> 2890,0.1,0_加速,439.2 -> 439.2,4.300 -> 4.300,0.0,0.0,-2.2,-20.0,-22.2
2900 -> 2900,0.1,0_加速,441.7 -> 441.7,4.334 -> 4.334,0.0,0.0,-2.2,-20.0,-22.2
2910 -> 2910,0.1,0_加速,444.2 -> 444.2,4.369 -> 4.369,0.0,0.0,-2.2,-20.0,-22.2
2920 -> 2920,0.1,1_惰行,442.2 -> 442.2,4.403 -> 4.403,0.0,-33.5,0.0,-20.0,-53.5
2930 -> 2930,0.1,0_加速,444.7 -> 444.7,4.437 -> 4.437,0.0,-35.0,-2.2,-20.0,-57.2
2940 -> 2940,0.1,0_加速,447.3 -> 447.3,4.471 -> 4.471,0.0,0.0,-2.2,-20.0,-22.2
2950 -> 2950,0.1,0_加速,449.9 -> 449.9,4.506 -> 4.506,0.0,0.0,-2.2,-20.0,-22.2
2960 -> 2960,0.1,0_加速,452.6 -> 452.6,4.541 -> 4.541,0.0,0.0,-2.2,-20.0,-22.2
2970 -> 2970,0.1,0_加速,455.4 -> 455.4,4.576 -> 4.576,0.0,0.0,-2.2,-20.0,-22.2
2980 -> 2980,0.1,0_加速,458.2 -> 458.2,4.611 -> 4.611,0.0,0.0,-2.2,-20.0,-22.2
2990 -> 2990,0.1,0_加速,461.2 -> 461.2,4.647 -> 4.647,0.0,0.0,-2.2,-20.0,-22.2
3000 -> 3000,0.1,1_惰行,459.1 -> 459.1,4.682 -> 4.682,0.0,-32.0,0.0,-20.0,-52.0
3010 -> 3010,0.1,0_加速,462.1 -> 462.1,4.718 -> 4.718,0.0,-35.0,-2.2,-20.0,-57.2
3020 -> 3020,0.1,0_加速,465.1 -> 465.1,4.754 -> 4.754,0.0,0.0,-2.2,-20.0,-22.2
3030 -> 3030,0.1,0_加速,468.3 -> 468.3,4.790 -> 4.790,0.0,0.0,-2.2,-20.0,-22.2
3040 -> 3040,0.1,0_加速,471.5 -> 471.5,4.826 -> 4.826,0.0,0.0,-2.2,-20.0,-22.2
3050 -> 3050,0.1,0_加速,474.9 -> 474.9,4.862 -> 4.862,0.0,0.0,-2.2,-20.0,-22.2
3060 -> 3060,0.1,0_加速,478.4 -> 478.4,4.899 -> 4.899,0.0,0.0,-2.2,-20.0,-22.2
3070 -> 3070,0.1,0_加速,482.1 -> 482.1,4.936 -> 4.936,0.0,0.0,-2.2,-20.0,-22.2
3080 -> 3080,0.1,0_加速,485.9 -> 485.9,4.974 -> 4.974,0.0,0.0,-2.2,-20.0,-22.2
3090 -> 3090,0.1,0_加速,489.8 -> 489.8,5.011 -> 5.011,0.0,0.0,-2.2,-20.0,-22.2
3100 -> 3100,0.1,0_加速,493.9 -> 493.9,5.049 -> 5.049,0.0,0.0,-2.2,-20.0,-22.2
3110 -> 3110,0.1,0_加速,498.3 -> 498.3,5.088 -> 5.088,0.0,0.0,-2.2,-20.0,-22.2
3120 -> 3120,0.1,0_加速,502.8 -> 502.8,5.126 -> 5.126,0.0,0.0,-2.2,-20.0,-22.2
3130 -> 3130,0.1,0_加速,507.5 -> 507.5,5.165 -> 5.165,0.0,0.0,-2.2,-20.0,-22.2
3140 -> 3140,0.1,0_加速,512.6 -> 512.6,5.205 -> 5.205,0.0,0.0,-2.2,-20.0,-22.2
3150 -> 3150,0.1,0_加速,517.8 -> 517.8,5.244 -> 5.244,0.0,0.0,-2.2,-20.0,-22.2
3160 -> 3160,0.1,0_加速,523.4 -> 523.4,5.284 -> 5.284,0.0,0.0,-2.2,-20.0,-22.2
3170 -> 3170,0.1,0_加速,529.4 -> 529.4,5.325 -> 5.325,0.0,0.0,-2.2,-20.0,-22.2
3180 -> 3180,0.1,0_加速,535.7 -> 535.7,5.366 -> 5.366,0.0,0.0,-2.2,-20.0,-22.2
3190 -> 3190,0.1,0_加速,542.4 -> 542.4,5.408 -> 5.408,0.0,0.0,-2.2,-20.0,-22.2
3200 -> 3200,0.1,0_加速,549.5 -> 549.5,5.450 -> 5.450,0.0,0.0,-2.2,-20.0,-22.2
3210 -> 3210,0.1,0_加速,557.2 -> 557.2,5.493 -> 5.493,0.0,0.0,-2.2,-20.0,-22.2
3220 -> 3220,0.1,0_加速,565.5 -> 565.5,5.536 -> 5.536,0.0,0.0,-2.2,-20.0,-22.2
3230 -> 3230,0.1,0_加速,574.5 -> 574.5,5.580 -> 5.580,0.0,0.0,-2.2,-20.0,-22.2
3240 -> 3240,0.1,0_加速,584.2 -> 584.2,5.625 -> 5.625,0.0,0.0,-2.2,-20.0,-22.2
3250 -> 3250,0.1,0_加速,594.7 -> 594.7,5.670 -> 5.670,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,606.3 -> 606.3,5.717 -> 5.717,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,619.0 -> 619.0,5.764 -> 5.764,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,0_加速,633.1 -> 633.1,5.812 -> 5.812,0.0,0.0,-2.2,-20.0,-22.2
3290 -> 3290,0.1,0_加速,648.7 -> 648.7,5.862 -> 5.862,0.0,0.0,-2.2,-20.0,-22.2
3300 -> 3300,0.1,0_加速,666.3 -> 666.3,5.913 -> 5.913,0.0,0.0,-2.2,-20.0,-22.2
3310 -> 3310,0.1,0_加速,686.1 -> 686.1,5.965 -> 5.965,0.0,0.0,-2.2,-20.0,-22.2
3320 -> 3320,0.1,1_惰行,682.2 -> 682.2,6.018 -> 6.018,0.0,-20.0,0.0,-20.0,-40.0
3330 -> 3330,0.1,0_加速,704.3 -> 704.3,6.071 -> 6.071,0.0,-35.0,-2.2,-20.0,-57.2
3340 -> 3340,0.1,1_惰行,700.2 -> 700.2,6.125 -> 6.125,0.0,-35.0,0.0,-20.0,-55.0
3350 -> 3350,0.1,0_加速,724.9 -> 724.9,6.180 -> 6.180,0.0,-35.0,-2.2,-20.0,-57.2
3360 -> 3360,0.1,1_惰行,720.7 -> 720.7,6.236 -> 6.236,0.0,-35.0,0.0,-20.0,-55.0
3370 -> 3370,0.1,0_加速,748.6 -> 748.6,6.293 -> 6.293,0.0,-35.0,-2.2,-20.0,-57.2
3380 -> 3380,0.1,1_惰行,744.2 -> 744.2,6.351 -> 6.351,0.0,-35.0,0.0,-20.0,-55.0
3390 -> 3390,0.1,0_加速,776.0 -> 776.0,6.409 -> 6.409,0.0,-35.0,-2.2,-20.0,-57.2
3400 -> 3400,0.1,0_加速,813.8 -> 813.8,6.471 -> 6.471,0.0,0.0,-2.2,-20.0,-22.2
3410 -> 3410,0.1,0_加速,859.4 -> 859.4,6.535 -> 6.535,0.0,0.0,-2.2,-20.0,-22.2
3420 -> 3420,0.1,1_惰行,853.7 -> 853.7,6.601 -> 6.601,0.0,-34.0,0.0,-20.0,-54.0
3430 -> 3430,0.1,2_ブレーキ,841.1 -> 841.1,6.667 -> 6.667,0.0,-35.0,0.0,-20.0,-55.0
3440 -> 3440,0.1,0_加速,892.8 -> 892.8,6.734 -> 6.734,0.0,-70.0,-2.2,-20.0,-92.2
3450 -> 3450,0.1,1_惰行,886.8 -> 886.8,6.802 -> 6.802,0.0,-35.0,0.0,-20.0,-55.0
3460 -> 3460,0.1,0_加速,949.7 -> 949.7,6.873 -> 6.873,0.0,-35.0,-2.2,-20.0,-57.2
3470 -> 3470,0.1,0_加速,1030.1 -> 1030.1,6.950 -> 6.950,0.0,0.0,-2.2,-20.0,-22.2
3477 -> 3477,0.1,0_加速,1101.2 -> 1101.2,7.000 -> 7.000,0.0,0.0,-2.2,-20.0,-22.2
