step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3150 -> 3150,0.1,2_ブレーキ,223.7 -> 223.7,3.265 -> 3.265,0.0,-35.0,0.0,-20.0,-55.0
3160 -> 3160,0.1,0_加速,231.7 -> 231.7,3.282 -> 3.282,0.0,-70.0,-2.2,-20.0,-92.2
3170 -> 3170,0.1,1_惰行,230.9 -> 230.9,3.300 -> 3.300,0.0,-35.0,0.0,-20.0,-55.0
3180 -> 3180,0.1,1_惰行,230.0 -> 230.0,3.318 -> 3.318,0.0,0.0,0.0,-20.0,-20.0
3190 -> 3190,0.1,0_加速,237.6 -> 237.6,3.336 -> 3.336,0.0,-34.5,-2.2,-20.0,-56.7
3200 -> 3200,0.1,2_ブレーキ,225.0 -> 225.0,3.354 -> 3.354,0.0,-70.0,0.0,-20.0,-90.0
3210 -> 3210,0.1,0_加速,232.9 -> 232.9,3.371 -> 3.371,0.0,-70.0,-2.2,-20.0,-92.2
3220 -> 3220,0.1,2_ブレーキ,220.3 -> 220.3,3.389 -> 3.389,0.0,-70.0,0.0,-20.0,-90.0
3230 -> 3230,0.1,2_ブレーキ,207.7 -> 207.7,3.405 -> 3.405,0.0,0.0,0.0,-20.0,-20.0
3240 -> 3240,0.1,0_加速,216.9 -> 216.9,3.422 -> 3.422,0.0,-69.0,-2.2,-20.0,-91.2
3250 -> 3250,0.1,0_加速,225.4 -> 225.4,3.439 -> 3.439,0.0,0.0,-2.2,-20.0,-22.2
3260 -> 3260,0.1,0_加速,233.3 -> 233.3,3.457 -> 3.457,0.0,0.0,-2.2,-20.0,-22.2
3270 -> 3270,0.1,0_加速,240.6 -> 240.6,3.475 -> 3.475,0.0,0.0,-2.2,-20.0,-22.2
3280 -> 3280,0.1,1_惰行,239.8 -> 239.8,3.494 -> 3.494,0.0,-33.5,0.0,-20.0,-53.5
3290 -> 3290,0.1,2_ブレーキ,227.2 -> 227.2,3.511 -> 3.511,0.0,-35.0,0.0,-20.0,-55.0
3300 -> 3300,0.1,2_ブレーキ,214.6 -> 214.6,3.528 -> 3.528,0.0,0.0,0.0,-20.0,-20.0
3310 -> 3310,0.1,2_ブレーキ,202.0 -> 202.0,3.544 -> 3.544,0.0,0.0,0.0,-20.0,-20.0
3320 -> 3320,0.1,2_ブレーキ,189.4 -> 189.4,3.560 -> 3.560,0.0,0.0,0.0,-20.0,-20.0
3330 -> 3330,0.1,0_加速,200.1 -> 200.1,3.575 -> 3.575,0.0,-67.0,-2.2,-20.0,-89.2
3340 -> 3340,0.1,2_ブレーキ,187.5 -> 187.5,3.590 -> 3.590,0.0,-70.0,0.0,-20.0,-90.0
3350 -> 3350,0.1,2_ブレーキ,174.9 -> 174.9,3.603 -> 3.603,0.0,0.0,0.0,-20.0,-20.0
3360 -> 3360,0.1,1_惰行,174.2 -> 174.2,3.617 -> 3.617,0.0,-34.5,0.0,-20.0,-54.5
3370 -> 3370,0.1,2_ブレーキ,161.6 -> 161.6,3.630 -> 3.630,0.0,-35.0,0.0,-20.0,-55.0
3380 -> 3380,0.1,0_加速,175.7 -> 175.7,3.643 -> 3.643,0.0,-70.0,-2.2,-20.0,-92.2
3390 -> 3390,0.1,1_惰行,175.1 -> 175.1,3.656 -> 3.656,0.0,-35.0,0.0,-20.0,-55.0
3400 -> 3400,0.1,1_惰行,174.5 -> 174.5,3.670 -> 3.670,0.0,0.0,0.0,-20.0,-20.0
3410 -> 3410,0.1,0_加速,187.1 -> 187.1,3.684 -> 3.684,0.0,-34.5,-2.2,-20.0,-56.7
3420 -> 3420,0.1,2_ブレーキ,174.5 -> 174.5,3.698 -> 3.698,0.0,-70.0,0.0,-20.0,-90.0
3430 -> 3430,0.1,2_ブレーキ,161.9 -> 161.9,3.711 -> 3.711,0.0,0.0,0.0,-20.0,-20.0
3440 -> 3440,0.1,2_ブレーキ,149.3 -> 149.3,3.723 -> 3.723,0.0,0.0,0.0,-20.0,-20.0
3450 -> 3450,0.1,0_加速,163.4 -> 163.4,3.735 -> 3.735,0.0,-68.0,-2.2,-20.0,-90.2
3460 -> 3460,0.1,2_ブレーキ,150.8 -> 150.8,3.747 -> 3.747,0.0,-70.0,0.0,-20.0,-90.0
3470 -> 3470,0.1,1_惰行,150.3 -> 150.3,3.759 -> 3.759,0.0,-35.0,0.0,-20.0,-55.0
3480 -> 3480,0.1,2_ブレーキ,137.7 -> 137.7,3.770 -> 3.770,0.0,-35.0,0.0,-20.0,-55.0
3490 -> 3490,0.1,1_惰行,137.2 -> 137.2,3.780 -> 3.780,0.0,-35.0,0.0,-20.0,-55.0
3500 -> 3500,0.1,0_加速,151.3 -> 151.3,3.791 -> 3.791,0.0,-35.0,-2.2,-20.0,-57.2
3510 -> 3510,0.1,2_ブレーキ,138.7 -> 138.7,3.803 -> 3.803,0.0,-70.0,0.0,-20.0,-90.0
3520 -> 3520,0.1,2_ブレーキ,126.1 -> 126.1,3.813 -> 3.813,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,0_加速,140.2 -> 140.2,3.823 -> 3.823,0.0,-69.0,-2.2,-20.0,-91.2
3540 -> 3540,0.1,0_加速,154.3 -> 154.3,3.834 -> 3.834,0.0,0.0,-2.2,-20.0,-22.2
3550 -> 3550,0.1,0_加速,168.4 -> 168.4,3.847 -> 3.847,0.0,0.0,-2.2,-20.0,-22.2
3560 -> 3560,0.1,0_加速,182.3 -> 182.3,3.861 -> 3.861,0.0,0.0,-2.2,-20.0,-22.2
3570 -> 3570,0.1,2_ブレーキ,169.7 -> 169.7,3.874 -> 3.874,0.0,-67.0,0.0,-20.0,-87.0
3580 -> 3580,0.1,2_ブレーキ,157.1 -> 157.1,3.887 -> 3.887,0.0,0.0,0.0,-20.0,-20.0
3590 -> 3590,0.1,0_加速,171.2 -> 171.2,3.899 -> 3.899,0.0,-69.0,-2.2,-20.0,-91.2
