step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1500 -> 1500,0.1,0_加速,61.0 -> 61.0,0.088 -> 0.088,0.0,0.0,0.0,-2.0,-2.0
1510 -> 1510,0.1,2_ブレーキ,48.4 -> 48.4,0.092 -> 0.092,0.0,0.0,0.0,-2.0,-2.0
1520 -> 1530,0.2,1_惰行,48.1 -> 47.8,0.096 -> 0.100,0.0,0.0,0.0,-4.0,-4.0
1540 -> 1540,0.1,2_ブレーキ,35.2 -> 35.2,0.103 -> 0.103,0.0,0.0,0.0,-2.0,-2.0
1550 -> 1550,0.1,1_惰行,34.9 -> 34.9,0.105 -> 0.105,0.0,0.0,0.0,-2.0,-2.0
1560 -> 1570,0.2,0_加速,49.2 -> 63.4,0.109 -> 0.113,0.0,0.0,0.0,-4.0,-4.0
1580 -> 1580,0.1,2_ブレーキ,50.8 -> 50.8,0.118 -> 0.118,0.0,0.0,0.0,-2.0,-2.0
1590 -> 1590,0.1,1_惰行,50.5 -> 50.5,0.121 -> 0.121,0.0,0.0,0.0,-2.0,-2.0
1600 -> 1600,0.1,0_加速,64.7 -> 64.7,0.126 -> 0.126,0.0,0.0,0.0,-2.0,-2.0
1610 -> 1610,0.1,1_惰行,64.4 -> 64.4,0.131 -> 0.131,0.0,0.0,0.0,-2.0,-2.0
1620 -> 1640,0.3,2_ブレーキ,51.8 -> 26.6,0.135 -> 0.141,0.0,0.0,0.0,-6.0,-6.0
1650 -> 1670,0.3,1_惰行,26.3 -> 25.8,0.143 -> 0.147,0.0,0.0,0.0,-6.0,-6.0
1680 -> 1680,0.1,0_加速,40.0 -> 40.0,0.150 -> 0.150,0.0,0.0,0.0,-2.0,-2.0
1690 -> 1730,0.5,1_惰行,39.7 -> 38.5,0.153 -> 0.165,0.0,0.0,0.0,-10.0,-10.0
1740 -> 1740,0.1,0_加速,52.8 -> 52.8,0.169 -> 0.169,0.0,0.0,0.0,-2.0,-2.0
1750 -> 1750,0.1,1_惰行,52.5 -> 52.5,0.173 -> 0.173,0.0,0.0,0.0,-2.0,-2.0
1760 -> 1780,0.3,0_加速,66.7 -> 95.1,0.177 -> 0.190,0.0,0.0,0.0,-6.0,-6.0
1790 -> 1810,0.3,2_ブレーキ,82.5 -> 57.3,0.197 -> 0.207,32.1,0.0,0.0,-2.0,30.1
1820 -> 1820,0.1,1_惰行,57.0 -> 57.0,0.212 -> 0.212,16.2,-2.0,0.0,0.0,14.2
1830 -> 1830,0.1,0_加速,71.2 -> 71.2,0.217 -> 0.217,16.0,-2.0,-0.5,0.0,13.5
1840 -> 1860,0.3,1_惰行,70.8 -> 70.1,0.222 -> 0.233,58.1,-2.0,0.0,0.0,56.1
1870 -> 1880,0.2,0_加速,84.3 -> 98.5,0.239 -> 0.246,41.4,-2.0,-1.0,0.0,38.4
1890 -> 1900,0.2,2_ブレーキ,85.9 -> 73.3,0.253 -> 0.260,39.5,-5.0,0.0,0.0,34.5
1910 -> 1910,0.1,0_加速,87.5 -> 87.5,0.266 -> 0.266,19.8,-5.0,-0.5,0.0,14.3
1920 -> 1920,0.1,2_ブレーキ,74.9 -> 74.9,0.272 -> 0.272,18.7,-5.0,0.0,0.0,13.7
1930 -> 1930,0.1,0_加速,89.1 -> 89.1,0.278 -> 0.278,20.2,-5.0,-0.5,0.0,14.7
1940 -> 1950,0.2,2_ブレーキ,76.5 -> 63.9,0.285 -> 0.290,35.1,-5.0,0.0,0.0,30.1
1960 -> 1970,0.2,1_惰行,63.6 -> 63.3,0.295 -> 0.300,35.4,-2.0,0.0,0.0,33.4
1980 -> 1980,0.1,2_ブレーキ,50.7 -> 50.7,0.304 -> 0.304,13.0,-2.0,0.0,0.0,11.0
1990 -> 1990,0.1,0_加速,64.9 -> 64.9,0.309 -> 0.309,14.5,-5.0,-0.5,0.0,9.0
2000 -> 2000,0.1,1_惰行,64.5 -> 64.5,0.314 -> 0.314,18.0,-2.0,0.0,0.0,16.0
2010 -> 2010,0.1,0_加速,78.8 -> 78.8,0.319 -> 0.319,17.7,-2.0,-0.5,0.0,15.2
2020 -> 2020,0.1,1_惰行,78.4 -> 78.4,0.325 -> 0.325,21.2,-2.0,0.0,0.0,19.2
2030 -> 2040,0.2,0_加速,92.6 -> 106.8,0.332 -> 0.340,45.2,-2.0,-1.0,-0.5,41.7
2050 -> 2050,0.1,1_惰行,106.3 -> 106.3,0.348 -> 0.348,27.7,-2.0,0.0,-0.5,25.2
2060 -> 2060,0.1,2_ブレーキ,93.7 -> 93.7,0.356 -> 0.356,23.0,-2.0,0.0,0.0,21.0
2070 -> 2070,0.1,0_加速,107.9 -> 107.9,0.364 -> 0.364,24.5,-5.0,-0.5,-0.6,18.4
2080 -> 2080,0.1,1_惰行,107.5 -> 107.5,0.372 -> 0.372,27.9,-2.0,0.0,-0.6,25.3
2090 -> 2100,0.2,0_加速,121.6 -> 135.8,0.381 -> 0.391,56.6,-2.0,-1.0,-4.4,49.2
2110 -> 2110,0.1,2_ブレーキ,123.2 -> 123.2,0.401 -> 0.401,29.8,-5.0,0.0,-1.8,23.0
2120 -> 2120,0.1,1_惰行,122.7 -> 122.7,0.410 -> 0.410,28.5,-2.0,0.0,-1.8,24.7
2130 -> 2130,0.1,0_加速,136.8 -> 136.8,0.420 -> 0.420,30.2,-2.0,-0.5,-2.8,24.9
2140 -> 2150,0.2,1_惰行,136.3 -> 135.8,0.431 -> 0.441,63.1,-2.0,0.0,-5.6,55.5
2160 -> 2170,0.2,2_ブレーキ,123.2 -> 110.6,0.451 -> 0.460,56.8,-2.0,0.0,-2.6,52.1
2180 -> 2180,0.1,0_加速,124.8 -> 124.8,0.469 -> 0.469,27.4,-5.0,-0.5,-1.9,20.0
2190 -> 2200,0.2,1_惰行,124.3 -> 123.8,0.479 -> 0.488,57.5,-2.0,0.0,-3.7,51.8
2210 -> 2220,0.2,2_ブレーキ,111.2 -> 98.6,0.497 -> 0.506,51.2,-2.0,0.0,-0.9,48.3
2230 -> 2230,0.1,1_惰行,98.2 -> 98.2,0.513 -> 0.513,25.8,-2.0,0.0,0.0,23.8
2240 -> 2240,0.1,2_ブレーキ,85.6 -> 85.6,0.520 -> 0.520,21.1,-2.0,0.0,0.0,19.1
2250 -> 2250,0.1,0_加速,99.8 -> 99.8,0.527 -> 0.527,22.6,-5.0,-0.5,0.0,17.1
2260 -> 2260,0.1,1_惰行,99.4 -> 99.4,0.535 -> 0.535,26.0,-2.0,0.0,0.0,24.0
2270 -> 2290,0.3,2_ブレーキ,86.8 -> 61.6,0.542 -> 0.554,55.4,-2.0,0.0,0.0,53.4
2300 -> 2330,0.4,1_惰行,61.2 -> 60.2,0.558 -> 0.572,68.4,-2.0,0.0,0.0,66.4
2340 -> 2340,0.1,0_加速,74.5 -> 74.5,0.578 -> 0.578,16.8,-2.0,-0.5,0.0,14.3
2350 -> 2350,0.1,1_惰行,74.1 -> 74.1,0.583 -> 0.583,20.2,-2.0,0.0,0.0,18.2
2360 -> 2370,0.2,2_ブレーキ,61.5 -> 48.9,0.589 -> 0.593,28.2,-2.0,0.0,0.0,26.2
2380 -> 2380,0.1,0_加速,63.1 -> 63.1,0.597 -> 0.597,14.1,-5.0,-0.5,0.0,8.6
2390 -> 2390,0.1,2_ブレーキ,50.5 -> 50.5,0.601 -> 0.601,13.0,-5.0,0.0,0.0,8.0
2400 -> 2400,0.1,0_加速,64.8 -> 64.8,0.606 -> 0.606,14.5,-5.0,-0.5,0.0,9.0
2410 -> 2410,0.1,2_ブレーキ,52.2 -> 52.2,0.610 -> 0.610,13.4,-5.0,0.0,0.0,8.4
2420 -> 2420,0.1,0_加速,66.4 -> 66.4,0.615 -> 0.615,14.9,-5.0,-0.5,0.0,9.4
2430 -> 2430,0.1,1_惰行,66.0 -> 66.0,0.620 -> 0.620,18.3,-2.0,0.0,0.0,16.3
2440 -> 2440,0.1,0_加速,80.3 -> 80.3,0.626 -> 0.626,18.1,-2.0,-0.5,0.0,15.6
2450 -> 2450,0.1,2_ブレーキ,67.7 -> 67.7,0.631 -> 0.631,17.0,-5.0,0.0,0.0,12.0
2460 -> 2470,0.2,0_加速,81.9 -> 96.1,0.637 -> 0.644,40.2,-5.0,-1.0,0.0,34.2
2480 -> 2480,0.1,2_ブレーキ,83.5 -> 83.5,0.651 -> 0.651,20.6,-5.0,0.0,0.0,15.6
2490 -> 2490,0.1,1_惰行,83.1 -> 83.1,0.658 -> 0.658,22.3,-2.0,0.0,0.0,20.3
2500 -> 2500,0.1,0_加速,97.3 -> 97.3,0.665 -> 0.665,22.0,-2.0,-0.5,0.0,19.5
2510 -> 2520,0.2,2_ブレーキ,84.7 -> 72.1,0.672 -> 0.678,38.9,-5.0,0.0,0.0,33.9
2530 -> 2530,0.1,0_加速,86.3 -> 86.3,0.684 -> 0.684,19.5,-5.0,-0.5,0.0,14.0
2540 -> 2550,0.2,2_ブレーキ,73.7 -> 61.1,0.690 -> 0.695,33.8,-5.0,0.0,0.0,28.8
2560 -> 2560,0.1,1_惰行,60.7 -> 60.7,0.700 -> 0.700,17.1,-2.0,0.0,0.0,15.1
2570 -> 2590,0.3,2_ブレーキ,48.1 -> 22.9,0.704 -> 0.709,28.6,-2.0,0.0,0.0,26.6
2600 -> 2610,0.2,1_惰行,22.7 -> 22.4,0.711 -> 0.713,10.5,-2.0,0.0,0.0,8.5
2620 -> 2620,0.1,0_加速,36.7 -> 36.7,0.715 -> 0.715,8.0,-2.0,-0.5,0.0,5.5
2630 -> 2630,0.1,1_惰行,36.4 -> 36.4,0.718 -> 0.718,11.4,-2.0,0.0,0.0,9.4
2640 -> 2640,0.1,2_ブレーキ,23.8 -> 23.8,0.720 -> 0.720,6.8,-2.0,0.0,0.0,4.8
2650 -> 2650,0.1,1_惰行,23.5 -> 23.5,0.722 -> 0.722,5.5,-2.0,0.0,0.0,3.5
2660 -> 2660,0.1,2_ブレーキ,10.9 -> 10.9,0.723 -> 0.723,3.8,0.0,0.0,0.0,3.8
2670 -> 2670,0.1,0_加速,25.2 -> 25.2,0.725 -> 0.725,4.3,-5.0,-0.5,0.0,-1.2
2680 -> 2710,0.4,1_惰行,24.9 -> 24.1,0.727 -> 0.732,22.8,-2.0,0.0,0.0,20.8
2720 -> 2720,0.1,2_ブレーキ,11.5 -> 11.5,0.734 -> 0.734,4.0,0.0,0.0,0.0,4.0
2730 -> 2780,0.6,1_惰行,11.2 -> 10.0,0.734 -> 0.739,14.9,0.0,0.0,0.0,14.9
2790 -> 2790,0.1,2_ブレーキ,-1.3 -> -1.3,0.739 -> 0.739,0.8,0.0,0.0,0.0,-4.2
2800 -> 2800,0.1,0_加速,14.3 -> 14.3,0.739 -> 0.739,1.8,-5.0,-0.5,0.0,-3.7
2810 -> 2810,0.1,2_ブレーキ,1.7 -> 1.7,0.740 -> 0.740,1.7,0.0,0.0,0.0,1.7
2820 -> 2830,0.2,1_惰行,1.4 -> 1.2,0.740 -> 0.740,0.7,0.0,0.0,0.0,-4.3
2840 -> 2850,0.2,2_ブレーキ,-1.3 -> -1.3,0.740 -> 0.740,0.0,0.0,0.0,0.0,-10.0
2860 -> 2860,0.1,1_惰行,-0.0 -> -0.0,0.740 -> 0.740,0.0,0.0,0.0,0.0,-5.0
2870 -> 2880,0.2,2_ブレーキ,-1.3 -> -1.3,0.740 -> 0.740,0.0,0.0,0.0,0.0,-10.0
2890 -> 2890,0.1,0_加速,14.3 -> 14.3,0.741 -> 0.741,1.8,-5.0,-0.5,0.0,-3.7
2900 -> 2900,0.1,1_惰行,14.0 -> 14.0,0.742 -> 0.742,3.3,-2.0,0.0,0.0,1.3
2910 -> 2920,0.2,0_加速,28.3 -> 42.5,0.744 -> 0.746,14.4,-2.0,-1.0,0.0,11.4
2930 -> 2940,0.2,2_ブレーキ,29.9 -> 17.3,0.749 -> 0.751,13.6,-5.0,0.0,0.0,8.6
2950 -> 2950,0.1,1_惰行,17.1 -> 17.1,0.752 -> 0.752,4.0,-2.0,0.0,0.0,2.0
2960 -> 2980,0.3,2_ブレーキ,4.5 -> -1.3,0.753 -> 0.753,2.5,0.0,0.0,0.0,-7.5
2990 -> 3000,0.2,1_惰行,-0.0 -> -0.0,0.753 -> 0.753,0.0,0.0,0.0,0.0,-10.0
3010 -> 3030,0.3,2_ブレーキ,-1.3 -> -1.3,0.753 -> 0.753,0.0,0.0,0.0,0.0,-15.0
3040 -> 3040,0.1,1_惰行,-0.0 -> -0.0,0.753 -> 0.753,0.0,0.0,0.0,0.0,-5.0
3050 -> 3060,0.2,2_ブレーキ,-1.3 -> -1.3,0.753 -> 0.753,0.0,0.0,0.0,0.0,-10.0
3070 -> 3090,0.3,0_加速,14.3 -> 42.8,0.754 -> 0.758,16.4,-5.0,-1.5,0.0,9.9
3100 -> 3100,0.1,1_惰行,42.5 -> 42.5,0.761 -> 0.761,12.9,-2.0,0.0,0.0,10.9
3110 -> 3110,0.1,0_加速,56.7 -> 56.7,0.765 -> 0.765,12.6,-2.0,-0.5,0.0,10.1
3120 -> 3120,0.1,2_ブレーキ,44.1 -> 44.1,0.769 -> 0.769,11.5,-5.0,0.0,0.0,6.5
3130 -> 3130,0.1,0_加速,58.3 -> 58.3,0.773 -> 0.773,13.0,-5.0,-0.5,0.0,7.5
3140 -> 3140,0.1,1_惰行,58.0 -> 58.0,0.778 -> 0.778,16.5,-2.0,0.0,0.0,14.5
3150 -> 3150,0.1,2_ブレーキ,45.4 -> 45.4,0.782 -> 0.782,11.8,-2.0,0.0,0.0,9.8
3160 -> 3180,0.3,0_加速,59.6 -> 88.1,0.786 -> 0.797,49.8,-5.0,-1.5,0.0,43.3
3190 -> 3190,0.1,2_ブレーキ,75.5 -> 75.5,0.803 -> 0.803,18.8,-5.0,0.0,0.0,13.8
3200 -> 3200,0.1,1_惰行,75.1 -> 75.1,0.809 -> 0.809,20.4,-2.0,0.0,0.0,18.4
3210 -> 3210,0.1,2_ブレーキ,62.5 -> 62.5,0.815 -> 0.815,15.8,-2.0,0.0,0.0,13.8
3220 -> 3220,0.1,1_惰行,62.2 -> 62.2,0.819 -> 0.819,17.4,-2.0,0.0,0.0,15.4
3230 -> 3230,0.1,2_ブレーキ,49.6 -> 49.6,0.824 -> 0.824,12.8,-2.0,0.0,0.0,10.8
3240 -> 3240,0.1,1_惰行,49.3 -> 49.3,0.827 -> 0.827,14.4,-2.0,0.0,0.0,12.4
3250 -> 3250,0.1,0_加速,63.5 -> 63.5,0.832 -> 0.832,14.2,-2.0,-0.5,0.0,11.7
3260 -> 3280,0.3,2_ブレーキ,50.9 -> 25.7,0.836 -> 0.842,30.5,-5.0,0.0,0.0,25.5
3290 -> 3290,0.1,0_加速,39.9 -> 39.9,0.845 -> 0.845,8.8,-5.0,-0.5,0.0,3.3
3300 -> 3300,0.1,2_ブレーキ,27.3 -> 27.3,0.847 -> 0.847,7.6,-5.0,0.0,0.0,2.6
3310 -> 3310,0.1,1_惰行,27.1 -> 27.1,0.849 -> 0.849,6.3,-2.0,0.0,0.0,4.3
3320 -> 3320,0.1,0_加速,41.3 -> 41.3,0.852 -> 0.852,9.1,-2.0,-0.5,0.0,6.6
3330 -> 3330,0.1,1_惰行,41.0 -> 41.0,0.855 -> 0.855,12.5,-2.0,0.0,0.0,10.5
3340 -> 3350,0.2,0_加速,55.2 -> 69.5,0.859 -> 0.864,27.9,-2.0,-1.0,0.0,24.9
3360 -> 3370,0.2,2_ブレーキ,56.9 -> 44.3,0.869 -> 0.872,26.0,-5.0,0.0,0.0,21.0
3380 -> 3380,0.1,1_惰行,44.0 -> 44.0,0.876 -> 0.876,13.2,-2.0,0.0,0.0,11.2
3390 -> 3390,0.1,2_ブレーキ,31.4 -> 31.4,0.879 -> 0.879,8.6,-2.0,0.0,0.0,6.6
3400 -> 3410,0.2,1_惰行,31.1 -> 30.8,0.881 -> 0.883,14.4,-2.0,0.0,0.0,12.4
3420 -> 3420,0.1,2_ブレーキ,18.2 -> 18.2,0.885 -> 0.885,5.5,-2.0,0.0,0.0,3.5
3430 -> 3440,0.2,0_加速,32.5 -> 46.7,0.887 -> 0.890,16.4,-5.0,-1.0,0.0,10.4
3450 -> 3450,0.1,2_ブレーキ,34.1 -> 34.1,0.893 -> 0.893,9.2,-5.0,0.0,0.0,4.2
3460 -> 3460,0.1,1_惰行,33.8 -> 33.8,0.896 -> 0.896,7.9,-2.0,0.0,0.0,5.9
3470 -> 3470,0.1,0_加速,48.1 -> 48.1,0.899 -> 0.899,10.6,-2.0,-0.5,0.0,8.1
3480 -> 3480,0.1,1_惰行,47.8 -> 47.8,0.903 -> 0.903,14.1,-2.0,0.0,0.0,12.1
3490 -> 3500,0.2,2_ブレーキ,35.2 -> 22.6,0.906 -> 0.908,16.0,-2.0,0.0,0.0,14.0
3510 -> 3510,0.1,0_加速,36.8 -> 36.8,0.911 -> 0.911,8.0,-5.0,-0.5,0.0,2.5
3520 -> 3520,0.1,2_ブレーキ,24.2 -> 24.2,0.913 -> 0.913,6.9,-5.0,0.0,0.0,1.9
3530 -> 3530,0.1,0_加速,38.5 -> 38.5,0.915 -> 0.915,8.4,-5.0,-0.5,0.0,2.9
3540 -> 3540,0.1,2_ブレーキ,25.9 -> 25.9,0.918 -> 0.918,7.3,-5.0,0.0,0.0,2.3
3550 -> 3550,0.1,1_惰行,25.6 -> 25.6,0.920 -> 0.920,6.0,-2.0,0.0,0.0,4.0
3560 -> 3560,0.1,2_ブレーキ,13.0 -> 13.0,0.921 -> 0.921,4.3,-2.0,0.0,0.0,2.3
3570 -> 3570,0.1,1_惰行,12.7 -> 12.7,0.922 -> 0.922,3.0,0.0,0.0,0.0,3.0
3580 -> 3590,0.2,0_加速,27.0 -> 41.2,0.924 -> 0.927,13.8,-2.0,-1.0,0.0,10.8
3600 -> 3610,0.2,1_惰行,40.9 -> 40.6,0.930 -> 0.933,24.9,-2.0,0.0,0.0,22.9
3620 -> 3620,0.1,0_加速,54.9 -> 54.9,0.937 -> 0.937,12.2,-2.0,-0.5,0.0,9.7
3630 -> 3640,0.2,2_ブレーキ,42.3 -> 29.7,0.940 -> 0.943,19.3,-5.0,0.0,0.0,14.3
3650 -> 3660,0.2,0_加速,43.9 -> 58.2,0.946 -> 0.950,22.7,-5.0,-1.0,0.0,16.7
3670 -> 3670,0.1,1_惰行,57.8 -> 57.8,0.954 -> 0.954,16.4,-2.0,0.0,0.0,14.4
3680 -> 3720,0.5,2_ブレーキ,45.2 -> -1.3,0.958 -> 0.964,30.1,-2.0,0.0,0.0,23.1
3730 -> 3730,0.1,0_加速,14.3 -> 14.3,0.965 -> 0.965,1.8,-5.0,-0.5,0.0,-3.7
3740 -> 3740,0.1,1_惰行,14.0 -> 14.0,0.966 -> 0.966,3.3,-2.0,0.0,0.0,1.3
3750 -> 3850,1.1,2_ブレーキ,1.4 -> -1.3,0.967 -> 0.967,1.6,0.0,0.0,0.0,-48.4
3860 -> 3870,0.2,0_加速,14.3 -> 28.5,0.967 -> 0.969,6.9,-5.0,-1.0,0.0,0.9
3880 -> 3880,0.1,2_ブレーキ,15.9 -> 15.9,0.971 -> 0.971,5.0,-5.0,0.0,0.0,-0.0
3890 -> 3890,0.1,0_加速,30.2 -> 30.2,0.973 -> 0.973,5.5,-5.0,-0.5,0.0,0.0
3900 -> 3910,0.2,2_ブレーキ,17.6 -> 5.0,0.974 -> 0.975,7.8,-5.0,0.0,0.0,2.8
3920 -> 3920,0.1,1_惰行,4.7 -> 4.7,0.976 -> 0.976,1.1,0.0,0.0,0.0,1.1
3930 -> 3940,0.2,0_加速,19.0 -> 33.3,0.976 -> 0.979,9.1,-2.0,-1.0,0.0,6.1
3950 -> 3950,0.1,1_惰行,33.0 -> 33.0,0.981 -> 0.981,7.7,-2.0,0.0,0.0,5.7
3960 -> 3960,0.1,2_ブレーキ,20.4 -> 20.4,0.983 -> 0.983,6.0,-2.0,0.0,0.0,4.0
3970 -> 4000,0.4,1_惰行,20.1 -> 19.3,0.985 -> 0.989,18.4,-2.0,0.0,0.0,16.4
4010 -> 4010,0.1,0_加速,33.6 -> 33.6,0.991 -> 0.991,6.3,-2.0,-0.5,0.0,3.8
4020 -> 4020,0.1,1_惰行,33.3 -> 33.3,0.994 -> 0.994,7.7,-2.0,0.0,0.0,5.7
4030 -> 4030,0.1,2_ブレーキ,20.7 -> 20.7,0.996 -> 0.996,6.1,-2.0,0.0,0.0,4.1
4040 -> 4050,0.2,0_加速,34.9 -> 49.2,0.998 -> 1.001,17.5,-5.0,-1.0,0.0,11.5
4060 -> 4080,0.3,1_惰行,48.9 -> 48.3,1.005 -> 1.013,42.8,-2.0,0.0,0.0,40.8
4090 -> 4090,0.1,2_ブレーキ,35.7 -> 35.7,1.016 -> 1.016,9.6,-2.0,0.0,0.0,7.6
4100 -> 4110,0.2,1_惰行,35.4 -> 35.1,1.019 -> 1.021,19.4,-2.0,0.0,0.0,17.4
4120 -> 4120,0.1,0_加速,49.3 -> 49.3,1.025 -> 1.025,10.9,-2.0,-0.5,0.0,8.4
4130 -> 4130,0.1,1_惰行,49.0 -> 49.0,1.028 -> 1.028,14.4,-2.0,0.0,0.0,12.4
4140 -> 4140,0.1,2_ブレーキ,36.4 -> 36.4,1.032 -> 1.032,9.7,-2.0,0.0,0.0,7.7
4150 -> 4150,0.1,1_惰行,36.1 -> 36.1,1.035 -> 1.035,11.4,-2.0,0.0,0.0,9.4
4160 -> 4160,0.1,0_加速,50.4 -> 50.4,1.038 -> 1.038,11.2,-2.0,-0.5,0.0,8.7
4170 -> 4180,0.2,2_ブレーキ,37.8 -> 25.2,1.041 -> 1.044,17.2,-5.0,0.0,0.0,12.2
4190 -> 4200,0.2,1_惰行,24.9 -> 24.6,1.046 -> 1.047,11.5,-2.0,0.0,0.0,9.5
4210 -> 4210,0.1,2_ブレーキ,12.0 -> 12.0,1.049 -> 1.049,4.1,0.0,0.0,0.0,4.1
4220 -> 4220,0.1,1_惰行,11.8 -> 11.8,1.050 -> 1.050,2.8,0.0,0.0,0.0,2.8
4230 -> 4250,0.3,2_ブレーキ,-0.8 -> -1.3,1.050 -> 1.050,1.1,0.0,0.0,0.0,-13.9
4260 -> 4260,0.1,0_加速,14.3 -> 14.3,1.051 -> 1.051,1.8,-5.0,-0.5,0.0,-3.7
4270 -> 4290,0.3,2_ブレーキ,1.7 -> -1.3,1.051 -> 1.051,1.7,0.0,0.0,0.0,-8.3
4300 -> 4300,0.1,0_加速,14.3 -> 14.3,1.052 -> 1.052,1.8,-5.0,-0.5,0.0,-3.7
4310 -> 4330,0.3,2_ブレーキ,1.7 -> -1.3,1.052 -> 1.052,1.7,0.0,0.0,0.0,-8.3
4340 -> 4340,0.1,1_惰行,-0.0 -> -0.0,1.052 -> 1.052,0.0,0.0,0.0,0.0,-5.0
4350 -> 4350,0.1,0_加速,14.3 -> 14.3,1.053 -> 1.053,1.8,-2.0,-0.5,0.0,-0.7
4360 -> 4360,0.1,2_ブレーキ,1.7 -> 1.7,1.054 -> 1.054,1.7,0.0,0.0,0.0,1.7
4370 -> 4380,0.2,0_加速,15.9 -> 30.2,1.054 -> 1.056,7.7,-5.0,-1.0,0.0,1.7
4390 -> 4390,0.1,2_ブレーキ,17.6 -> 17.6,1.058 -> 1.058,5.4,-5.0,0.0,0.0,0.4
4400 -> 4400,0.1,1_惰行,17.3 -> 17.3,1.059 -> 1.059,4.0,-2.0,0.0,0.0,2.0
4410 -> 4410,0.1,2_ブレーキ,4.7 -> 4.7,1.060 -> 1.060,2.4,0.0,0.0,0.0,2.4
4420 -> 4430,0.2,1_惰行,4.5 -> 4.2,1.061 -> 1.061,2.1,0.0,0.0,0.0,2.1
4440 -> 4440,0.1,2_ブレーキ,-1.3 -> -1.3,1.061 -> 1.061,0.1,0.0,0.0,0.0,-4.9
4450 -> 4450,0.1,1_惰行,-0.0 -> -0.0,1.061 -> 1.061,0.0,0.0,0.0,0.0,-5.0
4460 -> 4460,0.1,0_加速,14.3 -> 14.3,1.062 -> 1.062,1.8,-2.0,-0.5,0.0,-0.7
4470 -> 4480,0.2,1_惰行,14.0 -> 13.8,1.063 -> 1.064,6.5,-2.0,0.0,0.0,4.5
4490 -> 4490,0.1,2_ブレーキ,1.2 -> 1.2,1.064 -> 1.064,1.6,0.0,0.0,0.0,-3.4
4500 -> 4500,0.1,0_加速,15.4 -> 15.4,1.065 -> 1.065,2.1,-5.0,-0.5,0.0,-3.4
4510 -> 4510,0.1,1_惰行,15.2 -> 15.2,1.066 -> 1.066,3.5,-2.0,0.0,0.0,1.5
4520 -> 4520,0.1,2_ブレーキ,2.6 -> 2.6,1.067 -> 1.067,1.9,0.0,0.0,0.0,1.9
4530 -> 4540,0.2,1_惰行,2.3 -> 2.1,1.067 -> 1.067,1.1,0.0,0.0,0.0,1.1
