step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4810 -> 4820,0.2,2_ブレーキ,-1.3 -> -1.3,1.888 -> 1.888,0.0,-2.0,0.0,0.0,-10.9
4830 -> 4830,0.1,0_加速,14.3 -> 14.3,1.889 -> 1.889,1.8,-5.0,-0.5,0.0,-3.1
4840 -> 4840,0.1,1_惰行,14.0 -> 14.0,1.890 -> 1.890,3.3,-2.0,0.0,0.0,1.8
4850 -> 4850,0.1,2_ブレーキ,1.4 -> 1.4,1.890 -> 1.890,1.6,-2.0,0.0,0.0,0.2
4860 -> 4860,0.1,1_惰行,1.2 -> 1.2,1.891 -> 1.891,0.3,-2.0,0.0,0.0,-6.1
4870 -> 4870,0.1,0_加速,15.4 -> 15.4,1.891 -> 1.891,2.1,-2.0,-0.5,0.0,0.2
4880 -> 4880,0.1,1_惰行,15.2 -> 15.2,1.892 -> 1.892,3.5,-2.0,0.0,0.0,2.1
4890 -> 4890,0.1,0_加速,29.4 -> 29.4,1.894 -> 1.894,5.3,-2.0,-0.5,0.0,3.4
4900 -> 4900,0.1,1_惰行,29.2 -> 29.2,1.897 -> 1.897,6.8,-2.0,0.0,0.0,5.4
4910 -> 4910,0.1,0_加速,43.4 -> 43.4,1.899 -> 1.899,9.6,-2.0,-0.5,0.0,7.7
4920 -> 4960,0.5,2_ブレーキ,30.8 -> -1.3,1.902 -> 1.905,16.8,-5.0,0.0,0.0,5.5
4970 -> 4980,0.2,0_加速,14.3 -> 28.5,1.906 -> 1.907,6.9,-5.0,-1.0,0.0,2.5
4990 -> 4990,0.1,1_惰行,28.2 -> 28.2,1.909 -> 1.909,6.6,-2.0,0.0,0.0,5.4
5000 -> 5010,0.2,2_ブレーキ,15.6 -> 3.0,1.911 -> 1.912,7.0,-2.0,0.0,0.0,6.7
5020 -> 5020,0.1,1_惰行,2.8 -> 2.8,1.912 -> 1.912,0.7,-2.0,0.0,0.0,-0.5
5030 -> 5030,0.1,0_加速,17.1 -> 17.1,1.913 -> 1.913,2.5,-2.0,-0.5,0.0,0.8
5040 -> 5050,0.2,1_惰行,16.8 -> 16.6,1.914 -> 1.915,7.8,-2.0,0.0,0.0,7.6
5060 -> 5070,0.2,2_ブレーキ,4.0 -> -1.3,1.916 -> 1.916,2.3,-2.0,0.0,0.0,-2.8
5080 -> 5100,0.3,1_惰行,-0.0 -> -0.0,1.916 -> 1.916,0.0,-2.0,0.0,0.0,-14.2
5110 -> 5110,0.1,2_ブレーキ,-1.3 -> -1.3,1.916 -> 1.916,0.0,-2.0,0.0,0.0,-6.1
5120 -> 5120,0.1,0_加速,14.3 -> 14.3,1.917 -> 1.917,1.8,-5.0,-0.5,0.0,-2.7
5130 -> 5130,0.1,2_ブレーキ,1.7 -> 1.7,1.917 -> 1.917,1.7,-5.0,0.0,0.0,-2.3
5140 -> 5160,0.3,0_加速,15.9 -> 44.4,1.918 -> 1.923,17.5,-5.0,-1.5,0.0,14.1
5170 -> 5180,0.2,1_惰行,44.1 -> 43.8,1.926 -> 1.930,26.4,-2.0,0.0,0.0,26.8
5190 -> 5200,0.2,2_ブレーキ,31.2 -> 18.6,1.933 -> 1.934,14.2,-2.0,0.0,0.0,14.8
5210 -> 5210,0.1,1_惰行,18.4 -> 18.4,1.936 -> 1.936,4.3,-2.0,0.0,0.0,3.7
5220 -> 5220,0.1,2_ブレーキ,5.8 -> 5.8,1.937 -> 1.937,2.6,-2.0,0.0,0.0,2.1
5230 -> 5240,0.2,1_惰行,5.5 -> 5.3,1.937 -> 1.938,2.6,-2.0,0.0,0.0,3.4
5250 -> 5250,0.1,0_加速,19.5 -> 19.5,1.939 -> 1.939,3.0,-2.0,-0.5,0.0,2.0
5260 -> 5260,0.1,1_惰行,19.3 -> 19.3,1.940 -> 1.940,4.5,-2.0,0.0,0.0,4.0
5270 -> 5270,0.1,0_加速,33.5 -> 33.5,1.942 -> 1.942,6.3,-2.0,-0.5,0.0,5.4
5280 -> 5290,0.2,2_ブレーキ,20.9 -> 8.3,1.944 -> 1.945,9.4,-5.0,0.0,0.0,7.7
5300 -> 5300,0.1,1_惰行,8.1 -> 8.1,1.946 -> 1.946,1.9,-2.0,0.0,0.0,1.6
5310 -> 5310,0.1,0_加速,22.4 -> 22.4,1.947 -> 1.947,3.7,-2.0,-0.5,0.0,2.9
5320 -> 5330,0.2,2_ブレーキ,9.8 -> -1.3,1.948 -> 1.949,4.3,-5.0,0.0,0.0,-2.1
5340 -> 5340,0.1,0_加速,14.3 -> 14.3,1.949 -> 1.949,1.8,-5.0,-0.5,0.0,-1.9
5350 -> 5360,0.2,2_ブレーキ,1.7 -> -1.3,1.950 -> 1.950,1.7,-5.0,0.0,0.0,-4.6
5370 -> 5400,0.4,0_加速,14.3 -> 57.0,1.950 -> 1.959,29.1,-5.0,-2.0,0.0,30.1
5410 -> 5410,0.1,2_ブレーキ,44.4 -> 44.4,1.963 -> 1.963,11.6,-5.0,0.0,0.0,9.0
5420 -> 5440,0.3,1_惰行,44.1 -> 43.5,1.966 -> 1.973,39.5,-2.0,0.0,0.0,45.7
5450 -> 5450,0.1,2_ブレーキ,30.9 -> 30.9,1.976 -> 1.976,8.5,-2.0,0.0,0.0,9.5
5460 -> 5460,0.1,0_加速,45.1 -> 45.1,1.979 -> 1.979,10.0,-5.0,-0.5,0.0,7.7
5470 -> 5470,0.1,2_ブレーキ,32.5 -> 32.5,1.982 -> 1.982,8.8,-5.0,0.0,0.0,7.3
5480 -> 5480,0.1,0_加速,46.8 -> 46.8,1.985 -> 1.985,10.3,-5.0,-0.5,0.0,8.5
5490 -> 5490,0.1,2_ブレーキ,34.2 -> 34.2,1.988 -> 1.988,9.2,-5.0,0.0,0.0,8.1
5500 -> 5500,0.1,0_加速,48.4 -> 48.4,1.991 -> 1.991,10.7,-5.0,-0.5,-0.9,8.5
5510 -> 5530,0.3,2_ブレーキ,35.8 -> 10.6,1.994 -> 1.998,20.1,-5.0,0.0,-4.1,524.8
5540 -> 5540,0.1,1_惰行,10.4 -> 10.4,1.999 -> 1.999,2.4,-2.0,0.0,-0.8,4.5
5550 -> 5550,0.1,0_加速,24.6 -> 24.6,2.000 -> 2.000,4.2,-2.0,-0.5,-1.9,4.8
5560 -> 5560,0.1,2_ブレーキ,12.0 -> 12.0,2.001 -> 2.001,0.0,-5.0,0.0,-10.9,488.9
5570 -> 5570,0.1,1_惰行,11.8 -> 11.8,2.002 -> 2.002,0.0,-2.0,0.0,-10.9,-8.1
5580 -> 5580,0.1,1_惰行,11.5 -> 11.5,2.003 -> 2.003,0.0,0.0,0.0,-10.9,-6.2
5590 -> 5590,0.1,1_惰行,11.3 -> 11.3,2.004 -> 2.004,0.0,0.0,0.0,-10.9,-6.3
5600 -> 5600,0.1,1_惰行,11.0 -> 11.0,2.005 -> 2.005,0.0,0.0,0.0,-10.9,-6.3
5610 -> 5610,0.1,1_惰行,10.8 -> 10.8,2.006 -> 2.006,0.0,0.0,0.0,-10.0,-5.5
5620 -> 5620,0.1,1_惰行,10.5 -> 10.5,2.007 -> 2.007,0.0,0.0,0.0,-10.0,-5.6
5630 -> 5630,0.1,1_惰行,10.3 -> 10.3,2.007 -> 2.007,0.0,0.0,0.0,-10.0,-5.7
5640 -> 5640,0.1,1_惰行,10.0 -> 10.0,2.008 -> 2.008,0.0,0.0,0.0,-10.0,-5.7
5650 -> 5650,0.1,1_惰行,9.8 -> 9.8,2.009 -> 2.009,0.0,0.0,0.0,-10.0,-5.8
5660 -> 5660,0.1,1_惰行,9.5 -> 9.5,2.010 -> 2.010,0.0,0.0,0.0,-10.0,-5.9
5670 -> 5670,0.1,1_惰行,9.3 -> 9.3,2.010 -> 2.010,0.0,0.0,0.0,-10.0,-5.9
5680 -> 5680,0.1,1_惰行,9.0 -> 9.0,2.011 -> 2.011,0.0,0.0,0.0,-10.0,-6.0
5690 -> 5690,0.1,1_惰行,8.8 -> 8.8,2.012 -> 2.012,0.0,0.0,0.0,-10.0,-6.0
5700 -> 5700,0.1,1_惰行,8.6 -> 8.6,2.012 -> 2.012,0.0,0.0,0.0,-10.0,-6.1
5710 -> 5710,0.1,1_惰行,8.3 -> 8.3,2.013 -> 2.013,0.0,0.0,0.0,-10.0,-6.1
5720 -> 5720,0.1,1_惰行,8.1 -> 8.1,2.014 -> 2.014,0.0,0.0,0.0,-10.0,-6.2
5730 -> 5730,0.1,1_惰行,7.8 -> 7.8,2.014 -> 2.014,0.0,0.0,0.0,-10.0,-6.2
5740 -> 5740,0.1,1_惰行,7.6 -> 7.6,2.015 -> 2.015,0.0,0.0,0.0,-10.0,-6.3
5750 -> 5750,0.1,1_惰行,7.3 -> 7.3,2.015 -> 2.015,0.0,0.0,0.0,-10.0,-6.3
5760 -> 5760,0.1,1_惰行,7.1 -> 7.1,2.016 -> 2.016,0.0,0.0,0.0,-10.0,-6.4
5770 -> 5770,0.1,1_惰行,6.8 -> 6.8,2.017 -> 2.017,0.0,0.0,0.0,-10.0,-6.4
5780 -> 5780,0.1,1_惰行,6.6 -> 6.6,2.017 -> 2.017,0.0,0.0,0.0,-10.0,-6.4
5790 -> 5790,0.1,1_惰行,6.3 -> 6.3,2.018 -> 2.018,0.0,0.0,0.0,-10.0,-6.5
5800 -> 5800,0.1,1_惰行,6.1 -> 6.1,2.018 -> 2.018,0.0,0.0,0.0,-10.0,-6.5
5810 -> 5810,0.1,1_惰行,5.9 -> 5.9,2.019 -> 2.019,0.0,0.0,0.0,-10.0,-6.5
5820 -> 5820,0.1,1_惰行,5.6 -> 5.6,2.019 -> 2.019,0.0,0.0,0.0,-10.0,-6.6
5830 -> 5830,0.1,1_惰行,5.4 -> 5.4,2.019 -> 2.019,0.0,0.0,0.0,-10.0,-6.6
5840 -> 5840,0.1,1_惰行,5.1 -> 5.1,2.020 -> 2.020,0.0,0.0,0.0,-10.0,-6.6
5850 -> 5850,0.1,0_加速,19.4 -> 19.4,2.021 -> 2.021,0.0,-2.0,-0.5,-10.0,-9.2
5860 -> 5860,0.1,1_惰行,19.1 -> 19.1,2.022 -> 2.022,0.0,-2.0,0.0,-10.0,-8.8
5870 -> 5870,0.1,1_惰行,18.9 -> 18.9,2.024 -> 2.024,0.0,0.0,0.0,-10.0,-6.9
5880 -> 5880,0.1,1_惰行,18.6 -> 18.6,2.025 -> 2.025,0.0,0.0,0.0,-10.0,-7.0
5890 -> 5890,0.1,1_惰行,18.3 -> 18.3,2.027 -> 2.027,0.0,0.0,0.0,-10.0,-7.1
5900 -> 5900,0.1,1_惰行,18.1 -> 18.1,2.028 -> 2.028,0.0,0.0,0.0,-10.0,-7.1
5910 -> 5910,0.1,1_惰行,17.8 -> 17.8,2.029 -> 2.029,0.0,0.0,0.0,-10.0,-7.2
5920 -> 5920,0.1,1_惰行,17.6 -> 17.6,2.031 -> 2.031,0.0,0.0,0.0,-10.0,-7.3
5930 -> 5930,0.1,1_惰行,17.3 -> 17.3,2.032 -> 2.032,0.0,0.0,0.0,-10.0,-7.4
5940 -> 5940,0.1,1_惰行,17.1 -> 17.1,2.033 -> 2.033,0.0,0.0,0.0,-10.0,-7.4
5950 -> 5950,0.1,1_惰行,16.8 -> 16.8,2.035 -> 2.035,0.0,0.0,0.0,-10.0,-7.5
5960 -> 5960,0.1,1_惰行,16.5 -> 16.5,2.036 -> 2.036,0.0,0.0,0.0,-10.0,-7.6
5970 -> 5970,0.1,1_惰行,16.3 -> 16.3,2.037 -> 2.037,0.0,0.0,0.0,-10.0,-7.6
5980 -> 5980,0.1,1_惰行,16.0 -> 16.0,2.039 -> 2.039,0.0,0.0,0.0,-10.0,-7.7
5990 -> 5990,0.1,1_惰行,15.8 -> 15.8,2.040 -> 2.040,0.0,0.0,0.0,-10.0,-7.7
6000 -> 6000,0.1,1_惰行,15.5 -> 15.5,2.041 -> 2.041,0.0,0.0,0.0,-10.0,-7.8
6010 -> 6010,0.1,1_惰行,15.2 -> 15.2,2.042 -> 2.042,0.0,0.0,0.0,-10.0,-7.8
6020 -> 6020,0.1,1_惰行,15.0 -> 15.0,2.043 -> 2.043,0.0,0.0,0.0,-10.0,-7.9
6030 -> 6030,0.1,1_惰行,14.7 -> 14.7,2.044 -> 2.044,0.0,0.0,0.0,-10.0,-7.9
6040 -> 6040,0.1,1_惰行,14.5 -> 14.5,2.046 -> 2.046,0.0,0.0,0.0,-10.0,-8.0
6050 -> 6050,0.1,1_惰行,14.2 -> 14.2,2.047 -> 2.047,0.0,0.0,0.0,-10.0,-8.0
6060 -> 6060,0.1,1_惰行,14.0 -> 14.0,2.048 -> 2.048,0.0,0.0,0.0,-10.0,-8.1
6070 -> 6070,0.1,1_惰行,13.7 -> 13.7,2.049 -> 2.049,0.0,0.0,0.0,-10.0,-8.1
6080 -> 6080,0.1,1_惰行,13.5 -> 13.5,2.050 -> 2.050,0.0,0.0,0.0,-10.0,-8.2
6090 -> 6090,0.1,1_惰行,13.2 -> 13.2,2.051 -> 2.051,0.0,0.0,0.0,-10.0,-10.0
6100 -> 6100,0.1,1_惰行,13.0 -> 13.0,2.052 -> 2.052,0.0,0.0,0.0,-10.0,-10.0
6110 -> 6110,0.1,1_惰行,12.7 -> 12.7,2.053 -> 2.053,0.0,0.0,0.0,-10.0,-10.0
6120 -> 6120,0.1,1_惰行,12.5 -> 12.5,2.054 -> 2.054,0.0,0.0,0.0,-10.0,-10.0
6130 -> 6130,0.1,1_惰行,12.2 -> 12.2,2.055 -> 2.055,0.0,0.0,0.0,-10.0,-10.0
6140 -> 6140,0.1,1_惰行,12.0 -> 12.0,2.056 -> 2.056,0.0,0.0,0.0,-10.0,-10.0
6150 -> 6150,0.1,1_惰行,11.7 -> 11.7,2.057 -> 2.057,0.0,0.0,0.0,-10.0,-10.0
6160 -> 6160,0.1,1_惰行,11.4 -> 11.4,2.058 -> 2.058,0.0,0.0,0.0,-10.0,-10.0
6170 -> 6170,0.1,1_惰行,11.2 -> 11.2,2.058 -> 2.058,0.0,0.0,0.0,-10.0,-10.0
6180 -> 6180,0.1,1_惰行,10.9 -> 10.9,2.059 -> 2.059,0.0,0.0,0.0,-10.0,-10.0
6190 -> 6190,0.1,1_惰行,10.7 -> 10.7,2.060 -> 2.060,0.0,0.0,0.0,-10.0,-10.0
6200 -> 6200,0.1,1_惰行,10.4 -> 10.4,2.061 -> 2.061,0.0,0.0,0.0,-10.0,-10.0
6210 -> 6210,0.1,1_惰行,10.2 -> 10.2,2.062 -> 2.062,0.0,0.0,0.0,-10.0,-10.0
6220 -> 6220,0.1,1_惰行,9.9 -> 9.9,2.063 -> 2.063,0.0,0.0,0.0,-10.0,-10.0
6230 -> 6230,0.1,1_惰行,9.7 -> 9.7,2.063 -> 2.063,0.0,0.0,0.0,-10.0,-10.0
6240 -> 6240,0.1,1_惰行,9.5 -> 9.5,2.064 -> 2.064,0.0,0.0,0.0,-10.0,-10.0
