step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
5750 -> 5750,0.1,1_惰行,-0.0 -> -0.0,1.819 -> 1.819,0.0,-2.0,0.0,0.0,-6.9
5760 -> 5760,0.1,2_ブレーキ,-1.3 -> -1.3,1.819 -> 1.819,0.0,-2.0,0.0,0.0,-6.9
5770 -> 5770,0.1,0_加速,14.3 -> 14.3,1.819 -> 1.819,1.8,-5.0,-0.5,0.0,-3.5
5780 -> 5790,0.2,2_ブレーキ,1.7 -> -1.3,1.820 -> 1.820,1.7,-5.0,0.0,0.0,-8.0
5800 -> 5800,0.1,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
5810 -> 5810,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
5820 -> 5820,0.1,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
5830 -> 5840,0.2,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-11.7
5850 -> 5900,0.6,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-31.2
5910 -> 5910,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
5920 -> 5940,0.3,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-16.6
5950 -> 5950,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
5960 -> 5970,0.2,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-11.7
5980 -> 6000,0.3,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-16.6
6010 -> 6020,0.2,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-11.7
6030 -> 6030,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
6040 -> 6040,0.1,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
6050 -> 6060,0.2,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-11.7
6070 -> 6070,0.1,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
6080 -> 6080,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
6090 -> 6120,0.4,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-21.5
6130 -> 6130,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
6140 -> 6150,0.2,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-11.7
6160 -> 6160,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
6170 -> 6190,0.3,1_惰行,-0.0 -> -0.0,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-16.6
6200 -> 6200,0.1,2_ブレーキ,-1.3 -> -1.3,1.820 -> 1.820,0.0,-2.0,0.0,0.0,-6.9
6210 -> 6210,0.1,0_加速,14.3 -> 14.3,1.821 -> 1.821,1.8,-5.0,-0.5,0.0,-3.5
6220 -> 6230,0.2,2_ブレーキ,1.7 -> -1.3,1.821 -> 1.821,1.7,-5.0,0.0,0.0,-8.0
6240 -> 6240,0.1,1_惰行,-0.0 -> -0.0,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6250 -> 6250,0.1,2_ブレーキ,-1.3 -> -1.3,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6260 -> 6300,0.5,1_惰行,-0.0 -> -0.0,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-26.3
6310 -> 6310,0.1,2_ブレーキ,-1.3 -> -1.3,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6320 -> 6330,0.2,1_惰行,-0.0 -> -0.0,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-11.7
6340 -> 6340,0.1,2_ブレーキ,-1.3 -> -1.3,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6350 -> 6370,0.3,1_惰行,-0.0 -> -0.0,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-16.6
6380 -> 6380,0.1,2_ブレーキ,-1.3 -> -1.3,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6390 -> 6390,0.1,1_惰行,-0.0 -> -0.0,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6400 -> 6400,0.1,2_ブレーキ,-1.3 -> -1.3,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6410 -> 6410,0.1,1_惰行,-0.0 -> -0.0,1.821 -> 1.821,0.0,-2.0,0.0,0.0,-6.9
6420 -> 6420,0.1,0_加速,14.3 -> 14.3,1.822 -> 1.822,1.8,-2.0,-0.5,0.0,-0.5
6430 -> 6450,0.3,1_惰行,14.0 -> 13.5,1.823 -> 1.825,9.6,-2.0,0.0,0.0,8.1
6460 -> 6470,0.2,2_ブレーキ,0.9 -> -1.3,1.825 -> 1.825,1.5,-2.0,0.0,0.0,-10.2
6480 -> 6500,0.3,1_惰行,-0.0 -> -0.0,1.825 -> 1.825,0.0,-2.0,0.0,0.0,-16.5
6510 -> 6510,0.1,2_ブレーキ,-1.3 -> -1.3,1.825 -> 1.825,0.0,-2.0,0.0,0.0,-6.8
6520 -> 6520,0.1,1_惰行,-0.0 -> -0.0,1.825 -> 1.825,0.0,-2.0,0.0,0.0,-6.8
6530 -> 6530,0.1,2_ブレーキ,-1.3 -> -1.3,1.825 -> 1.825,0.0,-2.0,0.0,0.0,-6.8
6540 -> 6540,0.1,1_惰行,-0.0 -> -0.0,1.825 -> 1.825,0.0,-2.0,0.0,0.0,-6.8
6550 -> 6550,0.1,0_加速,14.3 -> 14.3,1.826 -> 1.826,1.8,-2.0,-0.5,0.0,-0.5
6560 -> 6560,0.1,2_ブレーキ,1.7 -> 1.7,1.827 -> 1.827,1.7,-5.0,0.0,0.0,-3.1
6570 -> 6600,0.4,1_惰行,1.4 -> 0.7,1.827 -> 1.827,1.1,-2.0,0.0,0.0,-15.3
6610 -> 6650,0.5,2_ブレーキ,-1.3 -> -1.3,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-26.2
6660 -> 6670,0.2,1_惰行,-0.0 -> -0.0,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-11.7
6680 -> 6680,0.1,2_ブレーキ,-1.3 -> -1.3,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-6.8
6690 -> 6720,0.4,1_惰行,-0.0 -> -0.0,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-21.4
6730 -> 6740,0.2,2_ブレーキ,-1.3 -> -1.3,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-11.7
6750 -> 6750,0.1,1_惰行,-0.0 -> -0.0,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-6.8
6760 -> 6760,0.1,2_ブレーキ,-1.3 -> -1.3,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-6.8
6770 -> 6830,0.7,1_惰行,-0.0 -> -0.0,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-35.9
6840 -> 6880,0.5,2_ブレーキ,-1.3 -> -1.3,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-26.2
6890 -> 6910,0.3,1_惰行,-0.0 -> -0.0,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-16.5
6920 -> 6930,0.2,2_ブレーキ,-1.3 -> -1.3,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-11.7
6940 -> 6940,0.1,1_惰行,-0.0 -> -0.0,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-6.8
6950 -> 6950,0.1,2_ブレーキ,-1.3 -> -1.3,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-6.8
6960 -> 6960,0.1,1_惰行,-0.0 -> -0.0,1.827 -> 1.827,0.0,-2.0,0.0,0.0,-6.8
6970 -> 6970,0.1,0_加速,14.3 -> 14.3,1.828 -> 1.828,1.8,-2.0,-0.5,0.0,-0.5
6980 -> 6980,0.1,1_惰行,14.0 -> 14.0,1.829 -> 1.829,3.3,-2.0,0.0,0.0,1.4
6990 -> 6990,0.1,0_加速,28.3 -> 28.3,1.830 -> 1.830,5.1,-2.0,-0.5,0.0,2.7
7000 -> 7000,0.1,1_惰行,28.0 -> 28.0,1.833 -> 1.833,6.5,-2.0,0.0,0.0,4.7
7010 -> 7010,0.1,2_ブレーキ,15.4 -> 15.4,1.834 -> 1.834,4.9,-2.0,0.0,0.0,3.1
7020 -> 7020,0.1,1_惰行,15.1 -> 15.1,1.835 -> 1.835,3.5,-2.0,0.0,0.0,1.7
7030 -> 7030,0.1,0_加速,29.4 -> 29.4,1.837 -> 1.837,5.3,-2.0,-0.5,0.0,3.0
7040 -> 7040,0.1,1_惰行,29.1 -> 29.1,1.839 -> 1.839,6.8,-2.0,0.0,0.0,5.0
7050 -> 7060,0.2,2_ブレーキ,16.5 -> 3.9,1.841 -> 1.842,7.4,-2.0,0.0,0.0,5.8
7070 -> 7070,0.1,1_惰行,3.7 -> 3.7,1.842 -> 1.842,0.9,-2.0,0.0,0.0,-0.9
7080 -> 7090,0.2,2_ブレーキ,-1.3 -> -1.3,1.842 -> 1.842,0.1,-2.0,0.0,0.0,-11.5
7100 -> 7100,0.1,1_惰行,-0.0 -> -0.0,1.842 -> 1.842,0.0,-2.0,0.0,0.0,-6.8
7110 -> 7110,0.1,2_ブレーキ,-1.3 -> -1.3,1.842 -> 1.842,0.0,-2.0,0.0,0.0,-6.8
7120 -> 7120,0.1,1_惰行,-0.0 -> -0.0,1.842 -> 1.842,0.0,-2.0,0.0,0.0,-6.8
7130 -> 7160,0.4,2_ブレーキ,-1.3 -> -1.3,1.842 -> 1.842,0.0,-2.0,0.0,0.0,-21.1
