step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4860 -> 4860,0.1,1_惰行,118.9 -> 118.9,2.529 -> 2.529,0.0,0.0,0.0,-11.5,-11.5
4870 -> 4870,0.1,1_惰行,118.5 -> 118.5,2.538 -> 2.538,0.0,0.0,0.0,-11.4,-11.4
4880 -> 4880,0.1,1_惰行,118.0 -> 118.0,2.547 -> 2.547,0.0,0.0,0.0,-11.4,-11.4
4890 -> 4890,0.1,1_惰行,117.5 -> 117.5,2.556 -> 2.556,0.0,0.0,0.0,-11.4,-11.4
4900 -> 4900,0.1,1_惰行,117.1 -> 117.1,2.565 -> 2.565,0.0,0.0,0.0,-11.3,-11.3
4910 -> 4910,0.1,1_惰行,116.6 -> 116.6,2.574 -> 2.574,0.0,0.0,0.0,-11.3,-11.3
4920 -> 4920,0.1,1_惰行,116.1 -> 116.1,2.583 -> 2.583,0.0,0.0,0.0,-11.2,-11.2
4930 -> 4930,0.1,1_惰行,115.7 -> 115.7,2.592 -> 2.592,0.0,0.0,0.0,-11.2,-11.2
4940 -> 4940,0.1,1_惰行,115.2 -> 115.2,2.601 -> 2.601,0.0,0.0,0.0,-11.2,-11.2
4950 -> 4950,0.1,1_惰行,114.8 -> 114.8,2.610 -> 2.610,0.0,0.0,0.0,-11.1,-11.1
4960 -> 4960,0.1,1_惰行,114.3 -> 114.3,2.619 -> 2.619,0.0,0.0,0.0,-11.1,-11.1
4970 -> 4970,0.1,1_惰行,113.9 -> 113.9,2.628 -> 2.628,0.0,0.0,0.0,-11.1,-11.1
4980 -> 4980,0.1,1_惰行,113.4 -> 113.4,2.636 -> 2.636,0.0,0.0,0.0,-11.0,-11.0
4990 -> 4990,0.1,1_惰行,113.0 -> 113.0,2.645 -> 2.645,0.0,0.0,0.0,-11.0,-11.0
5000 -> 5000,0.1,1_惰行,112.5 -> 112.5,2.654 -> 2.654,0.0,0.0,0.0,-11.0,-11.0
5010 -> 5010,0.1,1_惰行,112.1 -> 112.1,2.663 -> 2.663,0.0,0.0,0.0,-10.9,-10.9
5020 -> 5020,0.1,1_惰行,111.6 -> 111.6,2.671 -> 2.671,0.0,0.0,0.0,-10.9,-10.9
5030 -> 5030,0.1,1_惰行,111.2 -> 111.2,2.680 -> 2.680,0.0,0.0,0.0,-10.9,-10.9
5040 -> 5040,0.1,1_惰行,110.7 -> 110.7,2.688 -> 2.688,0.0,0.0,0.0,-10.8,-10.8
5050 -> 5050,0.1,1_惰行,110.3 -> 110.3,2.697 -> 2.697,0.0,0.0,0.0,-10.8,-10.8
5060 -> 5060,0.1,1_惰行,109.8 -> 109.8,2.705 -> 2.705,0.0,0.0,0.0,-10.8,-10.8
5070 -> 5070,0.1,1_惰行,109.4 -> 109.4,2.714 -> 2.714,0.0,0.0,0.0,-10.7,-10.7
5080 -> 5080,0.1,1_惰行,109.0 -> 109.0,2.722 -> 2.722,0.0,0.0,0.0,-10.7,-10.7
5090 -> 5090,0.1,1_惰行,108.5 -> 108.5,2.731 -> 2.731,0.0,0.0,0.0,-10.7,-10.7
5100 -> 5100,0.1,1_惰行,108.1 -> 108.1,2.739 -> 2.739,0.0,0.0,0.0,-10.6,-10.6
5110 -> 5110,0.1,1_惰行,107.6 -> 107.6,2.747 -> 2.747,0.0,0.0,0.0,-10.6,-10.6
5120 -> 5120,0.1,1_惰行,107.2 -> 107.2,2.756 -> 2.756,0.0,0.0,0.0,-10.6,-10.6
5130 -> 5130,0.1,1_惰行,106.8 -> 106.8,2.764 -> 2.764,0.0,0.0,0.0,-10.5,-10.5
5140 -> 5140,0.1,1_惰行,106.3 -> 106.3,2.772 -> 2.772,0.0,0.0,0.0,-10.5,-10.5
5150 -> 5150,0.1,1_惰行,105.9 -> 105.9,2.780 -> 2.780,0.0,0.0,0.0,-10.5,-10.5
5160 -> 5160,0.1,1_惰行,105.5 -> 105.5,2.788 -> 2.788,0.0,0.0,0.0,-10.4,-10.4
5170 -> 5170,0.1,1_惰行,105.0 -> 105.0,2.797 -> 2.797,0.0,0.0,0.0,-10.4,-10.4
5180 -> 5180,0.1,1_惰行,104.6 -> 104.6,2.805 -> 2.805,0.0,0.0,0.0,-10.4,-10.4
5190 -> 5190,0.1,1_惰行,104.2 -> 104.2,2.813 -> 2.813,0.0,0.0,0.0,-10.3,-10.3
5200 -> 5200,0.1,1_惰行,103.8 -> 103.8,2.821 -> 2.821,0.0,0.0,0.0,-10.3,-10.3
5210 -> 5210,0.1,1_惰行,103.3 -> 103.3,2.829 -> 2.829,0.0,0.0,0.0,-10.3,-10.3
5220 -> 5220,0.1,1_惰行,102.9 -> 102.9,2.837 -> 2.837,0.0,0.0,0.0,-10.2,-10.2
5230 -> 5230,0.1,1_惰行,102.5 -> 102.5,2.845 -> 2.845,0.0,0.0,0.0,-10.2,-10.2
5240 -> 5240,0.1,1_惰行,102.0 -> 102.0,2.852 -> 2.852,0.0,0.0,0.0,-10.2,-10.2
5250 -> 5250,0.1,1_惰行,101.6 -> 101.6,2.860 -> 2.860,0.0,0.0,0.0,-10.1,-10.1
5260 -> 5260,0.1,1_惰行,101.2 -> 101.2,2.868 -> 2.868,0.0,0.0,0.0,-10.1,-10.1
5270 -> 5270,0.1,1_惰行,100.8 -> 100.8,2.876 -> 2.876,0.0,0.0,0.0,-10.1,-10.1
5280 -> 5280,0.1,1_惰行,100.4 -> 100.4,2.884 -> 2.884,0.0,0.0,0.0,-10.0,-10.0
5290 -> 5290,0.1,1_惰行,99.9 -> 99.9,2.891 -> 2.891,0.0,0.0,0.0,-10.0,-10.0
5300 -> 5300,0.1,1_惰行,99.5 -> 99.5,2.899 -> 2.899,0.0,0.0,0.0,-10.0,-10.0
5310 -> 5310,0.1,1_惰行,99.1 -> 99.1,2.907 -> 2.907,0.0,0.0,0.0,-10.0,-10.0
5320 -> 5320,0.1,1_惰行,98.7 -> 98.7,2.914 -> 2.914,0.0,0.0,0.0,-10.0,-10.0
5330 -> 5330,0.1,1_惰行,98.3 -> 98.3,2.922 -> 2.922,0.0,0.0,0.0,-10.0,-10.0
5340 -> 5340,0.1,1_惰行,97.9 -> 97.9,2.930 -> 2.930,0.0,0.0,0.0,-10.0,-10.0
5350 -> 5350,0.1,1_惰行,97.5 -> 97.5,2.937 -> 2.937,0.0,0.0,0.0,-10.0,-10.0
5360 -> 5360,0.1,1_惰行,97.0 -> 97.0,2.945 -> 2.945,0.0,0.0,0.0,-10.0,-10.0
5370 -> 5370,0.1,1_惰行,96.6 -> 96.6,2.952 -> 2.952,0.0,0.0,0.0,-10.0,-10.0
5380 -> 5380,0.1,1_惰行,96.2 -> 96.2,2.959 -> 2.959,0.0,0.0,0.0,-10.0,-10.0
5390 -> 5390,0.1,1_惰行,95.8 -> 95.8,2.967 -> 2.967,0.0,0.0,0.0,-10.0,-10.0
5400 -> 5400,0.1,1_惰行,95.4 -> 95.4,2.974 -> 2.974,0.0,0.0,0.0,-10.0,-10.0
5410 -> 5410,0.1,1_惰行,95.0 -> 95.0,2.982 -> 2.982,0.0,0.0,0.0,-10.0,-10.0
5420 -> 5420,0.1,1_惰行,94.6 -> 94.6,2.989 -> 2.989,0.0,0.0,0.0,-10.0,-10.0
5430 -> 5430,0.1,1_惰行,94.2 -> 94.2,2.996 -> 2.996,0.0,0.0,0.0,-10.0,-10.0
5440 -> 5440,0.1,1_惰行,93.8 -> 93.8,3.003 -> 3.003,0.0,0.0,0.0,-10.0,-10.0
5450 -> 5450,0.1,1_惰行,93.4 -> 93.4,3.011 -> 3.011,0.0,0.0,0.0,-10.0,-10.0
5460 -> 5460,0.1,1_惰行,93.0 -> 93.0,3.018 -> 3.018,0.0,0.0,0.0,-10.0,-10.0
5470 -> 5470,0.1,1_惰行,92.6 -> 92.6,3.025 -> 3.025,0.0,0.0,0.0,-10.0,-10.0
5480 -> 5480,0.1,1_惰行,92.2 -> 92.2,3.032 -> 3.032,0.0,0.0,0.0,-10.0,-10.0
5490 -> 5490,0.1,1_惰行,91.8 -> 91.8,3.039 -> 3.039,0.0,0.0,0.0,-10.0,-10.0
5500 -> 5500,0.1,1_惰行,91.4 -> 91.4,3.046 -> 3.046,0.0,0.0,0.0,-10.0,-10.0
5510 -> 5510,0.1,1_惰行,91.0 -> 91.0,3.053 -> 3.053,0.0,0.0,0.0,-10.0,-10.0
5520 -> 5520,0.1,1_惰行,90.6 -> 90.6,3.060 -> 3.060,0.0,0.0,0.0,-10.0,-10.0
5530 -> 5530,0.1,1_惰行,90.2 -> 90.2,3.067 -> 3.067,0.0,0.0,0.0,-10.0,-10.0
5540 -> 5540,0.1,1_惰行,89.8 -> 89.8,3.074 -> 3.074,0.0,0.0,0.0,-10.0,-10.0
5550 -> 5550,0.1,1_惰行,89.4 -> 89.4,3.081 -> 3.081,0.0,0.0,0.0,-10.0,-10.0
5560 -> 5560,0.1,1_惰行,89.0 -> 89.0,3.088 -> 3.088,0.0,0.0,0.0,-10.0,-10.0
5570 -> 5570,0.1,1_惰行,88.6 -> 88.6,3.095 -> 3.095,0.0,0.0,0.0,-10.0,-10.0
5580 -> 5580,0.1,1_惰行,88.2 -> 88.2,3.102 -> 3.102,0.0,0.0,0.0,-10.0,-10.0
5590 -> 5590,0.1,1_惰行,87.8 -> 87.8,3.109 -> 3.109,0.0,0.0,0.0,-10.0,-10.0
5600 -> 5600,0.1,1_惰行,87.4 -> 87.4,3.115 -> 3.115,0.0,0.0,0.0,-10.0,-10.0
5610 -> 5610,0.1,1_惰行,87.1 -> 87.1,3.122 -> 3.122,0.0,0.0,0.0,-10.0,-10.0
5620 -> 5620,0.1,1_惰行,86.7 -> 86.7,3.129 -> 3.129,0.0,0.0,0.0,-10.0,-10.0
5630 -> 5630,0.1,1_惰行,86.3 -> 86.3,3.135 -> 3.135,0.0,0.0,0.0,-10.0,-10.0
5640 -> 5640,0.1,1_惰行,85.9 -> 85.9,3.142 -> 3.142,0.0,0.0,0.0,-10.0,-10.0
5650 -> 5650,0.1,1_惰行,85.5 -> 85.5,3.149 -> 3.149,0.0,0.0,0.0,-10.0,-10.0
5660 -> 5660,0.1,1_惰行,85.1 -> 85.1,3.155 -> 3.155,0.0,0.0,0.0,-10.0,-10.0
5670 -> 5670,0.1,1_惰行,84.7 -> 84.7,3.162 -> 3.162,0.0,0.0,0.0,-10.0,-10.0
5680 -> 5680,0.1,1_惰行,84.4 -> 84.4,3.168 -> 3.168,0.0,0.0,0.0,-10.0,-10.0
5690 -> 5690,0.1,1_惰行,84.0 -> 84.0,3.175 -> 3.175,0.0,0.0,0.0,-10.0,-10.0
5700 -> 5700,0.1,1_惰行,83.6 -> 83.6,3.181 -> 3.181,0.0,0.0,0.0,-10.0,-10.0
5710 -> 5710,0.1,1_惰行,83.2 -> 83.2,3.188 -> 3.188,0.0,0.0,0.0,-10.0,-10.0
5720 -> 5720,0.1,1_惰行,82.8 -> 82.8,3.194 -> 3.194,0.0,0.0,0.0,-10.0,-10.0
5730 -> 5730,0.1,1_惰行,82.5 -> 82.5,3.200 -> 3.200,0.0,0.0,0.0,-10.0,-10.0
5740 -> 5740,0.1,1_惰行,82.1 -> 82.1,3.207 -> 3.207,0.0,0.0,0.0,-10.0,-10.0
5750 -> 5750,0.1,1_惰行,81.7 -> 81.7,3.213 -> 3.213,0.0,0.0,0.0,-10.0,-10.0
5760 -> 5760,0.1,1_惰行,81.3 -> 81.3,3.219 -> 3.219,0.0,0.0,0.0,-10.0,-10.0
5770 -> 5770,0.1,1_惰行,81.0 -> 81.0,3.226 -> 3.226,0.0,0.0,0.0,-10.0,-10.0
5780 -> 5780,0.1,1_惰行,80.6 -> 80.6,3.232 -> 3.232,0.0,0.0,0.0,-10.0,-10.0
5790 -> 5790,0.1,1_惰行,80.2 -> 80.2,3.238 -> 3.238,0.0,0.0,0.0,-10.0,-10.0
5800 -> 5800,0.1,1_惰行,79.8 -> 79.8,3.244 -> 3.244,0.0,0.0,0.0,-10.0,-10.0
5810 -> 5810,0.1,1_惰行,79.5 -> 79.5,3.250 -> 3.250,0.0,0.0,0.0,-10.0,-10.0
5820 -> 5820,0.1,1_惰行,79.1 -> 79.1,3.257 -> 3.257,0.0,0.0,0.0,-10.0,-10.0
5830 -> 5830,0.1,1_惰行,78.7 -> 78.7,3.263 -> 3.263,0.0,0.0,0.0,-10.0,-10.0
5840 -> 5840,0.1,1_惰行,78.4 -> 78.4,3.269 -> 3.269,0.0,0.0,0.0,-10.0,-10.0
5850 -> 5850,0.1,1_惰行,78.0 -> 78.0,3.275 -> 3.275,0.0,0.0,0.0,-10.0,-10.0
5860 -> 5860,0.1,1_惰行,77.6 -> 77.6,3.281 -> 3.281,0.0,0.0,0.0,-10.0,-10.0
5870 -> 5870,0.1,1_惰行,77.3 -> 77.3,3.287 -> 3.287,0.0,0.0,0.0,-10.0,-10.0
5880 -> 5880,0.1,1_惰行,76.9 -> 76.9,3.293 -> 3.293,0.0,0.0,0.0,-10.0,-10.0
5890 -> 5890,0.1,1_惰行,76.5 -> 76.5,3.299 -> 3.299,0.0,0.0,0.0,-10.0,-10.0
5900 -> 5900,0.1,1_惰行,76.2 -> 76.2,3.304 -> 3.304,0.0,0.0,0.0,-10.0,-10.0
5910 -> 5910,0.1,1_惰行,75.8 -> 75.8,3.310 -> 3.310,0.0,0.0,0.0,-10.0,-10.0
5920 -> 5920,0.1,1_惰行,75.4 -> 75.4,3.316 -> 3.316,0.0,0.0,0.0,-10.0,-10.0
5930 -> 5930,0.1,1_惰行,75.1 -> 75.1,3.322 -> 3.322,0.0,0.0,0.0,-10.0,-10.0
5940 -> 5940,0.1,1_惰行,74.7 -> 74.7,3.328 -> 3.328,0.0,0.0,0.0,-10.0,-10.0
5950 -> 5950,0.1,1_惰行,74.4 -> 74.4,3.333 -> 3.333,0.0,0.0,0.0,-10.0,-10.0
5960 -> 5960,0.1,1_惰行,74.0 -> 74.0,3.339 -> 3.339,0.0,0.0,0.0,-10.0,-10.0
5970 -> 5970,0.1,1_惰行,73.6 -> 73.6,3.345 -> 3.345,0.0,0.0,0.0,-10.0,-10.0
5980 -> 5980,0.1,1_惰行,73.3 -> 73.3,3.351 -> 3.351,0.0,0.0,0.0,-10.0,-10.0
5990 -> 5990,0.1,1_惰行,72.9 -> 72.9,3.356 -> 3.356,0.0,0.0,0.0,-10.0,-10.0
6000 -> 6000,0.1,1_惰行,72.6 -> 72.6,3.362 -> 3.362,0.0,0.0,0.0,-10.0,-10.0
6010 -> 6010,0.1,1_惰行,72.2 -> 72.2,3.367 -> 3.367,0.0,0.0,0.0,-10.0,-10.0
6020 -> 6020,0.1,1_惰行,71.8 -> 71.8,3.373 -> 3.373,0.0,0.0,0.0,-10.0,-10.0
6030 -> 6030,0.1,1_惰行,71.5 -> 71.5,3.378 -> 3.378,0.0,0.0,0.0,-10.0,-10.0
6040 -> 6040,0.1,1_惰行,71.1 -> 71.1,3.384 -> 3.384,0.0,0.0,0.0,-10.0,-10.0
