step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
5020 -> 5020,0.1,1_惰行,74.9 -> 74.9,2.711 -> 2.711,0.0,0.0,0.0,-10.0,-10.0
5030 -> 5030,0.1,1_惰行,74.5 -> 74.5,2.717 -> 2.717,0.0,0.0,0.0,-10.0,-10.0
5040 -> 5040,0.1,1_惰行,74.2 -> 74.2,2.723 -> 2.723,0.0,0.0,0.0,-10.0,-10.0
5050 -> 5050,0.1,1_惰行,73.8 -> 73.8,2.728 -> 2.728,0.0,0.0,0.0,-10.0,-10.0
5060 -> 5060,0.1,1_惰行,73.4 -> 73.4,2.734 -> 2.734,0.0,0.0,0.0,-10.0,-10.0
5070 -> 5070,0.1,1_惰行,73.1 -> 73.1,2.740 -> 2.740,0.0,0.0,0.0,-10.0,-10.0
5080 -> 5080,0.1,1_惰行,72.7 -> 72.7,2.745 -> 2.745,0.0,0.0,0.0,-10.0,-10.0
5090 -> 5090,0.1,1_惰行,72.4 -> 72.4,2.751 -> 2.751,0.0,0.0,0.0,-10.0,-10.0
5100 -> 5100,0.1,1_惰行,72.0 -> 72.0,2.756 -> 2.756,0.0,0.0,0.0,-10.0,-10.0
5110 -> 5110,0.1,1_惰行,71.7 -> 71.7,2.762 -> 2.762,0.0,0.0,0.0,-10.0,-10.0
5120 -> 5120,0.1,1_惰行,71.3 -> 71.3,2.767 -> 2.767,0.0,0.0,0.0,-10.0,-10.0
5130 -> 5130,0.1,1_惰行,71.0 -> 71.0,2.773 -> 2.773,0.0,0.0,0.0,-10.0,-10.0
5140 -> 5140,0.1,1_惰行,70.6 -> 70.6,2.778 -> 2.778,0.0,0.0,0.0,-10.0,-10.0
5150 -> 5150,0.1,1_惰行,70.3 -> 70.3,2.784 -> 2.784,0.0,0.0,0.0,-10.0,-10.0
5160 -> 5160,0.1,1_惰行,69.9 -> 69.9,2.789 -> 2.789,0.0,0.0,0.0,-10.0,-10.0
5170 -> 5170,0.1,1_惰行,69.5 -> 69.5,2.795 -> 2.795,0.0,0.0,0.0,-10.0,-10.0
5180 -> 5180,0.1,1_惰行,69.2 -> 69.2,2.800 -> 2.800,0.0,0.0,0.0,-10.0,-10.0
5190 -> 5190,0.1,1_惰行,68.8 -> 68.8,2.805 -> 2.805,0.0,0.0,0.0,-10.0,-10.0
5200 -> 5200,0.1,1_惰行,68.5 -> 68.5,2.811 -> 2.811,0.0,0.0,0.0,-10.0,-10.0
5210 -> 5210,0.1,1_惰行,68.2 -> 68.2,2.816 -> 2.816,0.0,0.0,0.0,-10.0,-10.0
5220 -> 5220,0.1,1_惰行,67.8 -> 67.8,2.821 -> 2.821,0.0,0.0,0.0,-10.0,-10.0
5230 -> 5230,0.1,1_惰行,67.5 -> 67.5,2.826 -> 2.826,0.0,0.0,0.0,-10.0,-10.0
5240 -> 5240,0.1,1_惰行,67.1 -> 67.1,2.832 -> 2.832,0.0,0.0,0.0,-10.0,-10.0
5250 -> 5250,0.1,1_惰行,66.8 -> 66.8,2.837 -> 2.837,0.0,0.0,0.0,-10.0,-10.0
5260 -> 5260,0.1,1_惰行,66.4 -> 66.4,2.842 -> 2.842,0.0,0.0,0.0,-10.0,-10.0
5270 -> 5270,0.1,1_惰行,66.1 -> 66.1,2.847 -> 2.847,0.0,0.0,0.0,-10.0,-10.0
5280 -> 5280,0.1,1_惰行,65.7 -> 65.7,2.852 -> 2.852,0.0,0.0,0.0,-10.0,-10.0
5290 -> 5290,0.1,1_惰行,65.4 -> 65.4,2.857 -> 2.857,0.0,0.0,0.0,-10.0,-10.0
5300 -> 5300,0.1,1_惰行,65.1 -> 65.1,2.862 -> 2.862,0.0,0.0,0.0,-10.0,-10.0
5310 -> 5310,0.1,1_惰行,64.7 -> 64.7,2.867 -> 2.867,0.0,0.0,0.0,-10.0,-10.0
5320 -> 5320,0.1,1_惰行,64.4 -> 64.4,2.872 -> 2.872,0.0,0.0,0.0,-10.0,-10.0
5330 -> 5330,0.1,1_惰行,64.0 -> 64.0,2.877 -> 2.877,0.0,0.0,0.0,-10.0,-10.0
5340 -> 5340,0.1,1_惰行,63.7 -> 63.7,2.882 -> 2.882,0.0,0.0,0.0,-10.0,-10.0
5350 -> 5350,0.1,1_惰行,63.4 -> 63.4,2.887 -> 2.887,0.0,0.0,0.0,-10.0,-10.0
5360 -> 5360,0.1,1_惰行,63.0 -> 63.0,2.892 -> 2.892,0.0,0.0,0.0,-10.0,-10.0
5370 -> 5370,0.1,1_惰行,62.7 -> 62.7,2.897 -> 2.897,0.0,0.0,0.0,-10.0,-10.0
5380 -> 5380,0.1,1_惰行,62.3 -> 62.3,2.901 -> 2.901,0.0,0.0,0.0,-10.0,-10.0
5390 -> 5390,0.1,1_惰行,62.0 -> 62.0,2.906 -> 2.906,0.0,0.0,0.0,-10.0,-10.0
5400 -> 5400,0.1,1_惰行,61.7 -> 61.7,2.911 -> 2.911,0.0,0.0,0.0,-10.0,-10.0
5410 -> 5410,0.1,1_惰行,61.3 -> 61.3,2.916 -> 2.916,0.0,0.0,0.0,-10.0,-10.0
5420 -> 5420,0.1,1_惰行,61.0 -> 61.0,2.920 -> 2.920,0.0,0.0,0.0,-10.0,-10.0
5430 -> 5430,0.1,1_惰行,60.7 -> 60.7,2.925 -> 2.925,0.0,0.0,0.0,-10.0,-10.0
5440 -> 5440,0.1,1_惰行,60.3 -> 60.3,2.930 -> 2.930,0.0,0.0,0.0,-10.0,-10.0
5450 -> 5450,0.1,1_惰行,60.0 -> 60.0,2.934 -> 2.934,0.0,0.0,0.0,-10.0,-10.0
5460 -> 5460,0.1,1_惰行,59.7 -> 59.7,2.939 -> 2.939,0.0,0.0,0.0,-10.0,-10.0
5470 -> 5470,0.1,1_惰行,59.4 -> 59.4,2.944 -> 2.944,0.0,0.0,0.0,-10.0,-10.0
5480 -> 5480,0.1,1_惰行,59.0 -> 59.0,2.948 -> 2.948,0.0,0.0,0.0,-10.0,-10.0
5490 -> 5490,0.1,1_惰行,58.7 -> 58.7,2.953 -> 2.953,0.0,0.0,0.0,-10.0,-10.0
5500 -> 5500,0.1,1_惰行,58.4 -> 58.4,2.957 -> 2.957,0.0,0.0,0.0,-10.0,-10.0
5510 -> 5510,0.1,1_惰行,58.0 -> 58.0,2.962 -> 2.962,0.0,0.0,0.0,-10.0,-10.0
5520 -> 5520,0.1,1_惰行,57.7 -> 57.7,2.966 -> 2.966,0.0,0.0,0.0,-10.0,-10.0
5530 -> 5530,0.1,1_惰行,57.4 -> 57.4,2.971 -> 2.971,0.0,0.0,0.0,-10.0,-10.0
5540 -> 5540,0.1,1_惰行,57.1 -> 57.1,2.975 -> 2.975,0.0,0.0,0.0,-10.0,-10.0
5550 -> 5550,0.1,1_惰行,56.7 -> 56.7,2.979 -> 2.979,0.0,0.0,0.0,-10.0,-10.0
5560 -> 5560,0.1,1_惰行,56.4 -> 56.4,2.984 -> 2.984,0.0,0.0,0.0,-10.0,-10.0
5570 -> 5570,0.1,1_惰行,56.1 -> 56.1,2.988 -> 2.988,0.0,0.0,0.0,-10.0,-10.0
5580 -> 5580,0.1,1_惰行,55.8 -> 55.8,2.993 -> 2.993,0.0,0.0,0.0,-10.0,-10.0
5590 -> 5590,0.1,1_惰行,55.4 -> 55.4,2.997 -> 2.997,0.0,0.0,0.0,-10.0,-10.0
5600 -> 5600,0.1,1_惰行,55.1 -> 55.1,3.001 -> 3.001,0.0,0.0,0.0,-10.0,-10.0
5610 -> 5610,0.1,1_惰行,54.8 -> 54.8,3.005 -> 3.005,0.0,0.0,0.0,-10.0,-10.0
5620 -> 5620,0.1,1_惰行,54.5 -> 54.5,3.010 -> 3.010,0.0,0.0,0.0,-10.0,-10.0
5630 -> 5630,0.1,1_惰行,54.2 -> 54.2,3.014 -> 3.014,0.0,0.0,0.0,-10.0,-10.0
5640 -> 5640,0.1,1_惰行,53.8 -> 53.8,3.018 -> 3.018,0.0,0.0,0.0,-10.0,-10.0
5650 -> 5650,0.1,1_惰行,53.5 -> 53.5,3.022 -> 3.022,0.0,0.0,0.0,-10.0,-10.0
5660 -> 5660,0.1,1_惰行,53.2 -> 53.2,3.026 -> 3.026,0.0,0.0,0.0,-10.0,-10.0
5670 -> 5670,0.1,1_惰行,52.9 -> 52.9,3.030 -> 3.030,0.0,0.0,0.0,-10.0,-10.0
5680 -> 5680,0.1,1_惰行,52.6 -> 52.6,3.034 -> 3.034,0.0,0.0,0.0,-10.0,-10.0
5690 -> 5690,0.1,1_惰行,52.2 -> 52.2,3.038 -> 3.038,0.0,0.0,0.0,-10.0,-10.0
5700 -> 5700,0.1,1_惰行,51.9 -> 51.9,3.042 -> 3.042,0.0,0.0,0.0,-10.0,-10.0
5710 -> 5710,0.1,1_惰行,51.6 -> 51.6,3.046 -> 3.046,0.0,0.0,0.0,-10.0,-10.0
5720 -> 5720,0.1,1_惰行,51.3 -> 51.3,3.050 -> 3.050,0.0,0.0,0.0,-10.0,-10.0
5730 -> 5730,0.1,1_惰行,51.0 -> 51.0,3.054 -> 3.054,0.0,0.0,0.0,-10.0,-10.0
5740 -> 5740,0.1,1_惰行,50.7 -> 50.7,3.058 -> 3.058,0.0,0.0,0.0,-10.0,-10.0
5750 -> 5750,0.1,1_惰行,50.4 -> 50.4,3.062 -> 3.062,0.0,0.0,0.0,-10.0,-10.0
5760 -> 5760,0.1,1_惰行,50.0 -> 50.0,3.066 -> 3.066,0.0,0.0,0.0,-10.0,-10.0
5770 -> 5770,0.1,1_惰行,49.7 -> 49.7,3.070 -> 3.070,0.0,0.0,0.0,-10.0,-10.0
5780 -> 5780,0.1,1_惰行,49.4 -> 49.4,3.074 -> 3.074,0.0,0.0,0.0,-10.0,-10.0
5790 -> 5790,0.1,1_惰行,49.1 -> 49.1,3.077 -> 3.077,0.0,0.0,0.0,-10.0,-10.0
5800 -> 5800,0.1,1_惰行,48.8 -> 48.8,3.081 -> 3.081,0.0,0.0,0.0,-10.0,-10.0
5810 -> 5810,0.1,1_惰行,48.5 -> 48.5,3.085 -> 3.085,0.0,0.0,0.0,-10.0,-10.0
5820 -> 5820,0.1,1_惰行,48.2 -> 48.2,3.089 -> 3.089,0.0,0.0,0.0,-10.0,-10.0
5830 -> 5830,0.1,1_惰行,47.9 -> 47.9,3.092 -> 3.092,0.0,0.0,0.0,-10.0,-10.0
5840 -> 5840,0.1,1_惰行,47.6 -> 47.6,3.096 -> 3.096,0.0,0.0,0.0,-10.0,-10.0
5850 -> 5850,0.1,1_惰行,47.3 -> 47.3,3.100 -> 3.100,0.0,0.0,0.0,-10.0,-10.0
5860 -> 5860,0.1,1_惰行,46.9 -> 46.9,3.103 -> 3.103,0.0,0.0,0.0,-10.0,-10.0
5870 -> 5870,0.1,1_惰行,46.6 -> 46.6,3.107 -> 3.107,0.0,0.0,0.0,-10.0,-10.0
5880 -> 5880,0.1,1_惰行,46.3 -> 46.3,3.111 -> 3.111,0.0,0.0,0.0,-10.0,-10.0
5890 -> 5890,0.1,1_惰行,46.0 -> 46.0,3.114 -> 3.114,0.0,0.0,0.0,-10.0,-10.0
