step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4960 -> 4960,0.1,1_惰行,23.6 -> 23.6,2.152 -> 2.152,0.0,0.0,0.0,-10.0,-10.0
4970 -> 4970,0.1,1_惰行,23.4 -> 23.4,2.154 -> 2.154,0.0,0.0,0.0,-10.0,-10.0
4980 -> 4980,0.1,1_惰行,23.1 -> 23.1,2.156 -> 2.156,0.0,0.0,0.0,-10.0,-10.0
4990 -> 4990,0.1,1_惰行,22.8 -> 22.8,2.158 -> 2.158,0.0,0.0,0.0,-10.0,-10.0
5000 -> 5000,0.1,1_惰行,22.6 -> 22.6,2.160 -> 2.160,0.0,0.0,0.0,-10.0,-10.0
5010 -> 5010,0.1,1_惰行,22.3 -> 22.3,2.161 -> 2.161,0.0,0.0,0.0,-10.0,-10.0
5020 -> 5020,0.1,1_惰行,22.0 -> 22.0,2.163 -> 2.163,0.0,0.0,0.0,-10.0,-10.0
5030 -> 5030,0.1,1_惰行,21.8 -> 21.8,2.165 -> 2.165,0.0,0.0,0.0,-10.0,-10.0
5040 -> 5040,0.1,1_惰行,21.5 -> 21.5,2.166 -> 2.166,0.0,0.0,0.0,-10.0,-10.0
5050 -> 5050,0.1,1_惰行,21.2 -> 21.2,2.168 -> 2.168,0.0,0.0,0.0,-10.0,-10.0
5060 -> 5060,0.1,1_惰行,21.0 -> 21.0,2.170 -> 2.170,0.0,0.0,0.0,-10.0,-10.0
5070 -> 5070,0.1,1_惰行,20.7 -> 20.7,2.171 -> 2.171,0.0,0.0,0.0,-10.0,-10.0
5080 -> 5080,0.1,1_惰行,20.4 -> 20.4,2.173 -> 2.173,0.0,0.0,0.0,-10.0,-10.0
5090 -> 5090,0.1,1_惰行,20.2 -> 20.2,2.174 -> 2.174,0.0,0.0,0.0,-10.0,-10.0
5100 -> 5100,0.1,1_惰行,19.9 -> 19.9,2.176 -> 2.176,0.0,0.0,0.0,-10.0,-10.0
5110 -> 5110,0.1,1_惰行,19.7 -> 19.7,2.177 -> 2.177,0.0,0.0,0.0,-10.0,-10.0
5120 -> 5120,0.1,1_惰行,19.4 -> 19.4,2.179 -> 2.179,0.0,0.0,0.0,-10.0,-10.0
5130 -> 5130,0.1,1_惰行,19.1 -> 19.1,2.180 -> 2.180,0.0,0.0,0.0,-10.0,-10.0
5140 -> 5140,0.1,1_惰行,18.9 -> 18.9,2.182 -> 2.182,0.0,0.0,0.0,-10.0,-10.0
5150 -> 5150,0.1,1_惰行,18.6 -> 18.6,2.183 -> 2.183,0.0,0.0,0.0,-10.0,-10.0
5160 -> 5160,0.1,1_惰行,18.4 -> 18.4,2.185 -> 2.185,0.0,0.0,0.0,-10.0,-10.0
5170 -> 5170,0.1,1_惰行,18.1 -> 18.1,2.186 -> 2.186,0.0,0.0,0.0,-10.0,-10.0
5180 -> 5180,0.1,1_惰行,17.8 -> 17.8,2.188 -> 2.188,0.0,0.0,0.0,-10.0,-10.0
5190 -> 5190,0.1,1_惰行,17.6 -> 17.6,2.189 -> 2.189,0.0,0.0,0.0,-10.0,-10.0
5200 -> 5200,0.1,1_惰行,17.3 -> 17.3,2.190 -> 2.190,0.0,0.0,0.0,-10.0,-10.0
5210 -> 5210,0.1,1_惰行,17.1 -> 17.1,2.192 -> 2.192,0.0,0.0,0.0,-10.0,-10.0
5220 -> 5220,0.1,1_惰行,16.8 -> 16.8,2.193 -> 2.193,0.0,0.0,0.0,-10.0,-10.0
5230 -> 5230,0.1,1_惰行,16.5 -> 16.5,2.194 -> 2.194,0.0,0.0,0.0,-10.0,-10.0
5240 -> 5240,0.1,1_惰行,16.3 -> 16.3,2.195 -> 2.195,0.0,0.0,0.0,-10.0,-10.0
5250 -> 5250,0.1,1_惰行,16.0 -> 16.0,2.197 -> 2.197,0.0,0.0,0.0,-10.0,-10.0
5260 -> 5260,0.1,1_惰行,15.8 -> 15.8,2.198 -> 2.198,0.0,0.0,0.0,-10.0,-10.0
5270 -> 5270,0.1,1_惰行,15.5 -> 15.5,2.199 -> 2.199,0.0,0.0,0.0,-10.0,-10.0
5280 -> 5280,0.1,1_惰行,15.3 -> 15.3,2.200 -> 2.200,0.0,0.0,0.0,-10.0,-10.0
5290 -> 5290,0.1,1_惰行,15.0 -> 15.0,2.202 -> 2.202,0.0,0.0,0.0,-10.0,-10.0
5300 -> 5300,0.1,1_惰行,14.7 -> 14.7,2.203 -> 2.203,0.0,0.0,0.0,-10.0,-10.0
5310 -> 5310,0.1,1_惰行,14.5 -> 14.5,2.204 -> 2.204,0.0,0.0,0.0,-10.0,-10.0
5320 -> 5320,0.1,1_惰行,14.2 -> 14.2,2.205 -> 2.205,0.0,0.0,0.0,-10.0,-10.0
5330 -> 5330,0.1,1_惰行,14.0 -> 14.0,2.206 -> 2.206,0.0,0.0,0.0,-10.0,-10.0
5340 -> 5340,0.1,1_惰行,13.7 -> 13.7,2.207 -> 2.207,0.0,0.0,0.0,-10.0,-10.0
5350 -> 5350,0.1,1_惰行,13.5 -> 13.5,2.208 -> 2.208,0.0,0.0,0.0,-10.0,-10.0
5360 -> 5360,0.1,1_惰行,13.2 -> 13.2,2.209 -> 2.209,0.0,0.0,0.0,-10.0,-10.0
5370 -> 5370,0.1,1_惰行,13.0 -> 13.0,2.210 -> 2.210,0.0,0.0,0.0,-10.0,-10.0
5380 -> 5380,0.1,1_惰行,12.7 -> 12.7,2.211 -> 2.211,0.0,0.0,0.0,-10.0,-10.0
5390 -> 5390,0.1,1_惰行,12.5 -> 12.5,2.212 -> 2.212,0.0,0.0,0.0,-10.0,-10.0
5400 -> 5400,0.1,1_惰行,12.2 -> 12.2,2.213 -> 2.213,0.0,0.0,0.0,-10.0,-10.0
5410 -> 5410,0.1,1_惰行,12.0 -> 12.0,2.214 -> 2.214,0.0,0.0,0.0,-10.0,-10.0
5420 -> 5420,0.1,1_惰行,11.7 -> 11.7,2.215 -> 2.215,0.0,0.0,0.0,-10.0,-10.0
5430 -> 5430,0.1,1_惰行,11.5 -> 11.5,2.216 -> 2.216,0.0,0.0,0.0,-10.0,-10.0
5440 -> 5440,0.1,1_惰行,11.2 -> 11.2,2.217 -> 2.217,0.0,0.0,0.0,-10.0,-10.0
5450 -> 5450,0.1,1_惰行,11.0 -> 11.0,2.218 -> 2.218,0.0,0.0,0.0,-10.0,-10.0
5460 -> 5460,0.1,1_惰行,10.7 -> 10.7,2.218 -> 2.218,0.0,0.0,0.0,-10.0,-10.0
5470 -> 5470,0.1,1_惰行,10.5 -> 10.5,2.219 -> 2.219,0.0,0.0,0.0,-10.0,-10.0
5480 -> 5480,0.1,1_惰行,10.2 -> 10.2,2.220 -> 2.220,0.0,0.0,0.0,-10.0,-10.0
5490 -> 5490,0.1,1_惰行,10.0 -> 10.0,2.221 -> 2.221,0.0,0.0,0.0,-10.0,-10.0
5500 -> 5500,0.1,1_惰行,9.7 -> 9.7,2.221 -> 2.221,0.0,0.0,0.0,-10.0,-10.0
5510 -> 5510,0.1,1_惰行,9.5 -> 9.5,2.222 -> 2.222,0.0,0.0,0.0,-10.0,-10.0
5520 -> 5520,0.1,1_惰行,9.2 -> 9.2,2.223 -> 2.223,0.0,0.0,0.0,-10.0,-10.0
5530 -> 5530,0.1,1_惰行,9.0 -> 9.0,2.224 -> 2.224,0.0,0.0,0.0,-10.0,-10.0
5540 -> 5540,0.1,1_惰行,8.7 -> 8.7,2.224 -> 2.224,0.0,0.0,0.0,-10.0,-10.0
5550 -> 5550,0.1,1_惰行,8.5 -> 8.5,2.225 -> 2.225,0.0,0.0,0.0,-10.0,-10.0
5560 -> 5560,0.1,1_惰行,8.2 -> 8.2,2.226 -> 2.226,0.0,0.0,0.0,-10.0,-10.0
5570 -> 5570,0.1,1_惰行,8.0 -> 8.0,2.226 -> 2.226,0.0,0.0,0.0,-10.0,-10.0
5580 -> 5580,0.1,1_惰行,7.7 -> 7.7,2.227 -> 2.227,0.0,0.0,0.0,-10.0,-10.0
5590 -> 5590,0.1,1_惰行,7.5 -> 7.5,2.227 -> 2.227,0.0,0.0,0.0,-10.0,-10.0
5600 -> 5600,0.1,1_惰行,7.2 -> 7.2,2.228 -> 2.228,0.0,0.0,0.0,-10.0,-10.0
5610 -> 5610,0.1,1_惰行,7.0 -> 7.0,2.229 -> 2.229,0.0,0.0,0.0,-10.0,-10.0
5620 -> 5620,0.1,1_惰行,6.7 -> 6.7,2.229 -> 2.229,0.0,0.0,0.0,-10.0,-10.0
5630 -> 5630,0.1,1_惰行,6.5 -> 6.5,2.230 -> 2.230,0.0,0.0,0.0,-10.0,-10.0
5640 -> 5640,0.1,1_惰行,6.3 -> 6.3,2.230 -> 2.230,0.0,0.0,0.0,-10.0,-10.0
5650 -> 5650,0.1,1_惰行,6.0 -> 6.0,2.231 -> 2.231,0.0,0.0,0.0,-10.0,-10.0
5660 -> 5660,0.1,1_惰行,5.8 -> 5.8,2.231 -> 2.231,0.0,0.0,0.0,-10.0,-10.0
5670 -> 5670,0.1,1_惰行,5.5 -> 5.5,2.231 -> 2.231,0.0,0.0,0.0,-10.0,-10.0
5680 -> 5680,0.1,1_惰行,5.3 -> 5.3,2.232 -> 2.232,0.0,0.0,0.0,-10.0,-10.0
5690 -> 5690,0.1,1_惰行,5.0 -> 5.0,2.232 -> 2.232,0.0,0.0,0.0,-10.0,-10.0
5700 -> 5700,0.1,1_惰行,4.8 -> 4.8,2.233 -> 2.233,0.0,0.0,0.0,-10.0,-10.0
5710 -> 5710,0.1,1_惰行,4.6 -> 4.6,2.233 -> 2.233,0.0,0.0,0.0,-10.0,-10.0
5720 -> 5720,0.1,0_加速,18.8 -> 18.8,2.234 -> 2.234,0.0,0.0,-0.5,-10.0,-10.5
5730 -> 5730,0.1,1_惰行,18.6 -> 18.6,2.235 -> 2.235,0.0,-2.0,0.0,-10.0,-12.0
5740 -> 5740,0.1,1_惰行,18.3 -> 18.3,2.237 -> 2.237,0.0,0.0,0.0,-10.0,-10.0
5750 -> 5750,0.1,1_惰行,18.0 -> 18.0,2.238 -> 2.238,0.0,0.0,0.0,-10.0,-10.0
5760 -> 5760,0.1,1_惰行,17.8 -> 17.8,2.240 -> 2.240,0.0,0.0,0.0,-10.0,-10.0
5770 -> 5770,0.1,1_惰行,17.5 -> 17.5,2.241 -> 2.241,0.0,0.0,0.0,-10.0,-10.0
5780 -> 5780,0.1,1_惰行,17.3 -> 17.3,2.242 -> 2.242,0.0,0.0,0.0,-10.0,-10.0
5790 -> 5790,0.1,1_惰行,17.0 -> 17.0,2.244 -> 2.244,0.0,0.0,0.0,-10.0,-10.0
5800 -> 5800,0.1,1_惰行,16.7 -> 16.7,2.245 -> 2.245,0.0,0.0,0.0,-10.0,-10.0
5810 -> 5810,0.1,1_惰行,16.5 -> 16.5,2.246 -> 2.246,0.0,0.0,0.0,-10.0,-10.0
5820 -> 5820,0.1,1_惰行,16.2 -> 16.2,2.247 -> 2.247,0.0,0.0,0.0,-10.0,-10.0
5830 -> 5830,0.1,1_惰行,16.0 -> 16.0,2.249 -> 2.249,0.0,0.0,0.0,-10.0,-10.0
5840 -> 5840,0.1,1_惰行,15.7 -> 15.7,2.250 -> 2.250,0.0,0.0,0.0,-10.0,-10.0
5850 -> 5850,0.1,1_惰行,15.5 -> 15.5,2.251 -> 2.251,0.0,0.0,0.0,-10.0,-10.0
5860 -> 5860,0.1,1_惰行,15.2 -> 15.2,2.252 -> 2.252,0.0,0.0,0.0,-10.0,-10.0
5870 -> 5870,0.1,1_惰行,14.9 -> 14.9,2.253 -> 2.253,0.0,0.0,0.0,-10.0,-10.0
5880 -> 5880,0.1,1_惰行,14.7 -> 14.7,2.255 -> 2.255,0.0,0.0,0.0,-10.0,-10.0
5890 -> 5890,0.1,1_惰行,14.4 -> 14.4,2.256 -> 2.256,0.0,0.0,0.0,-10.0,-10.0
5900 -> 5900,0.1,1_惰行,14.2 -> 14.2,2.257 -> 2.257,0.0,0.0,0.0,-10.0,-10.0
5910 -> 5910,0.1,1_惰行,13.9 -> 13.9,2.258 -> 2.258,0.0,0.0,0.0,-10.0,-10.0
5920 -> 5920,0.1,1_惰行,13.7 -> 13.7,2.259 -> 2.259,0.0,0.0,0.0,-10.0,-10.0
5930 -> 5930,0.1,1_惰行,13.4 -> 13.4,2.260 -> 2.260,0.0,0.0,0.0,-10.0,-10.0
5940 -> 5940,0.1,1_惰行,13.2 -> 13.2,2.261 -> 2.261,0.0,0.0,0.0,-10.0,-10.0
5950 -> 5950,0.1,1_惰行,12.9 -> 12.9,2.262 -> 2.262,0.0,0.0,0.0,-10.0,-10.0
5960 -> 5960,0.1,1_惰行,12.7 -> 12.7,2.263 -> 2.263,0.0,0.0,0.0,-10.0,-10.0
5970 -> 5970,0.1,1_惰行,12.4 -> 12.4,2.264 -> 2.264,0.0,0.0,0.0,-10.0,-10.0
5980 -> 5980,0.1,1_惰行,12.2 -> 12.2,2.265 -> 2.265,0.0,0.0,0.0,-10.0,-10.0
5990 -> 5990,0.1,1_惰行,11.9 -> 11.9,2.266 -> 2.266,0.0,0.0,0.0,-10.0,-10.0
6000 -> 6000,0.1,1_惰行,11.7 -> 11.7,2.267 -> 2.267,0.0,0.0,0.0,-10.0,-10.0
6010 -> 6010,0.1,1_惰行,11.4 -> 11.4,2.268 -> 2.268,0.0,0.0,0.0,-10.0,-10.0
6020 -> 6020,0.1,1_惰行,11.2 -> 11.2,2.269 -> 2.269,0.0,0.0,0.0,-10.0,-10.0
6030 -> 6030,0.1,1_惰行,10.9 -> 10.9,2.269 -> 2.269,0.0,0.0,0.0,-10.0,-10.0
6040 -> 6040,0.1,1_惰行,10.7 -> 10.7,2.270 -> 2.270,0.0,0.0,0.0,-10.0,-10.0
6050 -> 6050,0.1,1_惰行,10.4 -> 10.4,2.271 -> 2.271,0.0,0.0,0.0,-10.0,-10.0
6060 -> 6060,0.1,1_惰行,10.2 -> 10.2,2.272 -> 2.272,0.0,0.0,0.0,-10.0,-10.0
6070 -> 6070,0.1,1_惰行,9.9 -> 9.9,2.273 -> 2.273,0.0,0.0,0.0,-10.0,-10.0
6080 -> 6080,0.1,1_惰行,9.7 -> 9.7,2.273 -> 2.273,0.0,0.0,0.0,-10.0,-10.0
6090 -> 6090,0.1,1_惰行,9.4 -> 9.4,2.274 -> 2.274,0.0,0.0,0.0,-10.0,-10.0
6100 -> 6100,0.1,1_惰行,9.2 -> 9.2,2.275 -> 2.275,0.0,0.0,0.0,-10.0,-10.0
6110 -> 6110,0.1,1_惰行,8.9 -> 8.9,2.276 -> 2.276,0.0,0.0,0.0,-10.0,-10.0
6120 -> 6120,0.1,1_惰行,8.7 -> 8.7,2.276 -> 2.276,0.0,0.0,0.0,-10.0,-10.0
6130 -> 6130,0.1,1_惰行,8.4 -> 8.4,2.277 -> 2.277,0.0,0.0,0.0,-10.0,-10.0
