step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3560 -> 3830,2.8,1_惰行,101.5 -> 90.5,1.524 -> 1.724,707.2,-2.0,0.0,-0.3,704.9
3840 -> 3840,0.1,2_ブレーキ,77.9 -> 77.9,1.730 -> 1.730,19.3,-2.0,0.0,0.0,17.3
3850 -> 3850,0.1,1_惰行,77.5 -> 77.5,1.736 -> 1.736,21.0,-2.0,0.0,0.0,19.0
3860 -> 3860,0.1,0_加速,91.7 -> 91.7,1.743 -> 1.743,20.8,-2.0,-0.5,0.0,18.3
3870 -> 3990,1.3,1_惰行,91.3 -> 86.6,1.750 -> 1.832,307.3,-2.0,0.0,0.0,305.9
4000 -> 4000,0.1,0_加速,100.8 -> 100.8,1.839 -> 1.839,22.9,-2.0,-0.5,-0.1,20.5
4010 -> 4020,0.2,1_惰行,100.4 -> 100.0,1.847 -> 1.855,52.5,-2.0,0.0,-0.0,50.9
4030 -> 4030,0.1,2_ブレーキ,87.4 -> 87.4,1.862 -> 1.862,21.5,-2.0,0.0,0.0,19.9
4040 -> 4050,0.2,1_惰行,87.0 -> 86.6,1.869 -> 1.875,46.3,-2.0,0.0,0.0,45.0
4060 -> 4060,0.1,2_ブレーキ,74.0 -> 74.0,1.882 -> 1.882,18.4,-2.0,0.0,0.0,16.9
4070 -> 4100,0.4,1_惰行,73.6 -> 72.6,1.887 -> 1.904,79.8,-2.0,0.0,0.0,80.3
4110 -> 4110,0.1,2_ブレーキ,60.0 -> 60.0,1.909 -> 1.909,15.2,-2.0,0.0,0.0,14.0
4120 -> 4120,0.1,0_加速,74.2 -> 74.2,1.914 -> 1.914,16.7,-5.0,-0.5,0.0,12.1
4130 -> 4210,0.9,1_惰行,73.8 -> 71.0,1.920 -> 1.965,178.2,-2.0,0.0,0.0,191.0
4220 -> 4230,0.2,0_加速,85.2 -> 99.4,1.971 -> 1.978,40.8,-2.0,-1.0,-1.8,41.9
4240 -> 4250,0.2,1_惰行,99.0 -> 98.5,1.986 -> 1.993,45.8,-2.0,0.0,-9.1,42.8
4260 -> 4260,0.1,1_惰行,98.1 -> 98.1,2.001 -> 2.001,0.0,0.0,0.0,-17.6,-12.7
4270 -> 4270,0.1,1_惰行,97.7 -> 97.7,2.008 -> 2.008,0.0,0.0,0.0,-14.9,-10.7
4280 -> 4280,0.1,1_惰行,97.3 -> 97.3,2.016 -> 2.016,0.0,0.0,0.0,-12.8,-9.2
4290 -> 4290,0.1,1_惰行,96.9 -> 96.9,2.023 -> 2.023,0.0,0.0,0.0,-11.4,-8.3
4300 -> 4300,0.1,1_惰行,96.5 -> 96.5,2.031 -> 2.031,0.0,0.0,0.0,-10.2,-7.5
4310 -> 4310,0.1,1_惰行,96.1 -> 96.1,2.038 -> 2.038,0.0,0.0,0.0,-10.0,-7.7
4320 -> 4320,0.1,1_惰行,95.7 -> 95.7,2.046 -> 2.046,0.0,0.0,0.0,-10.0,-8.0
4330 -> 4330,0.1,1_惰行,95.3 -> 95.3,2.053 -> 2.053,0.0,0.0,0.0,-10.0,-10.0
4340 -> 4340,0.1,1_惰行,94.9 -> 94.9,2.060 -> 2.060,0.0,0.0,0.0,-10.0,-10.0
4350 -> 4350,0.1,1_惰行,94.4 -> 94.4,2.068 -> 2.068,0.0,0.0,0.0,-10.0,-10.0
4360 -> 4360,0.1,1_惰行,94.0 -> 94.0,2.075 -> 2.075,0.0,0.0,0.0,-10.0,-10.0
4370 -> 4370,0.1,1_惰行,93.6 -> 93.6,2.082 -> 2.082,0.0,0.0,0.0,-10.0,-10.0
4380 -> 4380,0.1,1_惰行,93.2 -> 93.2,2.089 -> 2.089,0.0,0.0,0.0,-10.0,-10.0
4390 -> 4390,0.1,1_惰行,92.8 -> 92.8,2.097 -> 2.097,0.0,0.0,0.0,-10.0,-10.0
4400 -> 4400,0.1,1_惰行,92.4 -> 92.4,2.104 -> 2.104,0.0,0.0,0.0,-10.0,-10.0
4410 -> 4410,0.1,1_惰行,92.0 -> 92.0,2.111 -> 2.111,0.0,0.0,0.0,-10.0,-10.0
4420 -> 4420,0.1,1_惰行,91.6 -> 91.6,2.118 -> 2.118,0.0,0.0,0.0,-10.0,-10.0
4430 -> 4430,0.1,1_惰行,91.2 -> 91.2,2.125 -> 2.125,0.0,0.0,0.0,-10.0,-10.0
4440 -> 4440,0.1,1_惰行,90.8 -> 90.8,2.132 -> 2.132,0.0,0.0,0.0,-10.0,-10.0
4450 -> 4450,0.1,1_惰行,90.4 -> 90.4,2.139 -> 2.139,0.0,0.0,0.0,-10.0,-10.0
4460 -> 4460,0.1,1_惰行,90.0 -> 90.0,2.146 -> 2.146,0.0,0.0,0.0,-10.0,-10.0
4470 -> 4470,0.1,1_惰行,89.7 -> 89.7,2.153 -> 2.153,0.0,0.0,0.0,-10.0,-10.0
4480 -> 4480,0.1,1_惰行,89.3 -> 89.3,2.160 -> 2.160,0.0,0.0,0.0,-10.0,-10.0
4490 -> 4490,0.1,1_惰行,88.9 -> 88.9,2.167 -> 2.167,0.0,0.0,0.0,-10.0,-10.0
4500 -> 4500,0.1,1_惰行,88.5 -> 88.5,2.174 -> 2.174,0.0,0.0,0.0,-10.0,-10.0
4510 -> 4510,0.1,1_惰行,88.1 -> 88.1,2.180 -> 2.180,0.0,0.0,0.0,-10.0,-10.0
4520 -> 4520,0.1,1_惰行,87.7 -> 87.7,2.187 -> 2.187,0.0,0.0,0.0,-10.0,-10.0
4530 -> 4530,0.1,1_惰行,87.3 -> 87.3,2.194 -> 2.194,0.0,0.0,0.0,-10.0,-10.0
4540 -> 4540,0.1,1_惰行,86.9 -> 86.9,2.201 -> 2.201,0.0,0.0,0.0,-10.0,-10.0
4550 -> 4550,0.1,1_惰行,86.5 -> 86.5,2.207 -> 2.207,0.0,0.0,0.0,-10.0,-10.0
4560 -> 4560,0.1,1_惰行,86.1 -> 86.1,2.214 -> 2.214,0.0,0.0,0.0,-10.0,-10.0
4570 -> 4570,0.1,1_惰行,85.8 -> 85.8,2.221 -> 2.221,0.0,0.0,0.0,-10.0,-10.0
4580 -> 4580,0.1,1_惰行,85.4 -> 85.4,2.227 -> 2.227,0.0,0.0,0.0,-10.0,-10.0
4590 -> 4590,0.1,1_惰行,85.0 -> 85.0,2.234 -> 2.234,0.0,0.0,0.0,-10.0,-10.0
4600 -> 4600,0.1,1_惰行,84.6 -> 84.6,2.240 -> 2.240,0.0,0.0,0.0,-10.0,-10.0
4610 -> 4610,0.1,1_惰行,84.2 -> 84.2,2.247 -> 2.247,0.0,0.0,0.0,-10.0,-10.0
4620 -> 4620,0.1,2_ブレーキ,71.6 -> 71.6,2.253 -> 2.253,0.0,-2.0,0.0,-10.0,-12.0
4630 -> 4630,0.1,1_惰行,71.3 -> 71.3,2.258 -> 2.258,0.0,-2.0,0.0,-10.0,-12.0
4640 -> 4640,0.1,1_惰行,70.9 -> 70.9,2.264 -> 2.264,0.0,0.0,0.0,-10.0,-10.0
4650 -> 4650,0.1,1_惰行,70.6 -> 70.6,2.269 -> 2.269,0.0,0.0,0.0,-10.0,-10.0
4660 -> 4660,0.1,1_惰行,70.2 -> 70.2,2.275 -> 2.275,0.0,0.0,0.0,-10.0,-10.0
4670 -> 4670,0.1,1_惰行,69.9 -> 69.9,2.280 -> 2.280,0.0,0.0,0.0,-10.0,-10.0
4680 -> 4680,0.1,1_惰行,69.5 -> 69.5,2.285 -> 2.285,0.0,0.0,0.0,-10.0,-10.0
4690 -> 4690,0.1,1_惰行,69.2 -> 69.2,2.291 -> 2.291,0.0,0.0,0.0,-10.0,-10.0
4700 -> 4700,0.1,1_惰行,68.8 -> 68.8,2.296 -> 2.296,0.0,0.0,0.0,-10.0,-10.0
4710 -> 4710,0.1,1_惰行,68.5 -> 68.5,2.301 -> 2.301,0.0,0.0,0.0,-10.0,-10.0
4720 -> 4720,0.1,1_惰行,68.1 -> 68.1,2.307 -> 2.307,0.0,0.0,0.0,-10.0,-10.0
4730 -> 4730,0.1,1_惰行,67.8 -> 67.8,2.312 -> 2.312,0.0,0.0,0.0,-10.0,-10.0
4740 -> 4740,0.1,1_惰行,67.4 -> 67.4,2.317 -> 2.317,0.0,0.0,0.0,-10.0,-10.0
4750 -> 4750,0.1,1_惰行,67.1 -> 67.1,2.322 -> 2.322,0.0,0.0,0.0,-10.0,-10.0
4760 -> 4760,0.1,1_惰行,66.7 -> 66.7,2.328 -> 2.328,0.0,0.0,0.0,-10.0,-10.0
4770 -> 4770,0.1,1_惰行,66.4 -> 66.4,2.333 -> 2.333,0.0,0.0,0.0,-10.0,-10.0
4780 -> 4780,0.1,1_惰行,66.0 -> 66.0,2.338 -> 2.338,0.0,0.0,0.0,-10.0,-10.0
4790 -> 4790,0.1,1_惰行,65.7 -> 65.7,2.343 -> 2.343,0.0,0.0,0.0,-10.0,-10.0
4800 -> 4800,0.1,1_惰行,65.4 -> 65.4,2.348 -> 2.348,0.0,0.0,0.0,-10.0,-10.0
4810 -> 4810,0.1,1_惰行,65.0 -> 65.0,2.353 -> 2.353,0.0,0.0,0.0,-10.0,-10.0
4820 -> 4820,0.1,1_惰行,64.7 -> 64.7,2.358 -> 2.358,0.0,0.0,0.0,-10.0,-10.0
4830 -> 4830,0.1,1_惰行,64.3 -> 64.3,2.363 -> 2.363,0.0,0.0,0.0,-10.0,-10.0
4840 -> 4840,0.1,1_惰行,64.0 -> 64.0,2.368 -> 2.368,0.0,0.0,0.0,-10.0,-10.0
4850 -> 4850,0.1,1_惰行,63.7 -> 63.7,2.373 -> 2.373,0.0,0.0,0.0,-10.0,-10.0
4860 -> 4860,0.1,1_惰行,63.3 -> 63.3,2.378 -> 2.378,0.0,0.0,0.0,-10.0,-10.0
4870 -> 4870,0.1,1_惰行,63.0 -> 63.0,2.383 -> 2.383,0.0,0.0,0.0,-10.0,-10.0
4880 -> 4880,0.1,1_惰行,62.6 -> 62.6,2.387 -> 2.387,0.0,0.0,0.0,-10.0,-10.0
4890 -> 4890,0.1,1_惰行,62.3 -> 62.3,2.392 -> 2.392,0.0,0.0,0.0,-10.0,-10.0
4900 -> 4900,0.1,1_惰行,62.0 -> 62.0,2.397 -> 2.397,0.0,0.0,0.0,-10.0,-10.0
4910 -> 4910,0.1,1_惰行,61.6 -> 61.6,2.402 -> 2.402,0.0,0.0,0.0,-10.0,-10.0
4920 -> 4920,0.1,1_惰行,61.3 -> 61.3,2.407 -> 2.407,0.0,0.0,0.0,-10.0,-10.0
4930 -> 4930,0.1,1_惰行,61.0 -> 61.0,2.411 -> 2.411,0.0,0.0,0.0,-10.0,-10.0
4940 -> 4940,0.1,1_惰行,60.6 -> 60.6,2.416 -> 2.416,0.0,0.0,0.0,-10.0,-10.0
4950 -> 4950,0.1,1_惰行,60.3 -> 60.3,2.421 -> 2.421,0.0,0.0,0.0,-10.0,-10.0
4960 -> 4960,0.1,1_惰行,60.0 -> 60.0,2.425 -> 2.425,0.0,0.0,0.0,-10.0,-10.0
4970 -> 4970,0.1,1_惰行,59.6 -> 59.6,2.430 -> 2.430,0.0,0.0,0.0,-10.0,-10.0
4980 -> 4980,0.1,1_惰行,59.3 -> 59.3,2.434 -> 2.434,0.0,0.0,0.0,-10.0,-10.0
4990 -> 4990,0.1,1_惰行,59.0 -> 59.0,2.439 -> 2.439,0.0,0.0,0.0,-10.0,-10.0
5000 -> 5000,0.1,1_惰行,58.7 -> 58.7,2.444 -> 2.444,0.0,0.0,0.0,-10.0,-10.0
5010 -> 5010,0.1,1_惰行,58.3 -> 58.3,2.448 -> 2.448,0.0,0.0,0.0,-10.0,-10.0
5020 -> 5020,0.1,1_惰行,58.0 -> 58.0,2.453 -> 2.453,0.0,0.0,0.0,-10.0,-10.0
5030 -> 5030,0.1,1_惰行,57.7 -> 57.7,2.457 -> 2.457,0.0,0.0,0.0,-10.0,-10.0
5040 -> 5040,0.1,1_惰行,57.3 -> 57.3,2.461 -> 2.461,0.0,0.0,0.0,-10.0,-10.0
5050 -> 5050,0.1,1_惰行,57.0 -> 57.0,2.466 -> 2.466,0.0,0.0,0.0,-10.0,-10.0
5060 -> 5060,0.1,1_惰行,56.7 -> 56.7,2.470 -> 2.470,0.0,0.0,0.0,-10.0,-10.0
5070 -> 5070,0.1,1_惰行,56.4 -> 56.4,2.475 -> 2.475,0.0,0.0,0.0,-10.0,-10.0
5080 -> 5080,0.1,1_惰行,56.1 -> 56.1,2.479 -> 2.479,0.0,0.0,0.0,-10.0,-10.0
5090 -> 5090,0.1,1_惰行,55.7 -> 55.7,2.483 -> 2.483,0.0,0.0,0.0,-10.0,-10.0
5100 -> 5100,0.1,1_惰行,55.4 -> 55.4,2.488 -> 2.488,0.0,0.0,0.0,-10.0,-10.0
5110 -> 5110,0.1,1_惰行,55.1 -> 55.1,2.492 -> 2.492,0.0,0.0,0.0,-10.0,-10.0
5120 -> 5120,0.1,1_惰行,54.8 -> 54.8,2.496 -> 2.496,0.0,0.0,0.0,-10.0,-10.0
5130 -> 5130,0.1,1_惰行,54.4 -> 54.4,2.500 -> 2.500,0.0,0.0,0.0,-10.0,-10.0
5140 -> 5140,0.1,1_惰行,54.1 -> 54.1,2.504 -> 2.504,0.0,0.0,0.0,-10.0,-10.0
5150 -> 5150,0.1,1_惰行,53.8 -> 53.8,2.509 -> 2.509,0.0,0.0,0.0,-10.0,-10.0
5160 -> 5160,0.1,1_惰行,53.5 -> 53.5,2.513 -> 2.513,0.0,0.0,0.0,-10.0,-10.0
5170 -> 5170,0.1,1_惰行,53.2 -> 53.2,2.517 -> 2.517,0.0,0.0,0.0,-10.0,-10.0
5180 -> 5180,0.1,1_惰行,52.8 -> 52.8,2.521 -> 2.521,0.0,0.0,0.0,-10.0,-10.0
5190 -> 5190,0.1,1_惰行,52.5 -> 52.5,2.525 -> 2.525,0.0,0.0,0.0,-10.0,-10.0
5200 -> 5200,0.1,1_惰行,52.2 -> 52.2,2.529 -> 2.529,0.0,0.0,0.0,-10.0,-10.0
5210 -> 5210,0.1,1_惰行,51.9 -> 51.9,2.533 -> 2.533,0.0,0.0,0.0,-10.0,-10.0
5220 -> 5220,0.1,1_惰行,51.6 -> 51.6,2.537 -> 2.537,0.0,0.0,0.0,-10.0,-10.0
5230 -> 5230,0.1,1_惰行,51.3 -> 51.3,2.541 -> 2.541,0.0,0.0,0.0,-10.0,-10.0
5240 -> 5240,0.1,1_惰行,51.0 -> 51.0,2.545 -> 2.545,0.0,0.0,0.0,-10.0,-10.0
5250 -> 5250,0.1,1_惰行,50.6 -> 50.6,2.549 -> 2.549,0.0,0.0,0.0,-10.0,-10.0
5260 -> 5260,0.1,1_惰行,50.3 -> 50.3,2.553 -> 2.553,0.0,0.0,0.0,-10.0,-10.0
5270 -> 5270,0.1,1_惰行,50.0 -> 50.0,2.557 -> 2.557,0.0,0.0,0.0,-10.0,-10.0
5280 -> 5280,0.1,1_惰行,49.7 -> 49.7,2.560 -> 2.560,0.0,0.0,0.0,-10.0,-10.0
5290 -> 5290,0.1,1_惰行,49.4 -> 49.4,2.564 -> 2.564,0.0,0.0,0.0,-10.0,-10.0
5300 -> 5300,0.1,1_惰行,49.1 -> 49.1,2.568 -> 2.568,0.0,0.0,0.0,-10.0,-10.0
5310 -> 5310,0.1,0_加速,63.3 -> 63.3,2.572 -> 2.572,0.0,-2.0,-0.5,-10.0,-12.5
5320 -> 5320,0.1,1_惰行,63.0 -> 63.0,2.577 -> 2.577,0.0,-2.0,0.0,-10.0,-12.0
5330 -> 5330,0.1,1_惰行,62.6 -> 62.6,2.582 -> 2.582,0.0,0.0,0.0,-10.0,-10.0
5340 -> 5340,0.1,1_惰行,62.3 -> 62.3,2.587 -> 2.587,0.0,0.0,0.0,-10.0,-10.0
5350 -> 5350,0.1,1_惰行,62.0 -> 62.0,2.592 -> 2.592,0.0,0.0,0.0,-10.0,-10.0
5360 -> 5360,0.1,1_惰行,61.6 -> 61.6,2.597 -> 2.597,0.0,0.0,0.0,-10.0,-10.0
5370 -> 5370,0.1,1_惰行,61.3 -> 61.3,2.601 -> 2.601,0.0,0.0,0.0,-10.0,-10.0
5380 -> 5380,0.1,1_惰行,61.0 -> 61.0,2.606 -> 2.606,0.0,0.0,0.0,-10.0,-10.0
5390 -> 5390,0.1,1_惰行,60.6 -> 60.6,2.611 -> 2.611,0.0,0.0,0.0,-10.0,-10.0
5400 -> 5400,0.1,1_惰行,60.3 -> 60.3,2.615 -> 2.615,0.0,0.0,0.0,-10.0,-10.0
5410 -> 5410,0.1,1_惰行,60.0 -> 60.0,2.620 -> 2.620,0.0,0.0,0.0,-10.0,-10.0
5420 -> 5420,0.1,1_惰行,59.6 -> 59.6,2.625 -> 2.625,0.0,0.0,0.0,-10.0,-10.0
5430 -> 5430,0.1,1_惰行,59.3 -> 59.3,2.629 -> 2.629,0.0,0.0,0.0,-10.0,-10.0
5440 -> 5440,0.1,1_惰行,59.0 -> 59.0,2.634 -> 2.634,0.0,0.0,0.0,-10.0,-10.0
5450 -> 5450,0.1,1_惰行,58.6 -> 58.6,2.638 -> 2.638,0.0,0.0,0.0,-10.0,-10.0
5460 -> 5460,0.1,1_惰行,58.3 -> 58.3,2.643 -> 2.643,0.0,0.0,0.0,-10.0,-10.0
5470 -> 5470,0.1,1_惰行,58.0 -> 58.0,2.647 -> 2.647,0.0,0.0,0.0,-10.0,-10.0
5480 -> 5480,0.1,1_惰行,57.7 -> 57.7,2.652 -> 2.652,0.0,0.0,0.0,-10.0,-10.0
5490 -> 5490,0.1,1_惰行,57.3 -> 57.3,2.656 -> 2.656,0.0,0.0,0.0,-10.0,-10.0
5500 -> 5500,0.1,1_惰行,57.0 -> 57.0,2.661 -> 2.661,0.0,0.0,0.0,-10.0,-10.0
5510 -> 5510,0.1,1_惰行,56.7 -> 56.7,2.665 -> 2.665,0.0,0.0,0.0,-10.0,-10.0
5520 -> 5520,0.1,1_惰行,56.4 -> 56.4,2.669 -> 2.669,0.0,0.0,0.0,-10.0,-10.0
5530 -> 5530,0.1,1_惰行,56.0 -> 56.0,2.674 -> 2.674,0.0,0.0,0.0,-10.0,-10.0
5540 -> 5540,0.1,1_惰行,55.7 -> 55.7,2.678 -> 2.678,0.0,0.0,0.0,-10.0,-10.0
5550 -> 5550,0.1,1_惰行,55.4 -> 55.4,2.682 -> 2.682,0.0,0.0,0.0,-10.0,-10.0
5560 -> 5560,0.1,1_惰行,55.1 -> 55.1,2.687 -> 2.687,0.0,0.0,0.0,-10.0,-10.0
5570 -> 5570,0.1,1_惰行,54.7 -> 54.7,2.691 -> 2.691,0.0,0.0,0.0,-10.0,-10.0
5580 -> 5580,0.1,1_惰行,54.4 -> 54.4,2.695 -> 2.695,0.0,0.0,0.0,-10.0,-10.0
5590 -> 5590,0.1,1_惰行,54.1 -> 54.1,2.699 -> 2.699,0.0,0.0,0.0,-10.0,-10.0
5600 -> 5600,0.1,1_惰行,53.8 -> 53.8,2.703 -> 2.703,0.0,0.0,0.0,-10.0,-10.0
5610 -> 5610,0.1,1_惰行,53.5 -> 53.5,2.707 -> 2.707,0.0,0.0,0.0,-10.0,-10.0
5620 -> 5620,0.1,1_惰行,53.1 -> 53.1,2.712 -> 2.712,0.0,0.0,0.0,-10.0,-10.0
5630 -> 5630,0.1,1_惰行,52.8 -> 52.8,2.716 -> 2.716,0.0,0.0,0.0,-10.0,-10.0
5640 -> 5640,0.1,1_惰行,52.5 -> 52.5,2.720 -> 2.720,0.0,0.0,0.0,-10.0,-10.0
5650 -> 5650,0.1,1_惰行,52.2 -> 52.2,2.724 -> 2.724,0.0,0.0,0.0,-10.0,-10.0
5660 -> 5660,0.1,1_惰行,51.9 -> 51.9,2.728 -> 2.728,0.0,0.0,0.0,-10.0,-10.0
5670 -> 5670,0.1,1_惰行,51.6 -> 51.6,2.732 -> 2.732,0.0,0.0,0.0,-10.0,-10.0
5680 -> 5680,0.1,1_惰行,51.2 -> 51.2,2.736 -> 2.736,0.0,0.0,0.0,-10.0,-10.0
5690 -> 5690,0.1,1_惰行,50.9 -> 50.9,2.740 -> 2.740,0.0,0.0,0.0,-10.0,-10.0
5700 -> 5700,0.1,1_惰行,50.6 -> 50.6,2.744 -> 2.744,0.0,0.0,0.0,-10.0,-10.0
5710 -> 5710,0.1,1_惰行,50.3 -> 50.3,2.747 -> 2.747,0.0,0.0,0.0,-10.0,-10.0
5720 -> 5720,0.1,1_惰行,50.0 -> 50.0,2.751 -> 2.751,0.0,0.0,0.0,-10.0,-10.0
5730 -> 5730,0.1,1_惰行,49.7 -> 49.7,2.755 -> 2.755,0.0,0.0,0.0,-10.0,-10.0
5740 -> 5740,0.1,1_惰行,49.4 -> 49.4,2.759 -> 2.759,0.0,0.0,0.0,-10.0,-10.0
5750 -> 5750,0.1,1_惰行,49.1 -> 49.1,2.763 -> 2.763,0.0,0.0,0.0,-10.0,-10.0
5760 -> 5760,0.1,1_惰行,48.7 -> 48.7,2.767 -> 2.767,0.0,0.0,0.0,-10.0,-10.0
5770 -> 5770,0.1,1_惰行,48.4 -> 48.4,2.770 -> 2.770,0.0,0.0,0.0,-10.0,-10.0
5780 -> 5780,0.1,1_惰行,48.1 -> 48.1,2.774 -> 2.774,0.0,0.0,0.0,-10.0,-10.0
5790 -> 5790,0.1,1_惰行,47.8 -> 47.8,2.778 -> 2.778,0.0,0.0,0.0,-10.0,-10.0
5800 -> 5800,0.1,1_惰行,47.5 -> 47.5,2.781 -> 2.781,0.0,0.0,0.0,-10.0,-10.0
5810 -> 5810,0.1,1_惰行,47.2 -> 47.2,2.785 -> 2.785,0.0,0.0,0.0,-10.0,-10.0
5820 -> 5820,0.1,1_惰行,46.9 -> 46.9,2.789 -> 2.789,0.0,0.0,0.0,-10.0,-10.0
5830 -> 5830,0.1,1_惰行,46.6 -> 46.6,2.792 -> 2.792,0.0,0.0,0.0,-10.0,-10.0
5840 -> 5840,0.1,1_惰行,46.3 -> 46.3,2.796 -> 2.796,0.0,0.0,0.0,-10.0,-10.0
5850 -> 5850,0.1,1_惰行,46.0 -> 46.0,2.799 -> 2.799,0.0,0.0,0.0,-10.0,-10.0
5860 -> 5860,0.1,1_惰行,45.7 -> 45.7,2.803 -> 2.803,0.0,0.0,0.0,-10.0,-10.0
5870 -> 5870,0.1,1_惰行,45.4 -> 45.4,2.807 -> 2.807,0.0,0.0,0.0,-10.0,-10.0
5880 -> 5880,0.1,1_惰行,45.1 -> 45.1,2.810 -> 2.810,0.0,0.0,0.0,-10.0,-10.0
5890 -> 5890,0.1,1_惰行,44.8 -> 44.8,2.813 -> 2.813,0.0,0.0,0.0,-10.0,-10.0
5900 -> 5900,0.1,1_惰行,44.5 -> 44.5,2.817 -> 2.817,0.0,0.0,0.0,-10.0,-10.0
5910 -> 5910,0.1,1_惰行,44.2 -> 44.2,2.820 -> 2.820,0.0,0.0,0.0,-10.0,-10.0
5920 -> 5920,0.1,1_惰行,43.9 -> 43.9,2.824 -> 2.824,0.0,0.0,0.0,-10.0,-10.0
5930 -> 5930,0.1,1_惰行,43.6 -> 43.6,2.827 -> 2.827,0.0,0.0,0.0,-10.0,-10.0
5940 -> 5940,0.1,1_惰行,43.3 -> 43.3,2.830 -> 2.830,0.0,0.0,0.0,-10.0,-10.0
5950 -> 5950,0.1,1_惰行,43.0 -> 43.0,2.834 -> 2.834,0.0,0.0,0.0,-10.0,-10.0
5960 -> 5960,0.1,1_惰行,42.7 -> 42.7,2.837 -> 2.837,0.0,0.0,0.0,-10.0,-10.0
5970 -> 5970,0.1,1_惰行,42.4 -> 42.4,2.840 -> 2.840,0.0,0.0,0.0,-10.0,-10.0
5980 -> 5980,0.1,1_惰行,42.1 -> 42.1,2.844 -> 2.844,0.0,0.0,0.0,-10.0,-10.0
5990 -> 5990,0.1,1_惰行,41.8 -> 41.8,2.847 -> 2.847,0.0,0.0,0.0,-10.0,-10.0
6000 -> 6000,0.1,1_惰行,41.5 -> 41.5,2.850 -> 2.850,0.0,0.0,0.0,-10.0,-10.0
6010 -> 6010,0.1,1_惰行,41.2 -> 41.2,2.853 -> 2.853,0.0,0.0,0.0,-10.0,-10.0
6020 -> 6020,0.1,1_惰行,40.9 -> 40.9,2.856 -> 2.856,0.0,0.0,0.0,-10.0,-10.0
6030 -> 6030,0.1,1_惰行,40.6 -> 40.6,2.860 -> 2.860,0.0,0.0,0.0,-10.0,-10.0
6040 -> 6040,0.1,1_惰行,40.3 -> 40.3,2.863 -> 2.863,0.0,0.0,0.0,-10.0,-10.0
6050 -> 6050,0.1,1_惰行,40.0 -> 40.0,2.866 -> 2.866,0.0,0.0,0.0,-10.0,-10.0
6060 -> 6060,0.1,1_惰行,39.7 -> 39.7,2.869 -> 2.869,0.0,0.0,0.0,-10.0,-10.0
6070 -> 6070,0.1,1_惰行,39.4 -> 39.4,2.872 -> 2.872,0.0,0.0,0.0,-10.0,-10.0
6080 -> 6080,0.1,1_惰行,39.1 -> 39.1,2.875 -> 2.875,0.0,0.0,0.0,-10.0,-10.0
