step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2380 -> 2400,0.3,2_ブレーキ,2.3 -> -1.3,0.209 -> 0.209,3.1,-3.0,0.0,0.0,-1.9
2410 -> 2410,0.1,1_惰行,-0.0 -> -0.0,0.209 -> 0.209,0.0,-3.0,0.0,0.0,-4.0
2420 -> 2420,0.1,0_加速,14.3 -> 14.3,0.209 -> 0.209,3.6,-3.0,-0.1,0.0,0.5
2430 -> 2440,0.2,2_ブレーキ,1.7 -> -1.3,0.210 -> 0.210,2.8,-6.0,0.0,0.0,-4.2
2450 -> 2450,0.1,0_加速,14.3 -> 14.3,0.211 -> 0.211,3.6,-6.0,-0.1,0.0,-2.5
2460 -> 2470,0.2,1_惰行,14.0 -> 13.8,0.212 -> 0.213,11.9,-3.0,0.0,0.0,8.9
2480 -> 2480,0.1,0_加速,28.0 -> 28.0,0.214 -> 0.214,9.4,-3.0,-0.1,0.0,6.3
2490 -> 2490,0.1,2_ブレーキ,15.4 -> 15.4,0.216 -> 0.216,8.7,-6.0,0.0,0.0,2.7
2500 -> 2500,0.1,0_加速,29.7 -> 29.7,0.218 -> 0.218,10.1,-6.0,-0.1,0.0,4.0
2510 -> 2520,0.2,2_ブレーキ,17.1 -> 4.5,0.220 -> 0.220,13.3,-6.0,0.0,0.0,7.3
2530 -> 2530,0.1,0_加速,18.7 -> 18.7,0.221 -> 0.221,5.5,-6.0,-0.1,0.0,-0.6
2540 -> 2540,0.1,2_ブレーキ,6.1 -> 6.1,0.222 -> 0.222,4.6,-6.0,0.0,0.0,-1.4
2550 -> 2550,0.1,1_惰行,5.9 -> 5.9,0.223 -> 0.223,2.3,-3.0,0.0,0.0,-0.7
2560 -> 2570,0.2,0_加速,20.2 -> 34.4,0.224 -> 0.226,18.2,-3.0,-0.2,0.0,15.0
2580 -> 2580,0.1,1_惰行,34.1 -> 34.1,0.229 -> 0.229,14.5,-3.0,0.0,0.0,11.5
2590 -> 2590,0.1,0_加速,48.4 -> 48.4,0.232 -> 0.232,18.1,-3.0,-0.1,0.0,15.0
2600 -> 2600,0.1,1_惰行,48.1 -> 48.1,0.235 -> 0.235,20.4,-3.0,0.0,0.0,17.4
2610 -> 2610,0.1,0_加速,62.3 -> 62.3,0.240 -> 0.240,24.0,-3.0,-0.1,0.0,20.9
2620 -> 2620,0.1,1_惰行,62.0 -> 62.0,0.245 -> 0.245,26.3,-3.0,0.0,0.0,23.3
2630 -> 2650,0.3,0_加速,76.2 -> 104.6,0.250 -> 0.264,65.7,-3.0,-6.3,-0.2,56.2
2660 -> 2660,0.1,2_ブレーキ,92.0 -> 92.0,0.272 -> 0.272,41.2,-6.0,0.0,0.0,35.2
2670 -> 2670,0.1,0_加速,106.1 -> 106.1,0.279 -> 0.279,0.0,-6.0,-2.1,-0.4,-8.5
2680 -> 2680,0.1,1_惰行,105.7 -> 105.7,0.287 -> 0.287,0.0,-3.0,0.0,-0.4,-3.4
2690 -> 2690,0.1,0_加速,119.9 -> 119.9,0.296 -> 0.296,0.0,-3.0,-2.1,-4.7,-9.8
2700 -> 2700,0.1,2_ブレーキ,107.3 -> 107.3,0.305 -> 0.305,0.0,-6.0,0.0,-0.6,-6.6
2710 -> 2710,0.1,1_惰行,106.8 -> 106.8,0.313 -> 0.313,0.0,-3.0,0.0,-0.6,-3.6
2720 -> 2720,0.1,0_加速,121.0 -> 121.0,0.322 -> 0.322,0.0,-3.0,-2.1,-5.2,-10.3
2730 -> 2730,0.1,1_惰行,120.5 -> 120.5,0.331 -> 0.331,0.0,-3.0,0.0,-5.0,-8.0
2740 -> 2740,0.1,2_ブレーキ,107.9 -> 107.9,0.340 -> 0.340,0.0,-3.0,0.0,-0.7,-3.7
2750 -> 2750,0.1,0_加速,122.1 -> 122.1,0.349 -> 0.349,0.0,-6.0,-2.1,-5.8,-13.9
2760 -> 2760,0.1,1_惰行,121.6 -> 121.6,0.358 -> 0.358,0.0,-3.0,0.0,-5.6,-8.6
2770 -> 2780,0.2,2_ブレーキ,109.0 -> 96.4,0.367 -> 0.375,43.1,-3.0,0.0,-1.0,39.1
2790 -> 2800,0.2,0_加速,110.6 -> 124.8,0.383 -> 0.392,0.0,-6.0,-4.2,-8.6,-18.8
2810 -> 2810,0.1,2_ブレーキ,112.2 -> 112.2,0.401 -> 0.401,0.0,-6.0,0.0,-1.8,-7.8
2820 -> 2820,0.1,0_加速,126.3 -> 126.3,0.411 -> 0.411,0.0,-6.0,-2.1,-8.2,-16.3
2830 -> 2830,0.1,2_ブレーキ,113.7 -> 113.7,0.420 -> 0.420,0.0,-6.0,0.0,-2.2,-8.2
2840 -> 2840,0.1,0_加速,127.9 -> 127.9,0.429 -> 0.429,0.0,-6.0,-2.1,-9.2,-17.3
2850 -> 2850,0.1,1_惰行,127.4 -> 127.4,0.439 -> 0.439,0.0,-3.0,0.0,-8.9,-11.9
2860 -> 2870,0.2,2_ブレーキ,114.8 -> 102.2,0.448 -> 0.457,0.0,-3.0,0.0,-2.7,-5.7
2880 -> 2880,0.1,0_加速,116.3 -> 116.3,0.465 -> 0.465,0.0,-6.0,-2.1,-3.2,-11.3
2890 -> 2890,0.1,1_惰行,115.9 -> 115.9,0.474 -> 0.474,0.0,-3.0,0.0,-3.0,-6.0
2900 -> 2900,0.1,2_ブレーキ,103.3 -> 103.3,0.483 -> 0.483,0.0,-3.0,0.0,-0.1,-3.1
2910 -> 2910,0.1,0_加速,117.5 -> 117.5,0.491 -> 0.491,0.0,-6.0,-2.1,-3.6,-11.7
2920 -> 2920,0.1,1_惰行,117.0 -> 117.0,0.500 -> 0.500,0.0,-3.0,0.0,-3.4,-6.4
2930 -> 2930,0.1,2_ブレーキ,104.4 -> 104.4,0.509 -> 0.509,0.0,-3.0,0.0,-0.2,-3.2
2940 -> 2940,0.1,1_惰行,104.0 -> 104.0,0.517 -> 0.517,0.0,-3.0,0.0,-0.2,-3.2
2950 -> 2950,0.1,0_加速,118.1 -> 118.1,0.525 -> 0.525,0.0,-3.0,-2.1,-3.9,-9.0
2960 -> 2960,0.1,2_ブレーキ,105.5 -> 105.5,0.534 -> 0.534,0.0,-6.0,0.0,-0.4,-6.4
2970 -> 2990,0.3,1_惰行,105.1 -> 104.2,0.542 -> 0.558,0.0,-3.0,0.0,-0.8,-3.8
3000 -> 3000,0.1,2_ブレーキ,91.6 -> 91.6,0.566 -> 0.566,41.1,-3.0,0.0,0.0,38.1
3010 -> 3010,0.1,0_加速,105.8 -> 105.8,0.573 -> 0.573,0.0,-6.0,-2.1,-0.4,-8.5
3020 -> 3020,0.1,2_ブレーキ,93.2 -> 93.2,0.581 -> 0.581,41.8,-6.0,0.0,0.0,35.8
3030 -> 3030,0.1,1_惰行,92.8 -> 92.8,0.588 -> 0.588,39.5,-3.0,0.0,0.0,36.5
3040 -> 3040,0.1,0_加速,107.0 -> 107.0,0.596 -> 0.596,0.0,-3.0,-2.1,-0.6,-5.7
3050 -> 3050,0.1,2_ブレーキ,94.4 -> 94.4,0.604 -> 0.604,42.3,-6.0,0.0,0.0,36.3
3060 -> 3070,0.2,1_惰行,94.0 -> 93.6,0.611 -> 0.618,79.8,-3.0,0.0,0.0,76.8
3080 -> 3090,0.2,0_加速,107.8 -> 121.9,0.626 -> 0.635,0.0,-3.0,-4.2,-6.5,-13.7
3100 -> 3100,0.1,2_ブレーキ,109.3 -> 109.3,0.644 -> 0.644,0.0,-6.0,0.0,-1.0,-7.0
3110 -> 3110,0.1,1_惰行,108.9 -> 108.9,0.652 -> 0.652,0.0,-3.0,0.0,-0.9,-3.9
3120 -> 3120,0.1,2_ブレーキ,96.3 -> 96.3,0.660 -> 0.660,43.1,-3.0,0.0,0.0,40.1
3130 -> 3140,0.2,0_加速,110.5 -> 124.6,0.668 -> 0.677,0.0,-6.0,-4.2,-8.5,-18.7
3150 -> 3150,0.1,1_惰行,124.2 -> 124.2,0.687 -> 0.687,0.0,-3.0,0.0,-6.9,-9.9
3160 -> 3160,0.1,2_ブレーキ,111.6 -> 111.6,0.696 -> 0.696,0.0,-3.0,0.0,-1.6,-4.6
3170 -> 3170,0.1,0_加速,125.7 -> 125.7,0.705 -> 0.705,0.0,-6.0,-2.1,-7.9,-16.0
3180 -> 3180,0.1,2_ブレーキ,113.1 -> 113.1,0.714 -> 0.714,0.0,-6.0,0.0,-2.0,-8.0
3190 -> 3200,0.2,1_惰行,112.7 -> 112.2,0.723 -> 0.732,0.0,-3.0,0.0,-3.7,-6.7
3210 -> 3210,0.1,2_ブレーキ,99.6 -> 99.6,0.740 -> 0.740,44.5,-3.0,0.0,0.0,41.5
3220 -> 3220,0.1,0_加速,113.8 -> 113.8,0.748 -> 0.748,0.0,-6.0,-2.1,-2.3,-10.4
3230 -> 3230,0.1,2_ブレーキ,101.2 -> 101.2,0.756 -> 0.756,0.0,-6.0,0.0,-0.0,-6.0
3240 -> 3240,0.1,1_惰行,100.8 -> 100.8,0.764 -> 0.764,0.0,-3.0,0.0,-0.0,-3.0
3250 -> 3270,0.3,2_ブレーキ,88.2 -> 63.0,0.771 -> 0.783,102.8,-3.0,0.0,0.0,99.8
3280 -> 3280,0.1,0_加速,77.2 -> 77.2,0.788 -> 0.788,30.3,-6.0,-2.1,0.0,22.2
3290 -> 3290,0.1,1_惰行,76.8 -> 76.8,0.794 -> 0.794,32.7,-3.0,0.0,0.0,29.7
3300 -> 3300,0.1,0_加速,91.0 -> 91.0,0.801 -> 0.801,36.2,-3.0,-2.1,0.0,31.1
3310 -> 3310,0.1,2_ブレーキ,78.4 -> 78.4,0.807 -> 0.807,35.5,-6.0,0.0,0.0,29.5
3320 -> 3320,0.1,0_加速,92.6 -> 92.6,0.814 -> 0.814,36.8,-6.0,-2.1,0.0,28.7
3330 -> 3330,0.1,1_惰行,92.2 -> 92.2,0.821 -> 0.821,39.2,-3.0,0.0,0.0,36.2
3340 -> 3340,0.1,2_ブレーキ,79.6 -> 79.6,0.828 -> 0.828,36.0,-3.0,0.0,0.0,33.0
3350 -> 3350,0.1,0_加速,93.8 -> 93.8,0.834 -> 0.834,37.3,-6.0,-2.1,0.0,29.2
3360 -> 3360,0.1,2_ブレーキ,81.2 -> 81.2,0.841 -> 0.841,36.7,-6.0,0.0,0.0,30.7
3370 -> 3370,0.1,0_加速,95.4 -> 95.4,0.848 -> 0.848,38.0,-6.0,-2.1,0.0,29.9
3380 -> 3380,0.1,2_ブレーキ,82.8 -> 82.8,0.855 -> 0.855,37.3,-6.0,0.0,0.0,31.3
3390 -> 3390,0.1,0_加速,97.0 -> 97.0,0.862 -> 0.862,38.7,-6.0,-2.1,0.0,30.6
3400 -> 3400,0.1,1_惰行,96.6 -> 96.6,0.869 -> 0.869,41.1,-3.0,0.0,0.0,38.1
3410 -> 3410,0.1,0_加速,110.8 -> 110.8,0.877 -> 0.877,0.0,-3.0,-2.1,-1.4,-6.5
3420 -> 3420,0.1,1_惰行,110.3 -> 110.3,0.886 -> 0.886,0.0,-3.0,0.0,-1.3,-4.3
3430 -> 3430,0.1,2_ブレーキ,97.7 -> 97.7,0.894 -> 0.894,43.7,-3.0,0.0,0.0,40.7
3440 -> 3440,0.1,0_加速,111.9 -> 111.9,0.902 -> 0.902,0.0,-6.0,-2.1,-1.7,-9.8
3450 -> 3450,0.1,2_ブレーキ,99.3 -> 99.3,0.910 -> 0.910,44.3,-6.0,0.0,0.0,38.3
3460 -> 3460,0.1,0_加速,113.5 -> 113.5,0.918 -> 0.918,0.0,-6.0,-2.1,-2.2,-10.3
3470 -> 3470,0.1,1_惰行,113.0 -> 113.0,0.927 -> 0.927,0.0,-3.0,0.0,-2.0,-5.0
3480 -> 3480,0.1,2_ブレーキ,100.4 -> 100.4,0.935 -> 0.935,0.0,-3.0,0.0,-0.0,-3.0
3490 -> 3490,0.1,0_加速,114.6 -> 114.6,0.944 -> 0.944,0.0,-6.0,-2.1,-2.5,-10.6
3500 -> 3500,0.1,1_惰行,114.1 -> 114.1,0.952 -> 0.952,0.0,-3.0,0.0,-2.4,-5.4
3510 -> 3510,0.1,0_加速,128.3 -> 128.3,0.962 -> 0.962,0.0,-3.0,-2.1,-9.5,-14.6
3520 -> 3520,0.1,0_加速,142.4 -> 142.4,0.972 -> 0.972,0.0,0.0,-2.1,-21.4,-23.5
3530 -> 3530,0.1,1_惰行,141.9 -> 141.9,0.983 -> 0.983,0.0,-3.0,0.0,-20.9,-23.9
3540 -> 3550,0.2,2_ブレーキ,129.3 -> 116.7,0.994 -> 1.003,0.0,-3.0,0.0,-13.5,-16.5
3560 -> 3560,0.1,0_加速,130.8 -> 130.8,1.013 -> 1.013,0.0,-6.0,-2.1,-11.3,-19.4
3570 -> 3570,0.1,1_惰行,130.3 -> 130.3,1.023 -> 1.023,0.0,-3.0,0.0,-11.0,-14.0
3580 -> 3580,0.1,1_惰行,129.9 -> 129.9,1.033 -> 1.033,0.0,0.0,0.0,-10.6,-10.6
3590 -> 3590,0.1,2_ブレーキ,117.3 -> 117.3,1.042 -> 1.042,0.0,-3.0,0.0,-3.5,-6.5
3600 -> 3600,0.1,0_加速,131.4 -> 131.4,1.052 -> 1.052,0.0,-6.0,-2.1,-11.7,-19.8
3610 -> 3610,0.1,0_加速,145.5 -> 145.5,1.063 -> 1.063,0.0,0.0,-2.1,-24.7,-26.8
3620 -> 3620,0.1,2_ブレーキ,132.9 -> 132.9,1.073 -> 1.073,0.0,-6.0,0.0,-12.9,-18.9
3630 -> 3630,0.1,1_惰行,132.4 -> 132.4,1.084 -> 1.084,0.0,-3.0,0.0,-12.5,-15.5
3640 -> 3640,0.1,0_加速,146.6 -> 146.6,1.094 -> 1.094,0.0,-3.0,-2.1,-25.8,-30.9
3650 -> 3660,0.2,2_ブレーキ,134.0 -> 121.4,1.105 -> 1.115,0.0,-6.0,0.0,-19.2,-25.2
3670 -> 3680,0.2,1_惰行,120.9 -> 120.4,1.124 -> 1.134,0.0,-3.0,0.0,-10.2,-13.2
3690 -> 3690,0.1,2_ブレーキ,107.8 -> 107.8,1.142 -> 1.142,0.0,-3.0,0.0,-0.7,-3.7
3700 -> 3700,0.1,0_加速,122.0 -> 122.0,1.151 -> 1.151,0.0,-6.0,-2.1,-5.8,-13.9
3710 -> 3720,0.2,1_惰行,121.5 -> 121.0,1.161 -> 1.170,0.0,-3.0,0.0,-10.8,-13.8
3730 -> 3730,0.1,2_ブレーキ,108.4 -> 108.4,1.179 -> 1.179,0.0,-3.0,0.0,-0.8,-3.8
3740 -> 3740,0.1,1_惰行,108.0 -> 108.0,1.187 -> 1.187,0.0,-3.0,0.0,-0.8,-3.8
3750 -> 3750,0.1,2_ブレーキ,95.4 -> 95.4,1.195 -> 1.195,42.7,-3.0,0.0,0.0,39.7
3760 -> 3780,0.3,1_惰行,95.0 -> 94.2,1.202 -> 1.217,120.6,-3.0,0.0,0.0,117.6
3790 -> 3800,0.2,0_加速,108.4 -> 122.5,1.225 -> 1.234,0.0,-3.0,-4.2,-6.9,-14.1
3810 -> 3810,0.1,0_加速,136.7 -> 136.7,1.244 -> 1.244,0.0,0.0,-2.1,-16.0,-18.1
3820 -> 3820,0.1,0_加速,150.8 -> 150.8,1.255 -> 1.255,0.0,0.0,-2.1,-30.7,-32.8
3830 -> 3830,0.1,1_惰行,150.2 -> 150.2,1.267 -> 1.267,0.0,-3.0,0.0,-30.0,-33.0
3840 -> 3840,0.1,1_惰行,149.7 -> 149.7,1.278 -> 1.278,0.0,0.0,0.0,-29.4,-29.4
3850 -> 3850,0.1,1_惰行,149.1 -> 149.1,1.290 -> 1.290,0.0,0.0,0.0,-28.7,-28.7
3860 -> 3860,0.1,0_加速,163.2 -> 163.2,1.302 -> 1.302,0.0,-3.0,-2.1,-47.6,-52.7
3870 -> 3870,0.1,2_ブレーキ,150.6 -> 150.6,1.314 -> 1.314,0.0,-6.0,0.0,-30.5,-36.5
3880 -> 3880,0.1,1_惰行,150.1 -> 150.1,1.325 -> 1.325,0.0,-3.0,0.0,-29.9,-32.9
3890 -> 3890,0.1,1_惰行,149.5 -> 149.5,1.337 -> 1.337,0.0,0.0,0.0,-29.2,-29.2
3900 -> 3900,0.1,0_加速,163.6 -> 163.6,1.349 -> 1.349,0.0,-3.0,-2.1,-48.2,-53.3
3910 -> 3910,0.1,1_惰行,163.0 -> 163.0,1.362 -> 1.362,0.0,-3.0,0.0,-47.3,-50.3
3920 -> 3920,0.1,2_ブレーキ,150.4 -> 150.4,1.374 -> 1.374,0.0,-3.0,0.0,-30.3,-33.3
3930 -> 3930,0.1,0_加速,164.5 -> 164.5,1.386 -> 1.386,0.0,-6.0,-2.1,-49.6,-57.7
3940 -> 3940,0.1,2_ブレーキ,151.9 -> 151.9,1.398 -> 1.398,0.0,-6.0,0.0,-32.1,-38.1
3950 -> 3950,0.1,1_惰行,151.4 -> 151.4,1.410 -> 1.410,0.0,-3.0,0.0,-31.4,-34.4
3960 -> 3960,0.1,0_加速,165.5 -> 165.5,1.422 -> 1.422,0.0,-3.0,-2.1,-51.0,-56.1
3970 -> 3970,0.1,2_ブレーキ,152.9 -> 152.9,1.434 -> 1.434,0.0,-6.0,0.0,-33.3,-39.3
3980 -> 3980,0.1,0_加速,167.0 -> 167.0,1.447 -> 1.447,0.0,-6.0,-2.1,-53.4,-61.5
