step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1450 -> 1450,0.1,1_惰行,29.7 -> 29.7,0.027 -> 0.027,0.0,0.0,0.0,-5.0,-5.0
1460 -> 1480,0.3,0_加速,43.9 -> 72.4,0.030 -> 0.039,0.0,0.0,0.0,-15.0,-15.0
1490 -> 1500,0.2,1_惰行,72.0 -> 71.6,0.044 -> 0.050,0.0,0.0,0.0,-10.0,-10.0
1510 -> 1510,0.1,2_ブレーキ,59.0 -> 59.0,0.055 -> 0.055,0.0,0.0,0.0,-5.0,-5.0
1520 -> 1560,0.5,0_加速,73.3 -> 130.0,0.060 -> 0.092,0.0,0.0,0.0,-25.0,-25.0
1570 -> 1570,0.1,1_惰行,129.5 -> 129.5,0.102 -> 0.102,0.0,0.0,0.0,-5.0,-5.0
1580 -> 1590,0.2,2_ブレーキ,116.9 -> 104.3,0.111 -> 0.120,0.0,0.0,0.0,-10.0,-10.0
1600 -> 1600,0.1,1_惰行,103.9 -> 103.9,0.128 -> 0.128,0.0,0.0,0.0,-5.0,-5.0
1610 -> 1610,0.1,0_加速,118.0 -> 118.0,0.136 -> 0.136,0.0,0.0,0.0,-5.0,-5.0
1620 -> 1620,0.1,1_惰行,117.6 -> 117.6,0.145 -> 0.145,0.0,0.0,0.0,-5.0,-5.0
1630 -> 1670,0.5,0_加速,131.7 -> 186.9,0.155 -> 0.205,0.0,0.0,0.0,-25.0,-25.0
1680 -> 1700,0.3,1_惰行,186.2 -> 184.9,0.219 -> 0.248,0.0,0.0,0.0,-15.0,-15.0
1710 -> 1710,0.1,2_ブレーキ,172.3 -> 172.3,0.261 -> 0.261,0.0,0.0,0.0,-5.0,-5.0
1720 -> 1720,0.1,0_加速,185.5 -> 185.5,0.275 -> 0.275,0.0,0.0,0.0,-5.0,-5.0
1730 -> 1730,0.1,1_惰行,184.8 -> 184.8,0.290 -> 0.290,0.0,0.0,0.0,-5.0,-5.0
1740 -> 1740,0.1,0_加速,195.9 -> 195.9,0.304 -> 0.304,0.0,0.0,0.0,-5.0,-5.0
1750 -> 1770,0.3,2_ブレーキ,183.3 -> 158.1,0.319 -> 0.345,0.0,0.0,0.0,-15.0,-15.0
1780 -> 1800,0.3,1_惰行,157.5 -> 156.4,0.357 -> 0.381,60.4,0.0,0.0,-18.7,41.7
1810 -> 1810,0.1,0_加速,170.4 -> 170.4,0.394 -> 0.394,63.3,-3.0,-2.1,-10.9,47.3
1820 -> 1820,0.1,1_惰行,169.8 -> 169.8,0.407 -> 0.407,65.6,-3.0,0.0,-10.8,51.9
1830 -> 1830,0.1,1_惰行,169.2 -> 169.2,0.420 -> 0.420,65.4,0.0,0.0,-10.7,54.7
1840 -> 1840,0.1,0_加速,182.9 -> 182.9,0.434 -> 0.434,68.2,-3.0,-2.1,-12.8,50.4
1850 -> 1850,0.1,1_惰行,182.2 -> 182.2,0.448 -> 0.448,70.4,-3.0,0.0,-12.7,54.7
1860 -> 1860,0.1,2_ブレーキ,169.6 -> 169.6,0.462 -> 0.462,67.6,-3.0,0.0,-10.7,53.9
1870 -> 1870,0.1,1_惰行,169.0 -> 169.0,0.475 -> 0.475,65.3,-3.0,0.0,-10.6,51.7
1880 -> 1880,0.1,0_加速,182.6 -> 182.6,0.488 -> 0.488,68.2,-3.0,-2.1,-12.8,50.3
1890 -> 1890,0.1,0_加速,193.9 -> 193.9,0.503 -> 0.503,72.9,0.0,-2.1,-14.5,56.3
1900 -> 1900,0.1,0_加速,204.2 -> 204.2,0.518 -> 0.518,77.0,0.0,-2.1,-16.1,58.8
1910 -> 1910,0.1,0_加速,213.7 -> 213.7,0.534 -> 0.534,80.8,0.0,-2.1,-17.5,61.2
1920 -> 1920,0.1,2_ブレーキ,201.1 -> 201.1,0.550 -> 0.550,79.8,-6.0,0.0,-15.6,58.2
1930 -> 1930,0.1,2_ブレーキ,188.5 -> 188.5,0.565 -> 0.565,74.9,0.0,0.0,-13.7,61.3
1940 -> 1940,0.1,0_加速,199.3 -> 199.3,0.580 -> 0.580,75.0,-6.0,-2.1,-15.3,51.6
1950 -> 1950,0.1,0_加速,209.1 -> 209.1,0.596 -> 0.596,79.0,0.0,-2.1,-16.8,60.1
1960 -> 1960,0.1,1_惰行,208.4 -> 208.4,0.612 -> 0.612,80.5,-3.0,0.0,-16.7,60.8
1970 -> 1970,0.1,1_惰行,207.6 -> 207.6,0.628 -> 0.628,80.2,0.0,0.0,-16.6,63.6
1980 -> 1980,0.1,0_加速,216.9 -> 216.9,0.645 -> 0.645,82.1,-3.0,-2.1,-18.0,59.0
1990 -> 1990,0.1,2_ブレーキ,204.3 -> 204.3,0.661 -> 0.661,81.0,-6.0,0.0,-16.1,58.9
2000 -> 2000,0.1,0_加速,213.7 -> 213.7,0.677 -> 0.677,80.8,-6.0,-2.1,-17.6,55.2
2010 -> 2010,0.1,2_ブレーキ,201.1 -> 201.1,0.693 -> 0.693,79.8,-6.0,0.0,-15.6,58.2
2020 -> 2020,0.1,2_ブレーキ,188.5 -> 188.5,0.708 -> 0.708,74.9,0.0,0.0,-13.7,61.3
2030 -> 2040,0.2,2_ブレーキ,175.9 -> 163.3,0.722 -> 0.735,135.3,0.0,0.0,-21.5,113.8
2050 -> 2050,0.1,0_加速,177.4 -> 177.4,0.748 -> 0.748,66.0,-6.0,-2.1,-11.9,46.0
2060 -> 2060,0.1,0_加速,189.5 -> 189.5,0.763 -> 0.763,71.1,0.0,-2.1,-13.8,55.2
2070 -> 2070,0.1,2_ブレーキ,176.9 -> 176.9,0.777 -> 0.777,70.4,-6.0,0.0,-11.9,52.6
2080 -> 2080,0.1,0_加速,189.2 -> 189.2,0.791 -> 0.791,71.0,-6.0,-2.1,-13.8,49.1
2090 -> 2090,0.1,1_惰行,188.5 -> 188.5,0.805 -> 0.805,72.9,-3.0,0.0,-13.7,56.2
2100 -> 2110,0.2,2_ブレーキ,175.9 -> 163.3,0.819 -> 0.832,135.3,-3.0,0.0,-21.5,110.8
2120 -> 2120,0.1,0_加速,177.4 -> 177.4,0.846 -> 0.846,66.0,-6.0,-2.1,-11.9,46.0
2130 -> 2130,0.1,2_ブレーキ,164.8 -> 164.8,0.859 -> 0.859,65.8,-6.0,0.0,-10.0,49.8
2140 -> 2150,0.2,1_惰行,164.2 -> 163.6,0.871 -> 0.884,126.7,-3.0,0.0,-19.7,104.0
2160 -> 2160,0.1,0_加速,177.7 -> 177.7,0.897 -> 0.897,66.1,-3.0,-2.1,-12.0,49.0
2170 -> 2170,0.1,1_惰行,177.1 -> 177.1,0.911 -> 0.911,68.4,-3.0,0.0,-11.9,53.5
2180 -> 2180,0.1,2_ブレーキ,164.5 -> 164.5,0.924 -> 0.924,65.6,-3.0,0.0,-9.9,52.7
2190 -> 2190,0.1,0_加速,178.5 -> 178.5,0.937 -> 0.937,66.4,-6.0,-2.1,-12.1,46.2
2200 -> 2200,0.1,1_惰行,177.9 -> 177.9,0.951 -> 0.951,68.7,-3.0,0.0,-12.0,53.7
2210 -> 2210,0.1,0_加速,190.0 -> 190.0,0.965 -> 0.965,71.3,-3.0,-2.1,-13.9,52.3
2220 -> 2220,0.1,1_惰行,189.3 -> 189.3,0.980 -> 0.980,73.1,-3.0,0.0,-13.8,56.4
2230 -> 2230,0.1,2_ブレーキ,176.7 -> 176.7,0.994 -> 0.994,70.4,-3.0,0.0,-11.8,55.5
2240 -> 2240,0.1,1_惰行,176.0 -> 176.0,1.008 -> 1.008,68.0,-3.0,0.0,-11.7,53.3
2250 -> 2250,0.1,1_惰行,175.4 -> 175.4,1.021 -> 1.021,67.8,0.0,0.0,-11.6,56.1
2260 -> 2260,0.1,1_惰行,174.8 -> 174.8,1.035 -> 1.035,67.5,0.0,0.0,-11.5,56.0
2270 -> 2270,0.1,0_加速,187.4 -> 187.4,1.049 -> 1.049,70.2,-3.0,-2.1,-13.5,51.6
2280 -> 2280,0.1,1_惰行,186.7 -> 186.7,1.063 -> 1.063,72.2,-3.0,0.0,-13.4,55.8
2290 -> 2290,0.1,1_惰行,186.1 -> 186.1,1.078 -> 1.078,71.9,0.0,0.0,-13.3,58.6
2300 -> 2300,0.1,0_加速,197.1 -> 197.1,1.093 -> 1.093,74.1,-3.0,-2.1,-15.0,54.1
2310 -> 2310,0.1,1_惰行,196.3 -> 196.3,1.108 -> 1.108,75.9,-3.0,0.0,-14.9,58.0
2320 -> 2320,0.1,1_惰行,195.6 -> 195.6,1.123 -> 1.123,75.6,0.0,0.0,-14.8,60.8
2330 -> 2330,0.1,2_ブレーキ,183.0 -> 183.0,1.137 -> 1.137,72.8,-3.0,0.0,-12.8,57.0
2340 -> 2340,0.1,2_ブレーキ,170.4 -> 170.4,1.151 -> 1.151,67.9,0.0,0.0,-10.9,57.1
2350 -> 2350,0.1,0_加速,183.9 -> 183.9,1.165 -> 1.165,68.7,-6.0,-2.1,-12.9,47.7
2360 -> 2360,0.1,0_加速,195.0 -> 195.0,1.179 -> 1.179,73.3,0.0,-2.1,-14.7,56.6
2370 -> 2370,0.1,1_惰行,194.3 -> 194.3,1.194 -> 1.194,75.1,-3.0,0.0,-14.6,57.5
2380 -> 2380,0.1,0_加速,204.6 -> 204.6,1.210 -> 1.210,77.2,-3.0,-2.1,-16.1,55.9
2390 -> 2390,0.1,0_加速,214.0 -> 214.0,1.226 -> 1.226,81.0,0.0,-2.1,-17.6,61.3
2400 -> 2400,0.1,2_ブレーキ,201.4 -> 201.4,1.242 -> 1.242,79.9,-6.0,0.0,-15.7,58.3
2410 -> 2410,0.1,0_加速,211.1 -> 211.1,1.258 -> 1.258,79.8,-6.0,-2.1,-17.2,54.6
2420 -> 2420,0.1,2_ブレーキ,198.5 -> 198.5,1.274 -> 1.274,78.8,-6.0,0.0,-15.2,57.6
2430 -> 2430,0.1,1_惰行,197.8 -> 197.8,1.289 -> 1.289,76.4,-3.0,0.0,-15.1,58.4
2440 -> 2440,0.1,2_ブレーキ,185.2 -> 185.2,1.304 -> 1.304,73.7,-3.0,0.0,-13.2,57.5
2450 -> 2450,0.1,2_ブレーキ,172.6 -> 172.6,1.318 -> 1.318,68.8,0.0,0.0,-11.2,57.6
2460 -> 2460,0.1,1_惰行,172.0 -> 172.0,1.331 -> 1.331,66.5,-3.0,0.0,-11.1,52.4
2470 -> 2470,0.1,1_惰行,171.4 -> 171.4,1.344 -> 1.344,66.2,0.0,0.0,-11.0,55.2
2480 -> 2480,0.1,0_加速,184.8 -> 184.8,1.358 -> 1.358,69.1,-3.0,-2.1,-13.1,50.9
2490 -> 2490,0.1,0_加速,195.9 -> 195.9,1.373 -> 1.373,73.7,0.0,-2.1,-14.8,56.8
2500 -> 2500,0.1,1_惰行,195.2 -> 195.2,1.388 -> 1.388,75.4,-3.0,0.0,-14.7,57.7
2510 -> 2510,0.1,1_惰行,194.5 -> 194.5,1.403 -> 1.403,75.1,0.0,0.0,-14.6,60.6
2520 -> 2520,0.1,0_加速,204.7 -> 204.7,1.418 -> 1.418,77.2,-3.0,-2.1,-16.2,56.0
2530 -> 2530,0.1,1_惰行,204.0 -> 204.0,1.434 -> 1.434,78.8,-3.0,0.0,-16.0,59.8
2540 -> 2540,0.1,2_ブレーキ,191.4 -> 191.4,1.449 -> 1.449,76.0,-3.0,0.0,-14.1,58.9
2550 -> 2550,0.1,2_ブレーキ,178.8 -> 178.8,1.463 -> 1.463,71.2,0.0,0.0,-12.2,59.0
2560 -> 2560,0.1,1_惰行,178.2 -> 178.2,1.477 -> 1.477,68.8,-3.0,0.0,-12.1,53.8
2570 -> 2570,0.1,0_加速,190.2 -> 190.2,1.491 -> 1.491,71.4,-3.0,-2.1,-13.9,52.4
2580 -> 2580,0.1,1_惰行,189.5 -> 189.5,1.506 -> 1.506,73.2,-3.0,0.0,-13.8,56.4
2590 -> 2590,0.1,2_ブレーキ,176.9 -> 176.9,1.520 -> 1.520,70.4,-3.0,0.0,-11.9,55.6
2600 -> 2600,0.1,1_惰行,176.3 -> 176.3,1.534 -> 1.534,68.1,-3.0,0.0,-11.8,53.3
2610 -> 2610,0.1,2_ブレーキ,163.7 -> 163.7,1.547 -> 1.547,65.3,-3.0,0.0,-9.8,52.5
2620 -> 2630,0.2,1_惰行,163.1 -> 162.5,1.559 -> 1.572,125.8,-3.0,0.0,-19.4,103.4
2640 -> 2640,0.1,2_ブレーキ,149.9 -> 149.9,1.584 -> 1.584,60.0,-3.0,0.0,-7.7,49.3
2650 -> 2650,0.1,0_加速,164.0 -> 164.0,1.596 -> 1.596,60.8,-6.0,-2.1,-9.9,42.8
2660 -> 2660,0.1,1_惰行,163.4 -> 163.4,1.609 -> 1.609,63.1,-3.0,0.0,-9.8,50.4
2670 -> 2670,0.1,0_加速,177.5 -> 177.5,1.622 -> 1.622,66.0,-3.0,-2.1,-12.0,49.0
2680 -> 2680,0.1,0_加速,189.6 -> 189.6,1.636 -> 1.636,71.1,0.0,-2.1,-13.8,55.2
2690 -> 2690,0.1,1_惰行,188.9 -> 188.9,1.651 -> 1.651,73.0,-3.0,0.0,-13.7,56.3
2700 -> 2700,0.1,0_加速,199.6 -> 199.6,1.666 -> 1.666,75.2,-3.0,-2.1,-15.4,54.7
2710 -> 2710,0.1,2_ブレーキ,187.0 -> 187.0,1.681 -> 1.681,74.3,-6.0,0.0,-13.4,54.9
2720 -> 2720,0.1,2_ブレーキ,174.4 -> 174.4,1.695 -> 1.695,69.5,0.0,0.0,-11.5,58.0
2730 -> 2730,0.1,0_加速,187.1 -> 187.1,1.709 -> 1.709,70.1,-6.0,-2.1,-13.4,48.6
2740 -> 2740,0.1,2_ブレーキ,174.5 -> 174.5,1.723 -> 1.723,69.5,-6.0,0.0,-11.5,52.0
2750 -> 2750,0.1,0_加速,187.1 -> 187.1,1.737 -> 1.737,70.1,-6.0,-2.1,-13.4,48.6
2760 -> 2760,0.1,1_惰行,186.5 -> 186.5,1.751 -> 1.751,72.1,-3.0,0.0,-13.3,55.7
2770 -> 2770,0.1,0_加速,197.4 -> 197.4,1.766 -> 1.766,74.3,-3.0,-2.1,-15.0,54.2
2780 -> 2780,0.1,2_ブレーキ,184.8 -> 184.8,1.781 -> 1.781,73.5,-6.0,0.0,-13.1,54.4
2790 -> 2800,0.2,2_ブレーキ,172.2 -> 159.6,1.794 -> 1.807,132.4,0.0,0.0,-20.3,112.0
2810 -> 2810,0.1,0_加速,173.7 -> 173.7,1.820 -> 1.820,64.6,-6.0,-2.1,-11.4,45.1
2820 -> 2820,0.1,1_惰行,173.1 -> 173.1,1.833 -> 1.833,66.9,-3.0,0.0,-11.3,52.6
2830 -> 2860,0.4,2_ブレーキ,160.5 -> 122.7,1.846 -> 1.879,227.2,-3.0,0.0,-25.7,198.6
2870 -> 2870,0.1,0_加速,136.8 -> 136.8,1.889 -> 1.889,50.3,-6.0,-2.1,-5.7,36.5
2880 -> 2880,0.1,2_ブレーキ,124.2 -> 124.2,1.899 -> 1.899,50.1,-6.0,0.0,-3.7,40.4
2890 -> 2900,0.2,0_加速,138.4 -> 152.5,1.909 -> 1.920,107.3,-6.0,-4.2,-14.0,83.1
2910 -> 2910,0.1,2_ブレーキ,139.9 -> 139.9,1.932 -> 1.932,56.2,-6.0,0.0,-6.2,44.1
2920 -> 2920,0.1,0_加速,154.0 -> 154.0,1.943 -> 1.943,57.0,-6.0,-2.1,-8.3,40.6
2930 -> 2940,0.2,2_ブレーキ,141.4 -> 128.8,1.954 -> 1.965,108.6,-6.0,0.0,-13.5,89.6
2950 -> 2950,0.1,0_加速,142.9 -> 142.9,1.975 -> 1.975,52.7,-6.0,-2.1,-11.5,33.6
2960 -> 2960,0.1,1_惰行,142.4 -> 142.4,1.986 -> 1.986,55.0,-3.0,0.0,-14.9,38.1
2970 -> 2970,0.1,1_惰行,141.9 -> 141.9,1.997 -> 1.997,54.8,0.0,0.0,-21.9,34.7
2980 -> 2980,0.1,1_惰行,141.3 -> 141.3,2.008 -> 2.008,0.0,0.0,0.0,-22.7,-21.3
2990 -> 2990,0.1,0_加速,155.5 -> 155.5,2.020 -> 2.020,0.0,-3.0,-2.1,-20.0,-24.3
3000 -> 3000,0.1,1_惰行,154.9 -> 154.9,2.032 -> 2.032,0.0,-3.0,0.0,-16.7,-19.7
3010 -> 3010,0.1,1_惰行,154.3 -> 154.3,2.043 -> 2.043,0.0,0.0,0.0,-14.1,-14.1
3020 -> 3020,0.1,2_ブレーキ,141.7 -> 141.7,2.055 -> 2.055,0.0,-3.0,0.0,-11.4,-14.4
3030 -> 3030,0.1,1_惰行,141.2 -> 141.2,2.066 -> 2.066,0.0,-3.0,0.0,-11.4,-14.4
3040 -> 3050,0.2,2_ブレーキ,128.6 -> 116.0,2.076 -> 2.085,0.0,-3.0,0.0,-16.9,-19.9
3060 -> 3070,0.2,1_惰行,115.5 -> 115.1,2.094 -> 2.103,0.0,-3.0,0.0,-14.7,-17.7
3080 -> 3080,0.1,0_加速,129.2 -> 129.2,2.113 -> 2.113,0.0,-3.0,-2.1,-9.5,-14.6
3090 -> 3090,0.1,2_ブレーキ,116.6 -> 116.6,2.122 -> 2.122,0.0,-6.0,0.0,-7.6,-13.6
3100 -> 3100,0.1,0_加速,130.8 -> 130.8,2.132 -> 2.132,0.0,-6.0,-2.1,-9.7,-17.8
3110 -> 3110,0.1,1_惰行,130.3 -> 130.3,2.142 -> 2.142,0.0,-3.0,0.0,-9.7,-12.7
3120 -> 3130,0.2,2_ブレーキ,117.7 -> 105.1,2.151 -> 2.160,0.0,-3.0,0.0,-13.5,-16.5
3140 -> 3140,0.1,0_加速,119.2 -> 119.2,2.169 -> 2.169,0.0,-6.0,-2.1,-8.0,-16.1
3150 -> 3150,0.1,0_加速,133.4 -> 133.4,2.178 -> 2.178,0.0,0.0,-2.1,-10.2,-12.3
3160 -> 3160,0.1,0_加速,147.5 -> 147.5,2.189 -> 2.189,0.0,0.0,-2.1,-12.3,-14.4
3170 -> 3170,0.1,0_加速,161.6 -> 161.6,2.201 -> 2.201,0.0,0.0,-2.1,-14.5,-16.6
3180 -> 3180,0.1,1_惰行,161.0 -> 161.0,2.214 -> 2.214,0.0,-3.0,0.0,-14.4,-17.4
3190 -> 3190,0.1,2_ブレーキ,148.4 -> 148.4,2.226 -> 2.226,0.0,-3.0,0.0,-12.5,-15.5
3200 -> 3200,0.1,2_ブレーキ,135.8 -> 135.8,2.237 -> 2.237,0.0,0.0,0.0,-10.5,-10.5
3210 -> 3210,0.1,0_加速,150.0 -> 150.0,2.248 -> 2.248,0.0,-6.0,-2.1,-12.7,-20.8
3220 -> 3220,0.1,2_ブレーキ,137.4 -> 137.4,2.259 -> 2.259,0.0,-6.0,0.0,-10.8,-16.8
3230 -> 3230,0.1,1_惰行,136.9 -> 136.9,2.269 -> 2.269,0.0,-3.0,0.0,-10.7,-13.7
3240 -> 3240,0.1,2_ブレーキ,124.3 -> 124.3,2.279 -> 2.279,0.0,-3.0,0.0,-8.7,-11.7
3250 -> 3250,0.1,1_惰行,123.8 -> 123.8,2.289 -> 2.289,0.0,-3.0,0.0,-8.7,-11.7
3260 -> 3270,0.2,2_ブレーキ,111.2 -> 98.6,2.298 -> 2.306,0.0,-3.0,0.0,-11.7,-14.7
3280 -> 3290,0.2,1_惰行,98.2 -> 97.7,2.314 -> 2.321,0.0,-3.0,0.0,-10.0,-13.0
3300 -> 3300,0.1,0_加速,111.9 -> 111.9,2.329 -> 2.329,0.0,-3.0,-2.1,-6.8,-11.9
3310 -> 3310,0.1,2_ブレーキ,99.3 -> 99.3,2.337 -> 2.337,0.0,-6.0,0.0,-5.0,-11.0
3320 -> 3320,0.1,1_惰行,98.9 -> 98.9,2.345 -> 2.345,0.0,-3.0,0.0,-5.0,-8.0
3330 -> 3330,0.1,0_加速,113.1 -> 113.1,2.353 -> 2.353,0.0,-3.0,-2.1,-7.0,-12.1
3340 -> 3340,0.1,2_ブレーキ,100.5 -> 100.5,2.361 -> 2.361,0.0,-6.0,0.0,-5.1,-11.1
3350 -> 3350,0.1,0_加速,114.6 -> 114.6,2.370 -> 2.370,0.0,-6.0,-2.1,-7.3,-15.4
3360 -> 3380,0.3,1_惰行,114.2 -> 113.3,2.379 -> 2.396,0.0,-3.0,0.0,-21.4,-24.4
3390 -> 3400,0.2,2_ブレーキ,100.7 -> 88.1,2.404 -> 2.412,0.0,-3.0,0.0,-10.1,-13.1
3410 -> 3410,0.1,1_惰行,87.7 -> 87.7,2.418 -> 2.418,0.0,-3.0,0.0,-5.0,-8.0
3420 -> 3440,0.3,0_加速,101.9 -> 130.2,2.426 -> 2.444,0.0,-3.0,-6.3,-22.4,-31.7
3450 -> 3450,0.1,2_ブレーキ,117.6 -> 117.6,2.453 -> 2.453,0.0,-6.0,0.0,-7.7,-13.7
3460 -> 3460,0.1,1_惰行,117.1 -> 117.1,2.462 -> 2.462,0.0,-3.0,0.0,-7.6,-10.6
3470 -> 3470,0.1,0_加速,131.3 -> 131.3,2.472 -> 2.472,0.0,-3.0,-2.1,-9.8,-14.9
3480 -> 3490,0.2,1_惰行,130.8 -> 130.3,2.482 -> 2.492,0.0,-3.0,0.0,-19.4,-22.4
3500 -> 3500,0.1,0_加速,144.4 -> 144.4,2.503 -> 2.503,0.0,-3.0,-2.1,-11.9,-17.0
3510 -> 3510,0.1,1_惰行,143.9 -> 143.9,2.514 -> 2.514,0.0,-3.0,0.0,-11.8,-14.8
3520 -> 3520,0.1,0_加速,158.0 -> 158.0,2.526 -> 2.526,0.0,-3.0,-2.1,-14.0,-19.1
3530 -> 3530,0.1,2_ブレーキ,145.4 -> 145.4,2.537 -> 2.537,0.0,-6.0,0.0,-12.0,-18.0
3540 -> 3540,0.1,1_惰行,144.9 -> 144.9,2.548 -> 2.548,0.0,-3.0,0.0,-11.9,-14.9
3550 -> 3550,0.1,0_加速,159.0 -> 159.0,2.560 -> 2.560,0.0,-3.0,-2.1,-14.1,-19.2
3560 -> 3560,0.1,2_ブレーキ,146.4 -> 146.4,2.572 -> 2.572,0.0,-6.0,0.0,-12.2,-18.2
3570 -> 3570,0.1,2_ブレーキ,133.8 -> 133.8,2.583 -> 2.583,0.0,0.0,0.0,-10.2,-10.2
3580 -> 3580,0.1,1_惰行,133.3 -> 133.3,2.593 -> 2.593,0.0,-3.0,0.0,-10.1,-13.1
3590 -> 3590,0.1,1_惰行,132.8 -> 132.8,2.603 -> 2.603,0.0,0.0,0.0,-10.1,-10.1
3600 -> 3600,0.1,0_加速,146.9 -> 146.9,2.614 -> 2.614,0.0,-3.0,-2.1,-12.2,-17.3
3610 -> 3610,0.1,0_加速,161.0 -> 161.0,2.626 -> 2.626,0.0,0.0,-2.1,-14.4,-16.5
3620 -> 3620,0.1,2_ブレーキ,148.4 -> 148.4,2.638 -> 2.638,0.0,-6.0,0.0,-12.5,-18.5
3630 -> 3630,0.1,0_加速,162.5 -> 162.5,2.650 -> 2.650,0.0,-6.0,-2.1,-14.6,-22.7
3640 -> 3640,0.1,1_惰行,161.9 -> 161.9,2.663 -> 2.663,0.0,-3.0,0.0,-14.6,-17.6
3650 -> 3650,0.1,0_加速,176.0 -> 176.0,2.676 -> 2.676,0.0,-3.0,-2.1,-16.7,-21.8
3660 -> 3660,0.1,0_加速,188.4 -> 188.4,2.690 -> 2.690,0.0,0.0,-2.1,-18.6,-20.7
3670 -> 3670,0.1,2_ブレーキ,175.8 -> 175.8,2.704 -> 2.704,0.0,-6.0,0.0,-16.7,-22.7
3680 -> 3680,0.1,0_加速,188.2 -> 188.2,2.718 -> 2.718,0.0,-6.0,-2.1,-18.6,-26.7
3690 -> 3690,0.1,0_加速,199.0 -> 199.0,2.733 -> 2.733,0.0,0.0,-2.1,-20.3,-22.4
3700 -> 3700,0.1,1_惰行,198.3 -> 198.3,2.748 -> 2.748,0.0,-3.0,0.0,-20.2,-23.2
3710 -> 3710,0.1,1_惰行,197.5 -> 197.5,2.763 -> 2.763,0.0,0.0,0.0,-20.1,-20.1
3720 -> 3720,0.1,0_加速,207.6 -> 207.6,2.779 -> 2.779,0.0,-3.0,-2.1,-21.6,-26.7
3730 -> 3730,0.1,0_加速,216.8 -> 216.8,2.796 -> 2.796,0.0,0.0,-2.1,-23.0,-25.1
3740 -> 3740,0.1,0_加速,225.3 -> 225.3,2.813 -> 2.813,0.0,0.0,-2.1,-24.3,-26.4
3750 -> 3750,0.1,0_加速,233.2 -> 233.2,2.830 -> 2.830,0.0,0.0,-2.1,-25.6,-27.7
3760 -> 3760,0.1,1_惰行,232.3 -> 232.3,2.848 -> 2.848,0.0,-3.0,0.0,-25.4,-28.4
3770 -> 3770,0.1,2_ブレーキ,219.7 -> 219.7,2.866 -> 2.866,0.0,-3.0,0.0,-23.5,-26.5
3780 -> 3780,0.1,0_加速,228.0 -> 228.0,2.883 -> 2.883,0.0,-6.0,-2.1,-24.8,-32.9
3790 -> 3790,0.1,2_ブレーキ,215.4 -> 215.4,2.900 -> 2.900,0.0,-6.0,0.0,-22.8,-28.8
3800 -> 3800,0.1,0_加速,224.0 -> 224.0,2.917 -> 2.917,0.0,-6.0,-2.1,-24.1,-32.2
3810 -> 3810,0.1,2_ブレーキ,211.4 -> 211.4,2.934 -> 2.934,0.0,-6.0,0.0,-22.2,-28.2
