step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3950 -> 3950,0.1,2_ブレーキ,282.5 -> 282.5,6.288 -> 6.288,0.0,0.0,0.0,-33.9,-33.9
3960 -> 3960,0.1,2_ブレーキ,269.9 -> 269.9,6.309 -> 6.309,0.0,0.0,0.0,-32.0,-32.0
3970 -> 3970,0.1,2_ブレーキ,257.3 -> 257.3,6.329 -> 6.329,0.0,0.0,0.0,-30.0,-30.0
3980 -> 3980,0.1,0_加速,263.1 -> 263.1,6.350 -> 6.350,0.0,-6.0,-2.1,-30.9,-39.0
3990 -> 3990,0.1,0_加速,268.6 -> 268.6,6.370 -> 6.370,0.0,0.0,-2.1,-31.8,-33.9
4000 -> 4000,0.1,0_加速,273.8 -> 273.8,6.391 -> 6.391,0.0,0.0,-2.1,-32.6,-34.7
4010 -> 4010,0.1,0_加速,278.8 -> 278.8,6.412 -> 6.412,0.0,0.0,-2.1,-33.4,-35.5
4020 -> 4020,0.1,0_加速,283.5 -> 283.5,6.434 -> 6.434,0.0,0.0,-2.1,-34.1,-36.2
4030 -> 4030,0.1,0_加速,287.9 -> 287.9,6.456 -> 6.456,0.0,0.0,-2.1,-34.8,-36.9
4040 -> 4040,0.1,0_加速,292.2 -> 292.2,6.479 -> 6.479,0.0,0.0,-2.1,-35.4,-37.5
4050 -> 4050,0.1,0_加速,296.3 -> 296.3,6.501 -> 6.501,0.0,0.0,-2.1,-36.1,-38.2
4060 -> 4060,0.1,2_ブレーキ,283.7 -> 283.7,6.524 -> 6.524,0.0,-6.0,0.0,-34.1,-40.1
4070 -> 4070,0.1,0_加速,288.1 -> 288.1,6.546 -> 6.546,0.0,-6.0,-2.1,-34.8,-42.9
4080 -> 4080,0.1,2_ブレーキ,275.5 -> 275.5,6.567 -> 6.567,0.0,-6.0,0.0,-32.9,-38.9
4090 -> 4090,0.1,2_ブレーキ,262.9 -> 262.9,6.588 -> 6.588,0.0,0.0,0.0,-30.9,-30.9
4100 -> 4100,0.1,0_加速,268.5 -> 268.5,6.609 -> 6.609,0.0,-6.0,-2.1,-31.8,-39.9
4110 -> 4110,0.1,1_惰行,267.5 -> 267.5,6.629 -> 6.629,0.0,-3.0,0.0,-31.6,-34.6
4120 -> 4120,0.1,0_加速,272.7 -> 272.7,6.650 -> 6.650,0.0,-3.0,-2.1,-32.4,-37.5
4130 -> 4130,0.1,0_加速,277.7 -> 277.7,6.671 -> 6.671,0.0,0.0,-2.1,-33.2,-35.3
4140 -> 4140,0.1,0_加速,282.5 -> 282.5,6.693 -> 6.693,0.0,0.0,-2.1,-33.9,-36.0
4150 -> 4150,0.1,2_ブレーキ,269.9 -> 269.9,6.714 -> 6.714,0.0,-6.0,0.0,-32.0,-38.0
4160 -> 4160,0.1,0_加速,275.0 -> 275.0,6.735 -> 6.735,0.0,-6.0,-2.1,-32.8,-40.9
4170 -> 4170,0.1,0_加速,279.9 -> 279.9,6.757 -> 6.757,0.0,0.0,-2.1,-33.5,-35.6
4180 -> 4180,0.1,0_加速,284.6 -> 284.6,6.779 -> 6.779,0.0,0.0,-2.1,-34.3,-36.4
4190 -> 4190,0.1,0_加速,289.0 -> 289.0,6.801 -> 6.801,0.0,0.0,-2.1,-34.9,-37.0
4200 -> 4200,0.1,0_加速,293.2 -> 293.2,6.823 -> 6.823,0.0,0.0,-2.1,-35.6,-37.7
4210 -> 4210,0.1,0_加速,297.2 -> 297.2,6.846 -> 6.846,0.0,0.0,-2.1,-36.2,-38.3
4220 -> 4220,0.1,2_ブレーキ,284.6 -> 284.6,6.868 -> 6.868,0.0,-6.0,0.0,-34.3,-40.3
4230 -> 4230,0.1,0_加速,289.1 -> 289.1,6.891 -> 6.891,0.0,-6.0,-2.1,-34.9,-43.0
4240 -> 4240,0.1,0_加速,293.3 -> 293.3,6.913 -> 6.913,0.0,0.0,-2.1,-35.6,-37.7
4250 -> 4250,0.1,0_加速,297.3 -> 297.3,6.936 -> 6.936,0.0,0.0,-2.1,-36.2,-38.3
4260 -> 4260,0.1,2_ブレーキ,284.7 -> 284.7,6.958 -> 6.958,0.0,-6.0,0.0,-34.3,-40.3
4270 -> 4270,0.1,0_加速,289.1 -> 289.1,6.980 -> 6.980,0.0,-6.0,-2.1,-35.0,-43.1
4279 -> 4279,0.1,0_加速,292.9 -> 292.9,7.000 -> 7.000,0.0,0.0,-2.1,-35.5,-37.6
