step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4210 -> 4210,0.1,2_ブレーキ,53.5 -> 53.5,5.972 -> 5.972,0.0,-3.0,0.0,-5.0,-8.0
4220 -> 5590,13.8,1_惰行,53.1 -> 14.3,5.976 -> 6.324,0.0,-3.0,0.0,-690.0,-693.0
5600 -> 5600,0.1,0_加速,28.5 -> 28.5,6.326 -> 6.326,0.0,0.0,-0.1,-5.0,-5.1
5610 -> 5720,1.2,1_惰行,28.2 -> 25.2,6.328 -> 6.351,0.0,-3.0,0.0,-60.0,-63.0
5730 -> 5730,0.1,2_ブレーキ,12.6 -> 12.6,6.352 -> 6.352,0.0,-3.0,0.0,-5.0,-8.0
5740 -> 5770,0.4,1_惰行,12.4 -> 11.6,6.353 -> 6.356,0.0,-3.0,0.0,-20.0,-23.0
5780 -> 5780,0.1,2_ブレーキ,-1.0 -> -1.0,6.356 -> 6.356,0.0,-3.0,0.0,-5.0,-9.0
5790 -> 5810,0.3,1_惰行,-0.0 -> -0.0,6.356 -> 6.356,0.0,-3.0,0.0,-15.0,-21.0
5820 -> 5820,0.1,2_ブレーキ,-1.3 -> -1.3,6.356 -> 6.356,0.0,-3.0,0.0,-5.0,-9.0
5830 -> 6390,5.7,1_惰行,-0.0 -> -0.0,6.356 -> 6.356,0.0,-3.0,0.0,-285.0,-345.0
6400 -> 6400,0.1,0_加速,14.3 -> 14.3,6.357 -> 6.357,0.0,-3.0,-0.1,-5.0,-8.1
6410 -> 7760,13.6,1_惰行,14.0 -> -0.0,6.358 -> 6.389,0.0,-3.0,0.0,-680.0,-767.0
7770 -> 7770,0.1,0_加速,14.3 -> 14.3,6.389 -> 6.389,0.0,0.0,-0.1,-5.0,-5.1
7780 -> 8480,7.1,1_惰行,14.0 -> -0.0,6.390 -> 6.421,0.0,-3.0,0.0,-355.0,-377.0
8490 -> 8490,0.1,2_ブレーキ,-1.3 -> -1.3,6.421 -> 6.421,0.0,0.0,0.0,-5.0,-6.0
8500 -> 9940,14.5,1_惰行,-0.0 -> -0.0,6.421 -> 6.421,0.0,-3.0,0.0,-725.0,-873.0
9950 -> 9950,0.1,0_加速,14.3 -> 14.3,6.421 -> 6.421,0.0,0.0,-0.1,-5.0,-5.1
9960 -> 10340,3.9,1_惰行,14.0 -> 4.6,6.423 -> 6.450,0.0,-3.0,0.0,-195.0,-198.0
10350 -> 10350,0.1,0_加速,18.9 -> 18.9,6.451 -> 6.451,0.0,-3.0,-0.1,-5.0,-8.1
10360 -> 10700,3.5,1_惰行,18.6 -> 9.9,6.452 -> 6.489,0.0,-3.0,0.0,-175.0,-178.0
10710 -> 10710,0.1,0_加速,24.2 -> 24.2,6.491 -> 6.491,0.0,-3.0,-0.1,-5.0,-8.1
10720 -> 10740,0.3,1_惰行,23.9 -> 23.4,6.493 -> 6.496,0.0,-3.0,0.0,-15.0,-18.0
10750 -> 10750,0.1,2_ブレーキ,10.8 -> 10.8,6.498 -> 6.498,0.0,-3.0,0.0,-5.0,-8.0
10760 -> 10820,0.7,1_惰行,10.5 -> 9.1,6.498 -> 6.503,0.0,-3.0,0.0,-35.0,-38.0
10830 -> 10830,0.1,0_加速,23.3 -> 23.3,6.504 -> 6.504,0.0,-3.0,-0.1,-5.0,-8.1
10840 -> 11160,3.3,1_惰行,23.0 -> 14.7,6.506 -> 6.552,0.0,-3.0,0.0,-165.0,-168.0
11170 -> 11170,0.1,2_ブレーキ,2.1 -> 2.1,6.553 -> 6.553,0.0,-3.0,0.0,-5.0,-8.0
11180 -> 11630,4.6,1_惰行,1.9 -> -0.0,6.553 -> 6.554,0.0,-3.0,0.0,-230.0,-276.0
11640 -> 11640,0.1,0_加速,14.3 -> 14.3,6.554 -> 6.554,0.0,-3.0,-0.1,-5.0,-8.1
11650 -> 11660,0.2,1_惰行,14.0 -> 13.8,6.555 -> 6.557,0.0,-3.0,0.0,-10.0,-13.0
11670 -> 11670,0.1,0_加速,28.0 -> 28.0,6.558 -> 6.558,0.0,-3.0,-0.1,-5.0,-8.1
11680 -> 11960,2.9,1_惰行,27.7 -> 20.2,6.560 -> 6.612,0.0,-3.0,0.0,-145.0,-148.0
11970 -> 11970,0.1,0_加速,34.5 -> 34.5,6.614 -> 6.614,0.0,-3.0,-0.1,-5.0,-8.1
11980 -> 12000,0.3,1_惰行,34.2 -> 33.6,6.617 -> 6.622,0.0,-3.0,0.0,-15.0,-18.0
