step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2180 -> 2180,0.1,1_惰行,263.9 -> 263.9,2.153 -> 2.153,0.0,-3.0,0.0,-30.3,-33.3
2190 -> 2190,0.1,2_ブレーキ,251.3 -> 251.3,2.173 -> 2.173,0.0,-3.0,0.0,-28.3,-31.3
2200 -> 2200,0.1,2_ブレーキ,238.7 -> 238.7,2.192 -> 2.192,0.0,0.0,0.0,-26.4,-26.4
2210 -> 2210,0.1,2_ブレーキ,226.1 -> 226.1,2.210 -> 2.210,0.0,0.0,0.0,-24.5,-24.5
2220 -> 2220,0.1,1_惰行,225.3 -> 225.3,2.227 -> 2.227,0.0,-3.0,0.0,-24.3,-27.3
2230 -> 2230,0.1,2_ブレーキ,212.7 -> 212.7,2.244 -> 2.244,0.0,-3.0,0.0,-22.4,-25.4
2240 -> 2240,0.1,2_ブレーキ,200.1 -> 200.1,2.260 -> 2.260,0.0,0.0,0.0,-20.4,-20.4
2250 -> 2250,0.1,2_ブレーキ,187.5 -> 187.5,2.275 -> 2.275,0.0,0.0,0.0,-18.5,-18.5
2260 -> 2260,0.1,2_ブレーキ,174.9 -> 174.9,2.289 -> 2.289,0.0,0.0,0.0,-16.6,-16.6
2270 -> 2270,0.1,1_惰行,174.3 -> 174.3,2.302 -> 2.302,0.0,-3.0,0.0,-16.5,-19.5
2280 -> 2280,0.1,2_ブレーキ,161.7 -> 161.7,2.315 -> 2.315,0.0,-3.0,0.0,-14.5,-17.5
2290 -> 2290,0.1,1_惰行,161.1 -> 161.1,2.328 -> 2.328,0.0,-3.0,0.0,-14.4,-17.4
2300 -> 2300,0.1,2_ブレーキ,148.5 -> 148.5,2.340 -> 2.340,0.0,-3.0,0.0,-12.5,-15.5
2310 -> 2330,0.3,2_ブレーキ,135.9 -> 110.7,2.351 -> 2.370,0.0,0.0,0.0,-25.8,-25.8
2340 -> 2380,0.5,1_惰行,110.2 -> 108.5,2.378 -> 2.412,0.0,-3.0,0.0,-32.2,-35.2
2390 -> 2390,0.1,2_ブレーキ,95.9 -> 95.9,2.420 -> 2.420,0.0,-3.0,0.0,-5.0,-8.0
2400 -> 4630,22.4,1_惰行,95.5 -> 22.6,2.427 -> 3.398,0.0,-3.0,0.0,-1120.0,-1123.0
4640 -> 4640,0.1,2_ブレーキ,10.0 -> 10.0,3.399 -> 3.399,0.0,0.0,0.0,-5.0,-5.0
4650 -> 5120,4.8,1_惰行,9.7 -> -0.0,3.400 -> 3.415,0.0,-3.0,0.0,-240.0,-256.0
5130 -> 5130,0.1,0_加速,14.3 -> 14.3,3.415 -> 3.415,0.0,-3.0,-0.1,-5.0,-8.1
5140 -> 5550,4.2,1_惰行,14.0 -> 3.9,3.416 -> 3.444,0.0,-3.0,0.0,-210.0,-213.0
5560 -> 5560,0.1,0_加速,18.1 -> 18.1,3.445 -> 3.445,0.0,-3.0,-0.1,-5.0,-8.1
5570 -> 6050,4.9,1_惰行,17.9 -> 5.8,3.447 -> 3.490,0.0,-3.0,0.0,-245.0,-248.0
6060 -> 6060,0.1,0_加速,20.1 -> 20.1,3.491 -> 3.491,0.0,-3.0,-0.1,-5.0,-8.1
6070 -> 6760,7.0,1_惰行,19.8 -> 2.5,3.493 -> 3.552,0.0,-3.0,0.0,-350.0,-353.0
6770 -> 6770,0.1,0_加速,16.8 -> 16.8,3.552 -> 3.552,0.0,-3.0,-0.1,-5.0,-8.1
6780 -> 6930,1.6,1_惰行,16.5 -> 12.7,3.554 -> 3.571,0.0,-3.0,0.0,-80.0,-83.0
6940 -> 6940,0.1,0_加速,27.0 -> 27.0,3.572 -> 3.572,0.0,-3.0,-0.1,-5.0,-8.1
6950 -> 7860,9.2,1_惰行,26.7 -> 3.4,3.574 -> 3.678,0.0,-3.0,0.0,-460.0,-463.0
7870 -> 7870,0.1,0_加速,17.7 -> 17.7,3.679 -> 3.679,0.0,0.0,-0.1,-5.0,-5.1
7880 -> 8380,5.1,1_惰行,17.4 -> 4.9,3.680 -> 3.723,0.0,-3.0,0.0,-255.0,-258.0
8390 -> 8390,0.1,0_加速,19.2 -> 19.2,3.724 -> 3.724,0.0,-3.0,-0.1,-5.0,-8.1
8400 -> 9110,7.2,1_惰行,18.9 -> 1.3,3.726 -> 3.780,0.0,-3.0,0.0,-360.0,-364.0
9120 -> 9120,0.1,0_加速,15.5 -> 15.5,3.781 -> 3.781,0.0,0.0,-0.1,-5.0,-5.1
9130 -> 10000,8.8,1_惰行,15.3 -> -0.0,3.782 -> 3.818,0.0,-3.0,0.0,-440.0,-474.0
10010 -> 10010,0.1,0_加速,14.3 -> 14.3,3.819 -> 3.819,0.0,0.0,-0.1,-5.0,-5.1
10020 -> 10560,5.5,1_惰行,14.0 -> 0.8,3.820 -> 3.850,0.0,-3.0,0.0,-275.0,-281.0
10570 -> 10570,0.1,0_加速,15.0 -> 15.0,3.851 -> 3.851,0.0,-3.0,-0.1,-5.0,-8.1
10580 -> 11260,6.9,1_惰行,14.8 -> -0.0,3.852 -> 3.886,0.0,-3.0,0.0,-345.0,-362.0
11270 -> 11270,0.1,0_加速,14.3 -> 14.3,3.886 -> 3.886,0.0,-3.0,-0.1,-5.0,-8.1
11280 -> 11950,6.8,1_惰行,14.0 -> -0.0,3.888 -> 3.918,0.0,-3.0,0.0,-340.0,-359.0
11960 -> 11960,0.1,0_加速,14.3 -> 14.3,3.919 -> 3.919,0.0,-3.0,-0.1,-5.0,-8.1
11970 -> 12000,0.4,1_惰行,14.0 -> 13.3,3.920 -> 3.923,0.0,-3.0,0.0,-20.0,-23.0
