step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1970 -> 1970,0.1,0_加速,405.5 -> 405.5,1.720 -> 1.720,156.1,0.0,-2.1,-47.2,106.9
1980 -> 1980,0.1,2_ブレーキ,392.9 -> 392.9,1.751 -> 1.751,153.8,0.0,0.0,-45.2,108.6
1990 -> 1990,0.1,0_加速,394.9 -> 394.9,1.781 -> 1.781,152.0,-6.0,-2.1,-45.5,98.4
2000 -> 2000,0.1,0_加速,396.8 -> 396.8,1.811 -> 1.811,152.7,0.0,-2.1,-45.8,104.8
2010 -> 2010,0.1,0_加速,398.7 -> 398.7,1.842 -> 1.842,153.5,0.0,-2.1,-46.1,105.3
2020 -> 2020,0.1,0_加速,400.6 -> 400.6,1.873 -> 1.873,154.2,0.0,-2.1,-46.4,105.7
2030 -> 2030,0.1,0_加速,402.6 -> 402.6,1.904 -> 1.904,155.0,0.0,-2.1,-46.7,106.2
2040 -> 2040,0.1,0_加速,404.5 -> 404.5,1.935 -> 1.935,155.7,0.0,-2.1,-47.0,106.7
2050 -> 2050,0.1,2_ブレーキ,391.9 -> 391.9,1.966 -> 1.966,153.4,-6.0,0.0,-47.7,100.1
2060 -> 2060,0.1,1_惰行,390.3 -> 390.3,1.996 -> 1.996,150.9,-3.0,0.0,-60.2,89.3
2070 -> 2070,0.1,0_加速,392.2 -> 392.2,2.026 -> 2.026,0.0,-3.0,-2.1,-54.6,-59.7
2080 -> 2080,0.1,1_惰行,390.6 -> 390.6,2.056 -> 2.056,0.0,-3.0,0.0,-49.8,-52.8
2090 -> 2090,0.1,1_惰行,389.0 -> 389.0,2.086 -> 2.086,0.0,0.0,0.0,-49.6,-49.6
2100 -> 2100,0.1,2_ブレーキ,376.4 -> 376.4,2.116 -> 2.116,0.0,-3.0,0.0,-47.7,-50.7
2110 -> 2110,0.1,1_惰行,374.9 -> 374.9,2.145 -> 2.145,0.0,-3.0,0.0,-47.4,-50.4
2120 -> 2120,0.1,2_ブレーキ,362.3 -> 362.3,2.173 -> 2.173,0.0,-3.0,0.0,-45.5,-48.5
2130 -> 2130,0.1,2_ブレーキ,349.7 -> 349.7,2.201 -> 2.201,0.0,0.0,0.0,-43.5,-43.5
2140 -> 2140,0.1,2_ブレーキ,337.1 -> 337.1,2.227 -> 2.227,0.0,0.0,0.0,-41.6,-41.6
2150 -> 2150,0.1,2_ブレーキ,324.5 -> 324.5,2.253 -> 2.253,0.0,0.0,0.0,-39.6,-39.6
2160 -> 2160,0.1,2_ブレーキ,311.9 -> 311.9,2.277 -> 2.277,0.0,0.0,0.0,-37.7,-37.7
2170 -> 2170,0.1,1_惰行,310.7 -> 310.7,2.301 -> 2.301,0.0,-3.0,0.0,-37.5,-40.5
2180 -> 2180,0.1,2_ブレーキ,298.1 -> 298.1,2.325 -> 2.325,0.0,-3.0,0.0,-35.6,-38.6
2190 -> 2190,0.1,2_ブレーキ,285.5 -> 285.5,2.347 -> 2.347,0.0,0.0,0.0,-33.6,-33.6
2200 -> 2200,0.1,2_ブレーキ,272.9 -> 272.9,2.369 -> 2.369,0.0,0.0,0.0,-31.7,-31.7
2210 -> 2210,0.1,1_惰行,271.9 -> 271.9,2.390 -> 2.390,0.0,-3.0,0.0,-31.5,-34.5
2220 -> 2220,0.1,1_惰行,270.9 -> 270.9,2.411 -> 2.411,0.0,0.0,0.0,-31.4,-31.4
2230 -> 2230,0.1,2_ブレーキ,258.3 -> 258.3,2.431 -> 2.431,0.0,-3.0,0.0,-29.4,-32.4
2240 -> 2240,0.1,0_加速,264.0 -> 264.0,2.451 -> 2.451,0.0,-6.0,-2.1,-30.3,-38.4
2250 -> 2250,0.1,2_ブレーキ,251.4 -> 251.4,2.471 -> 2.471,0.0,-6.0,0.0,-28.4,-34.4
2260 -> 2260,0.1,1_惰行,250.5 -> 250.5,2.490 -> 2.490,0.0,-3.0,0.0,-28.2,-31.2
2270 -> 2270,0.1,0_加速,256.8 -> 256.8,2.510 -> 2.510,0.0,-3.0,-2.1,-29.2,-34.3
2280 -> 2280,0.1,2_ブレーキ,244.2 -> 244.2,2.529 -> 2.529,0.0,-6.0,0.0,-27.2,-33.2
2290 -> 2290,0.1,1_惰行,243.3 -> 243.3,2.548 -> 2.548,0.0,-3.0,0.0,-27.1,-30.1
2300 -> 2300,0.1,0_加速,250.0 -> 250.0,2.567 -> 2.567,0.0,-3.0,-2.1,-28.1,-33.2
2310 -> 2310,0.1,2_ブレーキ,237.4 -> 237.4,2.586 -> 2.586,0.0,-6.0,0.0,-26.2,-32.2
2320 -> 2320,0.1,0_加速,244.4 -> 244.4,2.604 -> 2.604,0.0,-6.0,-2.1,-27.3,-35.4
2330 -> 2330,0.1,2_ブレーキ,231.8 -> 231.8,2.623 -> 2.623,0.0,-6.0,0.0,-25.3,-31.3
2340 -> 2340,0.1,2_ブレーキ,219.2 -> 219.2,2.640 -> 2.640,0.0,0.0,0.0,-23.4,-23.4
2350 -> 2350,0.1,1_惰行,218.4 -> 218.4,2.657 -> 2.657,0.0,-3.0,0.0,-23.3,-26.3
2360 -> 2360,0.1,2_ブレーキ,205.8 -> 205.8,2.673 -> 2.673,0.0,-3.0,0.0,-21.3,-24.3
2370 -> 2370,0.1,2_ブレーキ,193.2 -> 193.2,2.689 -> 2.689,0.0,0.0,0.0,-19.4,-19.4
2380 -> 2380,0.1,2_ブレーキ,180.6 -> 180.6,2.703 -> 2.703,0.0,0.0,0.0,-17.4,-17.4
2390 -> 2390,0.1,2_ブレーキ,168.0 -> 168.0,2.716 -> 2.716,0.0,0.0,0.0,-15.5,-15.5
2400 -> 2400,0.1,2_ブレーキ,155.4 -> 155.4,2.729 -> 2.729,0.0,0.0,0.0,-13.6,-13.6
2410 -> 2410,0.1,1_惰行,154.9 -> 154.9,2.741 -> 2.741,0.0,-3.0,0.0,-13.5,-16.5
2420 -> 2420,0.1,0_加速,169.0 -> 169.0,2.753 -> 2.753,0.0,-3.0,-2.1,-15.6,-20.7
2430 -> 2430,0.1,1_惰行,168.4 -> 168.4,2.766 -> 2.766,0.0,-3.0,0.0,-15.5,-18.5
2440 -> 2440,0.1,1_惰行,167.8 -> 167.8,2.779 -> 2.779,0.0,0.0,0.0,-15.5,-15.5
2450 -> 2450,0.1,2_ブレーキ,155.2 -> 155.2,2.792 -> 2.792,0.0,-3.0,0.0,-13.5,-16.5
2460 -> 2460,0.1,1_惰行,154.6 -> 154.6,2.804 -> 2.804,0.0,-3.0,0.0,-13.4,-16.4
2470 -> 2490,0.3,2_ブレーキ,142.0 -> 116.8,2.815 -> 2.835,0.0,-3.0,0.0,-28.6,-31.6
2500 -> 2500,0.1,0_加速,130.9 -> 130.9,2.845 -> 2.845,0.0,-6.0,-2.1,-9.8,-17.9
2510 -> 2530,0.3,2_ブレーキ,118.3 -> 93.1,2.854 -> 2.870,0.0,-6.0,0.0,-18.7,-24.7
2540 -> 2550,0.2,1_惰行,92.7 -> 92.3,2.877 -> 2.885,0.0,-3.0,0.0,-10.0,-13.0
2560 -> 2560,0.1,2_ブレーキ,79.7 -> 79.7,2.891 -> 2.891,0.0,-3.0,0.0,-5.0,-8.0
2570 -> 2680,1.2,1_惰行,79.4 -> 75.3,2.897 -> 2.963,0.0,-3.0,0.0,-60.0,-63.0
2690 -> 2690,0.1,2_ブレーキ,62.7 -> 62.7,2.968 -> 2.968,0.0,-3.0,0.0,-5.0,-8.0
2700 -> 2750,0.6,1_惰行,62.4 -> 60.7,2.973 -> 2.997,0.0,-3.0,0.0,-30.0,-33.0
2760 -> 2760,0.1,2_ブレーキ,48.1 -> 48.1,3.001 -> 3.001,0.0,-3.0,0.0,-5.0,-8.0
2770 -> 4270,15.1,1_惰行,47.8 -> 6.8,3.005 -> 3.311,0.0,-3.0,0.0,-755.0,-758.0
4280 -> 4280,0.1,2_ブレーキ,-1.3 -> -1.3,3.311 -> 3.311,0.0,0.0,0.0,-5.0,-6.0
4290 -> 4790,5.1,1_惰行,-0.0 -> -0.0,3.311 -> 3.311,0.0,-3.0,0.0,-255.0,-309.0
4800 -> 4800,0.1,0_加速,14.3 -> 14.3,3.312 -> 3.312,0.0,-3.0,-0.1,-5.0,-8.1
4810 -> 5150,3.5,1_惰行,14.0 -> 5.6,3.313 -> 3.339,0.0,-3.0,0.0,-175.0,-178.0
5160 -> 5160,0.1,0_加速,19.8 -> 19.8,3.340 -> 3.340,0.0,-3.0,-0.1,-5.0,-8.1
5170 -> 6080,9.2,1_惰行,19.6 -> -0.0,3.341 -> 3.400,0.0,-3.0,0.0,-460.0,-481.0
6090 -> 6090,0.1,2_ブレーキ,-1.3 -> -1.3,3.400 -> 3.400,0.0,0.0,0.0,-5.0,-6.0
6100 -> 6810,7.2,1_惰行,-0.0 -> -0.0,3.400 -> 3.400,0.0,-3.0,0.0,-360.0,-435.0
6820 -> 6820,0.1,0_加速,14.3 -> 14.3,3.400 -> 3.400,0.0,0.0,-0.1,-5.0,-5.1
6830 -> 8910,20.9,1_惰行,14.0 -> -0.0,3.401 -> 3.432,0.0,-3.0,0.0,-1045.0,-1205.0
8920 -> 8920,0.1,0_加速,14.3 -> 14.3,3.432 -> 3.432,0.0,0.0,-0.1,-5.0,-5.1
8930 -> 11290,23.7,1_惰行,14.0 -> -0.0,3.433 -> 3.464,0.0,-3.0,0.0,-1185.0,-1373.0
11300 -> 11300,0.1,0_加速,14.3 -> 14.3,3.465 -> 3.465,0.0,0.0,-0.1,-5.0,-5.1
11310 -> 11930,6.3,1_惰行,14.0 -> -0.0,3.466 -> 3.496,0.0,-3.0,0.0,-315.0,-329.0
11940 -> 11940,0.1,2_ブレーキ,-1.3 -> -1.3,3.496 -> 3.496,0.0,-3.0,0.0,-5.0,-9.0
11950 -> 12000,0.6,1_惰行,-0.0 -> -0.0,3.496 -> 3.496,0.0,-3.0,0.0,-30.0,-39.0
