step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2890 -> 2890,0.1,1_惰行,136.4 -> 136.4,1.068 -> 1.068,0.0,0.0,0.0,-14.0,-14.0
2900 -> 2900,0.1,2_ブレーキ,123.8 -> 123.8,1.078 -> 1.078,0.0,-2.0,0.0,-9.2,-11.1
2910 -> 2910,0.1,1_惰行,123.3 -> 123.3,1.088 -> 1.088,0.0,-2.0,0.0,-9.0,-10.9
2920 -> 2920,0.1,0_加速,137.4 -> 137.4,1.098 -> 1.098,0.0,-2.0,-0.5,-14.4,-16.9
2930 -> 2930,0.1,2_ブレーキ,124.8 -> 124.8,1.108 -> 1.108,0.0,-4.0,0.0,-9.6,-13.5
2940 -> 2940,0.1,0_加速,139.0 -> 139.0,1.118 -> 1.118,0.0,-4.0,-0.5,-15.0,-19.5
2950 -> 2950,0.1,0_加速,153.1 -> 153.1,1.130 -> 1.130,0.0,0.0,-0.5,-20.5,-20.9
2960 -> 2960,0.1,2_ブレーキ,140.5 -> 140.5,1.141 -> 1.141,0.0,-4.0,0.0,-15.6,-19.5
2970 -> 2970,0.1,1_惰行,140.0 -> 140.0,1.152 -> 1.152,0.0,-2.0,0.0,-15.4,-17.3
2980 -> 2980,0.1,1_惰行,139.4 -> 139.4,1.162 -> 1.162,0.0,0.0,0.0,-15.2,-15.1
2990 -> 2990,0.1,2_ブレーキ,126.8 -> 126.8,1.173 -> 1.173,0.0,-2.0,0.0,-10.4,-12.3
3000 -> 3000,0.1,0_加速,141.0 -> 141.0,1.183 -> 1.183,0.0,-4.0,-0.5,-15.8,-20.2
3010 -> 3010,0.1,2_ブレーキ,128.4 -> 128.4,1.193 -> 1.193,0.0,-4.0,0.0,-10.9,-14.9
3020 -> 3020,0.1,0_加速,142.5 -> 142.5,1.204 -> 1.204,0.0,-4.0,-0.5,-16.4,-20.8
3030 -> 3030,0.1,1_惰行,142.0 -> 142.0,1.215 -> 1.215,0.0,-2.0,0.0,-16.2,-18.1
3040 -> 3050,0.2,2_ブレーキ,129.4 -> 116.8,1.225 -> 1.235,0.0,-2.0,0.0,-17.8,-19.6
3060 -> 3060,0.1,1_惰行,116.3 -> 116.3,1.244 -> 1.244,0.0,-2.0,0.0,-6.3,-8.2
3070 -> 3070,0.1,0_加速,130.5 -> 130.5,1.253 -> 1.253,0.0,-2.0,-0.5,-11.8,-14.1
3080 -> 3080,0.1,0_加速,144.6 -> 144.6,1.264 -> 1.264,0.0,0.0,-0.5,-17.2,-17.6
3090 -> 3090,0.1,1_惰行,144.1 -> 144.1,1.275 -> 1.275,0.0,-2.0,0.0,-17.0,-18.9
3100 -> 3100,0.1,2_ブレーキ,131.5 -> 131.5,1.286 -> 1.286,0.0,-2.0,0.0,-12.1,-14.0
3110 -> 3110,0.1,1_惰行,131.0 -> 131.0,1.296 -> 1.296,0.0,-2.0,0.0,-11.9,-13.8
3120 -> 3120,0.1,1_惰行,130.5 -> 130.5,1.306 -> 1.306,0.0,0.0,0.0,-11.8,-11.6
3130 -> 3130,0.1,0_加速,144.6 -> 144.6,1.317 -> 1.317,0.0,-2.0,-0.5,-17.2,-19.5
3140 -> 3140,0.1,0_加速,158.7 -> 158.7,1.328 -> 1.328,0.0,0.0,-0.5,-22.6,-23.0
3150 -> 3150,0.1,0_加速,172.8 -> 172.8,1.341 -> 1.341,0.0,0.0,-0.5,-28.1,-28.4
3160 -> 3160,0.1,2_ブレーキ,160.2 -> 160.2,1.354 -> 1.354,0.0,-4.0,0.0,-23.2,-27.0
3170 -> 3170,0.1,1_惰行,159.6 -> 159.6,1.366 -> 1.366,0.0,-2.0,0.0,-23.0,-24.8
3180 -> 3180,0.1,2_ブレーキ,147.0 -> 147.0,1.378 -> 1.378,0.0,-2.0,0.0,-18.1,-19.9
3190 -> 3190,0.1,0_加速,161.1 -> 161.1,1.390 -> 1.390,0.0,-4.0,-0.5,-23.6,-27.8
3200 -> 3200,0.1,1_惰行,160.5 -> 160.5,1.402 -> 1.402,0.0,-2.0,0.0,-23.4,-25.1
3210 -> 3210,0.1,0_加速,174.6 -> 174.6,1.415 -> 1.415,0.0,-2.0,-0.5,-28.8,-31.0
3220 -> 3220,0.1,0_加速,187.3 -> 187.3,1.429 -> 1.429,0.0,0.0,-0.5,-33.7,-33.9
3230 -> 3230,0.1,0_加速,198.1 -> 198.1,1.444 -> 1.444,0.0,0.0,-0.5,-37.9,-38.1
3240 -> 3240,0.1,1_惰行,197.4 -> 197.4,1.460 -> 1.460,0.0,-2.0,0.0,-37.6,-39.3
3250 -> 3250,0.1,1_惰行,196.7 -> 196.7,1.475 -> 1.475,0.0,0.0,0.0,-37.3,-37.0
3260 -> 3260,0.1,2_ブレーキ,184.1 -> 184.1,1.489 -> 1.489,0.0,-2.0,0.0,-32.5,-34.1
3270 -> 3270,0.1,1_惰行,183.5 -> 183.5,1.504 -> 1.504,0.0,-2.0,0.0,-32.2,-33.8
3280 -> 3280,0.1,1_惰行,182.8 -> 182.8,1.518 -> 1.518,0.0,0.0,0.0,-31.9,-31.5
3290 -> 3290,0.1,1_惰行,182.1 -> 182.1,1.532 -> 1.532,0.0,0.0,0.0,-31.7,-31.2
3300 -> 3300,0.1,1_惰行,181.5 -> 181.5,1.546 -> 1.546,0.0,0.0,0.0,-31.4,-30.9
3310 -> 3310,0.1,2_ブレーキ,168.9 -> 168.9,1.559 -> 1.559,0.0,-2.0,0.0,-26.6,-28.0
3320 -> 3320,0.1,2_ブレーキ,156.3 -> 156.3,1.572 -> 1.572,0.0,0.0,0.0,-21.7,-21.1
3330 -> 3330,0.1,1_惰行,155.7 -> 155.7,1.584 -> 1.584,0.0,-2.0,0.0,-21.5,-22.9
3340 -> 3340,0.1,1_惰行,155.1 -> 155.1,1.596 -> 1.596,0.0,0.0,0.0,-21.3,-20.6
3350 -> 3350,0.1,0_加速,169.2 -> 169.2,1.608 -> 1.608,0.0,-2.0,-0.5,-26.7,-28.5
3360 -> 3360,0.1,1_惰行,168.6 -> 168.6,1.621 -> 1.621,0.0,-2.0,0.0,-26.5,-27.7
3370 -> 3370,0.1,2_ブレーキ,156.0 -> 156.0,1.634 -> 1.634,0.0,-2.0,0.0,-21.6,-22.8
3380 -> 3380,0.1,1_惰行,155.5 -> 155.5,1.646 -> 1.646,0.0,-2.0,0.0,-21.4,-22.5
3390 -> 3390,0.1,2_ブレーキ,142.9 -> 142.9,1.657 -> 1.657,0.0,-2.0,0.0,-16.5,-17.6
3400 -> 3400,0.1,0_加速,157.0 -> 157.0,1.669 -> 1.669,0.0,-4.0,-0.5,-22.0,-25.5
3410 -> 3410,0.1,2_ブレーキ,144.4 -> 144.4,1.681 -> 1.681,0.0,-4.0,0.0,-17.1,-20.1
3420 -> 3420,0.1,1_惰行,143.8 -> 143.8,1.692 -> 1.692,0.0,-2.0,0.0,-16.9,-17.8
3430 -> 3430,0.1,0_加速,158.0 -> 158.0,1.703 -> 1.703,0.0,-2.0,-0.5,-22.4,-23.7
3440 -> 3440,0.1,2_ブレーキ,145.4 -> 145.4,1.715 -> 1.715,0.0,-4.0,0.0,-17.5,-20.3
3450 -> 3450,0.1,0_加速,159.5 -> 159.5,1.727 -> 1.727,0.0,-4.0,-0.5,-22.9,-26.2
3460 -> 3460,0.1,1_惰行,158.9 -> 158.9,1.739 -> 1.739,0.0,-2.0,0.0,-22.7,-23.4
3470 -> 3470,0.1,2_ブレーキ,146.3 -> 146.3,1.751 -> 1.751,0.0,-2.0,0.0,-17.9,-18.4
3480 -> 3490,0.2,2_ブレーキ,133.7 -> 121.1,1.762 -> 1.771,0.0,0.0,0.0,-21.1,-18.0
3500 -> 3500,0.1,0_加速,135.2 -> 135.2,1.781 -> 1.781,0.0,-4.0,-0.5,-13.6,-16.4
3510 -> 3510,0.1,1_惰行,134.7 -> 134.7,1.792 -> 1.792,0.0,-2.0,0.0,-13.4,-13.6
3520 -> 3520,0.1,2_ブレーキ,122.1 -> 122.1,1.802 -> 1.802,0.0,-2.0,0.0,-8.5,-8.7
3530 -> 3530,0.1,1_惰行,121.6 -> 121.6,1.811 -> 1.811,0.0,-2.0,0.0,-8.3,-8.4
3540 -> 3540,0.1,2_ブレーキ,109.0 -> 109.0,1.820 -> 1.820,0.0,-2.0,0.0,-3.5,-3.5
3550 -> 3550,0.1,0_加速,123.2 -> 123.2,1.829 -> 1.829,0.0,-4.0,-0.5,-9.0,-11.3
3560 -> 3560,0.1,2_ブレーキ,110.6 -> 110.6,1.838 -> 1.838,0.0,-4.0,0.0,-4.1,-5.9
3570 -> 3570,0.1,0_加速,124.8 -> 124.8,1.847 -> 1.847,0.0,-4.0,-0.5,-9.6,-11.7
3580 -> 3580,0.1,1_惰行,124.3 -> 124.3,1.857 -> 1.857,0.0,-2.0,0.0,-9.4,-8.9
3590 -> 3590,0.1,2_ブレーキ,111.7 -> 111.7,1.866 -> 1.866,0.0,-2.0,0.0,-4.5,-4.0
3600 -> 3600,0.1,0_加速,125.8 -> 125.8,1.875 -> 1.875,0.0,-4.0,-0.5,-10.0,-11.8
3610 -> 3610,0.1,0_加速,140.0 -> 140.0,1.885 -> 1.885,0.0,0.0,-0.5,-15.4,-13.1
3620 -> 3620,0.1,1_惰行,139.5 -> 139.5,1.896 -> 1.896,0.0,-2.0,0.0,-15.2,-14.2
3630 -> 3630,0.1,0_加速,153.6 -> 153.6,1.907 -> 1.907,0.0,-2.0,-0.5,-20.7,-20.0
3640 -> 3640,0.1,1_惰行,153.0 -> 153.0,1.919 -> 1.919,0.0,-2.0,0.0,-20.5,-19.1
3650 -> 3650,0.1,2_ブレーキ,140.4 -> 140.4,1.930 -> 1.930,0.0,-2.0,0.0,-15.6,-14.1
3660 -> 3660,0.1,0_加速,154.5 -> 154.5,1.942 -> 1.942,0.0,-4.0,-0.5,-21.0,-21.8
3670 -> 3670,0.1,0_加速,168.6 -> 168.6,1.954 -> 1.954,0.0,0.0,-0.5,-26.5,-23.0
3680 -> 3680,0.1,0_加速,182.5 -> 182.5,1.968 -> 1.968,0.0,0.0,-0.5,-33.7,-29.9
3690 -> 3690,0.1,0_加速,193.8 -> 193.8,1.983 -> 1.983,0.0,0.0,-0.5,-49.8,-45.7
