step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2190 -> 2200,0.2,2_ブレーキ,135.6 -> 123.0,0.446 -> 0.456,62.5,-5.0,0.0,-4.5,53.0
2210 -> 2210,0.1,0_加速,137.2 -> 137.2,0.466 -> 0.466,30.3,-5.0,-0.5,-2.9,21.9
2220 -> 2220,0.1,2_ブレーキ,124.6 -> 124.6,0.476 -> 0.476,30.1,-5.0,0.0,-1.9,23.2
2230 -> 2230,0.1,1_惰行,124.1 -> 124.1,0.486 -> 0.486,28.8,-2.0,0.0,-1.9,24.9
2240 -> 2260,0.3,2_ブレーキ,111.5 -> 86.3,0.495 -> 0.510,72.6,-2.0,0.0,-0.9,69.7
2270 -> 2270,0.1,0_加速,100.5 -> 100.5,0.517 -> 0.517,22.8,-5.0,-0.5,-0.0,17.2
2280 -> 2300,0.3,1_惰行,100.0 -> 99.2,0.525 -> 0.540,78.3,-2.0,0.0,-0.0,76.3
2310 -> 2320,0.2,0_加速,113.4 -> 127.5,0.549 -> 0.558,52.8,-2.0,-1.0,-3.2,46.7
2330 -> 2330,0.1,2_ブレーキ,114.9 -> 114.9,0.567 -> 0.567,27.9,-5.0,0.0,-1.2,21.8
2340 -> 2340,0.1,0_加速,129.1 -> 129.1,0.577 -> 0.577,28.4,-5.0,-0.5,-2.2,20.7
2350 -> 2370,0.3,2_ブレーキ,116.5 -> 91.3,0.586 -> 0.602,76.1,-5.0,0.0,-1.6,69.5
2380 -> 2380,0.1,0_加速,105.5 -> 105.5,0.610 -> 0.610,23.9,-5.0,-0.5,-0.4,18.0
2390 -> 2410,0.3,2_ブレーキ,92.9 -> 67.7,0.617 -> 0.630,59.7,-5.0,0.0,0.0,54.7
2420 -> 2420,0.1,1_惰行,67.3 -> 67.3,0.635 -> 0.635,18.6,-2.0,0.0,0.0,16.6
2430 -> 2440,0.2,0_加速,81.5 -> 95.7,0.641 -> 0.648,40.1,-2.0,-1.0,0.0,37.1
2450 -> 2450,0.1,2_ブレーキ,83.1 -> 83.1,0.654 -> 0.654,20.6,-5.0,0.0,0.0,15.6
2460 -> 2480,0.3,1_惰行,82.8 -> 82.0,0.661 -> 0.674,66.3,-2.0,0.0,0.0,64.3
2490 -> 2490,0.1,2_ブレーキ,69.4 -> 69.4,0.679 -> 0.679,17.4,-2.0,0.0,0.0,15.4
2500 -> 2520,0.3,1_惰行,69.1 -> 68.4,0.685 -> 0.695,56.8,-2.0,0.0,0.0,54.8
2530 -> 2530,0.1,0_加速,82.6 -> 82.6,0.701 -> 0.701,18.6,-2.0,-0.5,0.0,16.1
2540 -> 2540,0.1,1_惰行,82.2 -> 82.2,0.707 -> 0.707,22.1,-2.0,0.0,0.0,20.1
2550 -> 2570,0.3,2_ブレーキ,69.6 -> 44.4,0.713 -> 0.722,43.5,-2.0,0.0,0.0,41.5
2580 -> 2580,0.1,0_加速,58.6 -> 58.6,0.726 -> 0.726,13.1,-5.0,-0.5,0.0,7.6
2590 -> 2590,0.1,1_惰行,58.3 -> 58.3,0.731 -> 0.731,16.5,-2.0,0.0,0.0,14.5
2600 -> 2600,0.1,2_ブレーキ,45.7 -> 45.7,0.734 -> 0.734,11.9,-2.0,0.0,0.0,9.9
2610 -> 2610,0.1,1_惰行,45.4 -> 45.4,0.738 -> 0.738,13.5,-2.0,0.0,0.0,11.5
2620 -> 2630,0.2,2_ブレーキ,32.8 -> 20.2,0.741 -> 0.743,14.9,-2.0,0.0,0.0,12.9
2640 -> 2650,0.2,1_惰行,19.9 -> 19.7,0.744 -> 0.746,9.2,-2.0,0.0,0.0,7.2
2660 -> 2680,0.3,2_ブレーキ,7.1 -> -1.3,0.747 -> 0.747,3.3,0.0,0.0,0.0,-6.7
2690 -> 2690,0.1,1_惰行,-0.0 -> -0.0,0.747 -> 0.747,0.0,0.0,0.0,0.0,-5.0
2700 -> 2700,0.1,2_ブレーキ,-1.3 -> -1.3,0.747 -> 0.747,0.0,0.0,0.0,0.0,-5.0
2710 -> 2710,0.1,1_惰行,-0.0 -> -0.0,0.747 -> 0.747,0.0,0.0,0.0,0.0,-5.0
2720 -> 2720,0.1,2_ブレーキ,-1.3 -> -1.3,0.747 -> 0.747,0.0,0.0,0.0,0.0,-5.0
2730 -> 2740,0.2,0_加速,14.3 -> 28.5,0.748 -> 0.749,6.9,-5.0,-1.0,0.0,0.9
2750 -> 2790,0.5,2_ブレーキ,15.9 -> -1.3,0.751 -> 0.752,7.1,-5.0,0.0,0.0,-12.9
2800 -> 2810,0.2,1_惰行,-0.0 -> -0.0,0.752 -> 0.752,0.0,0.0,0.0,0.0,-10.0
2820 -> 2820,0.1,2_ブレーキ,-1.3 -> -1.3,0.752 -> 0.752,0.0,0.0,0.0,0.0,-5.0
2830 -> 2830,0.1,1_惰行,-0.0 -> -0.0,0.752 -> 0.752,0.0,0.0,0.0,0.0,-5.0
2840 -> 2840,0.1,2_ブレーキ,-1.3 -> -1.3,0.752 -> 0.752,0.0,0.0,0.0,0.0,-5.0
2850 -> 2850,0.1,1_惰行,-0.0 -> -0.0,0.752 -> 0.752,0.0,0.0,0.0,0.0,-5.0
2860 -> 2870,0.2,2_ブレーキ,-1.3 -> -1.3,0.752 -> 0.752,0.0,0.0,0.0,0.0,-10.0
2880 -> 2880,0.1,0_加速,14.3 -> 14.3,0.752 -> 0.752,1.8,-5.0,-0.5,0.0,-3.7
2890 -> 2890,0.1,1_惰行,14.0 -> 14.0,0.754 -> 0.754,3.3,-2.0,0.0,0.0,1.3
2900 -> 2900,0.1,2_ブレーキ,1.4 -> 1.4,0.754 -> 0.754,1.6,0.0,0.0,0.0,1.6
2910 -> 2910,0.1,0_加速,15.7 -> 15.7,0.755 -> 0.755,2.1,-5.0,-0.5,0.0,-3.4
2920 -> 2920,0.1,2_ブレーキ,3.1 -> 3.1,0.755 -> 0.755,2.0,0.0,0.0,0.0,2.0
2930 -> 2930,0.1,1_惰行,2.8 -> 2.8,0.756 -> 0.756,0.7,0.0,0.0,0.0,0.7
2940 -> 2960,0.3,0_加速,17.1 -> 45.6,0.757 -> 0.761,18.3,-2.0,-1.5,0.0,14.8
2970 -> 2970,0.1,2_ブレーキ,33.0 -> 33.0,0.764 -> 0.764,9.0,-5.0,0.0,0.0,4.0
2980 -> 2990,0.2,1_惰行,32.7 -> 32.4,0.767 -> 0.769,15.1,-2.0,0.0,0.0,13.1
3000 -> 3020,0.3,2_ブレーキ,19.8 -> -1.3,0.771 -> 0.773,9.3,-2.0,0.0,0.0,2.3
3030 -> 3040,0.2,1_惰行,-0.0 -> -0.0,0.773 -> 0.773,0.0,0.0,0.0,0.0,-10.0
3050 -> 3070,0.3,2_ブレーキ,-1.3 -> -1.3,0.773 -> 0.773,0.0,0.0,0.0,0.0,-15.0
3080 -> 3080,0.1,1_惰行,-0.0 -> -0.0,0.773 -> 0.773,0.0,0.0,0.0,0.0,-5.0
3090 -> 3090,0.1,2_ブレーキ,-1.3 -> -1.3,0.773 -> 0.773,0.0,0.0,0.0,0.0,-5.0
3100 -> 3100,0.1,1_惰行,-0.0 -> -0.0,0.773 -> 0.773,0.0,0.0,0.0,0.0,-5.0
3110 -> 3110,0.1,0_加速,14.3 -> 14.3,0.773 -> 0.773,1.8,-2.0,-0.5,0.0,-0.7
3120 -> 3120,0.1,2_ブレーキ,1.7 -> 1.7,0.774 -> 0.774,1.7,0.0,0.0,0.0,1.7
3130 -> 3130,0.1,1_惰行,1.4 -> 1.4,0.774 -> 0.774,0.4,0.0,0.0,0.0,0.4
3140 -> 3140,0.1,0_加速,15.7 -> 15.7,0.775 -> 0.775,2.1,-2.0,-0.5,0.0,-0.4
3150 -> 3150,0.1,2_ブレーキ,3.1 -> 3.1,0.775 -> 0.775,2.0,0.0,0.0,0.0,2.0
3160 -> 3160,0.1,1_惰行,2.9 -> 2.9,0.776 -> 0.776,0.7,0.0,0.0,0.0,0.7
3170 -> 3170,0.1,2_ブレーキ,-1.3 -> -1.3,0.776 -> 0.776,0.0,0.0,0.0,0.0,-5.0
3180 -> 3190,0.2,1_惰行,-0.0 -> -0.0,0.776 -> 0.776,0.0,0.0,0.0,0.0,-10.0
3200 -> 3200,0.1,2_ブレーキ,-1.3 -> -1.3,0.776 -> 0.776,0.0,0.0,0.0,0.0,-5.0
3210 -> 3210,0.1,1_惰行,-0.0 -> -0.0,0.776 -> 0.776,0.0,0.0,0.0,0.0,-5.0
3220 -> 3220,0.1,0_加速,14.3 -> 14.3,0.776 -> 0.776,1.8,-2.0,-0.5,0.0,-0.7
3230 -> 3240,0.2,1_惰行,14.0 -> 13.8,0.777 -> 0.778,6.5,-2.0,0.0,0.0,4.5
3250 -> 3250,0.1,0_加速,28.0 -> 28.0,0.780 -> 0.780,5.0,-2.0,-0.5,0.0,2.5
3260 -> 3260,0.1,2_ブレーキ,15.4 -> 15.4,0.782 -> 0.782,4.9,-5.0,0.0,0.0,-0.1
3270 -> 3280,0.2,0_加速,29.7 -> 43.9,0.783 -> 0.786,15.1,-5.0,-1.0,0.0,9.1
3290 -> 3310,0.3,2_ブレーキ,31.3 -> 6.1,0.789 -> 0.792,16.9,-5.0,0.0,0.0,11.9
3320 -> 3340,0.3,1_惰行,5.9 -> 5.4,0.792 -> 0.793,4.0,0.0,0.0,0.0,4.0
3350 -> 3350,0.1,0_加速,19.7 -> 19.7,0.794 -> 0.794,3.1,-2.0,-0.5,0.0,0.6
3360 -> 3370,0.2,1_惰行,19.4 -> 19.1,0.796 -> 0.797,9.0,-2.0,0.0,0.0,7.0
3380 -> 3380,0.1,2_ブレーキ,6.5 -> 6.5,0.798 -> 0.798,2.8,0.0,0.0,0.0,2.8
3390 -> 3400,0.2,1_惰行,6.3 -> 6.0,0.799 -> 0.799,2.9,0.0,0.0,0.0,2.9
3410 -> 3410,0.1,2_ブレーキ,-1.3 -> -1.3,0.799 -> 0.799,0.3,0.0,0.0,0.0,-4.7
3420 -> 3420,0.1,1_惰行,-0.0 -> -0.0,0.799 -> 0.799,0.0,0.0,0.0,0.0,-5.0
3430 -> 3440,0.2,0_加速,14.3 -> 28.5,0.800 -> 0.802,6.9,-2.0,-1.0,0.0,3.9
3450 -> 3450,0.1,2_ブレーキ,15.9 -> 15.9,0.803 -> 0.803,5.0,-5.0,0.0,0.0,-0.0
3460 -> 3460,0.1,1_惰行,15.7 -> 15.7,0.804 -> 0.804,3.7,-2.0,0.0,0.0,1.7
3470 -> 3470,0.1,2_ブレーキ,3.1 -> 3.1,0.805 -> 0.805,2.0,0.0,0.0,0.0,2.0
3480 -> 3480,0.1,0_加速,17.3 -> 17.3,0.806 -> 0.806,2.5,-5.0,-0.5,0.0,-3.0
3490 -> 3490,0.1,1_惰行,17.1 -> 17.1,0.807 -> 0.807,4.0,-2.0,0.0,0.0,2.0
3500 -> 3500,0.1,0_加速,31.3 -> 31.3,0.809 -> 0.809,5.8,-2.0,-0.5,0.0,3.3
3510 -> 3530,0.3,2_ブレーキ,18.7 -> -1.3,0.811 -> 0.812,8.7,-5.0,0.0,0.0,-1.3
3540 -> 3540,0.1,0_加速,14.3 -> 14.3,0.813 -> 0.813,1.8,-5.0,-0.5,0.0,-3.7
3550 -> 3550,0.1,2_ブレーキ,1.7 -> 1.7,0.813 -> 0.813,1.7,0.0,0.0,0.0,1.7
3560 -> 3600,0.5,1_惰行,1.4 -> 0.5,0.813 -> 0.814,1.2,0.0,0.0,0.0,-18.8
3610 -> 3610,0.1,0_加速,14.7 -> 14.7,0.814 -> 0.814,1.9,-2.0,-0.5,0.0,-0.6
3620 -> 3620,0.1,1_惰行,14.5 -> 14.5,0.815 -> 0.815,3.4,-2.0,0.0,0.0,1.4
3630 -> 3640,0.2,2_ブレーキ,1.9 -> -1.3,0.816 -> 0.816,1.8,0.0,0.0,0.0,-3.2
3650 -> 3650,0.1,0_加速,14.3 -> 14.3,0.817 -> 0.817,1.8,-5.0,-0.5,0.0,-3.7
3660 -> 3660,0.1,2_ブレーキ,1.7 -> 1.7,0.817 -> 0.817,1.7,0.0,0.0,0.0,1.7
3670 -> 3670,0.1,1_惰行,1.4 -> 1.4,0.817 -> 0.817,0.4,0.0,0.0,0.0,0.4
3680 -> 3690,0.2,0_加速,15.7 -> 30.0,0.818 -> 0.820,7.6,-2.0,-1.0,0.0,4.6
3700 -> 3700,0.1,1_惰行,29.7 -> 29.7,0.822 -> 0.822,6.9,-2.0,0.0,0.0,4.9
3710 -> 3710,0.1,0_加速,43.9 -> 43.9,0.825 -> 0.825,9.7,-2.0,-0.5,0.0,7.2
3720 -> 3730,0.2,2_ブレーキ,31.3 -> 18.7,0.828 -> 0.830,14.2,-5.0,0.0,0.0,9.2
3740 -> 3740,0.1,1_惰行,18.5 -> 18.5,0.831 -> 0.831,4.3,-2.0,0.0,0.0,2.3
3750 -> 3750,0.1,0_加速,32.7 -> 32.7,0.833 -> 0.833,6.1,-2.0,-0.5,0.0,3.6
3760 -> 3760,0.1,2_ブレーキ,20.1 -> 20.1,0.835 -> 0.835,6.0,-5.0,0.0,0.0,1.0
3770 -> 3770,0.1,1_惰行,19.9 -> 19.9,0.837 -> 0.837,4.6,-2.0,0.0,0.0,2.6
3780 -> 3800,0.3,2_ブレーキ,7.3 -> -1.3,0.838 -> 0.838,3.4,0.0,0.0,0.0,-6.6
3810 -> 3810,0.1,1_惰行,-0.0 -> -0.0,0.838 -> 0.838,0.0,0.0,0.0,0.0,-5.0
3820 -> 3820,0.1,0_加速,14.3 -> 14.3,0.839 -> 0.839,1.8,-2.0,-0.5,0.0,-0.7
3830 -> 3850,0.3,2_ブレーキ,1.7 -> -1.3,0.839 -> 0.839,1.7,0.0,0.0,0.0,-8.3
3860 -> 3860,0.1,1_惰行,-0.0 -> -0.0,0.839 -> 0.839,0.0,0.0,0.0,0.0,-5.0
3870 -> 3870,0.1,0_加速,14.3 -> 14.3,0.840 -> 0.840,1.8,-2.0,-0.5,0.0,-0.7
3880 -> 3890,0.2,2_ブレーキ,1.7 -> -1.3,0.840 -> 0.840,1.7,0.0,0.0,0.0,-3.3
3900 -> 3900,0.1,0_加速,14.3 -> 14.3,0.841 -> 0.841,1.8,-5.0,-0.5,0.0,-3.7
3910 -> 3910,0.1,2_ブレーキ,1.7 -> 1.7,0.841 -> 0.841,1.7,0.0,0.0,0.0,1.7
3920 -> 3920,0.1,1_惰行,1.4 -> 1.4,0.842 -> 0.842,0.4,0.0,0.0,0.0,0.4
3930 -> 3930,0.1,2_ブレーキ,-1.3 -> -1.3,0.842 -> 0.842,0.0,0.0,0.0,0.0,-5.0
3940 -> 3940,0.1,0_加速,14.3 -> 14.3,0.842 -> 0.842,1.8,-5.0,-0.5,0.0,-3.7
3950 -> 3960,0.2,1_惰行,14.0 -> 13.8,0.843 -> 0.844,6.5,-2.0,0.0,0.0,4.5
3970 -> 3980,0.2,2_ブレーキ,1.2 -> -1.3,0.845 -> 0.845,1.6,0.0,0.0,0.0,-8.4
3990 -> 4000,0.2,0_加速,14.3 -> 28.5,0.845 -> 0.847,6.9,-5.0,-1.0,0.0,0.9
4010 -> 4040,0.4,1_惰行,28.2 -> 27.4,0.849 -> 0.856,25.9,-2.0,0.0,0.0,23.9
4050 -> 4050,0.1,0_加速,41.7 -> 41.7,0.859 -> 0.859,9.2,-2.0,-0.5,0.0,6.7
4060 -> 4070,0.2,2_ブレーキ,29.1 -> 16.5,0.861 -> 0.863,13.2,-5.0,0.0,0.0,8.2
4080 -> 4080,0.1,0_加速,30.7 -> 30.7,0.865 -> 0.865,5.6,-5.0,-0.5,0.0,0.1
4090 -> 4090,0.1,1_惰行,30.4 -> 30.4,0.867 -> 0.867,7.1,-2.0,0.0,0.0,5.1
4100 -> 4100,0.1,0_加速,44.7 -> 44.7,0.870 -> 0.870,9.9,-2.0,-0.5,0.0,7.4
4110 -> 4110,0.1,2_ブレーキ,32.1 -> 32.1,0.873 -> 0.873,8.7,-5.0,0.0,0.0,3.7
4120 -> 4120,0.1,0_加速,46.3 -> 46.3,0.876 -> 0.876,10.2,-5.0,-0.5,0.0,4.7
4130 -> 4140,0.2,2_ブレーキ,33.7 -> 21.1,0.879 -> 0.881,15.3,-5.0,0.0,0.0,10.3
4150 -> 4150,0.1,1_惰行,20.9 -> 20.9,0.883 -> 0.883,4.9,-2.0,0.0,0.0,2.9
4160 -> 4160,0.1,0_加速,35.1 -> 35.1,0.885 -> 0.885,6.6,-2.0,-0.5,0.0,4.1
4170 -> 4170,0.1,1_惰行,34.8 -> 34.8,0.888 -> 0.888,8.1,-2.0,0.0,0.0,6.1
4180 -> 4180,0.1,0_加速,49.1 -> 49.1,0.891 -> 0.891,10.9,-2.0,-0.5,0.0,8.4
4190 -> 4210,0.3,1_惰行,48.8 -> 48.2,0.895 -> 0.902,42.8,-2.0,0.0,0.0,40.8
4220 -> 4220,0.1,0_加速,62.4 -> 62.4,0.907 -> 0.907,14.0,-2.0,-0.5,0.0,11.5
4230 -> 4230,0.1,1_惰行,62.0 -> 62.0,0.911 -> 0.911,17.4,-2.0,0.0,0.0,15.4
4240 -> 4260,0.3,0_加速,76.3 -> 104.6,0.917 -> 0.931,61.4,-2.0,-1.5,-0.4,57.5
4270 -> 4270,0.1,1_惰行,104.2 -> 104.2,0.939 -> 0.939,27.2,-2.0,0.0,-0.3,24.8
4280 -> 4280,0.1,0_加速,118.4 -> 118.4,0.948 -> 0.948,25.9,-2.0,-0.5,-1.4,22.0
4290 -> 4290,0.1,1_惰行,117.9 -> 117.9,0.957 -> 0.957,27.3,-2.0,0.0,-1.4,24.0
4300 -> 4300,0.1,2_ブレーキ,105.3 -> 105.3,0.965 -> 0.965,25.7,-2.0,0.0,-0.4,23.3
4310 -> 4310,0.1,1_惰行,104.9 -> 104.9,0.973 -> 0.973,27.3,-2.0,0.0,-0.4,24.9
4320 -> 4320,0.1,0_加速,119.1 -> 119.1,0.982 -> 0.982,26.1,-2.0,-0.5,-1.5,22.1
4330 -> 4330,0.1,1_惰行,118.6 -> 118.6,0.991 -> 0.991,27.5,-2.0,0.0,-1.4,24.1
4340 -> 4350,0.2,0_加速,132.7 -> 146.9,1.001 -> 1.012,61.8,-2.0,-1.0,-6.1,52.6
4360 -> 4360,0.1,2_ブレーキ,134.3 -> 134.3,1.023 -> 1.023,32.4,-5.0,0.0,-2.6,24.7
4370 -> 4370,0.1,1_惰行,133.8 -> 133.8,1.033 -> 1.033,31.0,-2.0,0.0,-2.6,26.4
4380 -> 4380,0.1,0_加速,147.9 -> 147.9,1.044 -> 1.044,32.8,-2.0,-0.5,-3.7,26.6
4390 -> 4390,0.1,2_ブレーキ,135.3 -> 135.3,1.055 -> 1.055,32.6,-5.0,0.0,-2.7,24.9
4400 -> 4400,0.1,0_加速,149.4 -> 149.4,1.066 -> 1.066,33.1,-5.0,-0.5,-3.8,23.8
4410 -> 4410,0.1,1_惰行,148.9 -> 148.9,1.077 -> 1.077,34.5,-2.0,0.0,-3.8,28.7
