step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1830 -> 1840,0.2,0_加速,49.3 -> 63.5,0.197 -> 0.201,25.1,-5.0,-1.0,0.0,19.1
1850 -> 1870,0.3,1_惰行,63.2 -> 62.5,0.206 -> 0.216,52.7,-2.0,0.0,0.0,50.7
1880 -> 1880,0.1,0_加速,76.7 -> 76.7,0.221 -> 0.221,17.3,-2.0,-0.5,0.0,14.8
1890 -> 1890,0.1,2_ブレーキ,64.1 -> 64.1,0.226 -> 0.226,16.2,-5.0,0.0,0.0,11.2
1900 -> 1900,0.1,1_惰行,63.8 -> 63.8,0.231 -> 0.231,17.8,-2.0,0.0,0.0,15.8
1910 -> 1910,0.1,2_ブレーキ,51.2 -> 51.2,0.236 -> 0.236,13.2,-2.0,0.0,0.0,11.2
1920 -> 1940,0.3,0_加速,65.4 -> 93.8,0.240 -> 0.253,53.8,-5.0,-1.5,0.0,47.3
1950 -> 1950,0.1,1_惰行,93.4 -> 93.4,0.260 -> 0.260,24.7,-2.0,0.0,0.0,22.7
1960 -> 1970,0.2,0_加速,107.6 -> 121.7,0.268 -> 0.277,51.1,-2.0,-1.0,-2.3,45.9
1980 -> 2000,0.3,2_ブレーキ,109.1 -> 83.9,0.285 -> 0.300,71.0,-5.0,0.0,-0.7,65.3
2010 -> 2010,0.1,1_惰行,83.6 -> 83.6,0.307 -> 0.307,22.4,-2.0,0.0,0.0,20.4
2020 -> 2020,0.1,0_加速,97.8 -> 97.8,0.314 -> 0.314,22.2,-2.0,-0.5,0.0,19.7
2030 -> 2060,0.4,1_惰行,97.3 -> 96.1,0.321 -> 0.344,101.7,-2.0,0.0,0.0,99.7
2070 -> 2070,0.1,0_加速,110.3 -> 110.3,0.352 -> 0.352,25.1,-2.0,-0.5,-0.8,21.8
2080 -> 2080,0.1,2_ブレーキ,97.7 -> 97.7,0.360 -> 0.360,23.9,-5.0,0.0,0.0,18.9
2090 -> 2090,0.1,0_加速,111.9 -> 111.9,0.368 -> 0.368,25.4,-5.0,-0.5,-0.9,19.0
2100 -> 2100,0.1,2_ブレーキ,99.3 -> 99.3,0.376 -> 0.376,24.3,-5.0,0.0,0.0,19.3
2110 -> 2110,0.1,0_加速,113.4 -> 113.4,0.384 -> 0.384,24.8,-5.0,-0.5,-1.0,18.2
2120 -> 2130,0.2,2_ブレーキ,100.8 -> 88.2,0.392 -> 0.400,46.4,-5.0,0.0,-0.1,41.3
2140 -> 2140,0.1,0_加速,102.4 -> 102.4,0.407 -> 0.407,23.2,-5.0,-0.5,-0.2,17.5
2150 -> 2150,0.1,2_ブレーキ,89.8 -> 89.8,0.414 -> 0.414,22.1,-5.0,0.0,0.0,17.1
2160 -> 2170,0.2,0_加速,104.0 -> 118.2,0.422 -> 0.431,49.5,-5.0,-1.0,-1.7,41.8
2180 -> 2200,0.3,2_ブレーキ,105.6 -> 80.4,0.439 -> 0.453,68.5,-5.0,0.0,-0.4,63.1
2210 -> 2230,0.3,0_加速,94.6 -> 122.9,0.460 -> 0.477,73.1,-5.0,-1.5,-2.4,64.1
2240 -> 2240,0.1,1_惰行,122.4 -> 122.4,0.487 -> 0.487,28.4,-2.0,0.0,-1.7,24.7
2250 -> 2250,0.1,2_ブレーキ,109.8 -> 109.8,0.495 -> 0.495,26.7,-2.0,0.0,-0.8,24.0
2260 -> 2260,0.1,0_加速,124.0 -> 124.0,0.505 -> 0.505,27.2,-5.0,-0.5,-1.9,19.9
2270 -> 2270,0.1,1_惰行,123.5 -> 123.5,0.514 -> 0.514,28.6,-2.0,0.0,-1.8,24.8
2280 -> 2300,0.3,0_加速,137.7 -> 165.9,0.524 -> 0.548,101.0,-2.0,-1.5,-12.0,85.5
2310 -> 2310,0.1,2_ブレーキ,153.3 -> 153.3,0.560 -> 0.560,36.8,-5.0,0.0,-4.1,27.7
2320 -> 2320,0.1,1_惰行,152.7 -> 152.7,0.572 -> 0.572,35.4,-2.0,0.0,-4.1,29.3
2330 -> 2330,0.1,2_ブレーキ,140.1 -> 140.1,0.583 -> 0.583,33.7,-2.0,0.0,-3.1,28.7
2340 -> 2370,0.4,1_惰行,139.6 -> 138.0,0.594 -> 0.626,128.7,-2.0,0.0,-12.0,114.8
2380 -> 2390,0.2,2_ブレーキ,125.4 -> 112.8,0.636 -> 0.645,57.8,-2.0,0.0,-3.0,52.8
2400 -> 2400,0.1,0_加速,127.0 -> 127.0,0.655 -> 0.655,27.9,-5.0,-0.5,-2.1,20.3
2410 -> 2410,0.1,2_ブレーキ,114.4 -> 114.4,0.664 -> 0.664,27.8,-5.0,0.0,-1.1,21.7
2420 -> 2420,0.1,0_加速,128.5 -> 128.5,0.673 -> 0.673,28.3,-5.0,-0.5,-2.2,20.6
2430 -> 2430,0.1,1_惰行,128.1 -> 128.1,0.683 -> 0.683,29.7,-2.0,0.0,-2.2,25.5
2440 -> 2440,0.1,0_加速,142.2 -> 142.2,0.694 -> 0.694,31.4,-2.0,-0.5,-3.3,25.7
2450 -> 2450,0.1,2_ブレーキ,129.6 -> 129.6,0.704 -> 0.704,31.3,-5.0,0.0,-2.3,24.0
2460 -> 2460,0.1,0_加速,143.7 -> 143.7,0.715 -> 0.715,31.8,-5.0,-0.5,-3.4,22.9
2470 -> 2480,0.2,1_惰行,143.2 -> 142.7,0.726 -> 0.737,66.3,-2.0,0.0,-6.6,57.7
2490 -> 2490,0.1,2_ブレーキ,130.1 -> 130.1,0.747 -> 0.747,31.4,-2.0,0.0,-2.3,27.1
2500 -> 2500,0.1,1_惰行,129.6 -> 129.6,0.757 -> 0.757,30.0,-2.0,0.0,-2.3,25.8
2510 -> 2510,0.1,2_ブレーキ,117.0 -> 117.0,0.767 -> 0.767,28.4,-2.0,0.0,-1.3,25.1
2520 -> 2520,0.1,1_惰行,116.5 -> 116.5,0.776 -> 0.776,27.0,-2.0,0.0,-1.3,23.7
2530 -> 2530,0.1,2_ブレーキ,103.9 -> 103.9,0.784 -> 0.784,25.4,-2.0,0.0,-0.3,23.1
2540 -> 2540,0.1,1_惰行,103.5 -> 103.5,0.792 -> 0.792,27.0,-2.0,0.0,-0.3,24.7
2550 -> 2550,0.1,2_ブレーキ,90.9 -> 90.9,0.800 -> 0.800,22.3,-2.0,0.0,0.0,20.3
2560 -> 2570,0.2,1_惰行,90.5 -> 90.1,0.807 -> 0.814,47.9,-2.0,0.0,0.0,45.9
2580 -> 2580,0.1,2_ブレーキ,77.5 -> 77.5,0.820 -> 0.820,19.2,-2.0,0.0,0.0,17.2
2590 -> 2590,0.1,1_惰行,77.1 -> 77.1,0.826 -> 0.826,20.9,-2.0,0.0,0.0,18.9
2600 -> 2610,0.2,2_ブレーキ,64.5 -> 51.9,0.831 -> 0.836,29.6,-2.0,0.0,0.0,27.6
2620 -> 2620,0.1,1_惰行,51.6 -> 51.6,0.840 -> 0.840,15.0,-2.0,0.0,0.0,13.0
2630 -> 2640,0.2,2_ブレーキ,39.0 -> 26.4,0.843 -> 0.846,17.8,-2.0,0.0,0.0,15.8
2650 -> 2650,0.1,1_惰行,26.1 -> 26.1,0.848 -> 0.848,6.1,-2.0,0.0,0.0,4.1
2660 -> 2670,0.2,2_ブレーキ,13.5 -> 0.9,0.849 -> 0.850,6.0,-2.0,0.0,0.0,-1.0
2680 -> 2680,0.1,1_惰行,0.7 -> 0.7,0.850 -> 0.850,0.2,0.0,0.0,0.0,-4.8
2690 -> 2690,0.1,0_加速,15.0 -> 15.0,0.850 -> 0.850,2.0,-2.0,-0.5,0.0,-0.5
2700 -> 2700,0.1,1_惰行,14.7 -> 14.7,0.852 -> 0.852,3.4,-2.0,0.0,0.0,1.4
2710 -> 2720,0.2,2_ブレーキ,2.1 -> -1.3,0.852 -> 0.852,1.8,0.0,0.0,0.0,-3.2
2730 -> 2740,0.2,1_惰行,-0.0 -> -0.0,0.852 -> 0.852,0.0,0.0,0.0,0.0,-10.0
2750 -> 2780,0.4,2_ブレーキ,-1.3 -> -1.3,0.852 -> 0.852,0.0,0.0,0.0,0.0,-20.0
2790 -> 2790,0.1,1_惰行,-0.0 -> -0.0,0.852 -> 0.852,0.0,0.0,0.0,0.0,-5.0
2800 -> 2810,0.2,2_ブレーキ,-1.3 -> -1.3,0.852 -> 0.852,0.0,0.0,0.0,0.0,-10.0
2820 -> 2820,0.1,1_惰行,-0.0 -> -0.0,0.852 -> 0.852,0.0,0.0,0.0,0.0,-5.0
2830 -> 2830,0.1,2_ブレーキ,-1.3 -> -1.3,0.852 -> 0.852,0.0,0.0,0.0,0.0,-5.0
2840 -> 2840,0.1,1_惰行,-0.0 -> -0.0,0.852 -> 0.852,0.0,0.0,0.0,0.0,-5.0
2850 -> 2860,0.2,2_ブレーキ,-1.3 -> -1.3,0.852 -> 0.852,0.0,0.0,0.0,0.0,-10.0
2870 -> 2870,0.1,0_加速,14.3 -> 14.3,0.853 -> 0.853,1.8,-5.0,-0.5,0.0,-3.7
2880 -> 2880,0.1,2_ブレーキ,1.7 -> 1.7,0.853 -> 0.853,1.7,0.0,0.0,0.0,1.7
2890 -> 2890,0.1,0_加速,15.9 -> 15.9,0.854 -> 0.854,2.2,-5.0,-0.5,0.0,-3.3
2900 -> 2900,0.1,1_惰行,15.7 -> 15.7,0.855 -> 0.855,3.7,-2.0,0.0,0.0,1.7
2910 -> 2910,0.1,2_ブレーキ,3.1 -> 3.1,0.856 -> 0.856,2.0,0.0,0.0,0.0,2.0
2920 -> 2920,0.1,1_惰行,2.8 -> 2.8,0.856 -> 0.856,0.7,0.0,0.0,0.0,0.7
2930 -> 2930,0.1,2_ブレーキ,-1.3 -> -1.3,0.856 -> 0.856,0.0,0.0,0.0,0.0,-5.0
2940 -> 2940,0.1,1_惰行,-0.0 -> -0.0,0.856 -> 0.856,0.0,0.0,0.0,0.0,-5.0
2950 -> 2950,0.1,2_ブレーキ,-1.3 -> -1.3,0.856 -> 0.856,0.0,0.0,0.0,0.0,-5.0
2960 -> 2970,0.2,1_惰行,-0.0 -> -0.0,0.856 -> 0.856,0.0,0.0,0.0,0.0,-10.0
2980 -> 2980,0.1,2_ブレーキ,-1.3 -> -1.3,0.856 -> 0.856,0.0,0.0,0.0,0.0,-5.0
2990 -> 2990,0.1,0_加速,14.3 -> 14.3,0.857 -> 0.857,1.8,-5.0,-0.5,0.0,-3.7
3000 -> 3010,0.2,2_ブレーキ,1.7 -> -1.3,0.857 -> 0.857,1.7,0.0,0.0,0.0,-3.3
3020 -> 3030,0.2,1_惰行,-0.0 -> -0.0,0.857 -> 0.857,0.0,0.0,0.0,0.0,-10.0
3040 -> 3040,0.1,0_加速,14.3 -> 14.3,0.858 -> 0.858,1.8,-2.0,-0.5,0.0,-0.7
3050 -> 3050,0.1,1_惰行,14.0 -> 14.0,0.859 -> 0.859,3.3,-2.0,0.0,0.0,1.3
3060 -> 3060,0.1,2_ブレーキ,1.4 -> 1.4,0.860 -> 0.860,1.6,0.0,0.0,0.0,1.6
3070 -> 3070,0.1,0_加速,15.7 -> 15.7,0.860 -> 0.860,2.1,-5.0,-0.5,0.0,-3.4
3080 -> 3090,0.2,2_ブレーキ,3.1 -> -1.3,0.861 -> 0.861,2.1,0.0,0.0,0.0,-2.9
3100 -> 3100,0.1,0_加速,14.3 -> 14.3,0.862 -> 0.862,1.8,-5.0,-0.5,0.0,-3.7
3110 -> 3120,0.2,2_ブレーキ,1.7 -> -1.3,0.862 -> 0.862,1.7,0.0,0.0,0.0,-3.3
3130 -> 3130,0.1,1_惰行,-0.0 -> -0.0,0.862 -> 0.862,0.0,0.0,0.0,0.0,-5.0
3140 -> 3150,0.2,2_ブレーキ,-1.3 -> -1.3,0.862 -> 0.862,0.0,0.0,0.0,0.0,-10.0
3160 -> 3160,0.1,1_惰行,-0.0 -> -0.0,0.862 -> 0.862,0.0,0.0,0.0,0.0,-5.0
3170 -> 3170,0.1,0_加速,14.3 -> 14.3,0.863 -> 0.863,1.8,-2.0,-0.5,0.0,-0.7
3180 -> 3200,0.3,1_惰行,14.0 -> 13.5,0.864 -> 0.866,9.6,-2.0,0.0,0.0,7.6
3210 -> 3210,0.1,2_ブレーキ,0.9 -> 0.9,0.867 -> 0.867,1.5,0.0,0.0,0.0,-3.5
3220 -> 3220,0.1,1_惰行,0.7 -> 0.7,0.867 -> 0.867,0.2,0.0,0.0,0.0,-4.8
3230 -> 3240,0.2,2_ブレーキ,-1.3 -> -1.3,0.867 -> 0.867,0.0,0.0,0.0,0.0,-10.0
3250 -> 3250,0.1,0_加速,14.3 -> 14.3,0.867 -> 0.867,1.8,-5.0,-0.5,0.0,-3.7
3260 -> 3260,0.1,2_ブレーキ,1.7 -> 1.7,0.868 -> 0.868,1.7,0.0,0.0,0.0,1.7
3270 -> 3270,0.1,1_惰行,1.4 -> 1.4,0.868 -> 0.868,0.4,0.0,0.0,0.0,0.4
3280 -> 3290,0.2,0_加速,15.7 -> 30.0,0.869 -> 0.870,7.6,-2.0,-1.0,0.0,4.6
3300 -> 3300,0.1,2_ブレーキ,17.4 -> 17.4,0.872 -> 0.872,5.3,-5.0,0.0,0.0,0.3
3310 -> 3310,0.1,1_惰行,17.1 -> 17.1,0.874 -> 0.874,4.0,-2.0,0.0,0.0,2.0
3320 -> 3320,0.1,2_ブレーキ,4.5 -> 4.5,0.874 -> 0.874,2.4,0.0,0.0,0.0,2.4
3330 -> 3340,0.2,0_加速,18.8 -> 33.0,0.875 -> 0.877,9.0,-5.0,-1.0,0.0,3.0
3350 -> 3350,0.1,1_惰行,32.7 -> 32.7,0.880 -> 0.880,7.6,-2.0,0.0,0.0,5.6
3360 -> 3370,0.2,2_ブレーキ,20.1 -> 7.5,0.882 -> 0.883,9.0,-2.0,0.0,0.0,7.0
3380 -> 3380,0.1,1_惰行,7.3 -> 7.3,0.883 -> 0.883,1.7,0.0,0.0,0.0,1.7
3390 -> 3400,0.2,2_ブレーキ,-1.3 -> -1.3,0.884 -> 0.884,0.4,0.0,0.0,0.0,-9.6
3410 -> 3410,0.1,0_加速,14.3 -> 14.3,0.884 -> 0.884,1.8,-5.0,-0.5,0.0,-3.7
3420 -> 3420,0.1,1_惰行,14.0 -> 14.0,0.885 -> 0.885,3.3,-2.0,0.0,0.0,1.3
3430 -> 3430,0.1,0_加速,28.3 -> 28.3,0.887 -> 0.887,5.1,-2.0,-0.5,0.0,2.6
3440 -> 3440,0.1,1_惰行,28.0 -> 28.0,0.889 -> 0.889,6.5,-2.0,0.0,0.0,4.5
3450 -> 3460,0.2,0_加速,42.2 -> 56.5,0.892 -> 0.896,21.9,-2.0,-1.0,0.0,18.9
3470 -> 3470,0.1,2_ブレーキ,43.9 -> 43.9,0.900 -> 0.900,11.5,-5.0,0.0,0.0,6.5
3480 -> 3530,0.6,1_惰行,43.6 -> 42.1,0.903 -> 0.920,77.7,-2.0,0.0,0.0,75.7
3540 -> 3540,0.1,2_ブレーキ,29.5 -> 29.5,0.922 -> 0.922,8.1,-2.0,0.0,0.0,6.1
3550 -> 3570,0.3,0_加速,43.7 -> 72.2,0.925 -> 0.934,38.8,-5.0,-1.5,0.0,32.3
3580 -> 3580,0.1,2_ブレーキ,59.6 -> 59.6,0.939 -> 0.939,15.1,-5.0,0.0,0.0,10.1
3590 -> 3590,0.1,0_加速,73.8 -> 73.8,0.944 -> 0.944,16.6,-5.0,-0.5,0.0,11.1
3600 -> 3610,0.2,2_ブレーキ,61.2 -> 48.6,0.950 -> 0.954,28.0,-5.0,0.0,0.0,23.0
3620 -> 3630,0.2,1_惰行,48.3 -> 48.0,0.957 -> 0.961,28.3,-2.0,0.0,0.0,26.3
3640 -> 3640,0.1,2_ブレーキ,35.4 -> 35.4,0.964 -> 0.964,9.5,-2.0,0.0,0.0,7.5
3650 -> 3690,0.5,1_惰行,35.1 -> 33.9,0.967 -> 0.978,40.1,-2.0,0.0,0.0,38.1
3700 -> 3720,0.3,2_ブレーキ,21.3 -> -1.3,0.980 -> 0.981,10.2,-2.0,0.0,0.0,3.2
3730 -> 3730,0.1,1_惰行,-0.0 -> -0.0,0.981 -> 0.981,0.0,0.0,0.0,0.0,-5.0
3740 -> 3740,0.1,0_加速,14.3 -> 14.3,0.982 -> 0.982,1.8,-2.0,-0.5,0.0,-0.7
3750 -> 3760,0.2,2_ブレーキ,1.7 -> -1.3,0.982 -> 0.982,1.7,0.0,0.0,0.0,-3.3
3770 -> 3780,0.2,1_惰行,-0.0 -> -0.0,0.982 -> 0.982,0.0,0.0,0.0,0.0,-10.0
3790 -> 3800,0.2,0_加速,14.3 -> 28.5,0.983 -> 0.985,6.9,-2.0,-1.0,0.0,3.9
3810 -> 3820,0.2,1_惰行,28.2 -> 28.0,0.987 -> 0.989,13.1,-2.0,0.0,0.0,11.1
3830 -> 3830,0.1,0_加速,42.2 -> 42.2,0.992 -> 0.992,9.3,-2.0,-0.5,0.0,6.8
3840 -> 3870,0.4,2_ブレーキ,29.6 -> -1.3,0.994 -> 0.997,15.9,-5.0,0.0,0.0,5.9
3880 -> 3880,0.1,0_加速,14.3 -> 14.3,0.998 -> 0.998,1.8,-5.0,-0.5,0.0,-3.7
3890 -> 3890,0.1,2_ブレーキ,1.7 -> 1.7,0.998 -> 0.998,1.7,0.0,0.0,0.0,1.7
3900 -> 3900,0.1,1_惰行,1.4 -> 1.4,0.998 -> 0.998,0.4,0.0,0.0,0.0,0.4
3910 -> 3920,0.2,2_ブレーキ,-1.3 -> -1.3,0.998 -> 0.998,0.0,0.0,0.0,0.0,-10.0
3930 -> 3940,0.2,0_加速,14.3 -> 28.5,0.999 -> 1.001,6.9,-5.0,-1.0,0.0,0.9
3950 -> 3950,0.1,2_ブレーキ,15.9 -> 15.9,1.002 -> 1.002,5.0,-5.0,0.0,0.0,-0.0
3960 -> 3960,0.1,0_加速,30.2 -> 30.2,1.004 -> 1.004,5.5,-5.0,-0.5,0.0,0.0
3970 -> 3970,0.1,1_惰行,29.9 -> 29.9,1.006 -> 1.006,7.0,-2.0,0.0,0.0,5.0
3980 -> 3980,0.1,0_加速,44.1 -> 44.1,1.009 -> 1.009,9.7,-2.0,-0.5,0.0,7.2
3990 -> 3990,0.1,2_ブレーキ,31.5 -> 31.5,1.012 -> 1.012,8.6,-5.0,0.0,0.0,3.6
4000 -> 4000,0.1,1_惰行,31.3 -> 31.3,1.015 -> 1.015,7.3,-2.0,0.0,0.0,5.3
4010 -> 4010,0.1,0_加速,45.5 -> 45.5,1.018 -> 1.018,10.1,-2.0,-0.5,0.0,7.6
4020 -> 4050,0.4,1_惰行,45.2 -> 44.3,1.021 -> 1.032,53.6,-2.0,0.0,0.0,51.6
4060 -> 4060,0.1,0_加速,58.5 -> 58.5,1.036 -> 1.036,13.1,-2.0,-0.5,0.0,10.6
4070 -> 4070,0.1,1_惰行,58.2 -> 58.2,1.040 -> 1.040,16.5,-2.0,0.0,0.0,14.5
4080 -> 4080,0.1,0_加速,72.4 -> 72.4,1.045 -> 1.045,16.3,-2.0,-0.5,0.0,13.8
4090 -> 4100,0.2,1_惰行,72.1 -> 71.7,1.051 -> 1.056,39.4,-2.0,0.0,0.0,37.4
4110 -> 4110,0.1,2_ブレーキ,59.1 -> 59.1,1.061 -> 1.061,15.0,-2.0,0.0,0.0,13.0
4120 -> 4120,0.1,0_加速,73.3 -> 73.3,1.066 -> 1.066,16.5,-5.0,-0.5,0.0,11.0
4130 -> 4140,0.2,1_惰行,73.0 -> 72.6,1.072 -> 1.078,39.8,-2.0,0.0,0.0,37.8
4150 -> 4150,0.1,2_ブレーキ,60.0 -> 60.0,1.083 -> 1.083,15.2,-2.0,0.0,0.0,13.2
4160 -> 4160,0.1,0_加速,74.2 -> 74.2,1.088 -> 1.088,16.7,-5.0,-0.5,0.0,11.2
4170 -> 4200,0.4,2_ブレーキ,61.6 -> 23.8,1.093 -> 1.103,44.8,-5.0,0.0,0.0,39.8
4210 -> 4210,0.1,1_惰行,23.6 -> 23.6,1.105 -> 1.105,5.5,-2.0,0.0,0.0,3.5
4220 -> 4230,0.2,2_ブレーキ,11.0 -> -1.3,1.106 -> 1.106,4.8,0.0,0.0,0.0,-0.2
4240 -> 4240,0.1,1_惰行,-0.0 -> -0.0,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4250 -> 4290,0.5,2_ブレーキ,-1.3 -> -1.3,1.106 -> 1.106,0.0,0.0,0.0,0.0,-25.0
4300 -> 4310,0.2,1_惰行,-0.0 -> -0.0,1.106 -> 1.106,0.0,0.0,0.0,0.0,-10.0
4320 -> 4320,0.1,2_ブレーキ,-1.3 -> -1.3,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4330 -> 4330,0.1,1_惰行,-0.0 -> -0.0,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4340 -> 4340,0.1,2_ブレーキ,-1.3 -> -1.3,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4350 -> 4350,0.1,1_惰行,-0.0 -> -0.0,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4360 -> 4360,0.1,2_ブレーキ,-1.3 -> -1.3,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4370 -> 4370,0.1,1_惰行,-0.0 -> -0.0,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4380 -> 4400,0.3,2_ブレーキ,-1.3 -> -1.3,1.106 -> 1.106,0.0,0.0,0.0,0.0,-15.0
4410 -> 4410,0.1,1_惰行,-0.0 -> -0.0,1.106 -> 1.106,0.0,0.0,0.0,0.0,-5.0
4420 -> 4450,0.4,0_加速,14.3 -> 57.0,1.107 -> 1.115,29.1,-2.0,-2.0,0.0,25.1
4460 -> 4460,0.1,1_惰行,56.7 -> 56.7,1.120 -> 1.120,16.2,-2.0,0.0,0.0,14.2
4470 -> 4470,0.1,2_ブレーキ,44.1 -> 44.1,1.124 -> 1.124,11.5,-2.0,0.0,0.0,9.5
4480 -> 4490,0.2,1_惰行,43.8 -> 43.5,1.127 -> 1.130,26.3,-2.0,0.0,0.0,24.3
4500 -> 4500,0.1,2_ブレーキ,30.9 -> 30.9,1.133 -> 1.133,8.5,-2.0,0.0,0.0,6.5
4510 -> 4510,0.1,1_惰行,30.6 -> 30.6,1.136 -> 1.136,7.1,-2.0,0.0,0.0,5.1
4520 -> 4530,0.2,2_ブレーキ,18.0 -> 5.4,1.137 -> 1.138,8.0,-2.0,0.0,0.0,6.0
4540 -> 4540,0.1,1_惰行,5.2 -> 5.2,1.139 -> 1.139,1.2,0.0,0.0,0.0,1.2
4550 -> 4570,0.3,0_加速,19.4 -> 47.9,1.140 -> 1.145,19.9,-2.0,-1.5,0.0,16.4
