step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2020 -> 2020,0.1,0_加速,51.7 -> 51.7,0.141 -> 0.141,11.5,-5.0,-0.5,0.0,6.0
2030 -> 2040,0.2,2_ブレーキ,39.1 -> 26.5,0.144 -> 0.147,17.8,-5.0,0.0,0.0,12.8
2050 -> 2080,0.4,1_惰行,26.2 -> 25.4,0.149 -> 0.155,24.0,-2.0,0.0,0.0,22.0
2090 -> 2100,0.2,2_ブレーキ,12.8 -> 0.2,0.156 -> 0.156,5.6,0.0,0.0,0.0,0.6
2110 -> 2120,0.2,0_加速,14.5 -> 28.7,0.157 -> 0.159,7.0,-5.0,-1.0,0.0,1.0
2130 -> 2130,0.1,1_惰行,28.5 -> 28.5,0.161 -> 0.161,6.6,-2.0,0.0,0.0,4.6
2140 -> 2170,0.4,2_ブレーキ,15.9 -> -1.3,0.163 -> 0.163,7.1,-2.0,0.0,0.0,-4.9
2180 -> 2200,0.3,1_惰行,-0.0 -> -0.0,0.163 -> 0.163,0.0,0.0,0.0,0.0,-15.0
2210 -> 2210,0.1,0_加速,14.3 -> 14.3,0.164 -> 0.164,1.8,-2.0,-0.5,0.0,-0.7
2220 -> 2220,0.1,1_惰行,14.0 -> 14.0,0.165 -> 0.165,3.3,-2.0,0.0,0.0,1.3
2230 -> 2230,0.1,2_ブレーキ,1.4 -> 1.4,0.166 -> 0.166,1.6,0.0,0.0,0.0,1.6
2240 -> 2240,0.1,1_惰行,1.2 -> 1.2,0.166 -> 0.166,0.3,0.0,0.0,0.0,-4.7
2250 -> 2250,0.1,2_ブレーキ,-1.3 -> -1.3,0.166 -> 0.166,0.0,0.0,0.0,0.0,-5.0
2260 -> 2270,0.2,1_惰行,-0.0 -> -0.0,0.166 -> 0.166,0.0,0.0,0.0,0.0,-10.0
2280 -> 2280,0.1,0_加速,14.3 -> 14.3,0.166 -> 0.166,1.8,-2.0,-0.5,0.0,-0.7
2290 -> 2320,0.4,2_ブレーキ,1.7 -> -1.3,0.167 -> 0.167,1.7,0.0,0.0,0.0,-13.3
2330 -> 2330,0.1,1_惰行,-0.0 -> -0.0,0.167 -> 0.167,0.0,0.0,0.0,0.0,-5.0
2340 -> 2350,0.2,0_加速,14.3 -> 28.5,0.168 -> 0.169,6.9,-2.0,-1.0,0.0,3.9
2360 -> 2370,0.2,2_ブレーキ,15.9 -> 3.3,0.171 -> 0.172,7.1,-5.0,0.0,0.0,2.1
2380 -> 2380,0.1,1_惰行,3.1 -> 3.1,0.172 -> 0.172,0.7,0.0,0.0,0.0,0.7
2390 -> 2390,0.1,2_ブレーキ,-1.3 -> -1.3,0.172 -> 0.172,0.1,0.0,0.0,0.0,-4.9
2400 -> 2410,0.2,0_加速,14.3 -> 28.5,0.172 -> 0.174,6.9,-5.0,-1.0,0.0,0.9
2420 -> 2420,0.1,2_ブレーキ,15.9 -> 15.9,0.176 -> 0.176,5.0,-5.0,0.0,0.0,-0.0
2430 -> 2430,0.1,0_加速,30.2 -> 30.2,0.178 -> 0.178,5.5,-5.0,-0.5,0.0,0.0
2440 -> 2440,0.1,2_ブレーキ,17.6 -> 17.6,0.179 -> 0.179,5.4,-5.0,0.0,0.0,0.4
2450 -> 2450,0.1,0_加速,31.8 -> 31.8,0.181 -> 0.181,5.9,-5.0,-0.5,0.0,0.4
2460 -> 2470,0.2,2_ブレーキ,19.2 -> 6.6,0.183 -> 0.184,8.6,-5.0,0.0,0.0,3.6
2480 -> 2480,0.1,1_惰行,6.4 -> 6.4,0.185 -> 0.185,1.5,0.0,0.0,0.0,1.5
2490 -> 2500,0.2,2_ブレーキ,-1.3 -> -1.3,0.185 -> 0.185,0.3,0.0,0.0,0.0,-9.7
2510 -> 2530,0.3,1_惰行,-0.0 -> -0.0,0.185 -> 0.185,0.0,0.0,0.0,0.0,-15.0
2540 -> 2550,0.2,2_ブレーキ,-1.3 -> -1.3,0.185 -> 0.185,0.0,0.0,0.0,0.0,-10.0
2560 -> 2560,0.1,0_加速,14.3 -> 14.3,0.186 -> 0.186,1.8,-5.0,-0.5,0.0,-3.7
2570 -> 2580,0.2,2_ブレーキ,1.7 -> -1.3,0.186 -> 0.186,1.7,0.0,0.0,0.0,-3.3
2590 -> 2590,0.1,1_惰行,-0.0 -> -0.0,0.186 -> 0.186,0.0,0.0,0.0,0.0,-5.0
2600 -> 2600,0.1,2_ブレーキ,-1.3 -> -1.3,0.186 -> 0.186,0.0,0.0,0.0,0.0,-5.0
2610 -> 2620,0.2,1_惰行,-0.0 -> -0.0,0.186 -> 0.186,0.0,0.0,0.0,0.0,-10.0
2630 -> 2650,0.3,2_ブレーキ,-1.3 -> -1.3,0.186 -> 0.186,0.0,0.0,0.0,0.0,-15.0
2660 -> 2660,0.1,0_加速,14.3 -> 14.3,0.187 -> 0.187,1.8,-5.0,-0.5,0.0,-3.7
2670 -> 2670,0.1,1_惰行,14.0 -> 14.0,0.188 -> 0.188,3.3,-2.0,0.0,0.0,1.3
2680 -> 2700,0.3,2_ブレーキ,1.4 -> -1.3,0.188 -> 0.188,1.6,0.0,0.0,0.0,-8.4
2710 -> 2710,0.1,0_加速,14.3 -> 14.3,0.189 -> 0.189,1.8,-5.0,-0.5,0.0,-3.7
2720 -> 2720,0.1,1_惰行,14.0 -> 14.0,0.190 -> 0.190,3.3,-2.0,0.0,0.0,1.3
2730 -> 2740,0.2,2_ブレーキ,1.4 -> -1.3,0.191 -> 0.191,1.6,0.0,0.0,0.0,-3.4
2750 -> 2750,0.1,1_惰行,-0.0 -> -0.0,0.191 -> 0.191,0.0,0.0,0.0,0.0,-5.0
2760 -> 2760,0.1,0_加速,14.3 -> 14.3,0.191 -> 0.191,1.8,-2.0,-0.5,0.0,-0.7
2770 -> 2790,0.3,1_惰行,14.0 -> 13.5,0.192 -> 0.194,9.6,-2.0,0.0,0.0,7.6
2800 -> 2810,0.2,2_ブレーキ,0.9 -> -1.3,0.195 -> 0.195,1.5,0.0,0.0,0.0,-8.5
2820 -> 2820,0.1,0_加速,14.3 -> 14.3,0.195 -> 0.195,1.8,-5.0,-0.5,0.0,-3.7
2830 -> 2830,0.1,2_ブレーキ,1.7 -> 1.7,0.196 -> 0.196,1.7,0.0,0.0,0.0,1.7
2840 -> 2840,0.1,1_惰行,1.4 -> 1.4,0.196 -> 0.196,0.4,0.0,0.0,0.0,0.4
2850 -> 2850,0.1,0_加速,15.7 -> 15.7,0.197 -> 0.197,2.1,-2.0,-0.5,0.0,-0.4
2860 -> 2860,0.1,1_惰行,15.4 -> 15.4,0.198 -> 0.198,3.6,-2.0,0.0,0.0,1.6
2870 -> 2870,0.1,0_加速,29.7 -> 29.7,0.200 -> 0.200,5.4,-2.0,-0.5,0.0,2.9
2880 -> 2880,0.1,2_ブレーキ,17.1 -> 17.1,0.202 -> 0.202,5.3,-5.0,0.0,0.0,0.3
2890 -> 2890,0.1,1_惰行,16.8 -> 16.8,0.203 -> 0.203,3.9,-2.0,0.0,0.0,1.9
2900 -> 2910,0.2,2_ブレーキ,4.2 -> -1.3,0.204 -> 0.204,2.4,0.0,0.0,0.0,-2.6
2920 -> 2920,0.1,0_加速,14.3 -> 14.3,0.204 -> 0.204,1.8,-5.0,-0.5,0.0,-3.7
2930 -> 2930,0.1,2_ブレーキ,1.7 -> 1.7,0.205 -> 0.205,1.7,0.0,0.0,0.0,1.7
2940 -> 2940,0.1,1_惰行,1.4 -> 1.4,0.205 -> 0.205,0.4,0.0,0.0,0.0,0.4
2950 -> 2970,0.3,2_ブレーキ,-1.3 -> -1.3,0.205 -> 0.205,0.0,0.0,0.0,0.0,-15.0
2980 -> 2980,0.1,1_惰行,-0.0 -> -0.0,0.205 -> 0.205,0.0,0.0,0.0,0.0,-5.0
2990 -> 2990,0.1,0_加速,14.3 -> 14.3,0.206 -> 0.206,1.8,-2.0,-0.5,0.0,-0.7
3000 -> 3000,0.1,1_惰行,14.0 -> 14.0,0.207 -> 0.207,3.3,-2.0,0.0,0.0,1.3
3010 -> 3010,0.1,2_ブレーキ,1.4 -> 1.4,0.207 -> 0.207,1.6,0.0,0.0,0.0,1.6
3020 -> 3020,0.1,1_惰行,1.2 -> 1.2,0.207 -> 0.207,0.3,0.0,0.0,0.0,-4.7
3030 -> 3050,0.3,0_加速,15.4 -> 43.9,0.208 -> 0.213,17.2,-2.0,-1.5,0.0,13.7
3060 -> 3060,0.1,2_ブレーキ,31.3 -> 31.3,0.216 -> 0.216,8.6,-5.0,0.0,0.0,3.6
3070 -> 3080,0.2,0_加速,45.6 -> 59.8,0.219 -> 0.223,23.4,-5.0,-1.0,0.0,17.4
3090 -> 3090,0.1,1_惰行,59.5 -> 59.5,0.227 -> 0.227,16.8,-2.0,0.0,0.0,14.8
3100 -> 3130,0.4,0_加速,73.7 -> 116.3,0.233 -> 0.255,85.0,-2.0,-2.0,-1.4,79.6
3140 -> 3140,0.1,2_ブレーキ,103.7 -> 103.7,0.263 -> 0.263,25.3,-5.0,0.0,-0.3,20.0
3150 -> 3160,0.2,1_惰行,103.2 -> 102.8,0.271 -> 0.279,53.8,-2.0,0.0,-0.5,51.3
3170 -> 3170,0.1,0_加速,117.0 -> 117.0,0.288 -> 0.288,25.6,-2.0,-0.5,-1.3,21.8
3180 -> 3180,0.1,2_ブレーキ,104.4 -> 104.4,0.296 -> 0.296,25.5,-5.0,0.0,-0.3,20.1
3190 -> 3190,0.1,0_加速,118.6 -> 118.6,0.305 -> 0.305,26.0,-5.0,-0.5,-1.4,19.0
3200 -> 3200,0.1,1_惰行,118.1 -> 118.1,0.314 -> 0.314,27.4,-2.0,0.0,-1.4,24.0
3210 -> 3210,0.1,0_加速,132.2 -> 132.2,0.324 -> 0.324,29.1,-2.0,-0.5,-2.5,24.1
3220 -> 3230,0.2,1_惰行,131.7 -> 131.2,0.334 -> 0.344,61.0,-2.0,0.0,-4.9,54.1
3240 -> 3240,0.1,2_ブレーキ,118.6 -> 118.6,0.354 -> 0.354,28.8,-2.0,0.0,-1.4,25.3
3250 -> 3290,0.5,0_加速,132.8 -> 187.7,0.363 -> 0.413,178.9,-5.0,-2.5,-23.4,148.0
3300 -> 3300,0.1,2_ブレーキ,175.1 -> 175.1,0.427 -> 0.427,41.9,-5.0,0.0,-5.8,31.1
3310 -> 3320,0.2,1_惰行,174.5 -> 173.9,0.441 -> 0.454,80.8,-2.0,0.0,-11.4,67.3
3330 -> 3330,0.1,0_加速,186.8 -> 186.8,0.468 -> 0.468,42.0,-2.0,-0.5,-6.7,32.8
3340 -> 3350,0.2,1_惰行,186.1 -> 185.4,0.482 -> 0.497,86.1,-2.0,0.0,-13.2,70.9
3360 -> 3360,0.1,0_加速,196.4 -> 196.4,0.512 -> 0.512,44.3,-2.0,-0.5,-7.4,34.4
3370 -> 3390,0.3,2_ブレーキ,183.8 -> 158.6,0.526 -> 0.552,122.9,-5.0,0.0,-16.5,101.4
3400 -> 3400,0.1,0_加速,172.7 -> 172.7,0.565 -> 0.565,38.5,-5.0,-0.5,-5.6,27.4
3410 -> 3410,0.1,1_惰行,172.1 -> 172.1,0.579 -> 0.579,39.9,-2.0,0.0,-5.6,32.3
3420 -> 3430,0.2,2_ブレーキ,159.5 -> 146.9,0.591 -> 0.603,73.6,-2.0,0.0,-8.2,63.3
3440 -> 3440,0.1,0_加速,161.0 -> 161.0,0.615 -> 0.615,35.8,-5.0,-0.5,-4.7,25.6
3450 -> 3450,0.1,1_惰行,160.4 -> 160.4,0.627 -> 0.627,37.2,-2.0,0.0,-4.7,30.5
3460 -> 3470,0.2,2_ブレーキ,147.8 -> 135.2,0.639 -> 0.650,68.2,-2.0,0.0,-6.4,59.7
3480 -> 3490,0.2,0_加速,149.4 -> 163.5,0.661 -> 0.673,69.5,-5.0,-1.0,-8.7,54.8
3500 -> 3500,0.1,1_惰行,162.9 -> 162.9,0.686 -> 0.686,37.8,-2.0,0.0,-4.9,30.9
3510 -> 3530,0.3,2_ブレーキ,150.3 -> 125.1,0.698 -> 0.719,99.5,-2.0,0.0,-8.7,88.8
3540 -> 3550,0.2,0_加速,139.2 -> 153.3,0.729 -> 0.741,64.8,-5.0,-1.0,-7.1,51.6
3560 -> 3560,0.1,2_ブレーキ,140.7 -> 140.7,0.752 -> 0.752,33.9,-5.0,0.0,-3.1,25.7
3570 -> 3570,0.1,1_惰行,140.2 -> 140.2,0.763 -> 0.763,32.5,-2.0,0.0,-3.1,27.4
3580 -> 3580,0.1,0_加速,154.3 -> 154.3,0.774 -> 0.774,34.3,-2.0,-0.5,-4.2,27.6
3590 -> 3600,0.2,2_ブレーキ,141.7 -> 129.1,0.786 -> 0.796,65.3,-5.0,0.0,-5.5,54.9
3610 -> 3620,0.2,1_惰行,128.6 -> 128.1,0.806 -> 0.816,59.5,-2.0,0.0,-4.4,53.2
3630 -> 3630,0.1,0_加速,142.3 -> 142.3,0.826 -> 0.826,31.5,-2.0,-0.5,-3.3,25.7
3640 -> 3640,0.1,2_ブレーキ,129.7 -> 129.7,0.837 -> 0.837,31.3,-5.0,0.0,-2.3,24.0
3650 -> 3660,0.2,1_惰行,129.2 -> 128.7,0.847 -> 0.857,59.8,-2.0,0.0,-4.5,53.3
3670 -> 3680,0.2,0_加速,142.8 -> 156.9,0.867 -> 0.879,66.4,-2.0,-1.0,-7.7,55.7
3690 -> 3690,0.1,2_ブレーキ,144.3 -> 144.3,0.890 -> 0.890,34.7,-5.0,0.0,-3.4,26.3
3700 -> 3700,0.1,1_惰行,143.8 -> 143.8,0.902 -> 0.902,33.3,-2.0,0.0,-3.4,28.0
3710 -> 3710,0.1,2_ブレーキ,131.2 -> 131.2,0.912 -> 0.912,31.7,-2.0,0.0,-2.4,27.3
3720 -> 3730,0.2,0_加速,145.3 -> 159.4,0.923 -> 0.935,67.6,-5.0,-1.0,-8.1,53.5
3740 -> 3750,0.2,2_ブレーキ,146.8 -> 134.2,0.946 -> 0.957,67.7,-5.0,0.0,-6.3,56.4
3760 -> 3770,0.2,0_加速,148.4 -> 162.5,0.968 -> 0.980,69.0,-5.0,-1.0,-8.6,54.5
3780 -> 3780,0.1,2_ブレーキ,149.9 -> 149.9,0.992 -> 0.992,36.0,-5.0,0.0,-3.8,27.2
3790 -> 3790,0.1,0_加速,164.0 -> 164.0,1.004 -> 1.004,36.5,-5.0,-0.5,-4.9,26.1
3800 -> 3800,0.1,1_惰行,163.4 -> 163.4,1.017 -> 1.017,37.9,-2.0,0.0,-4.9,31.0
3810 -> 3810,0.1,0_加速,177.5 -> 177.5,1.030 -> 1.030,39.6,-2.0,-0.5,-6.0,31.1
3820 -> 3820,0.1,2_ブレーキ,164.9 -> 164.9,1.043 -> 1.043,39.5,-5.0,0.0,-5.0,29.5
3830 -> 3830,0.1,1_惰行,164.3 -> 164.3,1.056 -> 1.056,38.1,-2.0,0.0,-5.0,31.1
3840 -> 3840,0.1,0_加速,178.3 -> 178.3,1.069 -> 1.069,39.8,-2.0,-0.5,-6.0,31.3
3850 -> 3850,0.1,1_惰行,177.7 -> 177.7,1.083 -> 1.083,41.2,-2.0,0.0,-6.0,33.2
3860 -> 3860,0.1,2_ブレーキ,165.1 -> 165.1,1.096 -> 1.096,39.5,-2.0,0.0,-5.0,32.5
3870 -> 3870,0.1,0_加速,179.2 -> 179.2,1.110 -> 1.110,40.0,-5.0,-0.5,-6.1,28.4
3880 -> 3890,0.2,2_ブレーキ,166.6 -> 154.0,1.123 -> 1.135,76.8,-5.0,0.0,-9.3,62.5
3900 -> 3900,0.1,0_加速,168.1 -> 168.1,1.148 -> 1.148,37.4,-5.0,-0.5,-5.3,26.7
3910 -> 3930,0.3,2_ブレーキ,155.5 -> 130.3,1.160 -> 1.182,103.2,-5.0,0.0,-9.9,88.2
3940 -> 3940,0.1,1_惰行,129.8 -> 129.8,1.192 -> 1.192,30.1,-2.0,0.0,-2.3,25.8
3950 -> 3970,0.3,2_ブレーキ,117.2 -> 92.0,1.202 -> 1.218,76.6,-2.0,0.0,-1.7,72.9
3980 -> 3980,0.1,1_惰行,91.6 -> 91.6,1.225 -> 1.225,24.2,-2.0,0.0,0.0,22.2
3990 -> 3990,0.1,0_加速,105.8 -> 105.8,1.232 -> 1.232,24.0,-2.0,-0.5,-0.4,21.1
4000 -> 4000,0.1,1_惰行,105.3 -> 105.3,1.241 -> 1.241,27.4,-2.0,0.0,-0.4,25.0
4010 -> 4020,0.2,2_ブレーキ,92.7 -> 80.1,1.248 -> 1.255,42.6,-2.0,0.0,0.0,40.6
4030 -> 4030,0.1,0_加速,94.3 -> 94.3,1.262 -> 1.262,21.4,-5.0,-0.5,0.0,15.9
4040 -> 4040,0.1,1_惰行,93.9 -> 93.9,1.269 -> 1.269,24.8,-2.0,0.0,0.0,22.8
4050 -> 4050,0.1,0_加速,108.1 -> 108.1,1.277 -> 1.277,24.5,-2.0,-0.5,-0.6,21.4
4060 -> 4060,0.1,2_ブレーキ,95.5 -> 95.5,1.284 -> 1.284,23.4,-5.0,0.0,0.0,18.4
4070 -> 4080,0.2,0_加速,109.7 -> 123.8,1.292 -> 1.301,52.1,-5.0,-1.0,-2.6,43.5
4090 -> 4110,0.3,1_惰行,123.4 -> 122.4,1.311 -> 1.330,85.5,-2.0,0.0,-5.3,78.2
4120 -> 4120,0.1,2_ブレーキ,109.8 -> 109.8,1.339 -> 1.339,26.7,-2.0,0.0,-0.8,24.0
4130 -> 4140,0.2,1_惰行,109.4 -> 108.9,1.347 -> 1.356,56.6,-2.0,0.0,-1.4,53.2
4150 -> 4150,0.1,0_加速,123.1 -> 123.1,1.365 -> 1.365,27.0,-2.0,-0.5,-1.8,22.7
4160 -> 4160,0.1,1_惰行,122.6 -> 122.6,1.374 -> 1.374,28.4,-2.0,0.0,-1.7,24.7
4170 -> 4190,0.3,2_ブレーキ,110.0 -> 84.8,1.383 -> 1.398,71.6,-2.0,0.0,-0.8,68.8
4200 -> 4210,0.2,1_惰行,84.4 -> 84.1,1.405 -> 1.411,45.1,-2.0,0.0,0.0,43.1
4220 -> 4220,0.1,2_ブレーキ,71.5 -> 71.5,1.417 -> 1.417,17.9,-2.0,0.0,0.0,15.9
4230 -> 4250,0.3,1_惰行,71.1 -> 70.4,1.423 -> 1.434,58.2,-2.0,0.0,0.0,56.2
4260 -> 4260,0.1,0_加速,84.6 -> 84.6,1.440 -> 1.440,19.1,-2.0,-0.5,0.0,16.6
4270 -> 4270,0.1,2_ブレーキ,72.0 -> 72.0,1.446 -> 1.446,18.0,-5.0,0.0,0.0,13.0
4280 -> 4280,0.1,1_惰行,71.6 -> 71.6,1.451 -> 1.451,19.6,-2.0,0.0,0.0,17.6
4290 -> 4310,0.3,0_加速,85.9 -> 114.2,1.457 -> 1.473,67.0,-2.0,-1.5,-1.1,62.4
4320 -> 4320,0.1,1_惰行,113.8 -> 113.8,1.482 -> 1.482,26.4,-2.0,0.0,-1.1,23.3
4330 -> 4340,0.2,2_ブレーキ,101.2 -> 88.6,1.490 -> 1.497,46.5,-2.0,0.0,-0.1,44.5
4350 -> 4360,0.2,1_惰行,88.2 -> 87.8,1.504 -> 1.511,46.8,-2.0,0.0,0.0,44.9
4370 -> 4370,0.1,2_ブレーキ,75.2 -> 75.2,1.517 -> 1.517,23.7,-2.0,0.0,0.0,21.8
4380 -> 4380,0.1,0_加速,89.4 -> 89.4,1.523 -> 1.523,20.2,-5.0,-0.5,0.0,14.8
4390 -> 4390,0.1,1_惰行,89.0 -> 89.0,1.530 -> 1.530,23.6,-2.0,0.0,0.0,21.7
4400 -> 4400,0.1,2_ブレーキ,76.4 -> 76.4,1.537 -> 1.537,24.0,-2.0,0.0,0.0,22.0
4410 -> 4410,0.1,1_惰行,76.0 -> 76.0,1.542 -> 1.542,20.6,-2.0,0.0,0.0,18.7
4420 -> 4420,0.1,2_ブレーキ,63.4 -> 63.4,1.548 -> 1.548,21.0,-2.0,0.0,0.0,19.0
4430 -> 4430,0.1,1_惰行,63.1 -> 63.1,1.553 -> 1.553,17.6,-2.0,0.0,0.0,15.7
4440 -> 4440,0.1,0_加速,77.3 -> 77.3,1.558 -> 1.558,17.4,-2.0,-0.5,0.0,15.0
4450 -> 4470,0.3,1_惰行,76.9 -> 76.2,1.564 -> 1.576,62.3,-2.0,0.0,0.0,60.5
