step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2050 -> 2050,0.1,0_加速,188.7 -> 188.7,0.364 -> 0.364,42.5,-2.0,-0.5,-6.8,33.1
2060 -> 2060,0.1,1_惰行,188.0 -> 188.0,0.379 -> 0.379,43.6,-2.0,0.0,-6.8,34.8
2070 -> 2070,0.1,2_ブレーキ,175.4 -> 175.4,0.393 -> 0.393,41.9,-2.0,0.0,-5.8,34.1
2080 -> 2080,0.1,0_加速,188.0 -> 188.0,0.407 -> 0.407,42.3,-5.0,-0.5,-6.8,30.0
2090 -> 2090,0.1,1_惰行,187.3 -> 187.3,0.421 -> 0.421,43.4,-2.0,0.0,-6.7,34.7
2100 -> 2100,0.1,0_加速,198.2 -> 198.2,0.436 -> 0.436,44.8,-2.0,-0.5,-7.6,34.7
2110 -> 2110,0.1,2_ブレーキ,185.6 -> 185.6,0.451 -> 0.451,44.3,-5.0,0.0,-6.6,32.7
2120 -> 2130,0.2,1_惰行,184.9 -> 184.3,0.465 -> 0.480,85.6,-2.0,0.0,-13.1,70.5
2140 -> 2150,0.2,2_ブレーキ,171.7 -> 159.1,0.493 -> 0.506,79.2,-2.0,0.0,-10.1,67.1
2160 -> 2190,0.4,1_惰行,158.5 -> 156.8,0.518 -> 0.555,146.2,-2.0,0.0,-17.8,126.4
2200 -> 2200,0.1,2_ブレーキ,144.2 -> 144.2,0.566 -> 0.566,34.7,-2.0,0.0,-3.4,29.3
2210 -> 2210,0.1,1_惰行,143.6 -> 143.6,0.577 -> 0.577,33.3,-2.0,0.0,-3.4,27.9
2220 -> 2220,0.1,0_加速,157.7 -> 157.7,0.589 -> 0.589,35.0,-2.0,-0.5,-4.5,28.1
2230 -> 2230,0.1,1_惰行,157.2 -> 157.2,0.601 -> 0.601,36.4,-2.0,0.0,-4.4,30.0
2240 -> 2240,0.1,2_ブレーキ,144.6 -> 144.6,0.613 -> 0.613,34.8,-2.0,0.0,-3.4,29.3
2250 -> 2250,0.1,0_加速,158.7 -> 158.7,0.624 -> 0.624,35.3,-5.0,-0.5,-4.5,25.2
2260 -> 2260,0.1,2_ブレーキ,146.1 -> 146.1,0.636 -> 0.636,35.1,-5.0,0.0,-3.6,26.6
2270 -> 2270,0.1,0_加速,160.2 -> 160.2,0.648 -> 0.648,35.6,-5.0,-0.5,-4.6,25.5
2280 -> 2280,0.1,1_惰行,159.6 -> 159.6,0.660 -> 0.660,37.0,-2.0,0.0,-4.6,30.4
2290 -> 2320,0.4,2_ブレーキ,147.0 -> 109.2,0.672 -> 0.702,123.9,-2.0,0.0,-8.7,113.2
2330 -> 2330,0.1,0_加速,123.4 -> 123.4,0.711 -> 0.711,27.1,-5.0,-0.5,-1.8,19.8
2340 -> 2340,0.1,1_惰行,122.9 -> 122.9,0.720 -> 0.720,28.5,-2.0,0.0,-1.8,24.7
2350 -> 2350,0.1,2_ブレーキ,110.3 -> 110.3,0.729 -> 0.729,26.8,-2.0,0.0,-0.8,24.0
2360 -> 2380,0.3,1_惰行,109.8 -> 109.0,0.738 -> 0.755,85.1,-2.0,0.0,-2.2,80.9
2390 -> 2390,0.1,2_ブレーキ,96.4 -> 96.4,0.762 -> 0.762,23.6,-2.0,0.0,0.0,21.6
2400 -> 2400,0.1,1_惰行,96.0 -> 96.0,0.770 -> 0.770,25.3,-2.0,0.0,0.0,23.3
2410 -> 2420,0.2,2_ブレーキ,83.4 -> 70.8,0.777 -> 0.783,38.3,-2.0,0.0,0.0,36.3
2430 -> 2430,0.1,1_惰行,70.4 -> 70.4,0.788 -> 0.788,19.3,-2.0,0.0,0.0,17.3
2440 -> 2450,0.2,2_ブレーキ,57.8 -> 45.2,0.793 -> 0.797,26.5,-2.0,0.0,0.0,24.5
2460 -> 2460,0.1,0_加速,59.4 -> 59.4,0.801 -> 0.801,13.3,-5.0,-0.5,0.0,7.8
2470 -> 2470,0.1,2_ブレーキ,46.8 -> 46.8,0.805 -> 0.805,12.2,-5.0,0.0,0.0,7.2
2480 -> 2480,0.1,1_惰行,46.5 -> 46.5,0.809 -> 0.809,13.8,-2.0,0.0,0.0,11.8
2490 -> 2490,0.1,2_ブレーキ,33.9 -> 33.9,0.812 -> 0.812,9.2,-2.0,0.0,0.0,7.2
2500 -> 2500,0.1,0_加速,48.2 -> 48.2,0.815 -> 0.815,10.7,-5.0,-0.5,0.0,5.2
2510 -> 2510,0.1,2_ブレーキ,35.6 -> 35.6,0.818 -> 0.818,9.5,-5.0,0.0,0.0,4.5
2520 -> 2530,0.2,0_加速,49.8 -> 64.0,0.821 -> 0.826,25.4,-5.0,-1.0,0.0,19.4
2540 -> 2540,0.1,2_ブレーキ,51.4 -> 51.4,0.830 -> 0.830,13.2,-5.0,0.0,0.0,8.2
2550 -> 2550,0.1,1_惰行,51.1 -> 51.1,0.834 -> 0.834,14.9,-2.0,0.0,0.0,12.9
2560 -> 2560,0.1,2_ブレーキ,38.5 -> 38.5,0.838 -> 0.838,10.2,-2.0,0.0,0.0,8.2
2570 -> 2570,0.1,1_惰行,38.2 -> 38.2,0.841 -> 0.841,11.9,-2.0,0.0,0.0,9.9
2580 -> 2580,0.1,2_ブレーキ,25.6 -> 25.6,0.843 -> 0.843,7.2,-2.0,0.0,0.0,5.2
2590 -> 2600,0.2,1_惰行,25.4 -> 25.1,0.845 -> 0.847,11.7,-2.0,0.0,0.0,9.7
2610 -> 2620,0.2,2_ブレーキ,12.5 -> -0.1,0.848 -> 0.849,5.5,0.0,0.0,0.0,0.5
2630 -> 2640,0.2,0_加速,14.3 -> 28.5,0.849 -> 0.851,6.9,-5.0,-1.0,0.0,0.9
2650 -> 2670,0.3,2_ブレーキ,15.9 -> -1.3,0.853 -> 0.853,7.1,-5.0,0.0,0.0,-2.9
2680 -> 2690,0.2,1_惰行,-0.0 -> -0.0,0.853 -> 0.853,0.0,0.0,0.0,0.0,-10.0
2700 -> 2700,0.1,2_ブレーキ,-1.3 -> -1.3,0.853 -> 0.853,0.0,0.0,0.0,0.0,-5.0
2710 -> 2710,0.1,1_惰行,-0.0 -> -0.0,0.853 -> 0.853,0.0,0.0,0.0,0.0,-5.0
2720 -> 2730,0.2,2_ブレーキ,-1.3 -> -1.3,0.853 -> 0.853,0.0,0.0,0.0,0.0,-10.0
2740 -> 2750,0.2,0_加速,14.3 -> 28.5,0.854 -> 0.856,6.9,-5.0,-1.0,0.0,0.9
2760 -> 2760,0.1,2_ブレーキ,15.9 -> 15.9,0.857 -> 0.857,5.0,-5.0,0.0,0.0,-0.0
2770 -> 2810,0.5,1_惰行,15.7 -> 14.6,0.859 -> 0.863,17.7,-2.0,0.0,0.0,15.7
2820 -> 2830,0.2,0_加速,28.9 -> 43.1,0.865 -> 0.868,14.7,-2.0,-1.0,0.0,11.7
2840 -> 2840,0.1,1_惰行,42.8 -> 42.8,0.871 -> 0.871,12.9,-2.0,0.0,0.0,10.9
2850 -> 2850,0.1,2_ブレーキ,30.2 -> 30.2,0.874 -> 0.874,8.3,-2.0,0.0,0.0,6.3
2860 -> 2870,0.2,1_惰行,30.0 -> 29.7,0.876 -> 0.879,13.9,-2.0,0.0,0.0,11.9
2880 -> 2890,0.2,2_ブレーキ,17.1 -> 4.5,0.880 -> 0.881,7.6,-2.0,0.0,0.0,5.6
2900 -> 2900,0.1,1_惰行,4.3 -> 4.3,0.881 -> 0.881,1.0,0.0,0.0,0.0,1.0
2910 -> 2920,0.2,0_加速,18.5 -> 32.8,0.882 -> 0.884,8.9,-2.0,-1.0,0.0,5.9
2930 -> 2930,0.1,2_ブレーキ,20.2 -> 20.2,0.886 -> 0.886,6.0,-5.0,0.0,0.0,1.0
2940 -> 2940,0.1,1_惰行,19.9 -> 19.9,0.888 -> 0.888,4.6,-2.0,0.0,0.0,2.6
2950 -> 2980,0.4,2_ブレーキ,7.3 -> -1.3,0.889 -> 0.889,3.4,0.0,0.0,0.0,-11.6
2990 -> 2990,0.1,0_加速,14.3 -> 14.3,0.890 -> 0.890,1.8,-5.0,-0.5,0.0,-3.7
3000 -> 3000,0.1,2_ブレーキ,1.7 -> 1.7,0.890 -> 0.890,1.7,0.0,0.0,0.0,1.7
3010 -> 3010,0.1,1_惰行,1.4 -> 1.4,0.890 -> 0.890,0.4,0.0,0.0,0.0,0.4
3020 -> 3060,0.5,2_ブレーキ,-1.3 -> -1.3,0.890 -> 0.890,0.0,0.0,0.0,0.0,-25.0
3070 -> 3070,0.1,0_加速,14.3 -> 14.3,0.891 -> 0.891,1.8,-5.0,-0.5,0.0,-3.7
3080 -> 3130,0.6,2_ブレーキ,1.7 -> -1.3,0.892 -> 0.892,1.7,0.0,0.0,0.0,-23.3
3140 -> 3150,0.2,0_加速,14.3 -> 28.5,0.892 -> 0.894,6.9,-5.0,-1.0,0.0,0.9
3160 -> 3180,0.3,2_ブレーキ,15.9 -> -1.3,0.896 -> 0.896,7.1,-5.0,0.0,0.0,-2.9
3190 -> 3190,0.1,1_惰行,-0.0 -> -0.0,0.896 -> 0.896,0.0,0.0,0.0,0.0,-5.0
3200 -> 3210,0.2,0_加速,14.3 -> 28.5,0.897 -> 0.899,6.9,-2.0,-1.0,0.0,3.9
3220 -> 3220,0.1,1_惰行,28.2 -> 28.2,0.901 -> 0.901,6.6,-2.0,0.0,0.0,4.6
3230 -> 3230,0.1,2_ブレーキ,15.6 -> 15.6,0.902 -> 0.902,4.9,-2.0,0.0,0.0,2.9
3240 -> 3240,0.1,0_加速,29.9 -> 29.9,0.904 -> 0.904,5.4,-5.0,-0.5,0.0,-0.1
3250 -> 3260,0.2,1_惰行,29.6 -> 29.4,0.907 -> 0.909,13.7,-2.0,0.0,0.0,11.7
3270 -> 3270,0.1,2_ブレーキ,16.8 -> 16.8,0.911 -> 0.911,5.2,-2.0,0.0,0.0,3.2
3280 -> 3290,0.2,0_加速,31.0 -> 45.3,0.912 -> 0.915,15.7,-5.0,-1.0,0.0,9.7
3300 -> 3300,0.1,1_惰行,44.9 -> 44.9,0.919 -> 0.919,13.4,-2.0,0.0,0.0,11.4
3310 -> 3310,0.1,2_ブレーキ,32.3 -> 32.3,0.922 -> 0.922,8.8,-2.0,0.0,0.0,6.8
3320 -> 3340,0.3,1_惰行,32.1 -> 31.5,0.924 -> 0.929,22.2,-2.0,0.0,0.0,20.2
3350 -> 3350,0.1,2_ブレーキ,18.9 -> 18.9,0.931 -> 0.931,5.7,-2.0,0.0,0.0,3.7
3360 -> 3360,0.1,0_加速,33.2 -> 33.2,0.933 -> 0.933,6.2,-5.0,-0.5,0.0,0.7
3370 -> 3380,0.2,2_ブレーキ,20.6 -> 8.0,0.935 -> 0.936,9.2,-5.0,0.0,0.0,4.2
3390 -> 3390,0.1,1_惰行,7.7 -> 7.7,0.937 -> 0.937,1.8,0.0,0.0,0.0,1.8
3400 -> 3400,0.1,0_加速,22.0 -> 22.0,0.938 -> 0.938,3.6,-2.0,-0.5,0.0,1.1
3410 -> 3410,0.1,2_ブレーキ,9.4 -> 9.4,0.939 -> 0.939,3.5,0.0,0.0,0.0,3.5
3420 -> 3430,0.2,1_惰行,9.1 -> 8.9,0.940 -> 0.941,4.2,0.0,0.0,0.0,4.2
3440 -> 3440,0.1,0_加速,23.1 -> 23.1,0.942 -> 0.942,3.9,-2.0,-0.5,0.0,1.4
3450 -> 3450,0.1,1_惰行,22.9 -> 22.9,0.944 -> 0.944,5.3,-2.0,0.0,0.0,3.3
3460 -> 3460,0.1,2_ブレーキ,10.3 -> 10.3,0.945 -> 0.945,3.7,0.0,0.0,0.0,3.7
3470 -> 3490,0.3,1_惰行,10.0 -> 9.5,0.946 -> 0.947,6.9,0.0,0.0,0.0,6.9
3500 -> 3500,0.1,2_ブレーキ,-1.3 -> -1.3,0.947 -> 0.947,0.7,0.0,0.0,0.0,-4.3
3510 -> 3530,0.3,0_加速,14.3 -> 42.8,0.948 -> 0.953,16.4,-5.0,-1.5,0.0,9.9
3540 -> 3540,0.1,1_惰行,42.5 -> 42.5,0.956 -> 0.956,12.9,-2.0,0.0,0.0,10.9
3550 -> 3550,0.1,0_加速,56.7 -> 56.7,0.960 -> 0.960,12.6,-2.0,-0.5,0.0,10.1
3560 -> 3560,0.1,2_ブレーキ,44.1 -> 44.1,0.964 -> 0.964,11.5,-5.0,0.0,0.0,6.5
3570 -> 3580,0.2,1_惰行,43.8 -> 43.5,0.967 -> 0.970,26.3,-2.0,0.0,0.0,24.3
3590 -> 3590,0.1,0_加速,57.7 -> 57.7,0.974 -> 0.974,12.9,-2.0,-0.5,0.0,10.4
3600 -> 3630,0.4,1_惰行,57.4 -> 56.4,0.979 -> 0.992,64.8,-2.0,0.0,0.0,62.8
3640 -> 3640,0.1,0_加速,70.7 -> 70.7,0.997 -> 0.997,15.9,-2.0,-0.5,0.0,13.4
3650 -> 3650,0.1,1_惰行,70.3 -> 70.3,1.002 -> 1.002,19.3,-2.0,0.0,0.0,17.3
3660 -> 3660,0.1,2_ブレーキ,57.7 -> 57.7,1.007 -> 1.007,14.7,-2.0,0.0,0.0,12.7
3670 -> 3670,0.1,1_惰行,57.4 -> 57.4,1.012 -> 1.012,16.3,-2.0,0.0,0.0,14.3
3680 -> 3680,0.1,2_ブレーキ,44.8 -> 44.8,1.016 -> 1.016,11.7,-2.0,0.0,0.0,9.7
3690 -> 3690,0.1,1_惰行,44.5 -> 44.5,1.019 -> 1.019,13.3,-2.0,0.0,0.0,11.3
3700 -> 3700,0.1,0_加速,58.7 -> 58.7,1.023 -> 1.023,13.1,-2.0,-0.5,0.0,10.6
3710 -> 3710,0.1,2_ブレーキ,46.1 -> 46.1,1.027 -> 1.027,12.0,-5.0,0.0,0.0,7.0
3720 -> 3720,0.1,1_惰行,45.8 -> 45.8,1.031 -> 1.031,13.6,-2.0,0.0,0.0,11.6
3730 -> 3730,0.1,0_加速,60.0 -> 60.0,1.035 -> 1.035,13.4,-2.0,-0.5,0.0,10.9
3740 -> 3740,0.1,1_惰行,59.7 -> 59.7,1.039 -> 1.039,16.9,-2.0,0.0,0.0,14.9
3750 -> 3750,0.1,2_ブレーキ,47.1 -> 47.1,1.043 -> 1.043,12.2,-2.0,0.0,0.0,10.2
3760 -> 3760,0.1,1_惰行,46.8 -> 46.8,1.047 -> 1.047,13.9,-2.0,0.0,0.0,11.9
3770 -> 3780,0.2,2_ブレーキ,34.2 -> 21.6,1.050 -> 1.052,15.5,-2.0,0.0,0.0,13.5
3790 -> 3790,0.1,0_加速,35.8 -> 35.8,1.054 -> 1.054,7.8,-5.0,-0.5,0.0,2.3
3800 -> 3800,0.1,2_ブレーキ,23.2 -> 23.2,1.057 -> 1.057,6.7,-5.0,0.0,0.0,1.7
3810 -> 3820,0.2,1_惰行,23.0 -> 22.7,1.058 -> 1.060,10.6,-2.0,0.0,0.0,8.6
3830 -> 3830,0.1,0_加速,37.0 -> 37.0,1.063 -> 1.063,8.1,-2.0,-0.5,0.0,5.6
3840 -> 3840,0.1,1_惰行,36.7 -> 36.7,1.065 -> 1.065,11.5,-2.0,0.0,0.0,9.5
3850 -> 3850,0.1,0_加速,50.9 -> 50.9,1.069 -> 1.069,11.3,-2.0,-0.5,0.0,8.8
3860 -> 3870,0.2,1_惰行,50.6 -> 50.3,1.073 -> 1.077,29.4,-2.0,0.0,0.0,27.4
3880 -> 3890,0.2,0_加速,64.5 -> 78.7,1.081 -> 1.087,32.2,-2.0,-1.0,0.0,29.2
3900 -> 3920,0.3,1_惰行,78.4 -> 77.6,1.093 -> 1.105,63.3,-2.0,0.0,0.0,61.3
3930 -> 3930,0.1,0_加速,91.8 -> 91.8,1.111 -> 1.111,20.8,-2.0,-0.5,0.0,18.3
3940 -> 3960,0.3,1_惰行,91.4 -> 90.6,1.118 -> 1.133,72.3,-2.0,0.0,0.0,70.3
3970 -> 3970,0.1,0_加速,104.8 -> 104.8,1.140 -> 1.140,23.8,-2.0,-0.5,-0.4,20.9
3980 -> 3980,0.1,2_ブレーキ,92.2 -> 92.2,1.148 -> 1.148,22.7,-5.0,0.0,0.0,17.7
3990 -> 3990,0.1,0_加速,106.4 -> 106.4,1.155 -> 1.155,24.2,-5.0,-0.5,-0.5,18.2
4000 -> 4000,0.1,1_惰行,106.0 -> 106.0,1.164 -> 1.164,27.6,-2.0,0.0,-0.5,25.1
4010 -> 4010,0.1,2_ブレーキ,93.4 -> 93.4,1.171 -> 1.171,22.9,-2.0,0.0,0.0,20.9
4020 -> 4050,0.4,0_加速,107.5 -> 150.0,1.179 -> 1.209,114.3,-5.0,-2.0,-8.9,98.5
4060 -> 4060,0.1,2_ブレーキ,137.4 -> 137.4,1.220 -> 1.220,33.1,-5.0,0.0,-2.9,25.2
4070 -> 4080,0.2,0_加速,151.5 -> 165.6,1.231 -> 1.244,70.5,-5.0,-1.0,-9.0,55.4
4090 -> 4090,0.1,2_ブレーキ,153.0 -> 153.0,1.256 -> 1.256,36.7,-5.0,0.0,-4.1,27.6
4100 -> 4100,0.1,0_加速,167.1 -> 167.1,1.268 -> 1.268,37.2,-5.0,-0.5,-5.2,26.5
4110 -> 4110,0.1,2_ブレーキ,154.5 -> 154.5,1.281 -> 1.281,37.1,-5.0,0.0,-4.2,27.9
4120 -> 4120,0.1,1_惰行,153.9 -> 153.9,1.292 -> 1.292,35.7,-2.0,0.0,-4.2,29.5
4130 -> 4140,0.2,2_ブレーキ,141.3 -> 128.7,1.304 -> 1.314,65.1,-2.0,0.0,-5.4,57.7
4150 -> 4160,0.2,1_惰行,128.2 -> 127.7,1.324 -> 1.334,59.4,-2.0,0.0,-4.3,53.0
4170 -> 4170,0.1,0_加速,141.9 -> 141.9,1.344 -> 1.344,31.4,-2.0,-0.5,-3.2,25.6
4180 -> 4190,0.2,1_惰行,141.4 -> 140.8,1.355 -> 1.366,65.4,-2.0,0.0,-6.3,57.1
4200 -> 4200,0.1,2_ブレーキ,128.2 -> 128.2,1.377 -> 1.377,31.0,-2.0,0.0,-2.2,26.8
4210 -> 4210,0.1,1_惰行,127.7 -> 127.7,1.386 -> 1.386,29.6,-2.0,0.0,-2.1,25.5
4220 -> 4220,0.1,0_加速,141.9 -> 141.9,1.397 -> 1.397,31.4,-2.0,-0.5,-3.2,25.6
4230 -> 4230,0.1,2_ブレーキ,129.3 -> 129.3,1.407 -> 1.407,31.2,-5.0,0.0,-2.3,24.0
4240 -> 4260,0.3,1_惰行,128.8 -> 127.8,1.417 -> 1.437,89.2,-2.0,0.0,-6.5,80.7
4270 -> 4270,0.1,0_加速,141.9 -> 141.9,1.447 -> 1.447,31.4,-2.0,-0.5,-3.2,25.6
4280 -> 4280,0.1,1_惰行,141.4 -> 141.4,1.458 -> 1.458,32.8,-2.0,0.0,-3.2,27.6
4290 -> 4300,0.2,2_ブレーキ,128.8 -> 116.2,1.469 -> 1.478,59.3,-2.0,0.0,-3.5,53.9
4310 -> 4310,0.1,1_惰行,115.7 -> 115.7,1.487 -> 1.487,26.8,-2.0,0.0,-1.2,23.6
4320 -> 4320,0.1,0_加速,129.9 -> 129.9,1.497 -> 1.497,28.6,-2.0,-0.5,-2.3,23.8
4330 -> 4330,0.1,1_惰行,129.4 -> 129.4,1.507 -> 1.507,30.0,-2.0,0.0,-2.3,25.8
4340 -> 4370,0.4,2_ブレーキ,116.8 -> 79.0,1.516 -> 1.539,110.9,-2.0,0.0,-1.6,107.5
4380 -> 4380,0.1,1_惰行,78.6 -> 78.6,1.545 -> 1.545,21.2,-2.0,0.0,0.0,19.3
4390 -> 4400,0.2,2_ブレーキ,66.0 -> 53.4,1.550 -> 1.555,40.3,-2.0,0.0,0.0,38.4
4410 -> 4410,0.1,0_加速,67.7 -> 67.7,1.560 -> 1.560,15.2,-5.0,-0.5,0.0,9.7
4420 -> 4420,0.1,1_惰行,67.3 -> 67.3,1.565 -> 1.565,18.6,-2.0,0.0,0.0,16.7
4430 -> 4430,0.1,0_加速,81.5 -> 81.5,1.571 -> 1.571,18.4,-2.0,-0.5,0.0,16.0
4440 -> 4440,0.1,2_ブレーキ,68.9 -> 68.9,1.576 -> 1.576,22.3,-5.0,0.0,0.0,17.3
4450 -> 4470,0.3,1_惰行,68.6 -> 67.9,1.582 -> 1.592,56.5,-2.0,0.0,0.0,54.7
4480 -> 4490,0.2,0_加速,82.1 -> 96.3,1.598 -> 1.605,40.3,-2.0,-1.0,0.0,37.5
4500 -> 4500,0.1,1_惰行,95.9 -> 95.9,1.612 -> 1.612,25.2,-2.0,0.0,0.0,23.3
4510 -> 4510,0.1,2_ブレーキ,83.3 -> 83.3,1.619 -> 1.619,25.6,-2.0,0.0,0.0,23.7
4520 -> 4530,0.2,0_加速,97.5 -> 111.6,1.626 -> 1.634,47.5,-5.0,-1.0,-0.9,40.8
4540 -> 4540,0.1,1_惰行,111.2 -> 111.2,1.643 -> 1.643,28.8,-2.0,0.0,-0.9,26.1
4550 -> 4550,0.1,2_ブレーキ,98.6 -> 98.6,1.651 -> 1.651,29.1,-2.0,0.0,0.0,27.3
4560 -> 4590,0.4,0_加速,112.8 -> 155.2,1.659 -> 1.690,119.2,-5.0,-2.0,-10.5,102.5
4600 -> 4620,0.3,1_惰行,154.6 -> 153.5,1.702 -> 1.726,107.2,-2.0,0.0,-12.5,93.5
4630 -> 4640,0.2,2_ブレーキ,140.9 -> 128.3,1.737 -> 1.748,64.9,-2.0,0.0,-5.3,58.4
