step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2650 -> 2660,0.2,1_惰行,51.0 -> 50.7,0.652 -> 0.656,47.2,-2.0,0.0,0.0,45.2
2670 -> 2670,0.1,0_加速,64.9 -> 64.9,0.661 -> 0.661,22.6,-2.0,-0.5,0.0,20.1
2680 -> 2680,0.1,2_ブレーキ,52.3 -> 52.3,0.665 -> 0.665,22.4,-4.0,0.0,0.0,18.4
2690 -> 2710,0.3,1_惰行,52.0 -> 51.4,0.669 -> 0.677,72.0,-2.0,0.0,0.0,70.0
2720 -> 2720,0.1,2_ブレーキ,38.8 -> 38.8,0.681 -> 0.681,17.2,-2.0,0.0,0.0,15.2
2730 -> 2730,0.1,1_惰行,38.5 -> 38.5,0.684 -> 0.684,17.9,-2.0,0.0,0.0,15.9
2740 -> 2740,0.1,2_ブレーキ,25.9 -> 25.9,0.686 -> 0.686,12.2,-2.0,0.0,0.0,10.2
2750 -> 2770,0.3,1_惰行,25.6 -> 25.1,0.688 -> 0.692,35.4,-2.0,0.0,0.0,33.4
2780 -> 2780,0.1,0_加速,39.3 -> 39.3,0.694 -> 0.694,12.7,-2.0,-0.5,0.0,10.2
2790 -> 2800,0.2,1_惰行,39.0 -> 38.8,0.697 -> 0.700,36.1,-2.0,0.0,0.0,34.1
2810 -> 2810,0.1,2_ブレーキ,26.2 -> 26.2,0.703 -> 0.703,12.3,-2.0,0.0,0.0,10.3
2820 -> 2840,0.3,1_惰行,25.9 -> 25.3,0.705 -> 0.709,35.7,-2.0,0.0,0.0,33.7
2850 -> 2850,0.1,2_ブレーキ,12.7 -> 12.7,0.710 -> 0.710,7.1,0.0,0.0,0.0,7.1
2860 -> 2890,0.4,1_惰行,12.5 -> 11.7,0.711 -> 0.714,18.9,0.0,0.0,0.0,18.9
2900 -> 2900,0.1,0_加速,26.0 -> 26.0,0.716 -> 0.716,7.6,-2.0,-0.5,0.0,5.1
2910 -> 2910,0.1,1_惰行,25.7 -> 25.7,0.718 -> 0.718,12.0,-2.0,0.0,0.0,10.0
2920 -> 2920,0.1,0_加速,40.0 -> 40.0,0.720 -> 0.720,12.9,-2.0,-0.5,0.0,10.4
2930 -> 2930,0.1,2_ブレーキ,27.4 -> 27.4,0.723 -> 0.723,12.7,-4.0,0.0,0.0,8.7
2940 -> 2950,0.2,0_加速,41.6 -> 55.9,0.725 -> 0.729,32.7,-4.0,-1.0,0.0,27.7
2960 -> 2970,0.2,1_惰行,55.5 -> 55.2,0.733 -> 0.738,51.4,-2.0,0.0,0.0,49.4
2980 -> 2980,0.1,2_ブレーキ,42.6 -> 42.6,0.741 -> 0.741,18.6,-2.0,0.0,0.0,16.6
2990 -> 3070,0.9,1_惰行,42.3 -> 39.9,0.745 -> 0.770,171.9,-2.0,0.0,0.0,169.9
3080 -> 3080,0.1,0_加速,54.2 -> 54.2,0.774 -> 0.774,18.4,-2.0,-0.5,0.0,15.9
3090 -> 3140,0.6,1_惰行,53.9 -> 52.3,0.778 -> 0.798,147.8,-2.0,0.0,0.0,145.8
3150 -> 3150,0.1,0_加速,66.5 -> 66.5,0.803 -> 0.803,23.2,-2.0,-0.5,0.0,20.7
3160 -> 3170,0.2,1_惰行,66.1 -> 65.8,0.808 -> 0.813,61.2,-2.0,0.0,0.0,59.2
3180 -> 3180,0.1,2_ブレーキ,53.2 -> 53.2,0.818 -> 0.818,22.7,-2.0,0.0,0.0,20.7
3190 -> 3200,0.2,0_加速,67.4 -> 81.6,0.823 -> 0.828,52.6,-4.0,-1.0,0.0,47.6
3210 -> 3610,4.1,1_惰行,81.3 -> 66.9,0.835 -> 1.063,1407.1,-2.0,0.0,0.0,1405.6
3620 -> 3620,0.1,0_加速,81.1 -> 81.1,1.069 -> 1.069,28.8,-2.0,-0.5,0.0,26.4
3630 -> 3690,0.7,1_惰行,80.7 -> 78.5,1.075 -> 1.112,258.5,-2.0,0.0,0.0,256.9
3700 -> 3700,0.1,0_加速,92.7 -> 92.7,1.118 -> 1.118,33.3,-2.0,-0.5,0.0,30.9
3710 -> 3720,0.2,1_惰行,92.3 -> 91.9,1.126 -> 1.133,85.4,-2.0,0.0,0.0,83.6
3730 -> 3730,0.1,2_ブレーキ,79.3 -> 79.3,1.139 -> 1.139,32.8,-2.0,0.0,0.0,30.8
3740 -> 3760,0.3,1_惰行,78.9 -> 78.2,1.145 -> 1.157,109.3,-2.0,0.0,0.0,107.5
3770 -> 3770,0.1,0_加速,92.4 -> 92.4,1.164 -> 1.164,33.2,-2.0,-0.5,0.0,30.7
3780 -> 3790,0.2,2_ブレーキ,79.8 -> 67.2,1.171 -> 1.176,61.1,-4.0,0.0,0.0,57.2
3800 -> 3800,0.1,1_惰行,66.8 -> 66.8,1.181 -> 1.181,31.0,-2.0,0.0,0.0,29.1
3810 -> 3810,0.1,0_加速,81.0 -> 81.0,1.187 -> 1.187,28.8,-2.0,-0.5,0.0,26.4
3820 -> 3900,0.9,1_惰行,80.7 -> 77.7,1.193 -> 1.242,330.6,-2.0,0.0,0.0,329.5
3910 -> 3910,0.1,0_加速,91.9 -> 91.9,1.249 -> 1.249,33.0,-2.0,-0.5,0.0,30.6
3920 -> 4120,2.1,1_惰行,91.5 -> 83.7,1.256 -> 1.391,853.2,-2.0,0.0,0.0,854.8
4130 -> 4130,0.1,0_加速,97.9 -> 97.9,1.398 -> 1.398,35.3,-2.0,-0.5,0.0,33.1
4140 -> 4340,2.1,1_惰行,97.5 -> 89.4,1.406 -> 1.550,910.2,-2.0,0.0,0.0,916.1
4350 -> 4350,0.1,0_加速,103.6 -> 103.6,1.557 -> 1.557,0.0,-2.0,-0.5,-0.3,-2.2
4360 -> 4360,0.1,1_惰行,103.2 -> 103.2,1.565 -> 1.565,0.0,-2.0,0.0,-0.2,-1.7
4370 -> 4370,0.1,0_加速,117.4 -> 117.4,1.574 -> 1.574,0.0,-2.0,-0.5,-1.3,-3.2
4380 -> 4410,0.4,1_惰行,116.9 -> 115.5,1.583 -> 1.610,0.0,-2.0,0.0,-5.0,-4.3
4420 -> 4420,0.1,2_ブレーキ,102.9 -> 102.9,1.618 -> 1.618,0.0,-2.0,0.0,-0.2,-1.5
4430 -> 4460,0.4,1_惰行,102.5 -> 101.2,1.626 -> 1.650,0.0,-2.0,0.0,-0.6,0.7
4470 -> 4470,0.1,0_加速,115.4 -> 115.4,1.658 -> 1.658,0.0,-2.0,-0.5,-1.2,-2.8
4480 -> 4480,0.1,1_惰行,115.0 -> 115.0,1.667 -> 1.667,0.0,-2.0,0.0,-1.2,-2.2
4490 -> 4490,0.1,0_加速,129.1 -> 129.1,1.676 -> 1.676,0.0,-2.0,-0.5,-2.2,-3.8
4500 -> 4500,0.1,1_惰行,128.6 -> 128.6,1.686 -> 1.686,0.0,-2.0,0.0,-2.2,-3.2
4510 -> 4510,0.1,0_加速,142.7 -> 142.7,1.697 -> 1.697,0.0,-2.0,-0.5,-3.3,-4.7
4520 -> 4620,1.1,1_惰行,142.2 -> 137.0,1.708 -> 1.816,0.0,-2.0,0.0,-33.6,-18.6
4630 -> 4630,0.1,2_ブレーキ,124.4 -> 124.4,1.826 -> 1.826,0.0,-2.0,0.0,-1.9,-1.8
4640 -> 4670,0.4,1_惰行,123.9 -> 122.5,1.835 -> 1.864,0.0,-2.0,0.0,-7.2,0.3
4680 -> 4680,0.1,2_ブレーキ,109.9 -> 109.9,1.873 -> 1.873,0.0,-2.0,0.0,-0.8,-0.1
4690 -> 4720,0.4,1_惰行,109.4 -> 108.1,1.881 -> 1.906,0.0,-2.0,0.0,-2.7,7.1
4730 -> 4730,0.1,2_ブレーキ,95.5 -> 95.5,1.914 -> 1.914,54.7,-2.0,0.0,0.0,55.9
4740 -> 4800,0.7,1_惰行,95.1 -> 92.7,1.921 -> 1.965,261.9,-2.0,0.0,-0.3,286.0
4810 -> 4810,0.1,0_加速,106.9 -> 106.9,1.973 -> 1.973,0.0,-2.0,-0.5,-2.3,-0.4
4820 -> 4840,0.3,1_惰行,106.4 -> 105.6,1.981 -> 1.997,0.0,-2.0,0.0,-15.1,-2.9
4850 -> 4850,0.1,2_ブレーキ,93.0 -> 93.0,2.005 -> 2.005,0.0,-2.0,0.0,-27.2,-24.3
4860 -> 4860,0.1,1_惰行,92.6 -> 92.6,2.012 -> 2.012,0.0,-2.0,0.0,-27.1,-24.4
4870 -> 4870,0.1,2_ブレーキ,80.0 -> 80.0,2.019 -> 2.019,0.0,-2.0,0.0,-26.2,-23.6
4880 -> 4880,0.1,1_惰行,79.6 -> 79.6,2.025 -> 2.025,0.0,-2.0,0.0,-26.1,-23.7
4890 -> 4890,0.1,1_惰行,79.2 -> 79.2,2.031 -> 2.031,0.0,0.0,0.0,-26.1,-21.8
4900 -> 4900,0.1,1_惰行,78.9 -> 78.9,2.037 -> 2.037,0.0,0.0,0.0,-26.1,-21.9
4910 -> 4910,0.1,1_惰行,78.5 -> 78.5,2.043 -> 2.043,0.0,0.0,0.0,-26.1,-22.0
4920 -> 4920,0.1,1_惰行,78.1 -> 78.1,2.049 -> 2.049,0.0,0.0,0.0,-26.0,-22.1
4930 -> 4930,0.1,1_惰行,77.7 -> 77.7,2.055 -> 2.055,0.0,0.0,0.0,-26.0,-26.0
4940 -> 4940,0.1,0_加速,91.9 -> 91.9,2.062 -> 2.062,0.0,-2.0,-0.5,-27.1,-29.6
4950 -> 4950,0.1,0_加速,106.1 -> 106.1,2.069 -> 2.069,0.0,0.0,-0.5,-28.2,-28.7
4960 -> 4960,0.1,2_ブレーキ,93.5 -> 93.5,2.077 -> 2.077,0.0,-4.0,0.0,-27.2,-31.2
4970 -> 4970,0.1,2_ブレーキ,80.9 -> 80.9,2.084 -> 2.084,0.0,0.0,0.0,-26.2,-26.2
4980 -> 4980,0.1,1_惰行,80.6 -> 80.6,2.090 -> 2.090,0.0,-2.0,0.0,-26.2,-28.2
4990 -> 4990,0.1,2_ブレーキ,68.0 -> 68.0,2.096 -> 2.096,0.0,-2.0,0.0,-25.2,-27.2
5000 -> 5000,0.1,0_加速,82.2 -> 82.2,2.101 -> 2.101,0.0,-4.0,-0.5,-26.3,-30.8
5010 -> 5010,0.1,1_惰行,81.8 -> 81.8,2.108 -> 2.108,0.0,-2.0,0.0,-26.3,-28.3
5020 -> 5020,0.1,1_惰行,81.4 -> 81.4,2.114 -> 2.114,0.0,0.0,0.0,-26.3,-26.3
5030 -> 5030,0.1,2_ブレーキ,68.8 -> 68.8,2.120 -> 2.120,0.0,-2.0,0.0,-25.3,-27.3
5040 -> 5040,0.1,1_惰行,68.5 -> 68.5,2.125 -> 2.125,0.0,-2.0,0.0,-25.3,-27.3
5050 -> 5050,0.1,2_ブレーキ,55.9 -> 55.9,2.130 -> 2.130,0.0,-2.0,0.0,-24.3,-26.3
5060 -> 5060,0.1,1_惰行,55.5 -> 55.5,2.134 -> 2.134,0.0,-2.0,0.0,-24.3,-26.3
5070 -> 5070,0.1,2_ブレーキ,42.9 -> 42.9,2.138 -> 2.138,0.0,-2.0,0.0,-23.3,-25.3
5080 -> 5080,0.1,2_ブレーキ,30.3 -> 30.3,2.141 -> 2.141,0.0,0.0,0.0,-22.3,-22.3
5090 -> 5090,0.1,1_惰行,30.1 -> 30.1,2.143 -> 2.143,0.0,-2.0,0.0,-22.3,-24.3
5100 -> 5100,0.1,1_惰行,29.8 -> 29.8,2.145 -> 2.145,0.0,0.0,0.0,-22.3,-22.3
5110 -> 5110,0.1,2_ブレーキ,17.2 -> 17.2,2.147 -> 2.147,0.0,-2.0,0.0,-21.3,-23.3
5120 -> 5120,0.1,2_ブレーキ,4.6 -> 4.6,2.148 -> 2.148,0.0,0.0,0.0,-20.4,-20.4
5130 -> 5130,0.1,2_ブレーキ,-1.3 -> -1.3,2.148 -> 2.148,0.0,0.0,0.0,-20.0,-22.0
5140 -> 5140,0.1,2_ブレーキ,-1.3 -> -1.3,2.148 -> 2.148,0.0,0.0,0.0,-20.0,-22.0
5150 -> 5150,0.1,1_惰行,-0.0 -> -0.0,2.148 -> 2.148,0.0,0.0,0.0,-20.0,-22.0
5160 -> 5160,0.1,1_惰行,-0.0 -> -0.0,2.148 -> 2.148,0.0,0.0,0.0,-20.0,-22.0
5170 -> 5170,0.1,1_惰行,-0.0 -> -0.0,2.148 -> 2.148,0.0,0.0,0.0,-20.0,-22.0
5180 -> 5180,0.1,0_加速,14.3 -> 14.3,2.149 -> 2.149,0.0,-2.0,-0.5,-21.1,-23.6
5190 -> 5190,0.1,1_惰行,14.0 -> 14.0,2.150 -> 2.150,0.0,-2.0,0.0,-21.1,-23.1
5200 -> 5200,0.1,1_惰行,13.8 -> 13.8,2.151 -> 2.151,0.0,0.0,0.0,-21.1,-21.1
5210 -> 5210,0.1,1_惰行,13.5 -> 13.5,2.152 -> 2.152,0.0,0.0,0.0,-21.0,-21.0
5220 -> 5220,0.1,2_ブレーキ,0.9 -> 0.9,2.152 -> 2.152,0.0,0.0,0.0,-20.1,-22.1
5230 -> 5230,0.1,2_ブレーキ,-1.3 -> -1.3,2.152 -> 2.152,0.0,0.0,0.0,-20.0,-22.0
5240 -> 5240,0.1,1_惰行,-0.0 -> -0.0,2.152 -> 2.152,0.0,0.0,0.0,-20.0,-22.0
5250 -> 5250,0.1,2_ブレーキ,-1.3 -> -1.3,2.152 -> 2.152,0.0,0.0,0.0,-20.0,-22.0
5260 -> 5260,0.1,1_惰行,-0.0 -> -0.0,2.152 -> 2.152,0.0,0.0,0.0,-20.0,-22.0
5270 -> 5270,0.1,1_惰行,-0.0 -> -0.0,2.152 -> 2.152,0.0,0.0,0.0,-20.0,-22.0
5280 -> 5280,0.1,0_加速,14.3 -> 14.3,2.153 -> 2.153,0.0,-2.0,-0.5,-21.1,-23.6
5290 -> 5290,0.1,1_惰行,14.0 -> 14.0,2.154 -> 2.154,0.0,-2.0,0.0,-21.1,-23.1
5300 -> 5300,0.1,1_惰行,13.8 -> 13.8,2.155 -> 2.155,0.0,0.0,0.0,-21.1,-21.1
5310 -> 5310,0.1,1_惰行,13.5 -> 13.5,2.156 -> 2.156,0.0,0.0,0.0,-21.0,-21.0
5320 -> 5320,0.1,2_ブレーキ,0.9 -> 0.9,2.157 -> 2.157,0.0,0.0,0.0,-20.1,-22.1
5330 -> 5330,0.1,0_加速,15.2 -> 15.2,2.157 -> 2.157,0.0,-4.0,-0.5,-21.2,-25.7
5340 -> 5340,0.1,1_惰行,14.9 -> 14.9,2.158 -> 2.158,0.0,-2.0,0.0,-21.2,-23.2
5350 -> 5350,0.1,0_加速,29.2 -> 29.2,2.160 -> 2.160,0.0,-2.0,-0.5,-22.3,-24.8
5360 -> 5360,0.1,2_ブレーキ,16.6 -> 16.6,2.162 -> 2.162,0.0,-4.0,0.0,-21.3,-25.3
5370 -> 5370,0.1,2_ブレーキ,4.0 -> 4.0,2.163 -> 2.163,0.0,0.0,0.0,-20.3,-20.3
5380 -> 5380,0.1,2_ブレーキ,-1.3 -> -1.3,2.163 -> 2.163,0.0,0.0,0.0,-20.0,-22.0
5390 -> 5390,0.1,1_惰行,-0.0 -> -0.0,2.163 -> 2.163,0.0,0.0,0.0,-20.0,-22.0
5400 -> 5400,0.1,0_加速,14.3 -> 14.3,2.163 -> 2.163,0.0,-2.0,-0.5,-21.1,-23.6
5410 -> 5410,0.1,2_ブレーキ,1.7 -> 1.7,2.164 -> 2.164,0.0,0.0,0.0,-20.1,-20.1
5420 -> 5420,0.1,2_ブレーキ,-1.3 -> -1.3,2.164 -> 2.164,0.0,0.0,0.0,-20.0,-22.0
5430 -> 5430,0.1,2_ブレーキ,-1.3 -> -1.3,2.164 -> 2.164,0.0,0.0,0.0,-20.0,-22.0
5440 -> 5440,0.1,0_加速,14.3 -> 14.3,2.164 -> 2.164,0.0,-4.0,-0.5,-21.1,-25.6
5450 -> 5450,0.1,1_惰行,14.0 -> 14.0,2.166 -> 2.166,0.0,-2.0,0.0,-21.1,-23.1
5460 -> 5460,0.1,1_惰行,13.8 -> 13.8,2.167 -> 2.167,0.0,0.0,0.0,-21.1,-21.1
5470 -> 5470,0.1,1_惰行,13.5 -> 13.5,2.168 -> 2.168,0.0,0.0,0.0,-21.0,-21.0
5480 -> 5480,0.1,0_加速,27.8 -> 27.8,2.169 -> 2.169,0.0,-2.0,-0.5,-22.1,-24.6
5490 -> 5490,0.1,1_惰行,27.5 -> 27.5,2.171 -> 2.171,0.0,-2.0,0.0,-22.1,-24.1
5500 -> 5500,0.1,1_惰行,27.2 -> 27.2,2.174 -> 2.174,0.0,0.0,0.0,-22.1,-22.1
