step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3650 -> 3650,0.1,2_ブレーキ,-1.3 -> -1.3,0.092 -> 0.092,3.0,-16.0,0.0,0.0,-15.0
3660 -> 3660,0.1,0_加速,14.3 -> 14.3,0.093 -> 0.093,6.1,-140.0,-0.5,0.0,-134.4
3670 -> 3720,0.6,1_惰行,14.0 -> 12.7,0.094 -> 0.099,62.5,-70.0,0.0,0.0,-7.5
3730 -> 3730,0.1,0_加速,27.0 -> 27.0,0.101 -> 0.101,15.9,-65.0,-0.5,0.0,-49.6
3740 -> 3850,1.2,1_惰行,26.7 -> 23.8,0.103 -> 0.124,234.8,-70.0,0.0,0.0,164.8
3860 -> 3860,0.1,0_加速,38.0 -> 38.0,0.126 -> 0.126,24.4,-59.0,-0.5,0.0,-35.1
3870 -> 3990,1.3,1_惰行,37.7 -> 34.3,0.129 -> 0.163,362.2,-70.0,0.0,0.0,292.2
4000 -> 4000,0.1,0_加速,48.5 -> 48.5,0.166 -> 0.166,32.5,-58.0,-0.5,0.0,-26.0
4010 -> 4380,3.8,1_惰行,48.2 -> 37.1,0.170 -> 0.291,1252.9,-70.0,0.0,0.0,1182.9
4390 -> 4390,0.1,0_加速,51.4 -> 51.4,0.295 -> 0.295,34.7,-33.0,-0.5,0.0,1.2
4400 -> 4450,0.6,1_惰行,51.0 -> 49.5,0.299 -> 0.318,233.3,-70.0,0.0,0.0,163.3
4460 -> 4460,0.1,0_加速,63.7 -> 63.7,0.322 -> 0.322,44.2,-65.0,-10.5,0.0,-31.3
4470 -> 4740,2.8,1_惰行,63.4 -> 54.5,0.327 -> 0.450,1275.5,-70.0,0.0,0.0,1205.5
4750 -> 4750,0.1,0_加速,68.7 -> 68.7,0.455 -> 0.455,48.1,-43.0,-10.5,0.0,-5.4
4760 -> 4800,0.5,1_惰行,68.4 -> 67.0,0.460 -> 0.481,261.7,-70.0,0.0,0.0,191.7
4810 -> 4810,0.1,0_加速,81.2 -> 81.2,0.487 -> 0.487,57.7,-66.0,-10.5,0.0,-18.8
4820 -> 5440,6.3,1_惰行,80.8 -> 59.1,0.493 -> 0.826,3396.3,-70.0,0.0,0.0,3326.3
5450 -> 5450,0.1,0_加速,73.3 -> 73.3,0.832 -> 0.832,51.6,-8.0,-10.5,0.0,33.1
5460 -> 5930,4.8,1_惰行,72.9 -> 56.9,0.837 -> 1.072,2405.4,-70.0,0.0,0.0,2335.4
5940 -> 5940,0.1,0_加速,71.1 -> 71.1,1.077 -> 1.077,49.9,-23.0,-10.5,0.0,16.4
5950 -> 5990,0.5,1_惰行,70.8 -> 69.4,1.083 -> 1.104,271.0,-70.0,0.0,0.0,201.0
6000 -> 6010,0.2,0_加速,83.6 -> 97.8,1.110 -> 1.117,130.1,-66.0,-21.0,0.0,43.1
6020 -> 6060,0.5,1_惰行,97.4 -> 95.7,1.125 -> 1.154,373.2,-69.0,0.0,0.0,304.2
6070 -> 6070,0.1,0_加速,109.9 -> 109.9,1.162 -> 1.162,0.0,-66.0,-10.5,-2.9,-79.4
6080 -> 6670,6.0,1_惰行,109.5 -> 85.2,1.171 -> 1.613,2639.8,-70.0,0.0,-20.6,2549.2
6680 -> 6680,0.1,0_加速,99.4 -> 99.4,1.620 -> 1.620,71.8,-11.0,-10.5,0.0,50.3
6690 -> 6940,2.6,1_惰行,99.0 -> 88.9,1.627 -> 1.808,1886.7,-70.0,0.0,0.0,1816.7
6950 -> 6950,0.1,0_加速,103.1 -> 103.1,1.816 -> 1.816,0.0,-45.0,-10.5,-0.3,-55.8
6960 -> 7150,2.0,1_惰行,102.6 -> 94.7,1.824 -> 1.968,830.0,-70.0,0.0,-4.5,758.8
7160 -> 7160,0.1,1_惰行,94.3 -> 94.3,1.976 -> 1.976,0.0,0.0,0.0,-14.3,-12.9
7170 -> 7170,0.1,1_惰行,93.9 -> 93.9,1.983 -> 1.983,0.0,0.0,0.0,-35.4,-33.3
7180 -> 7180,0.1,1_惰行,93.5 -> 93.5,1.990 -> 1.990,0.0,0.0,0.0,-76.6,-73.5
7190 -> 7190,0.1,1_惰行,93.1 -> 93.1,1.997 -> 1.997,0.0,0.0,0.0,-196.9,-192.5
7200 -> 7200,0.1,1_惰行,92.7 -> 92.7,2.005 -> 2.005,0.0,0.0,0.0,-188.1,-184.1
7210 -> 7210,0.1,1_惰行,92.3 -> 92.3,2.012 -> 2.012,0.0,0.0,0.0,-109.0,-106.2
7220 -> 7220,0.1,1_惰行,91.9 -> 91.9,2.019 -> 2.019,0.0,0.0,0.0,-75.1,-73.1
7230 -> 7230,0.1,1_惰行,91.5 -> 91.5,2.026 -> 2.026,0.0,0.0,0.0,-58.2,-58.2
7240 -> 7240,0.1,1_惰行,91.1 -> 91.1,2.033 -> 2.033,0.0,0.0,0.0,-51.0,-51.0
7250 -> 7250,0.1,1_惰行,90.7 -> 90.7,2.040 -> 2.040,0.0,0.0,0.0,-50.0,-50.0
7260 -> 7260,0.1,2_ブレーキ,78.1 -> 78.1,2.046 -> 2.046,0.0,-41.0,0.0,-50.0,-91.0
7270 -> 7270,0.1,1_惰行,77.8 -> 77.8,2.052 -> 2.052,0.0,-70.0,0.0,-50.0,-120.0
7280 -> 7280,0.1,1_惰行,77.4 -> 77.4,2.058 -> 2.058,0.0,0.0,0.0,-50.0,-50.0
7290 -> 7290,0.1,1_惰行,77.0 -> 77.0,2.064 -> 2.064,0.0,0.0,0.0,-50.0,-50.0
7300 -> 7300,0.1,1_惰行,76.7 -> 76.7,2.070 -> 2.070,0.0,0.0,0.0,-50.0,-50.0
7310 -> 7310,0.1,1_惰行,76.3 -> 76.3,2.076 -> 2.076,0.0,0.0,0.0,-50.0,-50.0
7320 -> 7320,0.1,1_惰行,75.9 -> 75.9,2.082 -> 2.082,0.0,0.0,0.0,-50.0,-50.0
7330 -> 7330,0.1,1_惰行,75.6 -> 75.6,2.088 -> 2.088,0.0,0.0,0.0,-50.0,-50.0
7340 -> 7340,0.1,1_惰行,75.2 -> 75.2,2.094 -> 2.094,0.0,0.0,0.0,-50.0,-50.0
7350 -> 7350,0.1,1_惰行,74.8 -> 74.8,2.100 -> 2.100,0.0,0.0,0.0,-50.0,-50.0
7360 -> 7360,0.1,2_ブレーキ,62.2 -> 62.2,2.105 -> 2.105,0.0,-62.0,0.0,-50.0,-112.0
7370 -> 7370,0.1,1_惰行,61.9 -> 61.9,2.110 -> 2.110,0.0,-70.0,0.0,-50.0,-120.0
7380 -> 7380,0.1,1_惰行,61.6 -> 61.6,2.114 -> 2.114,0.0,0.0,0.0,-50.0,-50.0
7390 -> 7390,0.1,1_惰行,61.2 -> 61.2,2.119 -> 2.119,0.0,0.0,0.0,-50.0,-50.0
7400 -> 7400,0.1,1_惰行,60.9 -> 60.9,2.124 -> 2.124,0.0,0.0,0.0,-50.0,-50.0
7410 -> 7410,0.1,1_惰行,60.6 -> 60.6,2.128 -> 2.128,0.0,0.0,0.0,-50.0,-50.0
7420 -> 7420,0.1,1_惰行,60.2 -> 60.2,2.133 -> 2.133,0.0,0.0,0.0,-50.0,-50.0
7430 -> 7430,0.1,1_惰行,59.9 -> 59.9,2.138 -> 2.138,0.0,0.0,0.0,-50.0,-50.0
7440 -> 7440,0.1,1_惰行,59.6 -> 59.6,2.142 -> 2.142,0.0,0.0,0.0,-50.0,-50.0
7450 -> 7450,0.1,1_惰行,59.3 -> 59.3,2.147 -> 2.147,0.0,0.0,0.0,-50.0,-50.0
7460 -> 7460,0.1,1_惰行,58.9 -> 58.9,2.151 -> 2.151,0.0,0.0,0.0,-50.0,-50.0
7470 -> 7470,0.1,1_惰行,58.6 -> 58.6,2.156 -> 2.156,0.0,0.0,0.0,-50.0,-50.0
7480 -> 7480,0.1,1_惰行,58.3 -> 58.3,2.161 -> 2.161,0.0,0.0,0.0,-50.0,-50.0
7490 -> 7490,0.1,1_惰行,57.9 -> 57.9,2.165 -> 2.165,0.0,0.0,0.0,-50.0,-50.0
7500 -> 7500,0.1,1_惰行,57.6 -> 57.6,2.169 -> 2.169,0.0,0.0,0.0,-50.0,-50.0
7510 -> 7510,0.1,1_惰行,57.3 -> 57.3,2.174 -> 2.174,0.0,0.0,0.0,-50.0,-50.0
7520 -> 7520,0.1,1_惰行,57.0 -> 57.0,2.178 -> 2.178,0.0,0.0,0.0,-50.0,-50.0
7530 -> 7530,0.1,1_惰行,56.6 -> 56.6,2.183 -> 2.183,0.0,0.0,0.0,-50.0,-50.0
7540 -> 7540,0.1,1_惰行,56.3 -> 56.3,2.187 -> 2.187,0.0,0.0,0.0,-50.0,-50.0
7550 -> 7550,0.1,1_惰行,56.0 -> 56.0,2.191 -> 2.191,0.0,0.0,0.0,-50.0,-50.0
7560 -> 7560,0.1,1_惰行,55.7 -> 55.7,2.196 -> 2.196,0.0,0.0,0.0,-50.0,-50.0
7570 -> 7570,0.1,1_惰行,55.3 -> 55.3,2.200 -> 2.200,0.0,0.0,0.0,-50.0,-50.0
7580 -> 7580,0.1,1_惰行,55.0 -> 55.0,2.204 -> 2.204,0.0,0.0,0.0,-50.0,-50.0
7590 -> 7590,0.1,1_惰行,54.7 -> 54.7,2.208 -> 2.208,0.0,0.0,0.0,-50.0,-50.0
7600 -> 7600,0.1,1_惰行,54.4 -> 54.4,2.213 -> 2.213,0.0,0.0,0.0,-50.0,-50.0
7610 -> 7610,0.1,1_惰行,54.1 -> 54.1,2.217 -> 2.217,0.0,0.0,0.0,-50.0,-50.0
7620 -> 7620,0.1,1_惰行,53.7 -> 53.7,2.221 -> 2.221,0.0,0.0,0.0,-50.0,-50.0
7630 -> 7630,0.1,1_惰行,53.4 -> 53.4,2.225 -> 2.225,0.0,0.0,0.0,-50.0,-50.0
7640 -> 7640,0.1,1_惰行,53.1 -> 53.1,2.229 -> 2.229,0.0,0.0,0.0,-50.0,-50.0
7650 -> 7650,0.1,1_惰行,52.8 -> 52.8,2.233 -> 2.233,0.0,0.0,0.0,-50.0,-50.0
7660 -> 7660,0.1,1_惰行,52.5 -> 52.5,2.237 -> 2.237,0.0,0.0,0.0,-50.0,-50.0
7670 -> 7670,0.1,1_惰行,52.1 -> 52.1,2.241 -> 2.241,0.0,0.0,0.0,-50.0,-50.0
7680 -> 7680,0.1,1_惰行,51.8 -> 51.8,2.245 -> 2.245,0.0,0.0,0.0,-50.0,-50.0
7690 -> 7690,0.1,1_惰行,51.5 -> 51.5,2.249 -> 2.249,0.0,0.0,0.0,-50.0,-50.0
7700 -> 7700,0.1,1_惰行,51.2 -> 51.2,2.253 -> 2.253,0.0,0.0,0.0,-50.0,-50.0
7710 -> 7710,0.1,1_惰行,50.9 -> 50.9,2.257 -> 2.257,0.0,0.0,0.0,-50.0,-50.0
7720 -> 7720,0.1,1_惰行,50.6 -> 50.6,2.261 -> 2.261,0.0,0.0,0.0,-50.0,-50.0
7730 -> 7730,0.1,1_惰行,50.3 -> 50.3,2.265 -> 2.265,0.0,0.0,0.0,-50.0,-50.0
7740 -> 7740,0.1,1_惰行,50.0 -> 50.0,2.269 -> 2.269,0.0,0.0,0.0,-50.0,-50.0
7750 -> 7750,0.1,1_惰行,49.6 -> 49.6,2.273 -> 2.273,0.0,0.0,0.0,-50.0,-50.0
7760 -> 7760,0.1,1_惰行,49.3 -> 49.3,2.277 -> 2.277,0.0,0.0,0.0,-50.0,-50.0
7770 -> 7770,0.1,2_ブレーキ,36.7 -> 36.7,2.280 -> 2.280,0.0,-31.0,0.0,-50.0,-81.0
7780 -> 7780,0.1,1_惰行,36.4 -> 36.4,2.283 -> 2.283,0.0,-70.0,0.0,-50.0,-120.0
7790 -> 7790,0.1,2_ブレーキ,23.8 -> 23.8,2.285 -> 2.285,0.0,-70.0,0.0,-50.0,-120.0
7800 -> 7800,0.1,1_惰行,23.6 -> 23.6,2.287 -> 2.287,0.0,-70.0,0.0,-50.0,-120.0
7810 -> 7810,0.1,1_惰行,23.3 -> 23.3,2.289 -> 2.289,0.0,0.0,0.0,-50.0,-50.0
7820 -> 7820,0.1,1_惰行,23.0 -> 23.0,2.290 -> 2.290,0.0,0.0,0.0,-50.0,-50.0
7830 -> 7830,0.1,1_惰行,22.8 -> 22.8,2.292 -> 2.292,0.0,0.0,0.0,-50.0,-50.0
7840 -> 7840,0.1,1_惰行,22.5 -> 22.5,2.294 -> 2.294,0.0,0.0,0.0,-50.0,-50.0
7850 -> 7850,0.1,1_惰行,22.2 -> 22.2,2.296 -> 2.296,0.0,0.0,0.0,-50.0,-50.0
7860 -> 7860,0.1,1_惰行,22.0 -> 22.0,2.297 -> 2.297,0.0,0.0,0.0,-50.0,-50.0
7870 -> 7870,0.1,1_惰行,21.7 -> 21.7,2.299 -> 2.299,0.0,0.0,0.0,-50.0,-50.0
7880 -> 7880,0.1,1_惰行,21.4 -> 21.4,2.301 -> 2.301,0.0,0.0,0.0,-50.0,-50.0
7890 -> 7890,0.1,1_惰行,21.2 -> 21.2,2.302 -> 2.302,0.0,0.0,0.0,-50.0,-50.0
7900 -> 7900,0.1,1_惰行,20.9 -> 20.9,2.304 -> 2.304,0.0,0.0,0.0,-50.0,-50.0
7910 -> 7910,0.1,1_惰行,20.6 -> 20.6,2.306 -> 2.306,0.0,0.0,0.0,-50.0,-50.0
7920 -> 7920,0.1,1_惰行,20.4 -> 20.4,2.307 -> 2.307,0.0,0.0,0.0,-50.0,-50.0
7930 -> 7930,0.1,1_惰行,20.1 -> 20.1,2.309 -> 2.309,0.0,0.0,0.0,-50.0,-50.0
7940 -> 7940,0.1,1_惰行,19.9 -> 19.9,2.310 -> 2.310,0.0,0.0,0.0,-50.0,-50.0
7950 -> 7950,0.1,1_惰行,19.6 -> 19.6,2.312 -> 2.312,0.0,0.0,0.0,-50.0,-50.0
7960 -> 7960,0.1,1_惰行,19.3 -> 19.3,2.313 -> 2.313,0.0,0.0,0.0,-50.0,-50.0
7970 -> 7970,0.1,1_惰行,19.1 -> 19.1,2.315 -> 2.315,0.0,0.0,0.0,-50.0,-50.0
7980 -> 7980,0.1,1_惰行,18.8 -> 18.8,2.316 -> 2.316,0.0,0.0,0.0,-50.0,-50.0
7990 -> 7990,0.1,1_惰行,18.5 -> 18.5,2.318 -> 2.318,0.0,0.0,0.0,-50.0,-50.0
8000 -> 8000,0.1,1_惰行,18.3 -> 18.3,2.319 -> 2.319,0.0,0.0,0.0,-50.0,-50.0
8010 -> 8010,0.1,1_惰行,18.0 -> 18.0,2.320 -> 2.320,0.0,0.0,0.0,-50.0,-50.0
8020 -> 8020,0.1,1_惰行,17.8 -> 17.8,2.322 -> 2.322,0.0,0.0,0.0,-50.0,-50.0
8030 -> 8030,0.1,1_惰行,17.5 -> 17.5,2.323 -> 2.323,0.0,0.0,0.0,-50.0,-50.0
8040 -> 8040,0.1,1_惰行,17.2 -> 17.2,2.325 -> 2.325,0.0,0.0,0.0,-50.0,-50.0
8050 -> 8050,0.1,1_惰行,17.0 -> 17.0,2.326 -> 2.326,0.0,0.0,0.0,-50.0,-50.0
8060 -> 8060,0.1,1_惰行,16.7 -> 16.7,2.327 -> 2.327,0.0,0.0,0.0,-50.0,-50.0
8070 -> 8070,0.1,1_惰行,16.5 -> 16.5,2.328 -> 2.328,0.0,0.0,0.0,-50.0,-50.0
8080 -> 8080,0.1,1_惰行,16.2 -> 16.2,2.330 -> 2.330,0.0,0.0,0.0,-50.0,-50.0
8090 -> 8090,0.1,1_惰行,16.0 -> 16.0,2.331 -> 2.331,0.0,0.0,0.0,-50.0,-50.0
8100 -> 8100,0.1,1_惰行,15.7 -> 15.7,2.332 -> 2.332,0.0,0.0,0.0,-50.0,-50.0
8110 -> 8110,0.1,1_惰行,15.4 -> 15.4,2.333 -> 2.333,0.0,0.0,0.0,-50.0,-50.0
8120 -> 8120,0.1,1_惰行,15.2 -> 15.2,2.335 -> 2.335,0.0,0.0,0.0,-50.0,-50.0
8130 -> 8130,0.1,1_惰行,14.9 -> 14.9,2.336 -> 2.336,0.0,0.0,0.0,-50.0,-50.0
8140 -> 8140,0.1,1_惰行,14.7 -> 14.7,2.337 -> 2.337,0.0,0.0,0.0,-50.0,-50.0
8150 -> 8150,0.1,1_惰行,14.4 -> 14.4,2.338 -> 2.338,0.0,0.0,0.0,-50.0,-50.0
8160 -> 8160,0.1,1_惰行,14.2 -> 14.2,2.339 -> 2.339,0.0,0.0,0.0,-50.0,-50.0
8170 -> 8170,0.1,1_惰行,13.9 -> 13.9,2.340 -> 2.340,0.0,0.0,0.0,-50.0,-50.0
8180 -> 8180,0.1,1_惰行,13.7 -> 13.7,2.341 -> 2.341,0.0,0.0,0.0,-50.0,-50.0
8190 -> 8190,0.1,0_加速,27.9 -> 27.9,2.343 -> 2.343,0.0,-32.0,-0.5,-50.0,-82.5
8200 -> 8200,0.1,1_惰行,27.6 -> 27.6,2.345 -> 2.345,0.0,-70.0,0.0,-50.0,-120.0
8210 -> 8210,0.1,1_惰行,27.4 -> 27.4,2.347 -> 2.347,0.0,0.0,0.0,-50.0,-50.0
8220 -> 8220,0.1,1_惰行,27.1 -> 27.1,2.349 -> 2.349,0.0,0.0,0.0,-50.0,-50.0
8230 -> 8230,0.1,1_惰行,26.8 -> 26.8,2.351 -> 2.351,0.0,0.0,0.0,-50.0,-50.0
8240 -> 8240,0.1,1_惰行,26.5 -> 26.5,2.353 -> 2.353,0.0,0.0,0.0,-50.0,-50.0
8250 -> 8250,0.1,1_惰行,26.3 -> 26.3,2.355 -> 2.355,0.0,0.0,0.0,-50.0,-50.0
8260 -> 8260,0.1,1_惰行,26.0 -> 26.0,2.357 -> 2.357,0.0,0.0,0.0,-50.0,-50.0
8270 -> 8270,0.1,1_惰行,25.7 -> 25.7,2.359 -> 2.359,0.0,0.0,0.0,-50.0,-50.0
8280 -> 8280,0.1,1_惰行,25.5 -> 25.5,2.361 -> 2.361,0.0,0.0,0.0,-50.0,-50.0
8290 -> 8290,0.1,1_惰行,25.2 -> 25.2,2.363 -> 2.363,0.0,0.0,0.0,-50.0,-50.0
8300 -> 8300,0.1,1_惰行,24.9 -> 24.9,2.365 -> 2.365,0.0,0.0,0.0,-50.0,-50.0
8310 -> 8310,0.1,1_惰行,24.6 -> 24.6,2.367 -> 2.367,0.0,0.0,0.0,-50.0,-50.0
8320 -> 8320,0.1,1_惰行,24.4 -> 24.4,2.369 -> 2.369,0.0,0.0,0.0,-50.0,-50.0
8330 -> 8330,0.1,1_惰行,24.1 -> 24.1,2.371 -> 2.371,0.0,0.0,0.0,-50.0,-50.0
8340 -> 8340,0.1,1_惰行,23.8 -> 23.8,2.373 -> 2.373,0.0,0.0,0.0,-50.0,-50.0
8350 -> 8350,0.1,1_惰行,23.6 -> 23.6,2.375 -> 2.375,0.0,0.0,0.0,-50.0,-50.0
8360 -> 8360,0.1,1_惰行,23.3 -> 23.3,2.376 -> 2.376,0.0,0.0,0.0,-50.0,-50.0
8370 -> 8370,0.1,1_惰行,23.0 -> 23.0,2.378 -> 2.378,0.0,0.0,0.0,-50.0,-50.0
8380 -> 8380,0.1,1_惰行,22.8 -> 22.8,2.380 -> 2.380,0.0,0.0,0.0,-50.0,-50.0
8390 -> 8390,0.1,1_惰行,22.5 -> 22.5,2.382 -> 2.382,0.0,0.0,0.0,-50.0,-50.0
8400 -> 8400,0.1,1_惰行,22.2 -> 22.2,2.383 -> 2.383,0.0,0.0,0.0,-50.0,-50.0
8410 -> 8410,0.1,1_惰行,22.0 -> 22.0,2.385 -> 2.385,0.0,0.0,0.0,-50.0,-50.0
8420 -> 8420,0.1,1_惰行,21.7 -> 21.7,2.387 -> 2.387,0.0,0.0,0.0,-50.0,-50.0
8430 -> 8430,0.1,1_惰行,21.4 -> 21.4,2.389 -> 2.389,0.0,0.0,0.0,-50.0,-50.0
8440 -> 8440,0.1,1_惰行,21.2 -> 21.2,2.390 -> 2.390,0.0,0.0,0.0,-50.0,-50.0
8450 -> 8450,0.1,1_惰行,20.9 -> 20.9,2.392 -> 2.392,0.0,0.0,0.0,-50.0,-50.0
8460 -> 8460,0.1,1_惰行,20.6 -> 20.6,2.393 -> 2.393,0.0,0.0,0.0,-50.0,-50.0
8470 -> 8470,0.1,1_惰行,20.4 -> 20.4,2.395 -> 2.395,0.0,0.0,0.0,-50.0,-50.0
8480 -> 8480,0.1,1_惰行,20.1 -> 20.1,2.397 -> 2.397,0.0,0.0,0.0,-50.0,-50.0
8490 -> 8490,0.1,1_惰行,19.9 -> 19.9,2.398 -> 2.398,0.0,0.0,0.0,-50.0,-50.0
8500 -> 8500,0.1,1_惰行,19.6 -> 19.6,2.400 -> 2.400,0.0,0.0,0.0,-50.0,-50.0
8510 -> 8510,0.1,1_惰行,19.3 -> 19.3,2.401 -> 2.401,0.0,0.0,0.0,-50.0,-50.0
8520 -> 8520,0.1,1_惰行,19.1 -> 19.1,2.403 -> 2.403,0.0,0.0,0.0,-50.0,-50.0
8530 -> 8530,0.1,1_惰行,18.8 -> 18.8,2.404 -> 2.404,0.0,0.0,0.0,-50.0,-50.0
8540 -> 8540,0.1,1_惰行,18.5 -> 18.5,2.405 -> 2.405,0.0,0.0,0.0,-50.0,-50.0
8550 -> 8550,0.1,1_惰行,18.3 -> 18.3,2.407 -> 2.407,0.0,0.0,0.0,-50.0,-50.0
8560 -> 8560,0.1,1_惰行,18.0 -> 18.0,2.408 -> 2.408,0.0,0.0,0.0,-50.0,-50.0
8570 -> 8570,0.1,1_惰行,17.8 -> 17.8,2.410 -> 2.410,0.0,0.0,0.0,-50.0,-50.0
8580 -> 8580,0.1,1_惰行,17.5 -> 17.5,2.411 -> 2.411,0.0,0.0,0.0,-50.0,-50.0
8590 -> 8590,0.1,1_惰行,17.2 -> 17.2,2.412 -> 2.412,0.0,0.0,0.0,-50.0,-50.0
8600 -> 8600,0.1,1_惰行,17.0 -> 17.0,2.414 -> 2.414,0.0,0.0,0.0,-50.0,-50.0
8610 -> 8610,0.1,1_惰行,16.7 -> 16.7,2.415 -> 2.415,0.0,0.0,0.0,-50.0,-50.0
8620 -> 8620,0.1,1_惰行,16.5 -> 16.5,2.416 -> 2.416,0.0,0.0,0.0,-50.0,-50.0
8630 -> 8630,0.1,1_惰行,16.2 -> 16.2,2.418 -> 2.418,0.0,0.0,0.0,-50.0,-50.0
8640 -> 8640,0.1,1_惰行,16.0 -> 16.0,2.419 -> 2.419,0.0,0.0,0.0,-50.0,-50.0
8650 -> 8650,0.1,1_惰行,15.7 -> 15.7,2.420 -> 2.420,0.0,0.0,0.0,-50.0,-50.0
8660 -> 8660,0.1,1_惰行,15.4 -> 15.4,2.421 -> 2.421,0.0,0.0,0.0,-50.0,-50.0
8670 -> 8670,0.1,1_惰行,15.2 -> 15.2,2.422 -> 2.422,0.0,0.0,0.0,-50.0,-50.0
8680 -> 8680,0.1,1_惰行,14.9 -> 14.9,2.424 -> 2.424,0.0,0.0,0.0,-50.0,-50.0
8690 -> 8690,0.1,1_惰行,14.7 -> 14.7,2.425 -> 2.425,0.0,0.0,0.0,-50.0,-50.0
8700 -> 8700,0.1,1_惰行,14.4 -> 14.4,2.426 -> 2.426,0.0,0.0,0.0,-50.0,-50.0
8710 -> 8710,0.1,1_惰行,14.2 -> 14.2,2.427 -> 2.427,0.0,0.0,0.0,-50.0,-50.0
8720 -> 8720,0.1,1_惰行,13.9 -> 13.9,2.428 -> 2.428,0.0,0.0,0.0,-50.0,-50.0
8730 -> 8730,0.1,1_惰行,13.7 -> 13.7,2.429 -> 2.429,0.0,0.0,0.0,-50.0,-50.0
8740 -> 8740,0.1,1_惰行,13.4 -> 13.4,2.430 -> 2.430,0.0,0.0,0.0,-50.0,-50.0
8750 -> 8750,0.1,1_惰行,13.2 -> 13.2,2.431 -> 2.431,0.0,0.0,0.0,-50.0,-50.0
8760 -> 8760,0.1,1_惰行,12.9 -> 12.9,2.432 -> 2.432,0.0,0.0,0.0,-50.0,-50.0
8770 -> 8770,0.1,1_惰行,12.6 -> 12.6,2.433 -> 2.433,0.0,0.0,0.0,-50.0,-50.0
8780 -> 8780,0.1,1_惰行,12.4 -> 12.4,2.434 -> 2.434,0.0,0.0,0.0,-50.0,-50.0
8790 -> 8790,0.1,1_惰行,12.1 -> 12.1,2.435 -> 2.435,0.0,0.0,0.0,-50.0,-50.0
8800 -> 8800,0.1,1_惰行,11.9 -> 11.9,2.436 -> 2.436,0.0,0.0,0.0,-50.0,-50.0
8810 -> 8810,0.1,1_惰行,11.6 -> 11.6,2.437 -> 2.437,0.0,0.0,0.0,-50.0,-50.0
8820 -> 8820,0.1,1_惰行,11.4 -> 11.4,2.438 -> 2.438,0.0,0.0,0.0,-50.0,-50.0
8830 -> 8830,0.1,1_惰行,11.1 -> 11.1,2.439 -> 2.439,0.0,0.0,0.0,-50.0,-50.0
8840 -> 8840,0.1,1_惰行,10.9 -> 10.9,2.439 -> 2.439,0.0,0.0,0.0,-50.0,-50.0
8850 -> 8850,0.1,1_惰行,10.6 -> 10.6,2.440 -> 2.440,0.0,0.0,0.0,-50.0,-50.0
8860 -> 8860,0.1,1_惰行,10.4 -> 10.4,2.441 -> 2.441,0.0,0.0,0.0,-50.0,-50.0
8870 -> 8870,0.1,1_惰行,10.1 -> 10.1,2.442 -> 2.442,0.0,0.0,0.0,-50.0,-50.0
8880 -> 8880,0.1,1_惰行,9.9 -> 9.9,2.443 -> 2.443,0.0,0.0,0.0,-50.0,-50.0
8890 -> 8890,0.1,0_加速,24.2 -> 24.2,2.444 -> 2.444,0.0,-2.0,-0.5,-50.0,-52.5
8900 -> 8900,0.1,1_惰行,23.9 -> 23.9,2.446 -> 2.446,0.0,-70.0,0.0,-50.0,-120.0
8910 -> 8910,0.1,1_惰行,23.6 -> 23.6,2.448 -> 2.448,0.0,0.0,0.0,-50.0,-50.0
