step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4550 -> 4550,0.1,0_加速,95.8 -> 95.8,1.969 -> 1.969,6.9,-2.0,-0.5,-0.5,5.1
4560 -> 4570,0.2,2_ブレーキ,83.2 -> 70.6,1.976 -> 1.982,12.7,-2.0,0.0,-0.6,12.7
4580 -> 4580,0.1,0_加速,84.8 -> 84.8,1.988 -> 1.988,6.0,-2.0,-0.5,-3.9,1.1
4590 -> 4590,0.1,2_ブレーキ,72.2 -> 72.2,1.994 -> 1.994,6.0,-2.0,0.0,-5.0,0.4
4600 -> 4600,0.1,0_加速,86.4 -> 86.4,2.000 -> 2.000,0.0,-2.0,-0.5,-32.2,-35.2
4610 -> 4610,0.1,1_惰行,86.0 -> 86.0,2.007 -> 2.007,0.0,-2.0,0.0,-32.0,-34.5
4620 -> 4620,0.1,2_ブレーキ,73.4 -> 73.4,2.013 -> 2.013,0.0,-2.0,0.0,-26.0,-28.5
4630 -> 4630,0.1,1_惰行,73.0 -> 73.0,2.018 -> 2.018,0.0,-2.0,0.0,-25.9,-28.4
4640 -> 4640,0.1,1_惰行,72.7 -> 72.7,2.024 -> 2.024,0.0,0.0,0.0,-25.7,-26.2
4650 -> 4650,0.1,0_加速,86.9 -> 86.9,2.030 -> 2.030,0.0,-2.0,-0.5,-32.5,-35.5
4660 -> 4660,0.1,2_ブレーキ,74.3 -> 74.3,2.036 -> 2.036,0.0,-2.0,0.0,-26.4,-28.9
4670 -> 4670,0.1,1_惰行,73.9 -> 73.9,2.042 -> 2.042,0.0,-2.0,0.0,-26.3,-28.8
4680 -> 4680,0.1,1_惰行,73.6 -> 73.6,2.048 -> 2.048,0.0,0.0,0.0,-26.1,-26.6
4690 -> 4690,0.1,1_惰行,73.2 -> 73.2,2.054 -> 2.054,0.0,0.0,0.0,-26.0,-26.5
4700 -> 4700,0.1,0_加速,87.4 -> 87.4,2.060 -> 2.060,0.0,-2.0,-0.5,-32.7,-35.7
4710 -> 4710,0.1,1_惰行,87.0 -> 87.0,2.066 -> 2.066,0.0,-2.0,0.0,-32.5,-35.0
4720 -> 4720,0.1,2_ブレーキ,74.4 -> 74.4,2.073 -> 2.073,0.0,-2.0,0.0,-26.5,-29.0
4730 -> 4730,0.1,1_惰行,74.1 -> 74.1,2.078 -> 2.078,0.0,-2.0,0.0,-26.3,-28.8
4740 -> 4740,0.1,2_ブレーキ,61.5 -> 61.5,2.084 -> 2.084,0.0,-2.0,0.0,-21.2,-23.7
4750 -> 4750,0.1,2_ブレーキ,48.9 -> 48.9,2.088 -> 2.088,0.0,0.0,0.0,-17.1,-17.6
4760 -> 4760,0.1,1_惰行,48.6 -> 48.6,2.092 -> 2.092,0.0,-2.0,0.0,-17.0,-19.5
4770 -> 4770,0.1,1_惰行,48.2 -> 48.2,2.095 -> 2.095,0.0,0.0,0.0,-16.9,-17.4
4780 -> 4780,0.1,2_ブレーキ,35.6 -> 35.6,2.098 -> 2.098,0.0,-2.0,0.0,-13.8,-16.3
4790 -> 4790,0.1,2_ブレーキ,23.0 -> 23.0,2.101 -> 2.101,0.0,0.0,0.0,-11.6,-12.1
4800 -> 4800,0.1,2_ブレーキ,10.4 -> 10.4,2.102 -> 2.102,0.0,0.0,0.0,-10.3,-10.8
4810 -> 4810,0.1,1_惰行,10.2 -> 10.2,2.103 -> 2.103,0.0,0.0,0.0,-10.3,-10.8
4820 -> 4820,0.1,1_惰行,9.9 -> 9.9,2.104 -> 2.104,0.0,0.0,0.0,-10.3,-10.8
4830 -> 4830,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
4840 -> 4990,1.6,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-8.0
5000 -> 5000,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5010 -> 5010,0.1,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5020 -> 5020,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5030 -> 5030,0.1,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5040 -> 5040,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5050 -> 5070,0.3,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-1.5
5080 -> 5080,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5090 -> 5140,0.6,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-3.0
5150 -> 5150,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5160 -> 5390,2.4,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-12.0
5400 -> 5400,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5410 -> 5420,0.2,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-1.0
5430 -> 5430,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
5440 -> 5700,2.7,1_惰行,-0.0 -> -0.0,2.104 -> 2.104,0.0,0.0,0.0,0.0,-13.5
5710 -> 5710,0.1,2_ブレーキ,-1.3 -> -1.3,2.104 -> 2.104,0.0,0.0,0.0,0.0,-0.5
