step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1640 -> 1650,0.2,1_惰行,70.6 -> 70.2,0.079 -> 0.085,0.0,0.0,0.0,-10.0,-10.0
1660 -> 1660,0.1,2_ブレーキ,57.6 -> 57.6,0.090 -> 0.090,0.0,0.0,0.0,-5.0,-5.0
1670 -> 1710,0.5,1_惰行,57.3 -> 56.0,0.094 -> 0.112,0.0,0.0,0.0,-25.0,-25.0
1720 -> 1720,0.1,0_加速,70.2 -> 70.2,0.117 -> 0.117,0.0,0.0,0.0,-5.0,-5.0
1730 -> 1730,0.1,1_惰行,69.9 -> 69.9,0.122 -> 0.122,0.0,0.0,0.0,-5.0,-5.0
1740 -> 1740,0.1,2_ブレーキ,57.3 -> 57.3,0.127 -> 0.127,0.0,0.0,0.0,-5.0,-5.0
1750 -> 1760,0.2,1_惰行,56.9 -> 56.6,0.131 -> 0.136,0.0,0.0,0.0,-10.0,-10.0
1770 -> 1770,0.1,2_ブレーキ,44.0 -> 44.0,0.139 -> 0.139,0.0,0.0,0.0,-5.0,-5.0
1780 -> 1790,0.2,1_惰行,43.7 -> 43.4,0.143 -> 0.146,0.0,0.0,0.0,-10.0,-10.0
1800 -> 1800,0.1,0_加速,57.6 -> 57.6,0.150 -> 0.150,39.5,-2.0,-0.5,0.0,36.5
1810 -> 1810,0.1,1_惰行,57.3 -> 57.3,0.155 -> 0.155,44.3,-2.0,0.0,0.0,41.8
1820 -> 1820,0.1,2_ブレーキ,44.7 -> 44.7,0.158 -> 0.158,38.9,-2.0,0.0,0.0,36.4
1830 -> 1850,0.3,1_惰行,44.4 -> 43.8,0.162 -> 0.169,102.4,-2.0,0.0,0.0,98.9
1860 -> 1860,0.1,2_ブレーキ,31.2 -> 31.2,0.172 -> 0.172,28.4,-2.0,0.0,0.0,25.9
1870 -> 1920,0.6,1_惰行,30.9 -> 29.5,0.174 -> 0.186,140.5,-2.0,0.0,0.0,135.5
1930 -> 1930,0.1,0_加速,43.8 -> 43.8,0.188 -> 0.188,28.8,-2.0,-0.5,0.0,25.8
1940 -> 1940,0.1,1_惰行,43.5 -> 43.5,0.192 -> 0.192,33.6,-2.0,0.0,0.0,31.1
1950 -> 1950,0.1,2_ブレーキ,30.9 -> 30.9,0.195 -> 0.195,28.2,-2.0,0.0,0.0,25.7
1960 -> 1970,0.2,1_惰行,30.6 -> 30.3,0.197 -> 0.199,47.2,-2.0,0.0,0.0,44.2
1980 -> 1980,0.1,0_加速,44.6 -> 44.6,0.202 -> 0.202,29.4,-2.0,-0.5,0.0,26.4
1990 -> 1990,0.1,2_ブレーキ,32.0 -> 32.0,0.205 -> 0.205,29.0,-2.0,0.0,0.0,26.5
2000 -> 2020,0.3,1_惰行,31.7 -> 31.1,0.208 -> 0.213,73.0,-2.0,0.0,0.0,69.5
2030 -> 2030,0.1,0_加速,45.4 -> 45.4,0.216 -> 0.216,30.1,-2.0,-0.5,0.0,27.1
2040 -> 2040,0.1,1_惰行,45.1 -> 45.1,0.219 -> 0.219,34.9,-2.0,0.0,0.0,32.4
2050 -> 2050,0.1,0_加速,59.3 -> 59.3,0.223 -> 0.223,40.8,-2.0,-0.5,0.0,37.8
2060 -> 2060,0.1,2_ブレーキ,46.7 -> 46.7,0.227 -> 0.227,40.4,-2.0,0.0,0.0,37.9
2070 -> 2070,0.1,0_加速,60.9 -> 60.9,0.231 -> 0.231,42.1,-2.0,-0.5,0.0,39.1
2080 -> 2090,0.2,1_惰行,60.6 -> 60.3,0.236 -> 0.241,93.5,-2.0,0.0,0.0,90.5
2100 -> 2100,0.1,2_ブレーキ,47.7 -> 47.7,0.245 -> 0.245,41.1,-2.0,0.0,0.0,38.6
2110 -> 2120,0.2,1_惰行,47.3 -> 47.0,0.248 -> 0.252,73.0,-2.0,0.0,0.0,70.0
2130 -> 2130,0.1,2_ブレーキ,34.4 -> 34.4,0.255 -> 0.255,30.9,-2.0,0.0,0.0,28.4
2140 -> 2140,0.1,1_惰行,34.2 -> 34.2,0.258 -> 0.258,26.5,-2.0,0.0,0.0,24.0
2150 -> 2150,0.1,0_加速,48.4 -> 48.4,0.261 -> 0.261,32.4,-2.0,-0.5,0.0,29.4
2160 -> 2200,0.5,1_惰行,48.1 -> 46.9,0.265 -> 0.279,183.7,-2.0,0.0,0.0,179.2
2210 -> 2210,0.1,0_加速,61.1 -> 61.1,0.284 -> 0.284,42.2,-2.0,-0.5,0.0,39.2
2220 -> 2230,0.2,1_惰行,60.8 -> 60.4,0.288 -> 0.293,93.7,-2.0,0.0,0.0,90.7
2240 -> 2240,0.1,0_加速,74.6 -> 74.6,0.298 -> 0.298,52.7,-2.0,-0.5,0.0,49.7
2250 -> 2250,0.1,1_惰行,74.3 -> 74.3,0.304 -> 0.304,57.4,-2.0,0.0,0.0,54.9
2260 -> 2260,0.1,0_加速,88.5 -> 88.5,0.310 -> 0.310,63.3,-2.0,-0.5,0.0,60.3
2270 -> 2290,0.3,1_惰行,88.1 -> 87.3,0.317 -> 0.331,203.4,-2.0,0.0,0.0,199.9
2300 -> 2300,0.1,2_ブレーキ,74.7 -> 74.7,0.337 -> 0.337,62.0,-2.0,0.0,0.0,59.5
2310 -> 2330,0.3,1_惰行,74.4 -> 73.6,0.343 -> 0.354,171.7,-2.0,0.0,0.0,168.2
2340 -> 2340,0.1,2_ブレーキ,61.0 -> 61.0,0.359 -> 0.359,51.5,-2.0,0.0,0.0,49.0
2350 -> 2360,0.2,1_惰行,60.7 -> 60.4,0.364 -> 0.369,93.6,-2.0,0.0,0.0,90.6
2370 -> 2370,0.1,0_加速,74.6 -> 74.6,0.374 -> 0.374,52.6,-2.0,-0.5,0.0,49.6
2380 -> 2390,0.2,1_惰行,74.2 -> 73.9,0.380 -> 0.385,114.5,-2.0,0.0,0.0,111.5
2400 -> 2400,0.1,0_加速,88.1 -> 88.1,0.392 -> 0.392,63.0,-2.0,-0.5,0.0,60.0
2410 -> 2410,0.1,2_ブレーキ,75.5 -> 75.5,0.398 -> 0.398,62.6,-2.0,0.0,0.0,60.1
2420 -> 2420,0.1,1_惰行,75.1 -> 75.1,0.404 -> 0.404,58.1,-2.0,0.0,0.0,55.6
2430 -> 2430,0.1,2_ブレーキ,62.5 -> 62.5,0.409 -> 0.409,52.6,-2.0,0.0,0.0,50.1
2440 -> 2480,0.5,1_惰行,62.2 -> 60.8,0.414 -> 0.433,237.9,-2.0,0.0,0.0,233.4
2490 -> 2490,0.1,2_ブレーキ,48.2 -> 48.2,0.437 -> 0.437,41.6,-2.0,0.0,0.0,39.1
2500 -> 2500,0.1,1_惰行,47.9 -> 47.9,0.441 -> 0.441,37.1,-2.0,0.0,0.0,34.6
2510 -> 2510,0.1,0_加速,62.2 -> 62.2,0.445 -> 0.445,43.0,-2.0,-0.5,0.0,40.0
2520 -> 2560,0.5,1_惰行,61.8 -> 60.5,0.450 -> 0.469,236.5,-2.0,0.0,0.0,232.0
2570 -> 2580,0.2,2_ブレーキ,47.9 -> 35.3,0.473 -> 0.476,72.9,-2.0,0.0,0.0,69.9
2590 -> 2610,0.3,1_惰行,35.0 -> 34.4,0.479 -> 0.484,80.7,-2.0,0.0,0.0,77.2
2620 -> 2620,0.1,0_加速,48.7 -> 48.7,0.487 -> 0.487,32.6,-2.0,-0.5,0.0,29.6
2630 -> 2650,0.3,1_惰行,48.4 -> 47.7,0.491 -> 0.498,111.5,-2.0,0.0,0.0,108.0
2660 -> 2670,0.2,0_加速,62.0 -> 76.2,0.503 -> 0.508,96.7,-2.0,-1.0,0.0,92.7
2680 -> 2680,0.1,1_惰行,75.8 -> 75.8,0.514 -> 0.514,58.6,-2.0,0.0,0.0,56.1
2690 -> 2700,0.2,2_ブレーキ,63.2 -> 50.6,0.519 -> 0.524,96.6,-2.0,0.0,0.0,93.6
2710 -> 2710,0.1,0_加速,64.8 -> 64.8,0.528 -> 0.528,45.1,-2.0,-0.5,0.0,42.1
2720 -> 2720,0.1,2_ブレーキ,52.2 -> 52.2,0.533 -> 0.533,44.7,-2.0,0.0,0.0,42.2
2730 -> 2730,0.1,0_加速,66.5 -> 66.5,0.537 -> 0.537,46.4,-2.0,-0.5,0.0,43.4
2740 -> 2740,0.1,2_ブレーキ,53.9 -> 53.9,0.542 -> 0.542,45.9,-2.0,0.0,0.0,43.4
2750 -> 2750,0.1,0_加速,68.1 -> 68.1,0.547 -> 0.547,47.6,-2.0,-0.5,0.0,44.6
2760 -> 2790,0.4,1_惰行,67.8 -> 66.7,0.552 -> 0.567,208.0,-2.0,0.0,0.0,204.0
2800 -> 2810,0.2,2_ブレーキ,54.1 -> 41.5,0.572 -> 0.576,82.5,-2.0,0.0,0.0,79.5
2820 -> 2830,0.2,1_惰行,41.2 -> 40.9,0.579 -> 0.582,63.6,-2.0,0.0,0.0,60.6
2840 -> 2840,0.1,2_ブレーキ,28.3 -> 28.3,0.585 -> 0.585,26.2,-2.0,0.0,0.0,23.7
2850 -> 2850,0.1,1_惰行,28.0 -> 28.0,0.587 -> 0.587,21.7,-2.0,0.0,0.0,19.2
2860 -> 2870,0.2,0_加速,42.3 -> 56.5,0.589 -> 0.593,66.4,-2.0,-1.0,0.0,62.4
2880 -> 2910,0.4,2_ブレーキ,43.9 -> 6.1,0.597 -> 0.603,94.7,-2.0,0.0,0.0,90.7
2920 -> 2930,0.2,0_加速,20.4 -> 34.6,0.604 -> 0.606,32.6,-2.0,-1.0,0.0,28.6
2940 -> 2950,0.2,2_ブレーキ,22.0 -> 9.4,0.608 -> 0.609,33.0,-2.0,0.0,0.0,30.0
2960 -> 2970,0.2,0_加速,23.7 -> 38.0,0.611 -> 0.613,37.7,-2.0,-1.0,0.0,33.7
2980 -> 2980,0.1,1_惰行,37.7 -> 37.7,0.616 -> 0.616,29.2,-2.0,0.0,0.0,26.7
2990 -> 2990,0.1,0_加速,51.9 -> 51.9,0.620 -> 0.620,35.1,-2.0,-0.5,0.0,32.1
3000 -> 3000,0.1,2_ブレーキ,39.3 -> 39.3,0.623 -> 0.623,34.7,-2.0,0.0,0.0,32.2
3010 -> 3010,0.1,0_加速,53.5 -> 53.5,0.627 -> 0.627,36.4,-2.0,-0.5,0.0,33.4
3020 -> 3020,0.1,2_ブレーキ,40.9 -> 40.9,0.630 -> 0.630,36.0,-2.0,0.0,0.0,33.5
3030 -> 3040,0.2,0_加速,55.2 -> 69.4,0.634 -> 0.639,86.2,-2.0,-1.0,0.0,82.2
3050 -> 3050,0.1,2_ブレーキ,56.8 -> 56.8,0.644 -> 0.644,48.2,-2.0,0.0,0.0,45.7
3060 -> 3070,0.2,0_加速,71.0 -> 85.2,0.649 -> 0.655,110.7,-2.0,-1.0,0.0,106.7
3080 -> 3080,0.1,2_ブレーキ,72.6 -> 72.6,0.661 -> 0.661,60.4,-2.0,0.0,0.0,57.9
3090 -> 3110,0.3,0_加速,86.8 -> 115.2,0.667 -> 0.683,77.8,-2.0,-1.5,-0.7,72.1
3120 -> 3140,0.3,2_ブレーキ,102.6 -> 77.4,0.691 -> 0.705,146.3,-2.0,0.0,-0.0,142.7
3150 -> 3150,0.1,1_惰行,77.0 -> 77.0,0.711 -> 0.711,59.6,-2.0,0.0,0.0,57.1
3160 -> 3170,0.2,2_ブレーキ,64.4 -> 51.8,0.716 -> 0.721,98.4,-2.0,0.0,0.0,95.4
3180 -> 3210,0.4,0_加速,66.0 -> 108.6,0.725 -> 0.746,178.9,-2.0,-2.0,-0.2,172.6
3220 -> 3230,0.2,2_ブレーキ,96.0 -> 83.4,0.754 -> 0.760,147.2,-2.0,0.0,0.0,144.2
3240 -> 3240,0.1,0_加速,97.6 -> 97.6,0.767 -> 0.767,70.4,-2.0,-0.5,0.0,67.4
3250 -> 3260,0.2,2_ブレーキ,85.0 -> 72.4,0.774 -> 0.780,130.2,-2.0,0.0,0.0,127.2
3270 -> 3270,0.1,1_惰行,72.1 -> 72.1,0.786 -> 0.786,55.7,-2.0,0.0,0.0,53.2
3280 -> 3280,0.1,2_ブレーキ,59.5 -> 59.5,0.791 -> 0.791,50.3,-2.0,0.0,0.0,47.8
3290 -> 3300,0.2,0_加速,73.7 -> 87.9,0.796 -> 0.803,114.8,-2.0,-1.0,0.0,110.8
3310 -> 3320,0.2,2_ブレーキ,75.3 -> 62.7,0.809 -> 0.814,115.2,-2.0,0.0,0.0,112.2
3330 -> 3340,0.2,0_加速,76.9 -> 91.1,0.820 -> 0.826,119.8,-2.0,-1.0,0.0,115.8
3350 -> 3360,0.2,2_ブレーキ,78.5 -> 65.9,0.833 -> 0.838,120.2,-2.0,0.0,0.0,117.2
3370 -> 3370,0.1,0_加速,80.1 -> 80.1,0.844 -> 0.844,56.9,-2.0,-0.5,0.0,53.9
3380 -> 3380,0.1,2_ブレーキ,67.5 -> 67.5,0.849 -> 0.849,56.5,-2.0,0.0,0.0,54.0
3390 -> 3390,0.1,0_加速,81.7 -> 81.7,0.855 -> 0.855,58.1,-2.0,-0.5,0.0,55.1
3400 -> 3400,0.1,1_惰行,81.4 -> 81.4,0.862 -> 0.862,62.9,-2.0,0.0,0.0,60.4
3410 -> 3410,0.1,2_ブレーキ,68.8 -> 68.8,0.867 -> 0.867,57.4,-2.0,0.0,0.0,54.9
3420 -> 3420,0.1,0_加速,83.0 -> 83.0,0.873 -> 0.873,59.1,-2.0,-0.5,0.0,56.1
3430 -> 3440,0.2,2_ブレーキ,70.4 -> 57.8,0.879 -> 0.884,107.6,-2.0,0.0,0.0,104.6
3450 -> 3450,0.1,0_加速,72.0 -> 72.0,0.889 -> 0.889,50.6,-2.0,-0.5,0.0,47.6
3460 -> 3460,0.1,1_惰行,71.6 -> 71.6,0.895 -> 0.895,55.4,-2.0,0.0,0.0,52.9
3470 -> 3470,0.1,2_ブレーキ,59.0 -> 59.0,0.900 -> 0.900,49.9,-2.0,0.0,0.0,47.4
3480 -> 3490,0.2,0_加速,73.2 -> 87.5,0.905 -> 0.911,114.1,-2.0,-1.0,0.0,110.1
3500 -> 3500,0.1,2_ブレーキ,74.9 -> 74.9,0.917 -> 0.917,62.1,-2.0,0.0,0.0,59.6
3510 -> 3510,0.1,0_加速,89.1 -> 89.1,0.924 -> 0.924,63.8,-2.0,-0.5,0.0,60.8
3520 -> 3520,0.1,2_ブレーキ,76.5 -> 76.5,0.930 -> 0.930,63.4,-2.0,0.0,0.0,60.9
3530 -> 3530,0.1,0_加速,90.7 -> 90.7,0.936 -> 0.936,65.0,-2.0,-0.5,0.0,62.0
3540 -> 3540,0.1,2_ブレーキ,78.1 -> 78.1,0.943 -> 0.943,64.6,-2.0,0.0,0.0,62.1
3550 -> 3570,0.3,0_加速,92.3 -> 120.6,0.949 -> 0.966,82.8,-2.0,-1.5,-1.4,76.4
3580 -> 3580,0.1,2_ブレーキ,108.0 -> 108.0,0.975 -> 0.975,8.8,-2.0,0.0,-0.2,6.1
3590 -> 3590,0.1,0_加速,122.2 -> 122.2,0.984 -> 0.984,8.9,-2.0,-0.5,-1.5,4.5
3600 -> 3620,0.3,2_ブレーキ,109.6 -> 84.4,0.993 -> 1.007,157.6,-2.0,0.0,-0.3,153.8
3630 -> 3630,0.1,0_加速,98.6 -> 98.6,1.015 -> 1.015,71.1,-2.0,-0.5,0.0,68.1
3640 -> 3660,0.3,2_ブレーキ,86.0 -> 60.8,1.022 -> 1.033,182.9,-2.0,0.0,0.0,179.5
3670 -> 3670,0.1,0_加速,75.0 -> 75.0,1.038 -> 1.038,52.9,-2.0,-0.5,0.0,49.9
3680 -> 3690,0.2,2_ブレーキ,62.4 -> 49.8,1.043 -> 1.048,95.3,-2.0,0.0,0.0,92.3
3700 -> 3700,0.1,0_加速,64.0 -> 64.0,1.052 -> 1.052,44.4,-2.0,-0.5,0.0,41.5
3710 -> 3710,0.1,2_ブレーキ,51.4 -> 51.4,1.057 -> 1.057,44.0,-2.0,0.0,0.0,41.6
3720 -> 3720,0.1,0_加速,65.6 -> 65.6,1.061 -> 1.061,45.7,-2.0,-0.5,0.0,42.7
3730 -> 3730,0.1,2_ブレーキ,53.0 -> 53.0,1.066 -> 1.066,45.3,-2.0,0.0,0.0,42.8
3740 -> 3750,0.2,0_加速,67.2 -> 81.5,1.070 -> 1.076,104.9,-2.0,-1.0,0.0,100.9
3760 -> 3770,0.2,2_ブレーキ,68.9 -> 56.3,1.082 -> 1.087,105.3,-2.0,0.0,0.0,102.3
3780 -> 3820,0.5,0_加速,70.5 -> 127.2,1.092 -> 1.122,198.8,-2.0,-2.5,-2.7,189.2
3830 -> 3830,0.1,2_ブレーキ,114.6 -> 114.6,1.132 -> 1.132,9.3,-2.0,0.0,-0.6,6.2
3840 -> 3840,0.1,0_加速,128.8 -> 128.8,1.141 -> 1.141,9.4,-2.0,-0.5,-2.5,4.0
3850 -> 3900,0.6,2_ブレーキ,116.2 -> 53.2,1.150 -> 1.183,257.7,-2.0,0.0,-0.8,252.1
3910 -> 3910,0.1,0_加速,67.4 -> 67.4,1.188 -> 1.188,47.1,-2.0,-0.5,0.0,44.1
3920 -> 3920,0.1,2_ブレーキ,54.8 -> 54.8,1.192 -> 1.192,46.6,-2.0,0.0,0.0,44.2
3930 -> 3940,0.2,0_加速,69.0 -> 83.2,1.197 -> 1.203,107.6,-2.0,-1.0,0.0,103.7
3950 -> 3950,0.1,2_ブレーキ,70.6 -> 70.6,1.209 -> 1.209,58.9,-2.0,0.0,0.0,56.4
3960 -> 3960,0.1,0_加速,84.8 -> 84.8,1.215 -> 1.215,60.5,-2.0,-0.5,0.0,57.6
3970 -> 3980,0.2,2_ブレーキ,72.2 -> 59.6,1.221 -> 1.226,110.5,-2.0,0.0,0.0,107.6
3990 -> 3990,0.1,0_加速,73.8 -> 73.8,1.231 -> 1.231,52.0,-2.0,-0.5,0.0,49.1
4000 -> 4000,0.1,2_ブレーキ,61.2 -> 61.2,1.236 -> 1.236,51.6,-2.0,0.0,0.0,49.2
4010 -> 4010,0.1,0_加速,75.5 -> 75.5,1.242 -> 1.242,53.3,-2.0,-0.5,0.0,50.3
4020 -> 4050,0.4,2_ブレーキ,62.9 -> 25.1,1.247 -> 1.257,153.2,-2.0,0.0,0.0,149.4
4060 -> 4090,0.4,0_加速,39.3 -> 82.0,1.260 -> 1.274,167.4,-2.0,-2.0,0.0,161.6
4100 -> 4100,0.1,2_ブレーキ,69.4 -> 69.4,1.280 -> 1.280,57.9,-2.0,0.0,0.0,55.5
4110 -> 4110,0.1,0_加速,83.6 -> 83.6,1.285 -> 1.285,59.6,-2.0,-0.5,0.0,56.6
4120 -> 4130,0.2,2_ブレーキ,71.0 -> 58.4,1.291 -> 1.296,108.6,-2.0,0.0,0.0,105.7
4140 -> 4150,0.2,0_加速,72.6 -> 86.8,1.301 -> 1.308,113.1,-2.0,-1.0,0.0,109.3
4160 -> 4170,0.2,2_ブレーキ,74.2 -> 61.6,1.314 -> 1.319,113.5,-2.0,0.0,0.0,110.7
4180 -> 4180,0.1,0_加速,75.8 -> 75.8,1.324 -> 1.324,53.6,-2.0,-0.5,0.0,50.6
4190 -> 4200,0.2,2_ブレーキ,63.2 -> 50.6,1.330 -> 1.334,96.6,-2.0,0.0,0.0,93.7
4210 -> 4230,0.3,0_加速,64.9 -> 93.3,1.339 -> 1.351,168.2,-2.0,-1.5,0.0,163.4
4240 -> 4250,0.2,2_ブレーキ,80.7 -> 68.1,1.357 -> 1.363,123.5,-2.0,0.0,0.0,120.7
4260 -> 4260,0.1,0_加速,82.3 -> 82.3,1.369 -> 1.369,58.5,-2.0,-0.5,0.0,55.6
4270 -> 4270,0.1,2_ブレーキ,69.7 -> 69.7,1.375 -> 1.375,58.1,-2.0,0.0,0.0,55.7
4280 -> 4290,0.2,0_加速,83.9 -> 98.1,1.381 -> 1.388,130.5,-2.0,-1.0,0.0,126.7
4300 -> 4310,0.2,2_ブレーキ,85.5 -> 72.9,1.395 -> 1.401,130.9,-2.0,0.0,0.0,128.1
4320 -> 4320,0.1,0_加速,87.1 -> 87.1,1.407 -> 1.407,62.3,-2.0,-0.5,0.0,59.4
4330 -> 4330,0.1,2_ブレーキ,74.5 -> 74.5,1.413 -> 1.413,61.8,-2.0,0.0,0.0,59.4
4340 -> 4340,0.1,0_加速,88.7 -> 88.7,1.420 -> 1.420,63.5,-2.0,-0.5,0.0,60.6
4350 -> 4370,0.3,2_ブレーキ,76.1 -> 50.9,1.426 -> 1.436,160.1,-2.0,0.0,0.0,156.9
4380 -> 4380,0.1,0_加速,65.1 -> 65.1,1.440 -> 1.440,45.3,-2.0,-0.5,0.0,42.4
4390 -> 4390,0.1,2_ブレーキ,52.5 -> 52.5,1.445 -> 1.445,44.9,-2.0,0.0,0.0,42.5
4400 -> 4400,0.1,1_惰行,52.2 -> 52.2,1.449 -> 1.449,40.4,-2.0,0.0,0.0,38.0
4410 -> 4410,0.1,0_加速,66.4 -> 66.4,1.453 -> 1.453,46.3,-2.0,-0.5,0.0,43.4
4420 -> 4420,0.1,2_ブレーキ,53.8 -> 53.8,1.458 -> 1.458,45.9,-2.0,0.0,0.0,43.5
4430 -> 4440,0.2,0_加速,68.0 -> 82.2,1.463 -> 1.469,106.1,-2.0,-1.0,0.0,102.4
4450 -> 4460,0.2,2_ブレーキ,69.6 -> 57.0,1.474 -> 1.479,106.5,-2.0,0.0,0.0,103.8
4470 -> 4470,0.1,0_加速,71.3 -> 71.3,1.484 -> 1.484,50.1,-2.0,-0.5,0.0,47.2
4480 -> 4480,0.1,2_ブレーキ,58.7 -> 58.7,1.489 -> 1.489,49.6,-2.0,0.0,0.0,47.3
4490 -> 4500,0.2,0_加速,72.9 -> 87.1,1.494 -> 1.501,113.6,-2.0,-1.0,0.0,109.9
4510 -> 4510,0.1,2_ブレーキ,74.5 -> 74.5,1.507 -> 1.507,92.8,-2.0,0.0,0.0,90.4
4520 -> 4520,0.1,0_加速,88.7 -> 88.7,1.513 -> 1.513,63.5,-2.0,-0.5,0.0,60.7
4530 -> 4530,0.1,2_ブレーキ,76.1 -> 76.1,1.519 -> 1.519,94.6,-2.0,0.0,0.0,92.3
4540 -> 4560,0.3,0_加速,90.3 -> 118.6,1.526 -> 1.542,81.0,-2.0,-1.5,-1.1,75.5
4570 -> 4570,0.1,2_ブレーキ,106.0 -> 106.0,1.551 -> 1.551,8.6,-2.0,0.0,-0.1,6.2
4580 -> 4580,0.1,1_惰行,105.6 -> 105.6,1.559 -> 1.559,8.2,-2.0,0.0,-0.1,5.8
4590 -> 4590,0.1,0_加速,119.8 -> 119.8,1.568 -> 1.568,8.8,-2.0,-0.5,-1.2,4.8
4600 -> 4630,0.4,2_ブレーキ,107.2 -> 69.4,1.576 -> 1.597,313.0,-2.0,0.0,-0.2,309.9
4640 -> 4660,0.3,0_加速,83.6 -> 112.0,1.603 -> 1.618,138.2,-2.0,-1.5,-0.4,133.7
4670 -> 4710,0.5,2_ブレーキ,99.4 -> 49.0,1.626 -> 1.649,461.9,-2.0,0.0,0.0,459.1
4720 -> 4740,0.3,0_加速,63.2 -> 91.6,1.653 -> 1.665,164.3,-2.0,-1.5,0.0,160.4
4750 -> 4750,0.1,2_ブレーキ,79.0 -> 79.0,1.672 -> 1.672,98.0,-2.0,0.0,0.0,95.9
4760 -> 4760,0.1,0_加速,93.2 -> 93.2,1.678 -> 1.678,67.0,-2.0,-0.5,0.0,64.4
4770 -> 4790,0.3,2_ブレーキ,80.6 -> 55.4,1.685 -> 1.695,255.8,-2.0,0.0,0.0,253.5
4800 -> 4810,0.2,0_加速,69.6 -> 83.8,1.700 -> 1.706,108.5,-2.0,-1.0,0.0,105.4
4820 -> 4830,0.2,2_ブレーキ,71.2 -> 58.6,1.712 -> 1.717,163.4,-2.0,0.0,0.0,161.4
4840 -> 4850,0.2,0_加速,72.8 -> 87.0,1.722 -> 1.728,113.5,-2.0,-1.0,0.0,110.5
4860 -> 4860,0.1,2_ブレーキ,74.4 -> 74.4,1.735 -> 1.735,92.7,-2.0,0.0,0.0,90.8
4870 -> 4870,0.1,0_加速,88.6 -> 88.6,1.741 -> 1.741,63.5,-2.0,-0.5,0.0,61.0
4880 -> 4900,0.3,2_ブレーキ,76.0 -> 50.8,1.747 -> 1.757,240.0,-2.0,0.0,0.0,238.2
4910 -> 4910,0.1,0_加速,65.1 -> 65.1,1.762 -> 1.762,45.3,-2.0,-0.5,0.0,42.9
4920 -> 4930,0.2,2_ブレーキ,52.5 -> 39.9,1.766 -> 1.770,120.0,-2.0,0.0,0.0,118.3
4940 -> 4940,0.1,0_加速,54.1 -> 54.1,1.773 -> 1.773,36.8,-2.0,-0.5,0.0,34.5
