step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3690 -> 3690,0.1,0_加速,90.1 -> 90.1,1.392 -> 1.392,64.6,-2.0,-0.5,0.0,61.7
3700 -> 3700,0.1,2_ブレーキ,77.5 -> 77.5,1.398 -> 1.398,64.2,-2.0,0.0,0.0,61.8
3710 -> 3710,0.1,0_加速,91.7 -> 91.7,1.405 -> 1.405,65.9,-2.0,-0.5,0.0,63.0
3720 -> 3720,0.1,2_ブレーキ,79.1 -> 79.1,1.411 -> 1.411,65.4,-2.0,0.0,0.0,63.0
3730 -> 3730,0.1,0_加速,93.3 -> 93.3,1.418 -> 1.418,67.1,-2.0,-0.5,0.0,64.2
3740 -> 3740,0.1,2_ブレーキ,80.7 -> 80.7,1.424 -> 1.424,66.7,-2.0,0.0,0.0,64.3
3750 -> 3750,0.1,0_加速,94.9 -> 94.9,1.431 -> 1.431,68.3,-2.0,-0.5,0.0,65.4
3760 -> 3760,0.1,2_ブレーキ,82.3 -> 82.3,1.438 -> 1.438,67.9,-2.0,0.0,0.0,65.5
3770 -> 3770,0.1,0_加速,96.5 -> 96.5,1.445 -> 1.445,69.6,-2.0,-0.5,0.0,66.7
3780 -> 3780,0.1,2_ブレーキ,83.9 -> 83.9,1.452 -> 1.452,69.1,-2.0,0.0,0.0,66.8
3790 -> 3790,0.1,0_加速,98.1 -> 98.1,1.459 -> 1.459,70.8,-2.0,-0.5,0.0,67.9
3800 -> 3800,0.1,2_ブレーキ,85.5 -> 85.5,1.466 -> 1.466,70.4,-2.0,0.0,0.0,68.0
3810 -> 3810,0.1,0_加速,99.7 -> 99.7,1.473 -> 1.473,72.0,-2.0,-0.5,0.0,69.2
3820 -> 3830,0.2,2_ブレーキ,87.1 -> 74.5,1.480 -> 1.487,133.5,-2.0,0.0,0.0,130.8
3840 -> 3840,0.1,0_加速,88.7 -> 88.7,1.493 -> 1.493,63.5,-2.0,-0.5,0.0,60.7
3850 -> 3850,0.1,1_惰行,88.3 -> 88.3,1.500 -> 1.500,68.3,-2.0,0.0,0.0,66.0
3860 -> 3860,0.1,2_ブレーキ,75.7 -> 75.7,1.506 -> 1.506,94.2,-2.0,0.0,0.0,91.9
3870 -> 3870,0.1,0_加速,89.9 -> 89.9,1.513 -> 1.513,64.5,-2.0,-0.5,0.0,61.6
3880 -> 3880,0.1,2_ブレーキ,77.3 -> 77.3,1.519 -> 1.519,96.1,-2.0,0.0,0.0,93.7
3890 -> 3890,0.1,0_加速,91.5 -> 91.5,1.526 -> 1.526,65.7,-2.0,-0.5,0.0,62.9
3900 -> 3900,0.1,2_ブレーキ,78.9 -> 78.9,1.532 -> 1.532,97.9,-2.0,0.0,0.0,95.6
3910 -> 3910,0.1,1_惰行,78.6 -> 78.6,1.538 -> 1.538,60.7,-2.0,0.0,0.0,58.4
3920 -> 3920,0.1,0_加速,92.8 -> 92.8,1.545 -> 1.545,66.6,-2.0,-0.5,0.0,63.8
3930 -> 3930,0.1,2_ブレーキ,80.2 -> 80.2,1.551 -> 1.551,99.3,-2.0,0.0,0.0,97.0
3940 -> 3940,0.1,0_加速,94.3 -> 94.3,1.558 -> 1.558,67.9,-2.0,-0.5,0.0,65.1
3950 -> 3950,0.1,2_ブレーキ,81.7 -> 81.7,1.565 -> 1.565,101.2,-2.0,0.0,0.0,98.9
3960 -> 3960,0.1,0_加速,95.9 -> 95.9,1.572 -> 1.572,69.1,-2.0,-0.5,0.0,66.3
3970 -> 3970,0.1,2_ブレーキ,83.3 -> 83.3,1.579 -> 1.579,103.0,-2.0,0.0,0.0,100.8
3980 -> 3980,0.1,0_加速,97.5 -> 97.5,1.586 -> 1.586,70.3,-2.0,-0.5,0.0,67.6
3990 -> 3990,0.1,2_ブレーキ,84.9 -> 84.9,1.593 -> 1.593,104.9,-2.0,0.0,0.0,102.6
4000 -> 4000,0.1,0_加速,99.1 -> 99.1,1.600 -> 1.600,71.6,-2.0,-0.5,0.0,68.8
4010 -> 4010,0.1,2_ブレーキ,86.5 -> 86.5,1.607 -> 1.607,106.7,-2.0,0.0,0.0,104.5
4020 -> 4020,0.1,0_加速,100.7 -> 100.7,1.614 -> 1.614,7.3,-2.0,-0.5,-0.0,4.6
4030 -> 4040,0.2,2_ブレーキ,88.1 -> 75.5,1.622 -> 1.628,202.5,-2.0,0.0,0.0,200.1
4050 -> 4050,0.1,0_加速,89.7 -> 89.7,1.634 -> 1.634,64.3,-2.0,-0.5,0.0,61.6
4060 -> 4060,0.1,2_ブレーキ,77.1 -> 77.1,1.641 -> 1.641,95.8,-2.0,0.0,0.0,93.6
4070 -> 4070,0.1,0_加速,91.3 -> 91.3,1.647 -> 1.647,65.5,-2.0,-0.5,0.0,62.9
4080 -> 4080,0.1,1_惰行,90.9 -> 90.9,1.654 -> 1.654,70.3,-2.0,0.0,0.0,68.1
4090 -> 4090,0.1,2_ブレーキ,78.3 -> 78.3,1.661 -> 1.661,97.2,-2.0,0.0,0.0,95.1
4100 -> 4110,0.2,0_加速,92.5 -> 106.7,1.667 -> 1.675,74.2,-2.0,-1.0,-0.1,70.8
4120 -> 4130,0.2,2_ブレーキ,94.1 -> 81.5,1.683 -> 1.689,216.4,-2.0,0.0,0.0,214.2
4140 -> 4140,0.1,0_加速,95.7 -> 95.7,1.696 -> 1.696,68.9,-2.0,-0.5,0.0,66.3
4150 -> 4150,0.1,2_ブレーキ,83.1 -> 83.1,1.703 -> 1.703,102.7,-2.0,0.0,0.0,100.7
4160 -> 4170,0.2,0_加速,97.3 -> 111.5,1.710 -> 1.718,78.2,-2.0,-1.0,-0.4,74.8
4180 -> 4200,0.3,2_ブレーキ,98.9 -> 73.7,1.726 -> 1.740,319.2,-2.0,0.0,0.0,317.3
4210 -> 4210,0.1,0_加速,87.9 -> 87.9,1.746 -> 1.746,62.9,-2.0,-0.5,0.0,60.4
4220 -> 4220,0.1,2_ブレーキ,75.3 -> 75.3,1.752 -> 1.752,93.7,-2.0,0.0,0.0,91.8
4230 -> 4230,0.1,0_加速,89.5 -> 89.5,1.759 -> 1.759,64.1,-2.0,-0.5,0.0,61.7
4240 -> 4240,0.1,2_ブレーキ,76.9 -> 76.9,1.765 -> 1.765,95.5,-2.0,0.0,0.0,93.6
4250 -> 4260,0.2,0_加速,91.1 -> 105.2,1.771 -> 1.779,73.0,-2.0,-1.0,-0.1,70.2
4270 -> 4290,0.3,2_ブレーキ,92.6 -> 67.4,1.787 -> 1.799,297.6,-2.0,0.0,0.0,296.3
4300 -> 4310,0.2,0_加速,81.7 -> 95.9,1.805 -> 1.812,127.1,-2.0,-1.0,0.0,124.6
4320 -> 4320,0.1,2_ブレーキ,83.3 -> 83.3,1.819 -> 1.819,102.9,-2.0,0.0,0.0,101.2
4330 -> 4330,0.1,0_加速,97.4 -> 97.4,1.826 -> 1.826,70.3,-2.0,-0.5,0.0,68.1
4340 -> 4340,0.1,2_ブレーキ,84.8 -> 84.8,1.833 -> 1.833,104.8,-2.0,0.0,0.0,103.1
4350 -> 4350,0.1,0_加速,99.0 -> 99.0,1.840 -> 1.840,71.5,-2.0,-0.5,0.0,69.4
4360 -> 4360,0.1,2_ブレーキ,86.4 -> 86.4,1.847 -> 1.847,106.6,-2.0,0.0,0.0,105.0
4370 -> 4370,0.1,0_加速,100.6 -> 100.6,1.854 -> 1.854,7.3,-2.0,-0.5,-0.0,5.2
4380 -> 4390,0.2,2_ブレーキ,88.0 -> 75.4,1.861 -> 1.868,202.3,-2.0,0.0,0.0,201.3
4400 -> 4410,0.2,0_加速,89.6 -> 103.8,1.874 -> 1.881,71.7,-2.0,-1.0,-0.0,69.9
4420 -> 4420,0.1,2_ブレーキ,91.2 -> 91.2,1.889 -> 1.889,112.1,-2.0,0.0,0.0,110.8
4430 -> 4430,0.1,0_加速,105.4 -> 105.4,1.897 -> 1.897,7.6,-2.0,-0.5,-0.1,5.7
4440 -> 4450,0.2,2_ブレーキ,92.8 -> 80.2,1.904 -> 1.911,213.3,-2.0,0.0,0.0,212.9
4460 -> 4460,0.1,0_加速,94.4 -> 94.4,1.918 -> 1.918,67.9,-2.0,-0.5,0.0,66.2
4470 -> 4470,0.1,2_ブレーキ,81.8 -> 81.8,1.924 -> 1.924,101.2,-2.0,0.0,0.0,100.1
4480 -> 4480,0.1,0_加速,96.0 -> 96.0,1.931 -> 1.931,69.1,-2.0,-0.5,0.0,67.6
4490 -> 4490,0.1,2_ブレーキ,83.4 -> 83.4,1.938 -> 1.938,103.1,-2.0,0.0,0.0,102.0
4500 -> 4500,0.1,0_加速,97.6 -> 97.6,1.945 -> 1.945,70.4,-2.0,-0.5,0.0,68.9
4510 -> 4510,0.1,2_ブレーキ,85.0 -> 85.0,1.952 -> 1.952,104.9,-2.0,0.0,0.0,104.0
4520 -> 4520,0.1,0_加速,99.2 -> 99.2,1.959 -> 1.959,7.2,-2.0,-0.5,-0.0,5.7
4530 -> 4530,0.1,2_ブレーキ,86.6 -> 86.6,1.966 -> 1.966,7.1,-2.0,0.0,-0.0,6.3
4540 -> 4540,0.1,0_加速,100.8 -> 100.8,1.974 -> 1.974,7.3,-2.0,-0.5,-1.9,4.1
4550 -> 4560,0.2,2_ブレーキ,88.2 -> 75.6,1.981 -> 1.987,13.5,-2.0,0.0,-3.7,10.5
4570 -> 4570,0.1,0_加速,89.8 -> 89.8,1.994 -> 1.994,6.4,-2.0,-0.5,-10.0,-4.6
4580 -> 4580,0.1,2_ブレーキ,77.2 -> 77.2,2.000 -> 2.000,0.0,-2.0,0.0,-27.7,-30.2
4590 -> 4590,0.1,2_ブレーキ,64.6 -> 64.6,2.005 -> 2.005,0.0,0.0,0.0,-22.4,-22.9
4600 -> 4600,0.1,2_ブレーキ,52.0 -> 52.0,2.010 -> 2.010,0.0,0.0,0.0,-18.0,-18.5
4610 -> 4610,0.1,1_惰行,51.6 -> 51.6,2.014 -> 2.014,0.0,-2.0,0.0,-17.9,-20.4
4620 -> 4620,0.1,1_惰行,51.3 -> 51.3,2.018 -> 2.018,0.0,0.0,0.0,-17.8,-18.3
4630 -> 4630,0.1,2_ブレーキ,38.7 -> 38.7,2.021 -> 2.021,0.0,-2.0,0.0,-14.5,-17.0
4640 -> 4640,0.1,1_惰行,38.4 -> 38.4,2.024 -> 2.024,0.0,-2.0,0.0,-14.4,-16.9
4650 -> 4650,0.1,1_惰行,38.1 -> 38.1,2.027 -> 2.027,0.0,0.0,0.0,-14.3,-14.8
4660 -> 4660,0.1,1_惰行,37.9 -> 37.9,2.030 -> 2.030,0.0,0.0,0.0,-14.3,-14.8
4670 -> 4670,0.1,1_惰行,37.6 -> 37.6,2.033 -> 2.033,0.0,0.0,0.0,-14.2,-14.7
4680 -> 4680,0.1,2_ブレーキ,25.0 -> 25.0,2.035 -> 2.035,0.0,-2.0,0.0,-11.9,-14.4
4690 -> 4690,0.1,1_惰行,24.7 -> 24.7,2.037 -> 2.037,0.0,-2.0,0.0,-11.8,-14.3
4700 -> 4700,0.1,1_惰行,24.4 -> 24.4,2.039 -> 2.039,0.0,0.0,0.0,-11.8,-12.3
4710 -> 4710,0.1,1_惰行,24.2 -> 24.2,2.041 -> 2.041,0.0,0.0,0.0,-11.7,-12.2
4720 -> 4720,0.1,1_惰行,23.9 -> 23.9,2.043 -> 2.043,0.0,0.0,0.0,-11.7,-12.2
4730 -> 4730,0.1,1_惰行,23.6 -> 23.6,2.045 -> 2.045,0.0,0.0,0.0,-11.7,-12.2
4740 -> 4740,0.1,2_ブレーキ,11.0 -> 11.0,2.046 -> 2.046,0.0,0.0,0.0,-10.4,-10.9
4750 -> 4750,0.1,1_惰行,10.8 -> 10.8,2.047 -> 2.047,0.0,0.0,0.0,-10.3,-10.8
4760 -> 4760,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
4770 -> 4830,0.7,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-3.5
4840 -> 4840,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
4850 -> 4860,0.2,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-1.0
4870 -> 4870,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
4880 -> 4910,0.4,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-2.0
4920 -> 4920,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
4930 -> 4960,0.4,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-2.0
4970 -> 4970,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
4980 -> 5050,0.8,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-4.0
5060 -> 5060,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5070 -> 5270,2.1,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-10.5
5280 -> 5280,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5290 -> 5290,0.1,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5300 -> 5300,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5310 -> 5310,0.1,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5320 -> 5320,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5330 -> 5360,0.4,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-2.0
5370 -> 5370,0.1,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5380 -> 5430,0.6,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-3.0
5440 -> 5450,0.2,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-1.0
5460 -> 5460,0.1,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-0.5
5470 -> 5480,0.2,2_ブレーキ,-1.3 -> -1.3,2.047 -> 2.047,0.0,0.0,0.0,0.0,-1.0
5490 -> 5540,0.6,1_惰行,-0.0 -> -0.0,2.047 -> 2.047,0.0,0.0,0.0,0.0,-3.0
