step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4580 -> 4580,0.1,2_ブレーキ,73.6 -> 73.6,1.820 -> 1.820,91.7,-2.0,0.0,0.0,90.0
4590 -> 4600,0.2,0_加速,87.8 -> 102.0,1.827 -> 1.834,70.2,-2.0,-1.0,-0.0,67.9
4610 -> 4620,0.2,2_ブレーキ,89.4 -> 76.8,1.841 -> 1.848,205.4,-2.0,0.0,0.0,204.3
4630 -> 4630,0.1,0_加速,91.0 -> 91.0,1.854 -> 1.854,65.3,-2.0,-0.5,0.0,63.2
4640 -> 4640,0.1,2_ブレーキ,78.4 -> 78.4,1.861 -> 1.861,97.3,-2.0,0.0,0.0,95.8
4650 -> 4650,0.1,0_加速,92.6 -> 92.6,1.867 -> 1.867,66.5,-2.0,-0.5,0.0,64.5
4660 -> 4660,0.1,2_ブレーキ,80.0 -> 80.0,1.874 -> 1.874,99.1,-2.0,0.0,0.0,97.7
4670 -> 4670,0.1,0_加速,94.2 -> 94.2,1.881 -> 1.881,67.7,-2.0,-0.5,0.0,65.8
4680 -> 4690,0.2,2_ブレーキ,81.6 -> 69.0,1.888 -> 1.893,187.4,-2.0,0.0,0.0,186.7
4700 -> 4710,0.2,0_加速,83.2 -> 97.4,1.899 -> 1.906,129.5,-2.0,-1.0,0.0,127.9
4720 -> 4730,0.2,2_ブレーキ,84.8 -> 72.2,1.913 -> 1.919,194.8,-2.0,0.0,0.0,194.4
4740 -> 4750,0.2,0_加速,86.4 -> 100.6,1.925 -> 1.933,69.0,-2.0,-1.0,-0.0,67.8
4760 -> 4770,0.2,2_ブレーキ,88.0 -> 75.4,1.940 -> 1.946,202.2,-2.0,0.0,0.0,202.2
4780 -> 4780,0.1,0_加速,89.6 -> 89.6,1.953 -> 1.953,64.2,-2.0,-0.5,0.0,62.8
4790 -> 4790,0.1,2_ブレーキ,77.0 -> 77.0,1.959 -> 1.959,95.6,-2.0,0.0,0.0,94.8
4800 -> 4800,0.1,0_加速,91.2 -> 91.2,1.966 -> 1.966,6.5,-2.0,-0.5,-0.0,5.2
4810 -> 4810,0.1,2_ブレーキ,78.6 -> 78.6,1.972 -> 1.972,6.5,-2.0,0.0,-0.0,5.7
4820 -> 4820,0.1,0_加速,92.8 -> 92.8,1.979 -> 1.979,6.7,-2.0,-0.5,-1.9,3.5
4830 -> 4830,0.1,2_ブレーキ,80.2 -> 80.2,1.985 -> 1.985,6.6,-2.0,0.0,-1.9,4.0
4840 -> 4840,0.1,0_加速,94.4 -> 94.4,1.992 -> 1.992,6.8,-2.0,-0.5,-9.7,-4.0
4850 -> 4850,0.1,2_ブレーキ,81.8 -> 81.8,1.999 -> 1.999,6.7,-2.0,0.0,-19.9,-13.7
4860 -> 4860,0.1,2_ブレーキ,69.2 -> 69.2,2.005 -> 2.005,0.0,0.0,0.0,-24.2,-24.7
4870 -> 4870,0.1,2_ブレーキ,56.6 -> 56.6,2.009 -> 2.009,0.0,0.0,0.0,-19.5,-20.0
4880 -> 4880,0.1,1_惰行,56.2 -> 56.2,2.014 -> 2.014,0.0,-2.0,0.0,-19.4,-21.9
4890 -> 4890,0.1,0_加速,70.5 -> 70.5,2.019 -> 2.019,0.0,-2.0,-0.5,-24.8,-27.8
4900 -> 4900,0.1,1_惰行,70.1 -> 70.1,2.024 -> 2.024,0.0,-2.0,0.0,-24.6,-27.1
4910 -> 4910,0.1,1_惰行,69.8 -> 69.8,2.030 -> 2.030,0.0,0.0,0.0,-24.5,-25.0
4920 -> 4920,0.1,2_ブレーキ,57.2 -> 57.2,2.034 -> 2.034,0.0,-2.0,0.0,-19.7,-22.2
4930 -> 4930,0.1,1_惰行,56.8 -> 56.8,2.039 -> 2.039,0.0,-2.0,0.0,-19.6,-22.1
4940 -> 4940,0.1,1_惰行,56.5 -> 56.5,2.043 -> 2.043,0.0,0.0,0.0,-19.5,-20.0
4950 -> 4950,0.1,2_ブレーキ,43.9 -> 43.9,2.047 -> 2.047,0.0,-2.0,0.0,-15.7,-18.2
4960 -> 4960,0.1,2_ブレーキ,31.3 -> 31.3,2.050 -> 2.050,0.0,0.0,0.0,-12.9,-13.4
4970 -> 4970,0.1,0_加速,45.6 -> 45.6,2.053 -> 2.053,0.0,-2.0,-0.5,-16.2,-19.2
4980 -> 4980,0.1,2_ブレーキ,33.0 -> 33.0,2.056 -> 2.056,0.0,-2.0,0.0,-13.2,-15.7
4990 -> 4990,0.1,2_ブレーキ,20.4 -> 20.4,2.058 -> 2.058,0.0,0.0,0.0,-11.2,-11.7
5000 -> 5010,0.2,2_ブレーキ,7.8 -> -1.3,2.059 -> 2.059,0.0,0.0,0.0,-10.2,-11.2
5020 -> 5020,0.1,1_惰行,-0.0 -> -0.0,2.059 -> 2.059,0.0,0.0,0.0,0.0,-0.5
5030 -> 5030,0.1,2_ブレーキ,-1.3 -> -1.3,2.059 -> 2.059,0.0,0.0,0.0,0.0,-0.5
5040 -> 5060,0.3,1_惰行,-0.0 -> -0.0,2.059 -> 2.059,0.0,0.0,0.0,0.0,-1.5
5070 -> 5070,0.1,2_ブレーキ,-1.3 -> -1.3,2.059 -> 2.059,0.0,0.0,0.0,0.0,-0.5
5080 -> 5080,0.1,1_惰行,-0.0 -> -0.0,2.059 -> 2.059,0.0,0.0,0.0,0.0,-0.5
5090 -> 5110,0.3,2_ブレーキ,-1.3 -> -1.3,2.059 -> 2.059,0.0,0.0,0.0,0.0,-1.5
5120 -> 5120,0.1,1_惰行,-0.0 -> -0.0,2.059 -> 2.059,0.0,0.0,0.0,0.0,-0.5
5130 -> 5140,0.2,2_ブレーキ,-1.3 -> -1.3,2.059 -> 2.059,0.0,0.0,0.0,0.0,-1.0
5150 -> 5160,0.2,1_惰行,-0.0 -> -0.0,2.059 -> 2.059,0.0,0.0,0.0,0.0,-1.0
