step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3330 -> 3330,0.1,1_惰行,91.9 -> 91.9,2.025 -> 2.025,0.0,0.0,0.0,-19.2,-19.7
3340 -> 3340,0.1,1_惰行,91.5 -> 91.5,2.032 -> 2.032,0.0,0.0,0.0,-19.1,-19.6
3350 -> 3350,0.1,1_惰行,91.1 -> 91.1,2.039 -> 2.039,0.0,0.0,0.0,-19.1,-19.6
3360 -> 3360,0.1,1_惰行,90.7 -> 90.7,2.046 -> 2.046,0.0,0.0,0.0,-19.0,-19.5
3370 -> 3370,0.1,1_惰行,90.3 -> 90.3,2.053 -> 2.053,0.0,0.0,0.0,-18.9,-19.4
3380 -> 3380,0.1,1_惰行,90.0 -> 90.0,2.060 -> 2.060,0.0,0.0,0.0,-18.9,-19.4
3390 -> 3390,0.1,1_惰行,89.6 -> 89.6,2.067 -> 2.067,0.0,0.0,0.0,-18.8,-19.3
3400 -> 3400,0.1,1_惰行,89.2 -> 89.2,2.073 -> 2.073,0.0,0.0,0.0,-18.8,-19.3
3410 -> 3410,0.1,1_惰行,88.8 -> 88.8,2.080 -> 2.080,0.0,0.0,0.0,-18.7,-19.2
3420 -> 3420,0.1,1_惰行,88.4 -> 88.4,2.087 -> 2.087,0.0,0.0,0.0,-18.6,-19.1
3430 -> 3430,0.1,1_惰行,88.0 -> 88.0,2.094 -> 2.094,0.0,0.0,0.0,-18.6,-19.1
3440 -> 3440,0.1,1_惰行,87.6 -> 87.6,2.101 -> 2.101,0.0,0.0,0.0,-18.5,-19.0
3450 -> 3450,0.1,1_惰行,87.2 -> 87.2,2.107 -> 2.107,0.0,0.0,0.0,-18.5,-19.0
3460 -> 3460,0.1,1_惰行,86.8 -> 86.8,2.114 -> 2.114,0.0,0.0,0.0,-18.4,-18.9
3470 -> 3470,0.1,1_惰行,86.4 -> 86.4,2.121 -> 2.121,0.0,0.0,0.0,-18.3,-18.8
3480 -> 3480,0.1,1_惰行,86.0 -> 86.0,2.127 -> 2.127,0.0,0.0,0.0,-18.3,-18.8
3490 -> 3490,0.1,1_惰行,85.7 -> 85.7,2.134 -> 2.134,0.0,0.0,0.0,-18.2,-18.7
3500 -> 3500,0.1,1_惰行,85.3 -> 85.3,2.141 -> 2.141,0.0,0.0,0.0,-18.2,-18.7
3510 -> 3510,0.1,1_惰行,84.9 -> 84.9,2.147 -> 2.147,0.0,0.0,0.0,-18.1,-18.6
3520 -> 3520,0.1,1_惰行,84.5 -> 84.5,2.154 -> 2.154,0.0,0.0,0.0,-18.0,-18.5
3530 -> 3530,0.1,1_惰行,84.1 -> 84.1,2.160 -> 2.160,0.0,0.0,0.0,-18.0,-18.5
3540 -> 3540,0.1,1_惰行,83.8 -> 83.8,2.167 -> 2.167,0.0,0.0,0.0,-17.9,-18.4
3550 -> 3550,0.1,1_惰行,83.4 -> 83.4,2.173 -> 2.173,0.0,0.0,0.0,-17.9,-18.4
3560 -> 3560,0.1,1_惰行,83.0 -> 83.0,2.180 -> 2.180,0.0,0.0,0.0,-17.8,-18.3
3570 -> 3570,0.1,1_惰行,82.6 -> 82.6,2.186 -> 2.186,0.0,0.0,0.0,-17.7,-18.2
3580 -> 3580,0.1,1_惰行,82.2 -> 82.2,2.192 -> 2.192,0.0,0.0,0.0,-17.7,-18.2
3590 -> 3590,0.1,1_惰行,81.9 -> 81.9,2.199 -> 2.199,0.0,0.0,0.0,-17.6,-18.1
3600 -> 3600,0.1,1_惰行,81.5 -> 81.5,2.205 -> 2.205,0.0,0.0,0.0,-17.6,-18.1
3610 -> 3610,0.1,1_惰行,81.1 -> 81.1,2.211 -> 2.211,0.0,0.0,0.0,-17.5,-18.0
3620 -> 3620,0.1,1_惰行,80.7 -> 80.7,2.218 -> 2.218,0.0,0.0,0.0,-17.5,-18.0
3630 -> 3630,0.1,1_惰行,80.4 -> 80.4,2.224 -> 2.224,0.0,0.0,0.0,-17.4,-17.9
3640 -> 3640,0.1,1_惰行,80.0 -> 80.0,2.230 -> 2.230,0.0,0.0,0.0,-17.3,-17.8
3650 -> 3650,0.1,1_惰行,79.6 -> 79.6,2.236 -> 2.236,0.0,0.0,0.0,-17.3,-17.8
3660 -> 3660,0.1,1_惰行,79.2 -> 79.2,2.242 -> 2.242,0.0,0.0,0.0,-17.2,-17.7
3670 -> 3670,0.1,1_惰行,78.9 -> 78.9,2.248 -> 2.248,0.0,0.0,0.0,-17.2,-17.7
3680 -> 3680,0.1,1_惰行,78.5 -> 78.5,2.254 -> 2.254,0.0,0.0,0.0,-17.1,-17.6
3690 -> 3690,0.1,1_惰行,78.1 -> 78.1,2.260 -> 2.260,0.0,0.0,0.0,-17.1,-17.6
3700 -> 3700,0.1,1_惰行,77.8 -> 77.8,2.266 -> 2.266,0.0,0.0,0.0,-17.0,-17.5
3710 -> 3710,0.1,1_惰行,77.4 -> 77.4,2.272 -> 2.272,0.0,0.0,0.0,-16.9,-17.4
3720 -> 3720,0.1,1_惰行,77.0 -> 77.0,2.278 -> 2.278,0.0,0.0,0.0,-16.9,-17.4
3730 -> 3730,0.1,1_惰行,76.7 -> 76.7,2.284 -> 2.284,0.0,0.0,0.0,-16.8,-17.3
3740 -> 3740,0.1,1_惰行,76.3 -> 76.3,2.290 -> 2.290,0.0,0.0,0.0,-16.8,-17.3
3750 -> 3750,0.1,1_惰行,75.9 -> 75.9,2.296 -> 2.296,0.0,0.0,0.0,-16.7,-17.2
3760 -> 3760,0.1,1_惰行,75.6 -> 75.6,2.302 -> 2.302,0.0,0.0,0.0,-16.7,-17.2
3770 -> 3770,0.1,1_惰行,75.2 -> 75.2,2.308 -> 2.308,0.0,0.0,0.0,-16.6,-17.1
3780 -> 3780,0.1,1_惰行,74.9 -> 74.9,2.314 -> 2.314,0.0,0.0,0.0,-16.6,-17.1
3790 -> 3790,0.1,1_惰行,74.5 -> 74.5,2.319 -> 2.319,0.0,0.0,0.0,-16.5,-17.0
3800 -> 3800,0.1,1_惰行,74.1 -> 74.1,2.325 -> 2.325,0.0,0.0,0.0,-16.4,-16.9
3810 -> 3810,0.1,1_惰行,73.8 -> 73.8,2.331 -> 2.331,0.0,0.0,0.0,-16.4,-16.9
3820 -> 3820,0.1,1_惰行,73.4 -> 73.4,2.336 -> 2.336,0.0,0.0,0.0,-16.3,-16.8
3830 -> 3830,0.1,1_惰行,73.1 -> 73.1,2.342 -> 2.342,0.0,0.0,0.0,-16.3,-16.8
3840 -> 3840,0.1,1_惰行,72.7 -> 72.7,2.348 -> 2.348,0.0,0.0,0.0,-16.2,-16.7
3850 -> 3850,0.1,1_惰行,72.3 -> 72.3,2.353 -> 2.353,0.0,0.0,0.0,-16.2,-16.7
3860 -> 3860,0.1,1_惰行,72.0 -> 72.0,2.359 -> 2.359,0.0,0.0,0.0,-16.1,-16.6
3870 -> 3870,0.1,1_惰行,71.6 -> 71.6,2.364 -> 2.364,0.0,0.0,0.0,-16.1,-16.6
3880 -> 3880,0.1,1_惰行,71.3 -> 71.3,2.370 -> 2.370,0.0,0.0,0.0,-16.0,-16.5
3890 -> 3890,0.1,1_惰行,70.9 -> 70.9,2.375 -> 2.375,0.0,0.0,0.0,-15.9,-16.4
3900 -> 3900,0.1,1_惰行,70.6 -> 70.6,2.381 -> 2.381,0.0,0.0,0.0,-15.9,-16.4
3910 -> 3910,0.1,1_惰行,70.2 -> 70.2,2.386 -> 2.386,0.0,0.0,0.0,-15.8,-16.3
3920 -> 3920,0.1,1_惰行,69.9 -> 69.9,2.392 -> 2.392,0.0,0.0,0.0,-15.8,-16.3
3930 -> 3930,0.1,1_惰行,69.5 -> 69.5,2.397 -> 2.397,0.0,0.0,0.0,-15.7,-16.2
3940 -> 3940,0.1,1_惰行,69.2 -> 69.2,2.402 -> 2.402,0.0,0.0,0.0,-15.7,-16.2
3950 -> 3950,0.1,1_惰行,68.8 -> 68.8,2.408 -> 2.408,0.0,0.0,0.0,-15.6,-16.1
3960 -> 3960,0.1,1_惰行,68.5 -> 68.5,2.413 -> 2.413,0.0,0.0,0.0,-15.6,-16.1
3970 -> 3970,0.1,1_惰行,68.1 -> 68.1,2.418 -> 2.418,0.0,0.0,0.0,-15.5,-16.0
3980 -> 3980,0.1,1_惰行,67.8 -> 67.8,2.423 -> 2.423,0.0,0.0,0.0,-15.5,-16.0
3990 -> 3990,0.1,1_惰行,67.4 -> 67.4,2.429 -> 2.429,0.0,0.0,0.0,-15.4,-15.9
4000 -> 4000,0.1,1_惰行,67.1 -> 67.1,2.434 -> 2.434,0.0,0.0,0.0,-15.4,-15.9
4010 -> 4010,0.1,1_惰行,66.7 -> 66.7,2.439 -> 2.439,0.0,0.0,0.0,-15.3,-15.8
4020 -> 4020,0.1,1_惰行,66.4 -> 66.4,2.444 -> 2.444,0.0,0.0,0.0,-15.2,-15.7
4030 -> 4030,0.1,1_惰行,66.1 -> 66.1,2.449 -> 2.449,0.0,0.0,0.0,-15.2,-15.7
4040 -> 4040,0.1,1_惰行,65.7 -> 65.7,2.454 -> 2.454,0.0,0.0,0.0,-15.1,-15.6
4050 -> 4050,0.1,1_惰行,65.4 -> 65.4,2.459 -> 2.459,0.0,0.0,0.0,-15.1,-15.6
4060 -> 4060,0.1,1_惰行,65.0 -> 65.0,2.464 -> 2.464,0.0,0.0,0.0,-15.0,-15.5
4070 -> 4070,0.1,1_惰行,64.7 -> 64.7,2.469 -> 2.469,0.0,0.0,0.0,-15.0,-15.5
4080 -> 4080,0.1,1_惰行,64.3 -> 64.3,2.474 -> 2.474,0.0,0.0,0.0,-14.9,-15.4
4090 -> 4090,0.1,1_惰行,64.0 -> 64.0,2.479 -> 2.479,0.0,0.0,0.0,-14.9,-15.4
4100 -> 4100,0.1,1_惰行,63.7 -> 63.7,2.484 -> 2.484,0.0,0.0,0.0,-14.8,-15.3
4110 -> 4110,0.1,1_惰行,63.3 -> 63.3,2.489 -> 2.489,0.0,0.0,0.0,-14.8,-15.3
4120 -> 4120,0.1,1_惰行,63.0 -> 63.0,2.494 -> 2.494,0.0,0.0,0.0,-14.7,-15.2
4130 -> 4130,0.1,1_惰行,62.7 -> 62.7,2.499 -> 2.499,0.0,0.0,0.0,-14.7,-15.2
4140 -> 4140,0.1,1_惰行,62.3 -> 62.3,2.504 -> 2.504,0.0,0.0,0.0,-14.6,-15.1
4150 -> 4150,0.1,1_惰行,62.0 -> 62.0,2.509 -> 2.509,0.0,0.0,0.0,-14.6,-15.1
4160 -> 4160,0.1,1_惰行,61.6 -> 61.6,2.513 -> 2.513,0.0,0.0,0.0,-14.5,-15.0
4170 -> 4170,0.1,1_惰行,61.3 -> 61.3,2.518 -> 2.518,0.0,0.0,0.0,-14.5,-15.0
4180 -> 4180,0.1,1_惰行,61.0 -> 61.0,2.523 -> 2.523,0.0,0.0,0.0,-14.4,-14.9
4190 -> 4190,0.1,1_惰行,60.6 -> 60.6,2.527 -> 2.527,0.0,0.0,0.0,-14.4,-14.9
4200 -> 4200,0.1,1_惰行,60.3 -> 60.3,2.532 -> 2.532,0.0,0.0,0.0,-14.3,-14.8
4210 -> 4210,0.1,1_惰行,60.0 -> 60.0,2.537 -> 2.537,0.0,0.0,0.0,-14.3,-14.8
4220 -> 4220,0.1,1_惰行,59.7 -> 59.7,2.541 -> 2.541,0.0,0.0,0.0,-14.2,-14.7
4230 -> 4230,0.1,1_惰行,59.3 -> 59.3,2.546 -> 2.546,0.0,0.0,0.0,-14.2,-14.7
4240 -> 4240,0.1,1_惰行,59.0 -> 59.0,2.551 -> 2.551,0.0,0.0,0.0,-14.1,-14.6
4250 -> 4250,0.1,1_惰行,58.7 -> 58.7,2.555 -> 2.555,0.0,0.0,0.0,-14.1,-14.6
4260 -> 4260,0.1,1_惰行,58.3 -> 58.3,2.560 -> 2.560,0.0,0.0,0.0,-14.0,-14.5
4270 -> 4270,0.1,1_惰行,58.0 -> 58.0,2.564 -> 2.564,0.0,0.0,0.0,-14.0,-14.5
4280 -> 4280,0.1,1_惰行,57.7 -> 57.7,2.569 -> 2.569,0.0,0.0,0.0,-13.9,-14.4
4290 -> 4290,0.1,1_惰行,57.4 -> 57.4,2.573 -> 2.573,0.0,0.0,0.0,-13.9,-14.4
4300 -> 4300,0.1,1_惰行,57.0 -> 57.0,2.577 -> 2.577,0.0,0.0,0.0,-13.8,-14.3
4310 -> 4310,0.1,1_惰行,56.7 -> 56.7,2.582 -> 2.582,0.0,0.0,0.0,-13.8,-14.3
4320 -> 4320,0.1,1_惰行,56.4 -> 56.4,2.586 -> 2.586,0.0,0.0,0.0,-13.7,-14.2
4330 -> 4330,0.1,1_惰行,56.1 -> 56.1,2.590 -> 2.590,0.0,0.0,0.0,-13.7,-14.2
4340 -> 4340,0.1,1_惰行,55.7 -> 55.7,2.595 -> 2.595,0.0,0.0,0.0,-13.6,-14.1
4350 -> 4350,0.1,1_惰行,55.4 -> 55.4,2.599 -> 2.599,0.0,0.0,0.0,-13.6,-14.1
4360 -> 4360,0.1,1_惰行,55.1 -> 55.1,2.603 -> 2.603,0.0,0.0,0.0,-13.5,-14.0
4370 -> 4370,0.1,1_惰行,54.8 -> 54.8,2.608 -> 2.608,0.0,0.0,0.0,-13.5,-14.0
4380 -> 4380,0.1,1_惰行,54.4 -> 54.4,2.612 -> 2.612,0.0,0.0,0.0,-13.4,-13.9
4390 -> 4390,0.1,1_惰行,54.1 -> 54.1,2.616 -> 2.616,0.0,0.0,0.0,-13.4,-13.9
4400 -> 4400,0.1,1_惰行,53.8 -> 53.8,2.620 -> 2.620,0.0,0.0,0.0,-13.3,-13.8
4410 -> 4410,0.1,1_惰行,53.5 -> 53.5,2.624 -> 2.624,0.0,0.0,0.0,-13.3,-13.8
4420 -> 4420,0.1,1_惰行,53.2 -> 53.2,2.628 -> 2.628,0.0,0.0,0.0,-13.2,-13.7
4430 -> 4430,0.1,1_惰行,52.9 -> 52.9,2.632 -> 2.632,0.0,0.0,0.0,-13.2,-13.7
4440 -> 4440,0.1,1_惰行,52.5 -> 52.5,2.637 -> 2.637,0.0,0.0,0.0,-13.1,-13.6
4450 -> 4450,0.1,1_惰行,52.2 -> 52.2,2.641 -> 2.641,0.0,0.0,0.0,-13.1,-13.6
4460 -> 4460,0.1,1_惰行,51.9 -> 51.9,2.645 -> 2.645,0.0,0.0,0.0,-13.0,-13.5
4470 -> 4470,0.1,1_惰行,51.6 -> 51.6,2.649 -> 2.649,0.0,0.0,0.0,-13.0,-13.5
4480 -> 4480,0.1,1_惰行,51.3 -> 51.3,2.653 -> 2.653,0.0,0.0,0.0,-12.9,-13.4
4490 -> 4490,0.1,1_惰行,51.0 -> 51.0,2.656 -> 2.656,0.0,0.0,0.0,-12.9,-13.4
4500 -> 4500,0.1,1_惰行,50.6 -> 50.6,2.660 -> 2.660,0.0,0.0,0.0,-12.8,-13.3
4510 -> 4510,0.1,1_惰行,50.3 -> 50.3,2.664 -> 2.664,0.0,0.0,0.0,-12.8,-13.3
4520 -> 4520,0.1,1_惰行,50.0 -> 50.0,2.668 -> 2.668,0.0,0.0,0.0,-12.7,-13.2
4530 -> 4530,0.1,1_惰行,49.7 -> 49.7,2.672 -> 2.672,0.0,0.0,0.0,-12.7,-13.2
4540 -> 4540,0.1,1_惰行,49.4 -> 49.4,2.676 -> 2.676,0.0,0.0,0.0,-12.6,-13.1
4550 -> 4550,0.1,1_惰行,49.1 -> 49.1,2.680 -> 2.680,0.0,0.0,0.0,-12.6,-13.1
4560 -> 4560,0.1,1_惰行,48.8 -> 48.8,2.683 -> 2.683,0.0,0.0,0.0,-12.5,-13.0
4570 -> 4570,0.1,1_惰行,48.5 -> 48.5,2.687 -> 2.687,0.0,0.0,0.0,-12.5,-13.0
4580 -> 4580,0.1,1_惰行,48.2 -> 48.2,2.691 -> 2.691,0.0,0.0,0.0,-12.4,-12.9
4590 -> 4590,0.1,1_惰行,47.8 -> 47.8,2.695 -> 2.695,0.0,0.0,0.0,-12.4,-12.9
4600 -> 4600,0.1,1_惰行,47.5 -> 47.5,2.698 -> 2.698,0.0,0.0,0.0,-12.3,-12.8
4610 -> 4610,0.1,1_惰行,47.2 -> 47.2,2.702 -> 2.702,0.0,0.0,0.0,-12.3,-12.8
4620 -> 4620,0.1,1_惰行,46.9 -> 46.9,2.706 -> 2.706,0.0,0.0,0.0,-12.2,-12.7
4630 -> 4630,0.1,1_惰行,46.6 -> 46.6,2.709 -> 2.709,0.0,0.0,0.0,-12.2,-12.7
4640 -> 4640,0.1,1_惰行,46.3 -> 46.3,2.713 -> 2.713,0.0,0.0,0.0,-12.1,-12.6
4650 -> 4650,0.1,1_惰行,46.0 -> 46.0,2.716 -> 2.716,0.0,0.0,0.0,-12.1,-12.6
4660 -> 4660,0.1,1_惰行,45.7 -> 45.7,2.720 -> 2.720,0.0,0.0,0.0,-12.1,-12.6
4670 -> 4670,0.1,1_惰行,45.4 -> 45.4,2.723 -> 2.723,0.0,0.0,0.0,-12.0,-12.5
4680 -> 4680,0.1,1_惰行,45.1 -> 45.1,2.727 -> 2.727,0.0,0.0,0.0,-12.0,-12.5
4690 -> 4690,0.1,1_惰行,44.8 -> 44.8,2.730 -> 2.730,0.0,0.0,0.0,-11.9,-12.4
4700 -> 4700,0.1,1_惰行,44.5 -> 44.5,2.734 -> 2.734,0.0,0.0,0.0,-11.9,-12.4
4710 -> 4710,0.1,1_惰行,44.2 -> 44.2,2.737 -> 2.737,0.0,0.0,0.0,-11.8,-12.3
4720 -> 4720,0.1,1_惰行,43.9 -> 43.9,2.741 -> 2.741,0.0,0.0,0.0,-11.8,-12.3
4730 -> 4730,0.1,1_惰行,43.6 -> 43.6,2.744 -> 2.744,0.0,0.0,0.0,-11.7,-12.2
4740 -> 4740,0.1,1_惰行,43.3 -> 43.3,2.747 -> 2.747,0.0,0.0,0.0,-11.7,-12.2
4750 -> 4750,0.1,1_惰行,43.0 -> 43.0,2.751 -> 2.751,0.0,0.0,0.0,-11.6,-12.1
4760 -> 4760,0.1,1_惰行,42.7 -> 42.7,2.754 -> 2.754,0.0,0.0,0.0,-11.6,-12.1
4770 -> 4770,0.1,1_惰行,42.4 -> 42.4,2.757 -> 2.757,0.0,0.0,0.0,-11.5,-12.0
4780 -> 4780,0.1,1_惰行,42.1 -> 42.1,2.760 -> 2.760,0.0,0.0,0.0,-11.5,-12.0
4790 -> 4790,0.1,1_惰行,41.8 -> 41.8,2.764 -> 2.764,0.0,0.0,0.0,-11.4,-11.9
4800 -> 4800,0.1,1_惰行,41.5 -> 41.5,2.767 -> 2.767,0.0,0.0,0.0,-11.4,-11.9
4810 -> 4810,0.1,1_惰行,41.2 -> 41.2,2.770 -> 2.770,0.0,0.0,0.0,-11.4,-11.9
4820 -> 4820,0.1,1_惰行,40.9 -> 40.9,2.773 -> 2.773,0.0,0.0,0.0,-11.3,-11.8
4830 -> 4830,0.1,1_惰行,40.6 -> 40.6,2.776 -> 2.776,0.0,0.0,0.0,-11.3,-11.8
4840 -> 4840,0.1,1_惰行,40.3 -> 40.3,2.780 -> 2.780,0.0,0.0,0.0,-11.2,-11.7
4850 -> 4850,0.1,1_惰行,40.0 -> 40.0,2.783 -> 2.783,0.0,0.0,0.0,-11.2,-11.7
4860 -> 4860,0.1,1_惰行,39.7 -> 39.7,2.786 -> 2.786,0.0,0.0,0.0,-11.1,-11.6
4870 -> 4870,0.1,1_惰行,39.4 -> 39.4,2.789 -> 2.789,0.0,0.0,0.0,-11.1,-11.6
4880 -> 4880,0.1,1_惰行,39.1 -> 39.1,2.792 -> 2.792,0.0,0.0,0.0,-11.0,-11.5
4890 -> 4890,0.1,1_惰行,38.8 -> 38.8,2.795 -> 2.795,0.0,0.0,0.0,-11.0,-11.5
4900 -> 4900,0.1,1_惰行,38.5 -> 38.5,2.798 -> 2.798,0.0,0.0,0.0,-10.9,-11.4
4910 -> 4910,0.1,1_惰行,38.2 -> 38.2,2.801 -> 2.801,0.0,0.0,0.0,-10.9,-11.4
4920 -> 4920,0.1,1_惰行,38.0 -> 38.0,2.804 -> 2.804,0.0,0.0,0.0,-10.9,-11.4
4930 -> 4930,0.1,1_惰行,37.7 -> 37.7,2.807 -> 2.807,0.0,0.0,0.0,-10.8,-11.3
4940 -> 4940,0.1,1_惰行,37.4 -> 37.4,2.809 -> 2.809,0.0,0.0,0.0,-10.8,-11.3
4950 -> 4950,0.1,1_惰行,37.1 -> 37.1,2.812 -> 2.812,0.0,0.0,0.0,-10.7,-11.2
4960 -> 4960,0.1,1_惰行,36.8 -> 36.8,2.815 -> 2.815,0.0,0.0,0.0,-10.7,-11.2
4970 -> 4970,0.1,1_惰行,36.5 -> 36.5,2.818 -> 2.818,0.0,0.0,0.0,-10.6,-11.1
4980 -> 4980,0.1,1_惰行,36.2 -> 36.2,2.821 -> 2.821,0.0,0.0,0.0,-10.6,-11.1
4990 -> 4990,0.1,1_惰行,35.9 -> 35.9,2.824 -> 2.824,0.0,0.0,0.0,-10.5,-11.0
5000 -> 5000,0.1,1_惰行,35.6 -> 35.6,2.826 -> 2.826,0.0,0.0,0.0,-10.5,-11.0
5010 -> 5010,0.1,1_惰行,35.4 -> 35.4,2.829 -> 2.829,0.0,0.0,0.0,-10.5,-11.0
5020 -> 5020,0.1,1_惰行,35.1 -> 35.1,2.832 -> 2.832,0.0,0.0,0.0,-10.4,-10.9
5030 -> 5030,0.1,1_惰行,34.8 -> 34.8,2.835 -> 2.835,0.0,0.0,0.0,-10.4,-10.9
5040 -> 5040,0.1,1_惰行,34.5 -> 34.5,2.837 -> 2.837,0.0,0.0,0.0,-10.3,-10.8
5050 -> 5050,0.1,1_惰行,34.2 -> 34.2,2.840 -> 2.840,0.0,0.0,0.0,-10.3,-10.8
5060 -> 5060,0.1,1_惰行,33.9 -> 33.9,2.842 -> 2.842,0.0,0.0,0.0,-10.2,-10.7
5070 -> 5070,0.1,1_惰行,33.6 -> 33.6,2.845 -> 2.845,0.0,0.0,0.0,-10.2,-10.7
5080 -> 5080,0.1,1_惰行,33.4 -> 33.4,2.848 -> 2.848,0.0,0.0,0.0,-10.1,-10.6
5090 -> 5090,0.1,1_惰行,33.1 -> 33.1,2.850 -> 2.850,0.0,0.0,0.0,-10.1,-10.6
5100 -> 5100,0.1,1_惰行,32.8 -> 32.8,2.853 -> 2.853,0.0,0.0,0.0,-10.1,-10.6
5110 -> 5780,6.8,1_惰行,32.5 -> 14.5,2.855 -> 2.976,0.0,0.0,0.0,-585.3,-619.3
5790 -> 5790,0.1,0_加速,28.8 -> 28.8,2.978 -> 2.978,0.0,0.0,-0.5,-9.4,-10.4
5800 -> 6040,2.5,1_惰行,28.5 -> 22.0,2.980 -> 3.027,0.0,-10.0,0.0,-222.4,-244.9
6050 -> 6050,0.1,0_加速,36.3 -> 36.3,3.029 -> 3.029,0.0,-10.0,-0.5,-10.6,-21.6
6060 -> 6060,0.1,1_惰行,36.0 -> 36.0,3.032 -> 3.032,0.0,-10.0,0.0,-10.6,-21.1
6070 -> 6070,0.1,1_惰行,35.7 -> 35.7,3.035 -> 3.035,0.0,0.0,0.0,-10.5,-11.0
6080 -> 6080,0.1,1_惰行,35.4 -> 35.4,3.037 -> 3.037,0.0,0.0,0.0,-10.5,-11.0
6090 -> 6090,0.1,1_惰行,35.1 -> 35.1,3.040 -> 3.040,0.0,0.0,0.0,-10.4,-10.9
6100 -> 6100,0.1,1_惰行,34.8 -> 34.8,3.043 -> 3.043,0.0,0.0,0.0,-10.4,-10.9
6110 -> 6110,0.1,1_惰行,34.6 -> 34.6,3.045 -> 3.045,0.0,0.0,0.0,-10.3,-10.8
6120 -> 6120,0.1,1_惰行,34.3 -> 34.3,3.048 -> 3.048,0.0,0.0,0.0,-10.3,-10.8
6130 -> 6130,0.1,1_惰行,34.0 -> 34.0,3.051 -> 3.051,0.0,0.0,0.0,-10.2,-10.7
6140 -> 6140,0.1,1_惰行,33.7 -> 33.7,3.053 -> 3.053,0.0,0.0,0.0,-10.2,-10.7
6150 -> 6150,0.1,1_惰行,33.4 -> 33.4,3.056 -> 3.056,0.0,0.0,0.0,-10.2,-10.7
