step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1810 -> 2550,7.5,1_惰行,160.9 -> 121.9,0.558 -> 1.362,8158.4,-10.0,0.0,-471.5,7639.4
2560 -> 2560,0.1,0_加速,136.1 -> 136.1,1.372 -> 1.372,100.1,0.0,-0.5,-5.6,93.5
2570 -> 2940,3.8,1_惰行,135.6 -> 117.6,1.382 -> 1.743,3713.1,-10.0,0.0,-154.9,3529.2
2950 -> 2950,0.1,2_ブレーキ,105.0 -> 105.0,1.752 -> 1.752,85.4,-10.0,0.0,-0.8,74.1
2960 -> 3020,0.7,1_惰行,104.5 -> 102.0,1.760 -> 1.808,558.8,-10.0,0.0,-3.5,541.7
3030 -> 3030,0.1,2_ブレーキ,89.4 -> 89.4,1.815 -> 1.815,73.3,-10.0,0.0,0.0,62.8
3040 -> 3040,0.1,0_加速,103.6 -> 103.6,1.822 -> 1.822,75.0,-10.0,-0.5,-0.6,63.4
3050 -> 3160,1.2,1_惰行,103.1 -> 98.5,1.830 -> 1.916,935.3,-10.0,0.0,-2.1,917.2
3170 -> 3170,0.1,0_加速,112.7 -> 112.7,1.924 -> 1.924,82.0,-10.0,-0.5,-2.0,69.1
3180 -> 3200,0.3,1_惰行,112.2 -> 111.4,1.933 -> 1.950,259.3,-10.0,0.0,-5.5,242.3
3210 -> 3220,0.2,0_加速,125.5 -> 139.6,1.959 -> 1.970,194.8,-10.0,-1.0,-13.6,169.2
3230 -> 3230,0.1,1_惰行,139.1 -> 139.1,1.980 -> 1.980,107.5,-10.0,0.0,-11.5,85.5
3240 -> 3240,0.1,1_惰行,138.6 -> 138.6,1.991 -> 1.991,107.1,0.0,0.0,-15.1,91.5
3250 -> 3250,0.1,1_惰行,138.1 -> 138.1,2.002 -> 2.002,0.0,0.0,0.0,-26.3,-26.8
3260 -> 3260,0.1,1_惰行,137.6 -> 137.6,2.012 -> 2.012,0.0,0.0,0.0,-26.2,-26.7
3270 -> 3270,0.1,1_惰行,137.1 -> 137.1,2.023 -> 2.023,0.0,0.0,0.0,-26.1,-26.6
3280 -> 3280,0.1,1_惰行,136.5 -> 136.5,2.033 -> 2.033,0.0,0.0,0.0,-26.1,-26.6
3290 -> 3290,0.1,1_惰行,136.0 -> 136.0,2.044 -> 2.044,0.0,0.0,0.0,-26.0,-26.5
3300 -> 3300,0.1,1_惰行,135.5 -> 135.5,2.054 -> 2.054,0.0,0.0,0.0,-25.9,-26.4
3310 -> 3310,0.1,1_惰行,135.0 -> 135.0,2.065 -> 2.065,0.0,0.0,0.0,-25.8,-26.3
3320 -> 3320,0.1,1_惰行,134.5 -> 134.5,2.075 -> 2.075,0.0,0.0,0.0,-25.8,-26.3
3330 -> 3330,0.1,1_惰行,134.0 -> 134.0,2.086 -> 2.086,0.0,0.0,0.0,-25.7,-26.2
3340 -> 3340,0.1,1_惰行,133.5 -> 133.5,2.096 -> 2.096,0.0,0.0,0.0,-25.6,-26.1
3350 -> 3350,0.1,1_惰行,133.0 -> 133.0,2.106 -> 2.106,0.0,0.0,0.0,-25.5,-26.0
3360 -> 3360,0.1,1_惰行,132.5 -> 132.5,2.116 -> 2.116,0.0,0.0,0.0,-25.4,-25.9
3370 -> 3370,0.1,1_惰行,132.0 -> 132.0,2.127 -> 2.127,0.0,0.0,0.0,-25.4,-25.9
3380 -> 3380,0.1,1_惰行,131.5 -> 131.5,2.137 -> 2.137,0.0,0.0,0.0,-25.3,-25.8
3390 -> 3390,0.1,1_惰行,131.0 -> 131.0,2.147 -> 2.147,0.0,0.0,0.0,-25.2,-25.7
3400 -> 3400,0.1,1_惰行,130.5 -> 130.5,2.157 -> 2.157,0.0,0.0,0.0,-25.1,-25.6
3410 -> 3410,0.1,1_惰行,130.0 -> 130.0,2.167 -> 2.167,0.0,0.0,0.0,-25.1,-25.6
3420 -> 3420,0.1,1_惰行,129.5 -> 129.5,2.177 -> 2.177,0.0,0.0,0.0,-25.0,-25.5
3430 -> 3430,0.1,1_惰行,129.0 -> 129.0,2.187 -> 2.187,0.0,0.0,0.0,-24.9,-25.4
3440 -> 3440,0.1,1_惰行,128.5 -> 128.5,2.197 -> 2.197,0.0,0.0,0.0,-24.8,-25.3
3450 -> 3450,0.1,1_惰行,128.0 -> 128.0,2.207 -> 2.207,0.0,0.0,0.0,-24.8,-25.3
3460 -> 3460,0.1,1_惰行,127.5 -> 127.5,2.217 -> 2.217,0.0,0.0,0.0,-24.7,-25.2
3470 -> 3470,0.1,1_惰行,127.0 -> 127.0,2.227 -> 2.227,0.0,0.0,0.0,-24.6,-25.1
3480 -> 3480,0.1,2_ブレーキ,114.4 -> 114.4,2.236 -> 2.236,0.0,-10.0,0.0,-22.7,-33.2
3490 -> 3490,0.1,1_惰行,114.0 -> 114.0,2.245 -> 2.245,0.0,-10.0,0.0,-22.6,-33.1
3500 -> 3500,0.1,1_惰行,113.5 -> 113.5,2.253 -> 2.253,0.0,0.0,0.0,-22.5,-23.0
3510 -> 3510,0.1,1_惰行,113.1 -> 113.1,2.262 -> 2.262,0.0,0.0,0.0,-22.4,-22.9
3520 -> 3520,0.1,1_惰行,112.6 -> 112.6,2.271 -> 2.271,0.0,0.0,0.0,-22.4,-22.9
3530 -> 3530,0.1,1_惰行,112.2 -> 112.2,2.280 -> 2.280,0.0,0.0,0.0,-22.3,-22.8
3540 -> 3540,0.1,1_惰行,111.7 -> 111.7,2.288 -> 2.288,0.0,0.0,0.0,-22.2,-22.7
3550 -> 3550,0.1,1_惰行,111.3 -> 111.3,2.297 -> 2.297,0.0,0.0,0.0,-22.2,-22.7
3560 -> 3560,0.1,1_惰行,110.8 -> 110.8,2.305 -> 2.305,0.0,0.0,0.0,-22.1,-22.6
3570 -> 3570,0.1,1_惰行,110.4 -> 110.4,2.314 -> 2.314,0.0,0.0,0.0,-22.0,-22.5
3580 -> 3580,0.1,1_惰行,109.9 -> 109.9,2.322 -> 2.322,0.0,0.0,0.0,-22.0,-22.5
3590 -> 3590,0.1,1_惰行,109.5 -> 109.5,2.331 -> 2.331,0.0,0.0,0.0,-21.9,-22.4
3600 -> 3600,0.1,1_惰行,109.1 -> 109.1,2.339 -> 2.339,0.0,0.0,0.0,-21.8,-22.3
3610 -> 3610,0.1,1_惰行,108.6 -> 108.6,2.348 -> 2.348,0.0,0.0,0.0,-21.8,-22.3
3620 -> 3620,0.1,1_惰行,108.2 -> 108.2,2.356 -> 2.356,0.0,0.0,0.0,-21.7,-22.2
3630 -> 3630,0.1,1_惰行,107.7 -> 107.7,2.364 -> 2.364,0.0,0.0,0.0,-21.6,-22.1
3640 -> 3640,0.1,1_惰行,107.3 -> 107.3,2.373 -> 2.373,0.0,0.0,0.0,-21.6,-22.1
3650 -> 3650,0.1,1_惰行,106.9 -> 106.9,2.381 -> 2.381,0.0,0.0,0.0,-21.5,-22.0
3660 -> 3660,0.1,1_惰行,106.4 -> 106.4,2.389 -> 2.389,0.0,0.0,0.0,-21.4,-21.9
3670 -> 3670,0.1,1_惰行,106.0 -> 106.0,2.397 -> 2.397,0.0,0.0,0.0,-21.4,-21.9
3680 -> 3680,0.1,1_惰行,105.6 -> 105.6,2.405 -> 2.405,0.0,0.0,0.0,-21.3,-21.8
3690 -> 3690,0.1,1_惰行,105.1 -> 105.1,2.414 -> 2.414,0.0,0.0,0.0,-21.2,-21.7
3700 -> 3700,0.1,1_惰行,104.7 -> 104.7,2.422 -> 2.422,0.0,0.0,0.0,-21.2,-21.7
3710 -> 3710,0.1,1_惰行,104.3 -> 104.3,2.430 -> 2.430,0.0,0.0,0.0,-21.1,-21.6
3720 -> 3720,0.1,1_惰行,103.8 -> 103.8,2.438 -> 2.438,0.0,0.0,0.0,-21.0,-21.5
3730 -> 3730,0.1,1_惰行,103.4 -> 103.4,2.446 -> 2.446,0.0,0.0,0.0,-21.0,-21.5
3740 -> 3740,0.1,1_惰行,103.0 -> 103.0,2.454 -> 2.454,0.0,0.0,0.0,-20.9,-21.4
3750 -> 3750,0.1,1_惰行,102.6 -> 102.6,2.462 -> 2.462,0.0,0.0,0.0,-20.8,-21.3
3760 -> 3760,0.1,1_惰行,102.1 -> 102.1,2.470 -> 2.470,0.0,0.0,0.0,-20.8,-21.3
3770 -> 3770,0.1,1_惰行,101.7 -> 101.7,2.477 -> 2.477,0.0,0.0,0.0,-20.7,-21.2
3780 -> 3780,0.1,1_惰行,101.3 -> 101.3,2.485 -> 2.485,0.0,0.0,0.0,-20.6,-21.1
3790 -> 3790,0.1,1_惰行,100.9 -> 100.9,2.493 -> 2.493,0.0,0.0,0.0,-20.6,-21.1
3800 -> 3800,0.1,1_惰行,100.5 -> 100.5,2.501 -> 2.501,0.0,0.0,0.0,-20.5,-21.0
3810 -> 3810,0.1,1_惰行,100.0 -> 100.0,2.509 -> 2.509,0.0,0.0,0.0,-20.4,-20.9
3820 -> 3820,0.1,1_惰行,99.6 -> 99.6,2.516 -> 2.516,0.0,0.0,0.0,-20.4,-20.9
3830 -> 3830,0.1,2_ブレーキ,87.0 -> 87.0,2.523 -> 2.523,0.0,-10.0,0.0,-18.4,-28.9
3840 -> 3840,0.1,1_惰行,86.6 -> 86.6,2.530 -> 2.530,0.0,-10.0,0.0,-18.4,-28.9
3850 -> 3850,0.1,1_惰行,86.2 -> 86.2,2.537 -> 2.537,0.0,0.0,0.0,-18.3,-18.8
3860 -> 3860,0.1,1_惰行,85.9 -> 85.9,2.543 -> 2.543,0.0,0.0,0.0,-18.3,-18.8
3870 -> 3870,0.1,1_惰行,85.5 -> 85.5,2.550 -> 2.550,0.0,0.0,0.0,-18.2,-18.7
3880 -> 3880,0.1,1_惰行,85.1 -> 85.1,2.557 -> 2.557,0.0,0.0,0.0,-18.1,-18.6
3890 -> 3890,0.1,1_惰行,84.7 -> 84.7,2.563 -> 2.563,0.0,0.0,0.0,-18.1,-18.6
3900 -> 3900,0.1,1_惰行,84.3 -> 84.3,2.570 -> 2.570,0.0,0.0,0.0,-18.0,-18.5
3910 -> 3910,0.1,1_惰行,83.9 -> 83.9,2.576 -> 2.576,0.0,0.0,0.0,-18.0,-18.5
3920 -> 3920,0.1,1_惰行,83.6 -> 83.6,2.583 -> 2.583,0.0,0.0,0.0,-17.9,-18.4
3930 -> 3930,0.1,1_惰行,83.2 -> 83.2,2.589 -> 2.589,0.0,0.0,0.0,-17.8,-18.3
3940 -> 3940,0.1,1_惰行,82.8 -> 82.8,2.595 -> 2.595,0.0,0.0,0.0,-17.8,-18.3
3950 -> 3950,0.1,1_惰行,82.4 -> 82.4,2.602 -> 2.602,0.0,0.0,0.0,-17.7,-18.2
3960 -> 3960,0.1,2_ブレーキ,69.8 -> 69.8,2.608 -> 2.608,0.0,-10.0,0.0,-15.8,-26.3
3970 -> 3970,0.1,1_惰行,69.5 -> 69.5,2.613 -> 2.613,0.0,-10.0,0.0,-15.7,-26.2
3980 -> 3980,0.1,1_惰行,69.1 -> 69.1,2.618 -> 2.618,0.0,0.0,0.0,-15.7,-16.2
3990 -> 3990,0.1,1_惰行,68.8 -> 68.8,2.624 -> 2.624,0.0,0.0,0.0,-15.6,-16.1
4000 -> 4000,0.1,1_惰行,68.4 -> 68.4,2.629 -> 2.629,0.0,0.0,0.0,-15.6,-16.1
4010 -> 4010,0.1,2_ブレーキ,55.8 -> 55.8,2.634 -> 2.634,0.0,-10.0,0.0,-13.6,-24.1
4020 -> 4020,0.1,1_惰行,55.5 -> 55.5,2.638 -> 2.638,0.0,-10.0,0.0,-13.6,-24.1
4030 -> 4030,0.1,1_惰行,55.2 -> 55.2,2.642 -> 2.642,0.0,0.0,0.0,-13.5,-14.0
4040 -> 4040,0.1,1_惰行,54.9 -> 54.9,2.647 -> 2.647,0.0,0.0,0.0,-13.5,-14.0
4050 -> 4050,0.1,1_惰行,54.5 -> 54.5,2.651 -> 2.651,0.0,0.0,0.0,-13.4,-13.9
4060 -> 4060,0.1,1_惰行,54.2 -> 54.2,2.655 -> 2.655,0.0,0.0,0.0,-13.4,-13.9
4070 -> 4070,0.1,1_惰行,53.9 -> 53.9,2.659 -> 2.659,0.0,0.0,0.0,-13.3,-13.8
4080 -> 4080,0.1,1_惰行,53.6 -> 53.6,2.663 -> 2.663,0.0,0.0,0.0,-13.3,-13.8
4090 -> 4090,0.1,1_惰行,53.3 -> 53.3,2.667 -> 2.667,0.0,0.0,0.0,-13.2,-13.7
4100 -> 4100,0.1,1_惰行,52.9 -> 52.9,2.671 -> 2.671,0.0,0.0,0.0,-13.2,-13.7
4110 -> 4110,0.1,1_惰行,52.6 -> 52.6,2.676 -> 2.676,0.0,0.0,0.0,-13.1,-13.6
4120 -> 4120,0.1,1_惰行,52.3 -> 52.3,2.680 -> 2.680,0.0,0.0,0.0,-13.1,-13.6
4130 -> 4130,0.1,1_惰行,52.0 -> 52.0,2.684 -> 2.684,0.0,0.0,0.0,-13.0,-13.5
4140 -> 4140,0.1,1_惰行,51.7 -> 51.7,2.688 -> 2.688,0.0,0.0,0.0,-13.0,-13.5
4150 -> 4150,0.1,1_惰行,51.4 -> 51.4,2.692 -> 2.692,0.0,0.0,0.0,-12.9,-13.4
4160 -> 4160,0.1,1_惰行,51.1 -> 51.1,2.696 -> 2.696,0.0,0.0,0.0,-12.9,-13.4
4170 -> 4170,0.1,1_惰行,50.7 -> 50.7,2.699 -> 2.699,0.0,0.0,0.0,-12.8,-13.3
4180 -> 4180,0.1,1_惰行,50.4 -> 50.4,2.703 -> 2.703,0.0,0.0,0.0,-12.8,-13.3
4190 -> 4190,0.1,1_惰行,50.1 -> 50.1,2.707 -> 2.707,0.0,0.0,0.0,-12.7,-13.2
4200 -> 4200,0.1,1_惰行,49.8 -> 49.8,2.711 -> 2.711,0.0,0.0,0.0,-12.7,-13.2
4210 -> 4210,0.1,1_惰行,49.5 -> 49.5,2.715 -> 2.715,0.0,0.0,0.0,-12.6,-13.1
4220 -> 4220,0.1,1_惰行,49.2 -> 49.2,2.719 -> 2.719,0.0,0.0,0.0,-12.6,-13.1
4230 -> 4230,0.1,1_惰行,48.9 -> 48.9,2.723 -> 2.723,0.0,0.0,0.0,-12.5,-13.0
4240 -> 4240,0.1,1_惰行,48.6 -> 48.6,2.726 -> 2.726,0.0,0.0,0.0,-12.5,-13.0
4250 -> 4250,0.1,1_惰行,48.2 -> 48.2,2.730 -> 2.730,0.0,0.0,0.0,-12.4,-12.9
4260 -> 4260,0.1,1_惰行,47.9 -> 47.9,2.734 -> 2.734,0.0,0.0,0.0,-12.4,-12.9
4270 -> 4270,0.1,1_惰行,47.6 -> 47.6,2.737 -> 2.737,0.0,0.0,0.0,-12.4,-12.9
4280 -> 4280,0.1,1_惰行,47.3 -> 47.3,2.741 -> 2.741,0.0,0.0,0.0,-12.3,-12.8
4290 -> 4290,0.1,1_惰行,47.0 -> 47.0,2.745 -> 2.745,0.0,0.0,0.0,-12.3,-12.8
4300 -> 4300,0.1,1_惰行,46.7 -> 46.7,2.748 -> 2.748,0.0,0.0,0.0,-12.2,-12.7
4310 -> 4310,0.1,1_惰行,46.4 -> 46.4,2.752 -> 2.752,0.0,0.0,0.0,-12.2,-12.7
4320 -> 4320,0.1,1_惰行,46.1 -> 46.1,2.755 -> 2.755,0.0,0.0,0.0,-12.1,-12.6
4330 -> 4330,0.1,1_惰行,45.8 -> 45.8,2.759 -> 2.759,0.0,0.0,0.0,-12.1,-12.6
4340 -> 4340,0.1,1_惰行,45.5 -> 45.5,2.763 -> 2.763,0.0,0.0,0.0,-12.0,-12.5
4350 -> 4350,0.1,1_惰行,45.2 -> 45.2,2.766 -> 2.766,0.0,0.0,0.0,-12.0,-12.5
4360 -> 4360,0.1,1_惰行,44.9 -> 44.9,2.770 -> 2.770,0.0,0.0,0.0,-11.9,-12.4
4370 -> 4370,0.1,1_惰行,44.6 -> 44.6,2.773 -> 2.773,0.0,0.0,0.0,-11.9,-12.4
4380 -> 4380,0.1,1_惰行,44.3 -> 44.3,2.776 -> 2.776,0.0,0.0,0.0,-11.8,-12.3
4390 -> 4390,0.1,1_惰行,44.0 -> 44.0,2.780 -> 2.780,0.0,0.0,0.0,-11.8,-12.3
4400 -> 4400,0.1,1_惰行,43.7 -> 43.7,2.783 -> 2.783,0.0,0.0,0.0,-11.7,-12.2
4410 -> 4410,0.1,2_ブレーキ,31.1 -> 31.1,2.786 -> 2.786,0.0,-10.0,0.0,-9.8,-20.3
4420 -> 5150,7.4,1_惰行,30.8 -> 11.5,2.788 -> 2.906,0.0,-10.0,0.0,-609.4,-656.4
5160 -> 5160,0.1,0_加速,25.7 -> 25.7,2.908 -> 2.908,0.0,0.0,-0.5,-9.0,-10.0
5170 -> 5340,1.8,1_惰行,25.5 -> 20.9,2.910 -> 2.940,0.0,-10.0,0.0,-154.4,-173.4
5350 -> 5350,0.1,2_ブレーキ,8.3 -> 8.3,2.941 -> 2.941,0.0,0.0,0.0,-6.3,-6.8
5360 -> 5360,0.1,0_加速,22.6 -> 22.6,2.943 -> 2.943,0.0,-10.0,-0.5,-8.5,-19.5
5370 -> 5370,0.1,0_加速,36.8 -> 36.8,2.945 -> 2.945,0.0,0.0,-0.5,-10.7,-11.7
5380 -> 5380,0.1,1_惰行,36.5 -> 36.5,2.948 -> 2.948,0.0,-10.0,0.0,-10.6,-21.1
5390 -> 5390,0.1,1_惰行,36.3 -> 36.3,2.951 -> 2.951,0.0,0.0,0.0,-10.6,-11.1
5400 -> 5400,0.1,1_惰行,36.0 -> 36.0,2.953 -> 2.953,0.0,0.0,0.0,-10.6,-11.1
5410 -> 5410,0.1,1_惰行,35.7 -> 35.7,2.956 -> 2.956,0.0,0.0,0.0,-10.5,-11.0
5420 -> 5420,0.1,1_惰行,35.4 -> 35.4,2.959 -> 2.959,0.0,0.0,0.0,-10.5,-11.0
5430 -> 5430,0.1,1_惰行,35.1 -> 35.1,2.962 -> 2.962,0.0,0.0,0.0,-10.4,-10.9
5440 -> 5440,0.1,1_惰行,34.8 -> 34.8,2.964 -> 2.964,0.0,0.0,0.0,-10.4,-10.9
5450 -> 5450,0.1,0_加速,49.1 -> 49.1,2.968 -> 2.968,0.0,-10.0,-0.5,-12.6,-23.6
5460 -> 5460,0.1,1_惰行,48.8 -> 48.8,2.971 -> 2.971,0.0,-10.0,0.0,-12.5,-23.0
5470 -> 5470,0.1,1_惰行,48.4 -> 48.4,2.975 -> 2.975,0.0,0.0,0.0,-12.5,-13.0
5480 -> 5480,0.1,1_惰行,48.1 -> 48.1,2.979 -> 2.979,0.0,0.0,0.0,-12.4,-12.9
5490 -> 5490,0.1,1_惰行,47.8 -> 47.8,2.983 -> 2.983,0.0,0.0,0.0,-12.4,-12.9
5500 -> 5500,0.1,1_惰行,47.5 -> 47.5,2.986 -> 2.986,0.0,0.0,0.0,-12.3,-12.8
5510 -> 5510,0.1,1_惰行,47.2 -> 47.2,2.990 -> 2.990,0.0,0.0,0.0,-12.3,-12.8
5520 -> 5520,0.1,1_惰行,46.9 -> 46.9,2.993 -> 2.993,0.0,0.0,0.0,-12.2,-12.7
5530 -> 5530,0.1,1_惰行,46.6 -> 46.6,2.997 -> 2.997,0.0,0.0,0.0,-12.2,-12.7
5540 -> 5540,0.1,1_惰行,46.3 -> 46.3,3.001 -> 3.001,0.0,0.0,0.0,-12.1,-12.6
5550 -> 5550,0.1,1_惰行,46.0 -> 46.0,3.004 -> 3.004,0.0,0.0,0.0,-12.1,-12.6
5560 -> 5560,0.1,1_惰行,45.7 -> 45.7,3.008 -> 3.008,0.0,0.0,0.0,-12.0,-12.5
5570 -> 5570,0.1,1_惰行,45.4 -> 45.4,3.011 -> 3.011,0.0,0.0,0.0,-12.0,-12.5
5580 -> 5580,0.1,1_惰行,45.1 -> 45.1,3.015 -> 3.015,0.0,0.0,0.0,-12.0,-12.5
5590 -> 5590,0.1,1_惰行,44.8 -> 44.8,3.018 -> 3.018,0.0,0.0,0.0,-11.9,-12.4
5600 -> 5600,0.1,1_惰行,44.5 -> 44.5,3.022 -> 3.022,0.0,0.0,0.0,-11.9,-12.4
5610 -> 5610,0.1,1_惰行,44.2 -> 44.2,3.025 -> 3.025,0.0,0.0,0.0,-11.8,-12.3
5620 -> 5620,0.1,1_惰行,43.9 -> 43.9,3.028 -> 3.028,0.0,0.0,0.0,-11.8,-12.3
5630 -> 5630,0.1,1_惰行,43.6 -> 43.6,3.032 -> 3.032,0.0,0.0,0.0,-11.7,-12.2
5640 -> 5640,0.1,1_惰行,43.3 -> 43.3,3.035 -> 3.035,0.0,0.0,0.0,-11.7,-12.2
5650 -> 5650,0.1,1_惰行,43.0 -> 43.0,3.039 -> 3.039,0.0,0.0,0.0,-11.6,-12.1
5660 -> 5660,0.1,1_惰行,42.7 -> 42.7,3.042 -> 3.042,0.0,0.0,0.0,-11.6,-12.1
5670 -> 5670,0.1,2_ブレーキ,30.1 -> 30.1,3.045 -> 3.045,0.0,-10.0,0.0,-9.6,-20.1
5680 -> 5840,1.7,1_惰行,29.8 -> 25.4,3.047 -> 3.081,0.0,-10.0,0.0,-157.3,-175.8
5850 -> 5850,0.1,2_ブレーキ,12.8 -> 12.8,3.082 -> 3.082,0.0,0.0,0.0,-7.0,-7.5
5860 -> 5900,0.5,1_惰行,12.5 -> 11.5,3.083 -> 3.087,0.0,0.0,0.0,-34.3,-36.8
5910 -> 5910,0.1,0_加速,25.8 -> 25.8,3.089 -> 3.089,0.0,-10.0,-0.5,-9.0,-20.0
5920 -> 6150,2.4,1_惰行,25.5 -> 19.4,3.090 -> 3.130,0.0,-10.0,0.0,-203.1,-225.1
6160 -> 6160,0.1,2_ブレーキ,6.8 -> 6.8,3.131 -> 3.131,0.0,0.0,0.0,-6.0,-6.5
6170 -> 6170,0.1,0_加速,21.1 -> 21.1,3.132 -> 3.132,0.0,-10.0,-0.5,-8.2,-19.2
6180 -> 6300,1.3,1_惰行,20.8 -> 17.6,3.134 -> 3.152,0.0,-10.0,0.0,-103.5,-120.0
6310 -> 6310,0.1,0_加速,31.9 -> 31.9,3.154 -> 3.154,0.0,-10.0,-0.5,-9.9,-20.9
6320 -> 6560,2.5,1_惰行,31.6 -> 25.0,3.156 -> 3.209,0.0,-10.0,0.0,-234.2,-256.7
6570 -> 6570,0.1,2_ブレーキ,12.4 -> 12.4,3.210 -> 3.210,0.0,0.0,0.0,-6.9,-7.4
6580 -> 6580,0.1,0_加速,26.7 -> 26.7,3.212 -> 3.212,0.0,-10.0,-0.5,-9.1,-20.1
6590 -> 7100,5.2,1_惰行,26.4 -> 13.0,3.214 -> 3.291,0.0,-10.0,0.0,-417.4,-453.4
7110 -> 7110,0.1,2_ブレーキ,0.4 -> 0.4,3.291 -> 3.291,0.0,0.0,0.0,-5.1,-55.6
7120 -> 7120,0.1,1_惰行,0.2 -> 0.2,3.291 -> 3.291,0.0,0.0,0.0,-5.0,-55.5
7130 -> 7130,0.1,0_加速,14.4 -> 14.4,3.292 -> 3.292,0.0,-10.0,-0.5,-7.2,-18.2
7140 -> 7200,0.7,1_惰行,14.2 -> 12.7,3.293 -> 3.299,0.0,-10.0,0.0,-49.5,-63.0
7210 -> 7210,0.1,0_加速,26.9 -> 26.9,3.301 -> 3.301,0.0,-10.0,-0.5,-9.2,-20.2
7220 -> 7550,3.4,1_惰行,26.7 -> 17.9,3.303 -> 3.359,0.0,-10.0,0.0,-286.6,-313.6
7560 -> 7560,0.1,2_ブレーキ,5.3 -> 5.3,3.360 -> 3.360,0.0,0.0,0.0,-5.8,-6.3
7570 -> 7570,0.1,1_惰行,5.0 -> 5.0,3.361 -> 3.361,0.0,0.0,0.0,-5.8,-6.3
7580 -> 7580,0.1,0_加速,19.3 -> 19.3,3.362 -> 3.362,0.0,-10.0,-0.5,-8.0,-19.0
7590 -> 7810,2.3,1_惰行,19.0 -> 13.4,3.363 -> 3.390,0.0,-10.0,0.0,-172.4,-193.9
7820 -> 7820,0.1,0_加速,27.6 -> 27.6,3.392 -> 3.392,0.0,-10.0,-0.5,-9.3,-20.3
7830 -> 8260,4.4,1_惰行,27.3 -> 15.9,3.394 -> 3.466,0.0,-10.0,0.0,-366.6,-398.6
8270 -> 8270,0.1,2_ブレーキ,3.3 -> 3.3,3.466 -> 3.466,0.0,0.0,0.0,-5.5,-6.0
8280 -> 8280,0.1,1_惰行,3.1 -> 3.1,3.467 -> 3.467,0.0,0.0,0.0,-5.5,-6.0
8290 -> 8290,0.1,0_加速,17.4 -> 17.4,3.468 -> 3.468,0.0,-10.0,-0.5,-7.7,-18.7
8300 -> 8300,0.1,1_惰行,17.1 -> 17.1,3.469 -> 3.469,0.0,-10.0,0.0,-7.6,-18.1
8310 -> 8310,0.1,0_加速,31.4 -> 31.4,3.471 -> 3.471,0.0,-10.0,-0.5,-9.8,-20.8
8320 -> 8610,3.0,1_惰行,31.1 -> 23.1,3.473 -> 3.534,0.0,-10.0,0.0,-275.4,-300.4
8620 -> 8620,0.1,2_ブレーキ,10.5 -> 10.5,3.535 -> 3.535,0.0,0.0,0.0,-6.6,-7.1
8630 -> 8660,0.4,1_惰行,10.3 -> 9.5,3.536 -> 3.538,0.0,0.0,0.0,-26.1,-28.1
8670 -> 8670,0.1,2_ブレーキ,-1.3 -> -1.3,3.538 -> 3.538,0.0,0.0,0.0,-5.0,-55.5
