step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2590 -> 2590,0.1,0_加速,402.9 -> 402.9,2.966 -> 2.966,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,404.9 -> 404.9,2.997 -> 2.997,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,406.8 -> 406.8,3.029 -> 3.029,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,408.8 -> 408.8,3.060 -> 3.060,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,410.8 -> 410.8,3.092 -> 3.092,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,412.8 -> 412.8,3.124 -> 3.124,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,414.8 -> 414.8,3.155 -> 3.155,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,416.9 -> 416.9,3.188 -> 3.188,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,418.9 -> 418.9,3.220 -> 3.220,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,421.0 -> 421.0,3.252 -> 3.252,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,2_ブレーキ,408.4 -> 408.4,3.284 -> 3.284,0.0,-4.0,0.0,-20.0,-24.0
2700 -> 2700,0.1,0_加速,410.4 -> 410.4,3.316 -> 3.316,0.0,-4.0,-0.5,-20.0,-24.5
2710 -> 2710,0.1,0_加速,412.4 -> 412.4,3.348 -> 3.348,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,414.4 -> 414.4,3.379 -> 3.379,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,416.5 -> 416.5,3.412 -> 3.412,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,418.5 -> 418.5,3.444 -> 3.444,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,420.6 -> 420.6,3.476 -> 3.476,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,2_ブレーキ,408.0 -> 408.0,3.508 -> 3.508,0.0,-4.0,0.0,-20.0,-24.0
2770 -> 2770,0.1,0_加速,410.0 -> 410.0,3.540 -> 3.540,0.0,-4.0,-0.5,-20.0,-24.5
2780 -> 2780,0.1,0_加速,412.0 -> 412.0,3.571 -> 3.571,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,414.0 -> 414.0,3.603 -> 3.603,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,416.0 -> 416.0,3.635 -> 3.635,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,418.1 -> 418.1,3.667 -> 3.667,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,420.2 -> 420.2,3.700 -> 3.700,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,422.3 -> 422.3,3.732 -> 3.732,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,424.4 -> 424.4,3.765 -> 3.765,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,426.6 -> 426.6,3.798 -> 3.798,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,428.8 -> 428.8,3.831 -> 3.831,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,431.0 -> 431.0,3.864 -> 3.864,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,433.3 -> 433.3,3.897 -> 3.897,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,2_ブレーキ,420.7 -> 420.7,3.930 -> 3.930,0.0,-4.0,0.0,-20.0,-24.0
2900 -> 2900,0.1,0_加速,422.8 -> 422.8,3.963 -> 3.963,0.0,-4.0,-0.5,-20.0,-24.5
2910 -> 2910,0.1,0_加速,424.9 -> 424.9,3.995 -> 3.995,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,1_惰行,423.1 -> 423.1,4.028 -> 4.028,0.0,-2.0,0.0,-20.0,-22.0
2930 -> 2930,0.1,0_加速,425.3 -> 425.3,4.061 -> 4.061,0.0,-2.0,-0.5,-20.0,-22.5
2940 -> 2940,0.1,0_加速,427.4 -> 427.4,4.094 -> 4.094,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,429.6 -> 429.6,4.127 -> 4.127,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,431.9 -> 431.9,4.160 -> 4.160,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,434.2 -> 434.2,4.194 -> 4.194,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,436.5 -> 436.5,4.227 -> 4.227,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,438.9 -> 438.9,4.261 -> 4.261,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,441.3 -> 441.3,4.295 -> 4.295,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,443.8 -> 443.8,4.329 -> 4.329,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,1_惰行,441.9 -> 441.9,4.363 -> 4.363,0.0,-2.0,0.0,-20.0,-22.0
3030 -> 3030,0.1,0_加速,444.4 -> 444.4,4.397 -> 4.397,0.0,-2.0,-0.5,-20.0,-22.5
3040 -> 3040,0.1,0_加速,446.9 -> 446.9,4.432 -> 4.432,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,449.5 -> 449.5,4.466 -> 4.466,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,452.2 -> 452.2,4.501 -> 4.501,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,455.0 -> 455.0,4.536 -> 4.536,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,457.8 -> 457.8,4.571 -> 4.571,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,460.7 -> 460.7,4.607 -> 4.607,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,463.7 -> 463.7,4.643 -> 4.643,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,466.8 -> 466.8,4.679 -> 4.679,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,470.1 -> 470.1,4.715 -> 4.715,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,473.4 -> 473.4,4.751 -> 4.751,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,476.8 -> 476.8,4.788 -> 4.788,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,480.4 -> 480.4,4.825 -> 4.825,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,484.1 -> 484.1,4.862 -> 4.862,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,488.0 -> 488.0,4.899 -> 4.899,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,492.1 -> 492.1,4.937 -> 4.937,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,496.3 -> 496.3,4.975 -> 4.975,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,500.7 -> 500.7,5.014 -> 5.014,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,505.4 -> 505.4,5.053 -> 5.053,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,2_ブレーキ,492.8 -> 492.8,5.091 -> 5.091,0.0,-4.0,0.0,-20.0,-24.0
3230 -> 3230,0.1,0_加速,497.1 -> 497.1,5.129 -> 5.129,0.0,-4.0,-0.5,-20.0,-24.5
3240 -> 3240,0.1,1_惰行,494.8 -> 494.8,5.168 -> 5.168,0.0,-2.0,0.0,-20.0,-22.0
3250 -> 3250,0.1,0_加速,499.1 -> 499.1,5.206 -> 5.206,0.0,-2.0,-0.5,-20.0,-22.5
3260 -> 3260,0.1,0_加速,503.7 -> 503.7,5.245 -> 5.245,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,508.5 -> 508.5,5.284 -> 5.284,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,513.6 -> 513.6,5.323 -> 5.323,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,1_惰行,511.1 -> 511.1,5.363 -> 5.363,0.0,-2.0,0.0,-20.0,-22.0
3300 -> 3300,0.1,0_加速,516.3 -> 516.3,5.402 -> 5.402,0.0,-2.0,-0.5,-20.0,-22.5
3310 -> 3310,0.1,1_惰行,513.9 -> 513.9,5.442 -> 5.442,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,0_加速,519.3 -> 519.3,5.482 -> 5.482,0.0,-2.0,-0.5,-20.0,-22.5
3330 -> 3330,0.1,0_加速,524.9 -> 524.9,5.522 -> 5.522,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,531.0 -> 531.0,5.563 -> 5.563,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,537.4 -> 537.4,5.604 -> 5.604,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,544.2 -> 544.2,5.646 -> 5.646,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,551.5 -> 551.5,5.688 -> 5.688,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,1_惰行,548.8 -> 548.8,5.731 -> 5.731,0.0,-2.0,0.0,-20.0,-22.0
3390 -> 3390,0.1,0_加速,556.4 -> 556.4,5.773 -> 5.773,0.0,-2.0,-0.5,-20.0,-22.5
3400 -> 3400,0.1,0_加速,564.7 -> 564.7,5.817 -> 5.817,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,573.5 -> 573.5,5.861 -> 5.861,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,583.2 -> 583.2,5.905 -> 5.905,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,593.6 -> 593.6,5.951 -> 5.951,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,605.1 -> 605.1,5.997 -> 5.997,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,617.7 -> 617.7,6.044 -> 6.044,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,631.6 -> 631.6,6.093 -> 6.093,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,647.1 -> 647.1,6.142 -> 6.142,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,664.4 -> 664.4,6.193 -> 6.193,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,684.0 -> 684.0,6.245 -> 6.245,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,706.3 -> 706.3,6.298 -> 6.298,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,2_ブレーキ,693.7 -> 693.7,6.352 -> 6.352,0.0,-4.0,0.0,-20.0,-24.0
3520 -> 3520,0.1,1_惰行,689.8 -> 689.8,6.406 -> 6.406,0.0,-2.0,0.0,-20.0,-22.0
3530 -> 3530,0.1,0_加速,712.9 -> 712.9,6.460 -> 6.460,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,0_加速,739.5 -> 739.5,6.516 -> 6.516,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,0_加速,770.5 -> 770.5,6.574 -> 6.574,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,807.3 -> 807.3,6.635 -> 6.635,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,851.4 -> 851.4,6.699 -> 6.699,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,905.4 -> 905.4,6.767 -> 6.767,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,973.3 -> 973.3,6.840 -> 6.840,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,1060.9 -> 1060.9,6.919 -> 6.919,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,0_加速,1178.6 -> 1178.6,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
