step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2340 -> 2340,0.1,0_加速,399.0 -> 399.0,2.425 -> 2.425,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,401.0 -> 401.0,2.456 -> 2.456,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,402.9 -> 402.9,2.487 -> 2.487,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,404.8 -> 404.8,2.519 -> 2.519,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,406.8 -> 406.8,2.550 -> 2.550,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,408.8 -> 408.8,2.581 -> 2.581,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,410.8 -> 410.8,2.613 -> 2.613,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,412.8 -> 412.8,2.645 -> 2.645,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,414.8 -> 414.8,2.677 -> 2.677,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,1_惰行,413.0 -> 413.0,2.709 -> 2.709,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,415.1 -> 415.1,2.741 -> 2.741,0.0,-2.0,-0.5,-20.0,-22.5
2450 -> 2450,0.1,0_加速,417.1 -> 417.1,2.773 -> 2.773,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,419.2 -> 419.2,2.805 -> 2.805,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,421.3 -> 421.3,2.837 -> 2.837,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,423.4 -> 423.4,2.870 -> 2.870,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,425.5 -> 425.5,2.903 -> 2.903,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,427.7 -> 427.7,2.936 -> 2.936,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,429.9 -> 429.9,2.969 -> 2.969,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,432.2 -> 432.2,3.002 -> 3.002,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,434.5 -> 434.5,3.035 -> 3.035,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,1_惰行,432.6 -> 432.6,3.069 -> 3.069,0.0,-2.0,0.0,-20.0,-22.0
2550 -> 2550,0.1,0_加速,434.9 -> 434.9,3.102 -> 3.102,0.0,-2.0,-0.5,-20.0,-22.5
2560 -> 2560,0.1,0_加速,437.3 -> 437.3,3.136 -> 3.136,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,439.7 -> 439.7,3.170 -> 3.170,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,442.1 -> 442.1,3.204 -> 3.204,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,444.6 -> 444.6,3.238 -> 3.238,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,447.2 -> 447.2,3.273 -> 3.273,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,449.8 -> 449.8,3.307 -> 3.307,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,452.5 -> 452.5,3.342 -> 3.342,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,455.2 -> 455.2,3.377 -> 3.377,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,458.1 -> 458.1,3.412 -> 3.412,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,461.0 -> 461.0,3.448 -> 3.448,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,464.0 -> 464.0,3.483 -> 3.483,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,467.1 -> 467.1,3.519 -> 3.519,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,1_惰行,465.1 -> 465.1,3.555 -> 3.555,0.0,-2.0,0.0,-20.0,-22.0
2690 -> 2690,0.1,0_加速,468.2 -> 468.2,3.591 -> 3.591,0.0,-2.0,-0.5,-20.0,-22.5
2700 -> 2700,0.1,0_加速,471.5 -> 471.5,3.628 -> 3.628,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,474.8 -> 474.8,3.664 -> 3.664,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,478.3 -> 478.3,3.701 -> 3.701,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,482.0 -> 482.0,3.738 -> 3.738,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,485.8 -> 485.8,3.775 -> 3.775,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,489.7 -> 489.7,3.813 -> 3.813,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,493.8 -> 493.8,3.851 -> 3.851,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,1_惰行,491.6 -> 491.6,3.889 -> 3.889,0.0,-2.0,0.0,-20.0,-22.0
2780 -> 2780,0.1,0_加速,495.8 -> 495.8,3.927 -> 3.927,0.0,-2.0,-0.5,-20.0,-22.5
2790 -> 2790,0.1,0_加速,500.2 -> 500.2,3.965 -> 3.965,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,1_惰行,497.9 -> 497.9,4.004 -> 4.004,0.0,-2.0,0.0,-20.0,-22.0
2810 -> 2810,0.1,0_加速,502.4 -> 502.4,4.043 -> 4.043,0.0,-2.0,-0.5,-20.0,-22.5
2820 -> 2820,0.1,0_加速,507.1 -> 507.1,4.082 -> 4.082,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,512.1 -> 512.1,4.121 -> 4.121,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,517.4 -> 517.4,4.161 -> 4.161,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,522.9 -> 522.9,4.201 -> 4.201,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,2_ブレーキ,510.3 -> 510.3,4.241 -> 4.241,0.0,-4.0,0.0,-20.0,-24.0
2870 -> 2870,0.1,0_加速,515.5 -> 515.5,4.280 -> 4.280,0.0,-4.0,-0.5,-20.0,-24.5
2880 -> 2880,0.1,0_加速,520.9 -> 520.9,4.320 -> 4.320,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,526.7 -> 526.7,4.361 -> 4.361,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,532.8 -> 532.8,4.402 -> 4.402,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,539.4 -> 539.4,4.443 -> 4.443,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,546.3 -> 546.3,4.485 -> 4.485,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,553.8 -> 553.8,4.527 -> 4.527,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,561.8 -> 561.8,4.570 -> 4.570,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,1_惰行,559.0 -> 559.0,4.614 -> 4.614,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,0_加速,567.5 -> 567.5,4.657 -> 4.657,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,2_ブレーキ,554.9 -> 554.9,4.700 -> 4.700,0.0,-4.0,0.0,-20.0,-24.0
2980 -> 2980,0.1,0_加速,563.0 -> 563.0,4.743 -> 4.743,0.0,-4.0,-0.5,-20.0,-24.5
2990 -> 2990,0.1,0_加速,571.7 -> 571.7,4.787 -> 4.787,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,581.2 -> 581.2,4.832 -> 4.832,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,2_ブレーキ,568.6 -> 568.6,4.876 -> 4.876,0.0,-4.0,0.0,-20.0,-24.0
3020 -> 3020,0.1,0_加速,577.8 -> 577.8,4.920 -> 4.920,0.0,-4.0,-0.5,-20.0,-24.5
3030 -> 3030,0.1,1_惰行,574.9 -> 574.9,4.965 -> 4.965,0.0,-2.0,0.0,-20.0,-22.0
3040 -> 3040,0.1,0_加速,584.6 -> 584.6,5.010 -> 5.010,0.0,-2.0,-0.5,-20.0,-22.5
3050 -> 3050,0.1,0_加速,595.2 -> 595.2,5.055 -> 5.055,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,606.8 -> 606.8,5.102 -> 5.102,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,619.6 -> 619.6,5.149 -> 5.149,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,633.7 -> 633.7,5.197 -> 5.197,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,1_惰行,630.3 -> 630.3,5.246 -> 5.246,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,0_加速,645.7 -> 645.7,5.295 -> 5.295,0.0,-2.0,-0.5,-20.0,-22.5
3110 -> 3110,0.1,0_加速,662.8 -> 662.8,5.346 -> 5.346,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,682.2 -> 682.2,5.398 -> 5.398,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,704.2 -> 704.2,5.451 -> 5.451,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,729.4 -> 729.4,5.507 -> 5.507,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,758.8 -> 758.8,5.564 -> 5.564,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,793.3 -> 793.3,5.624 -> 5.624,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,1_惰行,788.4 -> 788.4,5.685 -> 5.685,0.0,-2.0,0.0,-20.0,-22.0
3180 -> 3180,0.1,0_加速,828.6 -> 828.6,5.748 -> 5.748,0.0,-2.0,-0.5,-20.0,-22.5
3190 -> 3190,0.1,0_加速,877.4 -> 877.4,5.814 -> 5.814,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,2_ブレーキ,864.8 -> 864.8,5.881 -> 5.881,0.0,-4.0,0.0,-20.0,-24.0
3210 -> 3210,0.1,0_加速,922.1 -> 922.1,5.950 -> 5.950,0.0,-4.0,-0.5,-20.0,-24.5
3220 -> 3220,0.1,0_加速,994.5 -> 994.5,6.024 -> 6.024,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,1089.0 -> 1089.0,6.105 -> 6.105,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,1217.4 -> 1217.4,6.194 -> 6.194,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,1402.0 -> 1402.0,6.295 -> 6.295,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,1689.8 -> 1689.8,6.415 -> 6.415,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,2199.4 -> 2199.4,6.565 -> 6.565,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,3334.6 -> 3334.6,6.776 -> 6.776,0.0,0.0,-0.5,-20.0,-20.5
3289 -> 3289,0.1,1_惰行,3272.8 -> 3272.8,7.000 -> 7.000,0.0,-2.0,0.0,-20.0,-22.0
