step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3100 -> 3100,0.1,0_加速,546.4 -> 546.4,5.228 -> 5.228,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,553.9 -> 553.9,5.270 -> 5.270,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,561.9 -> 561.9,5.313 -> 5.313,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,570.6 -> 570.6,5.357 -> 5.357,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,2_ブレーキ,558.0 -> 558.0,5.400 -> 5.400,0.0,-4.0,0.0,-20.0,-24.0
3150 -> 3150,0.1,0_加速,566.3 -> 566.3,5.444 -> 5.444,0.0,-4.0,-0.5,-20.0,-24.5
3160 -> 3160,0.1,0_加速,575.3 -> 575.3,5.488 -> 5.488,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,585.1 -> 585.1,5.533 -> 5.533,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,595.7 -> 595.7,5.578 -> 5.578,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,607.4 -> 607.4,5.625 -> 5.625,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,620.2 -> 620.2,5.672 -> 5.672,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,2_ブレーキ,607.6 -> 607.6,5.719 -> 5.719,0.0,-4.0,0.0,-20.0,-24.0
3220 -> 3220,0.1,0_加速,620.5 -> 620.5,5.767 -> 5.767,0.0,-4.0,-0.5,-20.0,-24.5
3230 -> 3230,0.1,0_加速,634.7 -> 634.7,5.815 -> 5.815,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,1_惰行,631.3 -> 631.3,5.864 -> 5.864,0.0,-2.0,0.0,-20.0,-22.0
3250 -> 3250,0.1,0_加速,646.8 -> 646.8,5.913 -> 5.913,0.0,-2.0,-0.5,-20.0,-22.5
3260 -> 3260,0.1,0_加速,664.1 -> 664.1,5.964 -> 5.964,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,1_惰行,660.4 -> 660.4,6.015 -> 6.015,0.0,-2.0,0.0,-20.0,-22.0
3280 -> 3280,0.1,0_加速,679.5 -> 679.5,6.067 -> 6.067,0.0,-2.0,-0.5,-20.0,-22.5
3290 -> 3290,0.1,0_加速,701.1 -> 701.1,6.120 -> 6.120,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,725.9 -> 725.9,6.175 -> 6.175,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,754.6 -> 754.6,6.233 -> 6.233,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,788.4 -> 788.4,6.292 -> 6.292,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,828.6 -> 828.6,6.355 -> 6.355,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,877.4 -> 877.4,6.421 -> 6.421,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,937.9 -> 937.9,6.491 -> 6.491,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,1014.8 -> 1014.8,6.566 -> 6.566,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,1116.0 -> 1116.0,6.649 -> 6.649,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,1255.3 -> 1255.3,6.740 -> 6.740,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,1_惰行,1244.3 -> 1244.3,6.837 -> 6.837,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,0_加速,1442.3 -> 1442.3,6.941 -> 6.941,0.0,-2.0,-0.5,-20.0,-22.5
3406 -> 3406,0.1,0_加速,1611.0 -> 1611.0,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
