step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2620 -> 2620,0.1,1_惰行,370.2 -> 370.2,3.087 -> 3.087,0.0,0.0,0.0,-20.0,-20.0
2630 -> 2630,0.1,1_惰行,368.7 -> 368.7,3.115 -> 3.115,0.0,0.0,0.0,-20.0,-20.0
2640 -> 2640,0.1,1_惰行,367.2 -> 367.2,3.143 -> 3.143,0.0,0.0,0.0,-20.0,-20.0
2650 -> 2650,0.1,0_加速,369.3 -> 369.3,3.172 -> 3.172,0.0,-2.0,-0.5,-20.0,-22.5
2660 -> 2660,0.1,1_惰行,367.8 -> 367.8,3.200 -> 3.200,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,1_惰行,366.3 -> 366.3,3.229 -> 3.229,0.0,0.0,0.0,-20.0,-20.0
2680 -> 2680,0.1,1_惰行,364.8 -> 364.8,3.257 -> 3.257,0.0,0.0,0.0,-20.0,-20.0
2690 -> 2690,0.1,0_加速,366.9 -> 366.9,3.285 -> 3.285,0.0,-2.0,-0.5,-20.0,-22.5
2700 -> 2700,0.1,0_加速,369.0 -> 369.0,3.313 -> 3.313,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,371.0 -> 371.0,3.342 -> 3.342,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,1_惰行,369.5 -> 369.5,3.371 -> 3.371,0.0,-2.0,0.0,-20.0,-22.0
2730 -> 2730,0.1,0_加速,371.5 -> 371.5,3.399 -> 3.399,0.0,-2.0,-0.5,-20.0,-22.5
2740 -> 2740,0.1,0_加速,373.5 -> 373.5,3.428 -> 3.428,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,375.5 -> 375.5,3.457 -> 3.457,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,377.5 -> 377.5,3.486 -> 3.486,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,379.5 -> 379.5,3.515 -> 3.515,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,1_惰行,377.9 -> 377.9,3.544 -> 3.544,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,379.9 -> 379.9,3.574 -> 3.574,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,1_惰行,378.3 -> 378.3,3.603 -> 3.603,0.0,-2.0,0.0,-20.0,-22.0
2810 -> 2810,0.1,0_加速,380.3 -> 380.3,3.632 -> 3.632,0.0,-2.0,-0.5,-20.0,-22.5
2820 -> 2820,0.1,0_加速,382.2 -> 382.2,3.661 -> 3.661,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,384.2 -> 384.2,3.691 -> 3.691,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,386.1 -> 386.1,3.721 -> 3.721,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,388.0 -> 388.0,3.751 -> 3.751,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,1_惰行,386.4 -> 386.4,3.781 -> 3.781,0.0,-2.0,0.0,-20.0,-22.0
2870 -> 2870,0.1,0_加速,388.4 -> 388.4,3.810 -> 3.810,0.0,-2.0,-0.5,-20.0,-22.5
2880 -> 2880,0.1,0_加速,390.3 -> 390.3,3.840 -> 3.840,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,1_惰行,388.7 -> 388.7,3.871 -> 3.871,0.0,-2.0,0.0,-20.0,-22.0
2900 -> 2900,0.1,0_加速,390.6 -> 390.6,3.901 -> 3.901,0.0,-2.0,-0.5,-20.0,-22.5
2910 -> 2910,0.1,0_加速,392.5 -> 392.5,3.931 -> 3.931,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,394.4 -> 394.4,3.961 -> 3.961,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,1_惰行,392.8 -> 392.8,3.992 -> 3.992,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,394.7 -> 394.7,4.022 -> 4.022,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,2_ブレーキ,382.1 -> 382.1,4.052 -> 4.052,0.0,-4.0,0.0,-20.0,-24.0
2960 -> 2960,0.1,1_惰行,380.5 -> 380.5,4.081 -> 4.081,0.0,-2.0,0.0,-20.0,-22.0
2970 -> 2970,0.1,1_惰行,379.0 -> 379.0,4.111 -> 4.111,0.0,0.0,0.0,-20.0,-20.0
2980 -> 2980,0.1,1_惰行,377.5 -> 377.5,4.140 -> 4.140,0.0,0.0,0.0,-20.0,-20.0
2990 -> 2990,0.1,0_加速,379.4 -> 379.4,4.169 -> 4.169,0.0,-2.0,-0.5,-20.0,-22.5
3000 -> 3000,0.1,1_惰行,377.9 -> 377.9,4.198 -> 4.198,0.0,-2.0,0.0,-20.0,-22.0
3010 -> 3010,0.1,1_惰行,376.3 -> 376.3,4.227 -> 4.227,0.0,0.0,0.0,-20.0,-20.0
3020 -> 3020,0.1,1_惰行,374.8 -> 374.8,4.256 -> 4.256,0.0,0.0,0.0,-20.0,-20.0
3030 -> 3030,0.1,1_惰行,373.3 -> 373.3,4.285 -> 4.285,0.0,0.0,0.0,-20.0,-20.0
3040 -> 3040,0.1,1_惰行,371.8 -> 371.8,4.314 -> 4.314,0.0,0.0,0.0,-20.0,-20.0
3050 -> 3050,0.1,1_惰行,370.3 -> 370.3,4.342 -> 4.342,0.0,0.0,0.0,-20.0,-20.0
3060 -> 3060,0.1,1_惰行,368.8 -> 368.8,4.371 -> 4.371,0.0,0.0,0.0,-20.0,-20.0
3070 -> 3070,0.1,1_惰行,367.3 -> 367.3,4.399 -> 4.399,0.0,0.0,0.0,-20.0,-20.0
3080 -> 3080,0.1,1_惰行,365.8 -> 365.8,4.428 -> 4.428,0.0,0.0,0.0,-20.0,-20.0
3090 -> 3090,0.1,2_ブレーキ,353.2 -> 353.2,4.455 -> 4.455,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,1_惰行,351.8 -> 351.8,4.482 -> 4.482,0.0,-2.0,0.0,-20.0,-22.0
3110 -> 3110,0.1,1_惰行,350.4 -> 350.4,4.510 -> 4.510,0.0,0.0,0.0,-20.0,-20.0
3120 -> 3120,0.1,1_惰行,349.0 -> 349.0,4.537 -> 4.537,0.0,0.0,0.0,-20.0,-20.0
3130 -> 3130,0.1,1_惰行,347.6 -> 347.6,4.563 -> 4.563,0.0,0.0,0.0,-20.0,-20.0
3140 -> 3140,0.1,1_惰行,346.3 -> 346.3,4.590 -> 4.590,0.0,0.0,0.0,-20.0,-20.0
3150 -> 3150,0.1,0_加速,348.6 -> 348.6,4.617 -> 4.617,0.0,-2.0,-0.5,-20.0,-22.5
3160 -> 3160,0.1,1_惰行,347.3 -> 347.3,4.644 -> 4.644,0.0,-2.0,0.0,-20.0,-22.0
3170 -> 3170,0.1,1_惰行,345.9 -> 345.9,4.671 -> 4.671,0.0,0.0,0.0,-20.0,-20.0
3180 -> 3180,0.1,0_加速,348.3 -> 348.3,4.697 -> 4.697,0.0,-2.0,-0.5,-20.0,-22.5
3190 -> 3190,0.1,1_惰行,346.9 -> 346.9,4.724 -> 4.724,0.0,-2.0,0.0,-20.0,-22.0
3200 -> 3200,0.1,0_加速,349.2 -> 349.2,4.751 -> 4.751,0.0,-2.0,-0.5,-20.0,-22.5
3210 -> 3210,0.1,0_加速,351.6 -> 351.6,4.778 -> 4.778,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,353.8 -> 353.8,4.805 -> 4.805,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,1_惰行,352.4 -> 352.4,4.833 -> 4.833,0.0,-2.0,0.0,-20.0,-22.0
3240 -> 3240,0.1,2_ブレーキ,339.8 -> 339.8,4.859 -> 4.859,0.0,-2.0,0.0,-20.0,-22.0
3250 -> 3250,0.1,1_惰行,338.5 -> 338.5,4.885 -> 4.885,0.0,-2.0,0.0,-20.0,-22.0
3260 -> 3260,0.1,1_惰行,337.2 -> 337.2,4.911 -> 4.911,0.0,0.0,0.0,-20.0,-20.0
3270 -> 3270,0.1,1_惰行,335.9 -> 335.9,4.937 -> 4.937,0.0,0.0,0.0,-20.0,-20.0
3280 -> 3280,0.1,1_惰行,334.5 -> 334.5,4.963 -> 4.963,0.0,0.0,0.0,-20.0,-20.0
3290 -> 3290,0.1,1_惰行,333.2 -> 333.2,4.989 -> 4.989,0.0,0.0,0.0,-20.0,-20.0
3300 -> 3300,0.1,0_加速,335.9 -> 335.9,5.015 -> 5.015,0.0,-2.0,-0.5,-20.0,-22.5
3310 -> 3310,0.1,1_惰行,334.6 -> 334.6,5.041 -> 5.041,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,1_惰行,333.3 -> 333.3,5.066 -> 5.066,0.0,0.0,0.0,-20.0,-20.0
3330 -> 3330,0.1,2_ブレーキ,320.7 -> 320.7,5.092 -> 5.092,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,0_加速,323.7 -> 323.7,5.117 -> 5.117,0.0,-4.0,-0.5,-20.0,-24.5
3350 -> 3350,0.1,1_惰行,322.5 -> 322.5,5.141 -> 5.141,0.0,-2.0,0.0,-20.0,-22.0
3360 -> 3360,0.1,0_加速,325.4 -> 325.4,5.166 -> 5.166,0.0,-2.0,-0.5,-20.0,-22.5
3370 -> 3370,0.1,2_ブレーキ,312.8 -> 312.8,5.191 -> 5.191,0.0,-4.0,0.0,-20.0,-24.0
3380 -> 3380,0.1,0_加速,316.1 -> 316.1,5.215 -> 5.215,0.0,-4.0,-0.5,-20.0,-24.5
3390 -> 3390,0.1,1_惰行,314.9 -> 314.9,5.240 -> 5.240,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,2_ブレーキ,302.3 -> 302.3,5.263 -> 5.263,0.0,-2.0,0.0,-20.0,-22.0
3410 -> 3410,0.1,0_加速,306.0 -> 306.0,5.287 -> 5.287,0.0,-4.0,-0.5,-20.0,-24.5
3420 -> 3420,0.1,1_惰行,304.8 -> 304.8,5.310 -> 5.310,0.0,-2.0,0.0,-20.0,-22.0
3430 -> 3430,0.1,1_惰行,303.7 -> 303.7,5.334 -> 5.334,0.0,0.0,0.0,-20.0,-20.0
3440 -> 3440,0.1,0_加速,307.3 -> 307.3,5.358 -> 5.358,0.0,-2.0,-0.5,-20.0,-22.5
3450 -> 3450,0.1,0_加速,310.7 -> 310.7,5.381 -> 5.381,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,314.1 -> 314.1,5.406 -> 5.406,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,2_ブレーキ,301.5 -> 301.5,5.429 -> 5.429,0.0,-4.0,0.0,-20.0,-24.0
3480 -> 3480,0.1,2_ブレーキ,288.9 -> 288.9,5.452 -> 5.452,0.0,0.0,0.0,-20.0,-20.0
3490 -> 3490,0.1,1_惰行,287.8 -> 287.8,5.474 -> 5.474,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,1_惰行,286.7 -> 286.7,5.496 -> 5.496,0.0,0.0,0.0,-20.0,-20.0
3510 -> 3510,0.1,1_惰行,285.7 -> 285.7,5.518 -> 5.518,0.0,0.0,0.0,-20.0,-20.0
3520 -> 3520,0.1,1_惰行,284.6 -> 284.6,5.540 -> 5.540,0.0,0.0,0.0,-20.0,-20.0
3530 -> 3530,0.1,0_加速,289.0 -> 289.0,5.563 -> 5.563,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,1_惰行,287.9 -> 287.9,5.585 -> 5.585,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,0_加速,292.2 -> 292.2,5.607 -> 5.607,0.0,-2.0,-0.5,-20.0,-22.5
3560 -> 3560,0.1,0_加速,296.3 -> 296.3,5.630 -> 5.630,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,2_ブレーキ,283.7 -> 283.7,5.652 -> 5.652,0.0,-4.0,0.0,-20.0,-24.0
3580 -> 3580,0.1,1_惰行,282.6 -> 282.6,5.674 -> 5.674,0.0,-2.0,0.0,-20.0,-22.0
3590 -> 3590,0.1,1_惰行,281.6 -> 281.6,5.696 -> 5.696,0.0,0.0,0.0,-20.0,-20.0
3600 -> 3600,0.1,1_惰行,280.5 -> 280.5,5.718 -> 5.718,0.0,0.0,0.0,-20.0,-20.0
3610 -> 3610,0.1,1_惰行,279.5 -> 279.5,5.739 -> 5.739,0.0,0.0,0.0,-20.0,-20.0
3620 -> 3620,0.1,1_惰行,278.4 -> 278.4,5.761 -> 5.761,0.0,0.0,0.0,-20.0,-20.0
3630 -> 3630,0.1,0_加速,283.2 -> 283.2,5.782 -> 5.782,0.0,-2.0,-0.5,-20.0,-22.5
3640 -> 3640,0.1,0_加速,287.6 -> 287.6,5.804 -> 5.804,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,2_ブレーキ,275.0 -> 275.0,5.826 -> 5.826,0.0,-4.0,0.0,-20.0,-24.0
3660 -> 3660,0.1,1_惰行,274.0 -> 274.0,5.847 -> 5.847,0.0,-2.0,0.0,-20.0,-22.0
3670 -> 3670,0.1,1_惰行,273.0 -> 273.0,5.868 -> 5.868,0.0,0.0,0.0,-20.0,-20.0
3680 -> 3680,0.1,1_惰行,272.0 -> 272.0,5.889 -> 5.889,0.0,0.0,0.0,-20.0,-20.0
3690 -> 3690,0.1,1_惰行,271.0 -> 271.0,5.910 -> 5.910,0.0,0.0,0.0,-20.0,-20.0
3700 -> 3700,0.1,1_惰行,270.0 -> 270.0,5.931 -> 5.931,0.0,0.0,0.0,-20.0,-20.0
3710 -> 3710,0.1,0_加速,275.1 -> 275.1,5.952 -> 5.952,0.0,-2.0,-0.5,-20.0,-22.5
