step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2550 -> 2550,0.1,0_加速,468.7 -> 468.7,3.451 -> 3.451,0.0,-2.0,-0.5,-20.0,-22.5
2560 -> 2560,0.1,0_加速,472.0 -> 472.0,3.487 -> 3.487,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,475.4 -> 475.4,3.524 -> 3.524,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,478.9 -> 478.9,3.561 -> 3.561,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,1_惰行,476.8 -> 476.8,3.598 -> 3.598,0.0,-2.0,0.0,-20.0,-22.0
2600 -> 2600,0.1,0_加速,480.3 -> 480.3,3.635 -> 3.635,0.0,-2.0,-0.5,-20.0,-22.5
2610 -> 2610,0.1,0_加速,484.1 -> 484.1,3.672 -> 3.672,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,487.9 -> 487.9,3.709 -> 3.709,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,492.0 -> 492.0,3.747 -> 3.747,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,496.2 -> 496.2,3.785 -> 3.785,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,500.6 -> 500.6,3.824 -> 3.824,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,1_惰行,498.3 -> 498.3,3.862 -> 3.862,0.0,-2.0,0.0,-20.0,-22.0
2670 -> 2670,0.1,0_加速,502.9 -> 502.9,3.901 -> 3.901,0.0,-2.0,-0.5,-20.0,-22.5
2680 -> 2680,0.1,0_加速,507.6 -> 507.6,3.940 -> 3.940,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,512.6 -> 512.6,3.979 -> 3.979,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,517.9 -> 517.9,4.019 -> 4.019,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,2_ブレーキ,505.3 -> 505.3,4.059 -> 4.059,0.0,-4.0,0.0,-20.0,-24.0
2720 -> 2720,0.1,0_加速,510.2 -> 510.2,4.098 -> 4.098,0.0,-4.0,-0.5,-20.0,-24.5
2730 -> 2730,0.1,0_加速,515.4 -> 515.4,4.137 -> 4.137,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,520.8 -> 520.8,4.177 -> 4.177,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,526.6 -> 526.6,4.218 -> 4.218,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,532.7 -> 532.7,4.259 -> 4.259,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,1_惰行,530.1 -> 530.1,4.300 -> 4.300,0.0,-2.0,0.0,-20.0,-22.0
2780 -> 2780,0.1,0_加速,536.5 -> 536.5,4.341 -> 4.341,0.0,-2.0,-0.5,-20.0,-22.5
2790 -> 2790,0.1,1_惰行,533.9 -> 533.9,4.382 -> 4.382,0.0,-2.0,0.0,-20.0,-22.0
2800 -> 2800,0.1,0_加速,540.5 -> 540.5,4.424 -> 4.424,0.0,-2.0,-0.5,-20.0,-22.5
2810 -> 2810,0.1,0_加速,547.6 -> 547.6,4.466 -> 4.466,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,555.1 -> 555.1,4.508 -> 4.508,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,563.2 -> 563.2,4.551 -> 4.551,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,572.0 -> 572.0,4.595 -> 4.595,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,581.5 -> 581.5,4.640 -> 4.640,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,2_ブレーキ,568.9 -> 568.9,4.684 -> 4.684,0.0,-4.0,0.0,-20.0,-24.0
2870 -> 2870,0.1,0_加速,578.1 -> 578.1,4.728 -> 4.728,0.0,-4.0,-0.5,-20.0,-24.5
2880 -> 2880,0.1,0_加速,588.1 -> 588.1,4.773 -> 4.773,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,599.0 -> 599.0,4.819 -> 4.819,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,611.0 -> 611.0,4.866 -> 4.866,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,624.2 -> 624.2,4.914 -> 4.914,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,638.9 -> 638.9,4.962 -> 4.962,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,1_惰行,635.5 -> 635.5,5.011 -> 5.011,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,651.4 -> 651.4,5.061 -> 5.061,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,0_加速,669.3 -> 669.3,5.112 -> 5.112,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,689.5 -> 689.5,5.165 -> 5.165,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,712.5 -> 712.5,5.219 -> 5.219,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,739.1 -> 739.1,5.275 -> 5.275,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,770.1 -> 770.1,5.333 -> 5.333,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,806.8 -> 806.8,5.394 -> 5.394,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,850.8 -> 850.8,5.458 -> 5.458,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,904.7 -> 904.7,5.526 -> 5.526,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,972.3 -> 972.3,5.599 -> 5.599,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,1059.6 -> 1059.6,5.677 -> 5.677,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,1176.9 -> 1176.9,5.764 -> 5.764,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,1342.4 -> 1342.4,5.861 -> 5.861,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,1593.9 -> 1593.9,5.975 -> 5.975,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,2020.6 -> 2020.6,6.114 -> 6.114,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,2896.6 -> 2896.6,6.303 -> 6.303,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,5621.2 -> 5621.2,6.618 -> 6.618,0.0,0.0,-0.5,-20.0,-20.5
3106 -> 3106,0.1,0_加速,13544.6 -> 13544.6,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
