step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3910 -> 3910,0.1,0_加速,314.2 -> 314.2,6.769 -> 6.769,0.0,0.0,-0.5,-20.0,-20.5
3920 -> 3920,0.1,1_惰行,313.0 -> 313.0,6.793 -> 6.793,0.0,-2.0,0.0,-20.0,-22.0
3930 -> 3930,0.1,0_加速,316.2 -> 316.2,6.817 -> 6.817,0.0,-2.0,-0.5,-20.0,-22.5
3940 -> 3940,0.1,0_加速,319.4 -> 319.4,6.842 -> 6.842,0.0,0.0,-0.5,-20.0,-20.5
3950 -> 3950,0.1,0_加速,322.5 -> 322.5,6.866 -> 6.866,0.0,0.0,-0.5,-20.0,-20.5
3960 -> 3960,0.1,0_加速,325.4 -> 325.4,6.891 -> 6.891,0.0,0.0,-0.5,-20.0,-20.5
3970 -> 3970,0.1,1_惰行,324.2 -> 324.2,6.917 -> 6.917,0.0,-2.0,0.0,-20.0,-22.0
3980 -> 3980,0.1,0_加速,327.1 -> 327.1,6.942 -> 6.942,0.0,-2.0,-0.5,-20.0,-22.5
3990 -> 3990,0.1,0_加速,329.9 -> 329.9,6.967 -> 6.967,0.0,0.0,-0.5,-20.0,-20.5
4000 -> 4000,0.1,0_加速,332.7 -> 332.7,6.993 -> 6.993,0.0,0.0,-0.5,-20.0,-20.5
4003 -> 4003,0.1,0_加速,333.5 -> 333.5,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
