step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2930 -> 2930,0.1,0_加速,437.8 -> 437.8,4.036 -> 4.036,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,440.2 -> 440.2,4.070 -> 4.070,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,1_惰行,438.3 -> 438.3,4.104 -> 4.104,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,0_加速,440.7 -> 440.7,4.138 -> 4.138,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,0_加速,443.2 -> 443.2,4.172 -> 4.172,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,1_惰行,441.2 -> 441.2,4.206 -> 4.206,0.0,-2.0,0.0,-20.0,-22.0
2990 -> 2990,0.1,1_惰行,439.3 -> 439.3,4.240 -> 4.240,0.0,0.0,0.0,-20.0,-20.0
3000 -> 3000,0.1,1_惰行,437.4 -> 437.4,4.274 -> 4.274,0.0,0.0,0.0,-20.0,-20.0
3010 -> 3010,0.1,0_加速,439.8 -> 439.8,4.308 -> 4.308,0.0,-2.0,-0.5,-20.0,-22.5
3020 -> 3020,0.1,0_加速,442.2 -> 442.2,4.342 -> 4.342,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,444.7 -> 444.7,4.376 -> 4.376,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,447.3 -> 447.3,4.411 -> 4.411,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,1_惰行,445.3 -> 445.3,4.445 -> 4.445,0.0,-2.0,0.0,-20.0,-22.0
3060 -> 3060,0.1,0_加速,447.9 -> 447.9,4.480 -> 4.480,0.0,-2.0,-0.5,-20.0,-22.5
3070 -> 3070,0.1,0_加速,450.6 -> 450.6,4.514 -> 4.514,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,453.3 -> 453.3,4.549 -> 4.549,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,456.1 -> 456.1,4.584 -> 4.584,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,458.9 -> 458.9,4.619 -> 4.619,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,1_惰行,456.9 -> 456.9,4.655 -> 4.655,0.0,-2.0,0.0,-20.0,-22.0
3120 -> 3120,0.1,1_惰行,454.9 -> 454.9,4.690 -> 4.690,0.0,0.0,0.0,-20.0,-20.0
3130 -> 3130,0.1,0_加速,457.7 -> 457.7,4.725 -> 4.725,0.0,-2.0,-0.5,-20.0,-22.5
3140 -> 3140,0.1,0_加速,460.6 -> 460.6,4.761 -> 4.761,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,463.6 -> 463.6,4.796 -> 4.796,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,1_惰行,461.6 -> 461.6,4.832 -> 4.832,0.0,-2.0,0.0,-20.0,-22.0
3170 -> 3170,0.1,0_加速,464.6 -> 464.6,4.868 -> 4.868,0.0,-2.0,-0.5,-20.0,-22.5
3180 -> 3180,0.1,2_ブレーキ,452.0 -> 452.0,4.903 -> 4.903,0.0,-4.0,0.0,-20.0,-24.0
3190 -> 3190,0.1,0_加速,454.7 -> 454.7,4.938 -> 4.938,0.0,-4.0,-0.5,-20.0,-24.5
3200 -> 3200,0.1,0_加速,457.6 -> 457.6,4.973 -> 4.973,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,460.5 -> 460.5,5.009 -> 5.009,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,2_ブレーキ,447.9 -> 447.9,5.044 -> 5.044,0.0,-4.0,0.0,-20.0,-24.0
3230 -> 3230,0.1,0_加速,450.5 -> 450.5,5.078 -> 5.078,0.0,-4.0,-0.5,-20.0,-24.5
3240 -> 3240,0.1,0_加速,453.2 -> 453.2,5.113 -> 5.113,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,1_惰行,451.2 -> 451.2,5.148 -> 5.148,0.0,-2.0,0.0,-20.0,-22.0
3260 -> 3260,0.1,0_加速,454.0 -> 454.0,5.183 -> 5.183,0.0,-2.0,-0.5,-20.0,-22.5
3270 -> 3270,0.1,0_加速,456.8 -> 456.8,5.218 -> 5.218,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,459.7 -> 459.7,5.254 -> 5.254,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,462.6 -> 462.6,5.289 -> 5.289,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,465.7 -> 465.7,5.325 -> 5.325,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,468.9 -> 468.9,5.361 -> 5.361,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,472.2 -> 472.2,5.397 -> 5.397,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,1_惰行,470.0 -> 470.0,5.434 -> 5.434,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,0_加速,473.4 -> 473.4,5.470 -> 5.470,0.0,-2.0,-0.5,-20.0,-22.5
3350 -> 3350,0.1,0_加速,476.8 -> 476.8,5.507 -> 5.507,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,480.4 -> 480.4,5.544 -> 5.544,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,484.1 -> 484.1,5.581 -> 5.581,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,488.0 -> 488.0,5.618 -> 5.618,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,492.0 -> 492.0,5.656 -> 5.656,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,1_惰行,489.8 -> 489.8,5.694 -> 5.694,0.0,-2.0,0.0,-20.0,-22.0
3410 -> 3410,0.1,0_加速,493.9 -> 493.9,5.732 -> 5.732,0.0,-2.0,-0.5,-20.0,-22.5
3420 -> 3420,0.1,0_加速,498.2 -> 498.2,5.770 -> 5.770,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,502.8 -> 502.8,5.809 -> 5.809,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,1_惰行,500.4 -> 500.4,5.848 -> 5.848,0.0,-2.0,0.0,-20.0,-22.0
3450 -> 3450,0.1,0_加速,505.1 -> 505.1,5.887 -> 5.887,0.0,-2.0,-0.5,-20.0,-22.5
3460 -> 3460,0.1,0_加速,509.9 -> 509.9,5.926 -> 5.926,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,515.1 -> 515.1,5.965 -> 5.965,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,520.5 -> 520.5,6.005 -> 6.005,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,1_惰行,518.0 -> 518.0,6.045 -> 6.045,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,0_加速,523.6 -> 523.6,6.086 -> 6.086,0.0,-2.0,-0.5,-20.0,-22.5
3510 -> 3510,0.1,0_加速,529.6 -> 529.6,6.126 -> 6.126,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,0_加速,535.9 -> 535.9,6.167 -> 6.167,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,0_加速,542.6 -> 542.6,6.209 -> 6.209,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,1_惰行,540.0 -> 540.0,6.251 -> 6.251,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,2_ブレーキ,527.4 -> 527.4,6.292 -> 6.292,0.0,-2.0,0.0,-20.0,-22.0
3560 -> 3560,0.1,0_加速,533.6 -> 533.6,6.333 -> 6.333,0.0,-4.0,-0.5,-20.0,-24.5
3570 -> 3570,0.1,0_加速,540.1 -> 540.1,6.374 -> 6.374,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,547.2 -> 547.2,6.416 -> 6.416,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,554.7 -> 554.7,6.459 -> 6.459,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,2_ブレーキ,542.1 -> 542.1,6.501 -> 6.501,0.0,-4.0,0.0,-20.0,-24.0
3610 -> 3610,0.1,0_加速,549.2 -> 549.2,6.543 -> 6.543,0.0,-4.0,-0.5,-20.0,-24.5
3620 -> 3620,0.1,0_加速,556.9 -> 556.9,6.586 -> 6.586,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,565.2 -> 565.2,6.629 -> 6.629,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,574.1 -> 574.1,6.673 -> 6.673,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,583.7 -> 583.7,6.718 -> 6.718,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,594.3 -> 594.3,6.763 -> 6.763,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,0_加速,605.8 -> 605.8,6.810 -> 6.810,0.0,0.0,-0.5,-20.0,-20.5
3680 -> 3680,0.1,0_加速,618.5 -> 618.5,6.857 -> 6.857,0.0,0.0,-0.5,-20.0,-20.5
3690 -> 3690,0.1,0_加速,632.5 -> 632.5,6.905 -> 6.905,0.0,0.0,-0.5,-20.0,-20.5
3700 -> 3700,0.1,0_加速,648.0 -> 648.0,6.955 -> 6.955,0.0,0.0,-0.5,-20.0,-20.5
3709 -> 3709,0.1,0_加速,663.6 -> 663.6,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
