step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3020 -> 3020,0.1,0_加速,425.6 -> 425.6,4.540 -> 4.540,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,427.8 -> 427.8,4.573 -> 4.573,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,430.0 -> 430.0,4.606 -> 4.606,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,432.2 -> 432.2,4.639 -> 4.639,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,434.5 -> 434.5,4.673 -> 4.673,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,436.9 -> 436.9,4.706 -> 4.706,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,439.3 -> 439.3,4.740 -> 4.740,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,441.7 -> 441.7,4.774 -> 4.774,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,444.2 -> 444.2,4.808 -> 4.808,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,446.7 -> 446.7,4.843 -> 4.843,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,449.3 -> 449.3,4.877 -> 4.877,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,1_惰行,447.4 -> 447.4,4.912 -> 4.912,0.0,-2.0,0.0,-20.0,-22.0
3140 -> 3140,0.1,0_加速,450.0 -> 450.0,4.946 -> 4.946,0.0,-2.0,-0.5,-20.0,-22.5
3150 -> 3150,0.1,0_加速,452.7 -> 452.7,4.981 -> 4.981,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,455.5 -> 455.5,5.016 -> 5.016,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,458.3 -> 458.3,5.052 -> 5.052,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,461.3 -> 461.3,5.087 -> 5.087,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,464.3 -> 464.3,5.123 -> 5.123,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,467.4 -> 467.4,5.159 -> 5.159,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,1_惰行,465.3 -> 465.3,5.195 -> 5.195,0.0,-2.0,0.0,-20.0,-22.0
3220 -> 3220,0.1,0_加速,468.5 -> 468.5,5.231 -> 5.231,0.0,-2.0,-0.5,-20.0,-22.5
3230 -> 3230,0.1,0_加速,471.7 -> 471.7,5.267 -> 5.267,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,475.1 -> 475.1,5.304 -> 5.304,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,478.6 -> 478.6,5.340 -> 5.340,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,482.3 -> 482.3,5.377 -> 5.377,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,486.1 -> 486.1,5.415 -> 5.415,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,490.1 -> 490.1,5.453 -> 5.453,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,494.2 -> 494.2,5.491 -> 5.491,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,498.5 -> 498.5,5.529 -> 5.529,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,1_惰行,496.2 -> 496.2,5.567 -> 5.567,0.0,-2.0,0.0,-20.0,-22.0
3320 -> 3320,0.1,1_惰行,493.9 -> 493.9,5.605 -> 5.605,0.0,0.0,0.0,-20.0,-20.0
3330 -> 3330,0.1,0_加速,498.3 -> 498.3,5.644 -> 5.644,0.0,-2.0,-0.5,-20.0,-22.5
3340 -> 3340,0.1,0_加速,502.8 -> 502.8,5.682 -> 5.682,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,507.5 -> 507.5,5.721 -> 5.721,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,2_ブレーキ,494.9 -> 494.9,5.760 -> 5.760,0.0,-4.0,0.0,-20.0,-24.0
3370 -> 3370,0.1,0_加速,499.3 -> 499.3,5.798 -> 5.798,0.0,-4.0,-0.5,-20.0,-24.5
3380 -> 3380,0.1,1_惰行,497.0 -> 497.0,5.837 -> 5.837,0.0,-2.0,0.0,-20.0,-22.0
3390 -> 3390,0.1,0_加速,501.5 -> 501.5,5.875 -> 5.875,0.0,-2.0,-0.5,-20.0,-22.5
3400 -> 3400,0.1,1_惰行,499.1 -> 499.1,5.914 -> 5.914,0.0,-2.0,0.0,-20.0,-22.0
3410 -> 3410,0.1,0_加速,503.7 -> 503.7,5.953 -> 5.953,0.0,-2.0,-0.5,-20.0,-22.5
3420 -> 3420,0.1,1_惰行,501.4 -> 501.4,5.991 -> 5.991,0.0,-2.0,0.0,-20.0,-22.0
3430 -> 3430,0.1,1_惰行,499.0 -> 499.0,6.030 -> 6.030,0.0,0.0,0.0,-20.0,-20.0
3440 -> 3440,0.1,0_加速,503.6 -> 503.6,6.069 -> 6.069,0.0,-2.0,-0.5,-20.0,-22.5
3450 -> 3450,0.1,0_加速,508.4 -> 508.4,6.108 -> 6.108,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,513.5 -> 513.5,6.147 -> 6.147,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,518.8 -> 518.8,6.187 -> 6.187,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,524.4 -> 524.4,6.227 -> 6.227,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,1_惰行,522.0 -> 522.0,6.268 -> 6.268,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,0_加速,527.8 -> 527.8,6.308 -> 6.308,0.0,-2.0,-0.5,-20.0,-22.5
3510 -> 3510,0.1,0_加速,534.0 -> 534.0,6.349 -> 6.349,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,0_加速,540.6 -> 540.6,6.391 -> 6.391,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,1_惰行,538.0 -> 538.0,6.432 -> 6.432,0.0,-2.0,0.0,-20.0,-22.0
3540 -> 3540,0.1,0_加速,544.8 -> 544.8,6.474 -> 6.474,0.0,-2.0,-0.5,-20.0,-22.5
3550 -> 3550,0.1,1_惰行,542.2 -> 542.2,6.516 -> 6.516,0.0,-2.0,0.0,-20.0,-22.0
3560 -> 3560,0.1,0_加速,549.4 -> 549.4,6.558 -> 6.558,0.0,-2.0,-0.5,-20.0,-22.5
3570 -> 3570,0.1,0_加速,557.1 -> 557.1,6.601 -> 6.601,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,565.3 -> 565.3,6.644 -> 6.644,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,1_惰行,562.5 -> 562.5,6.688 -> 6.688,0.0,-2.0,0.0,-20.0,-22.0
3600 -> 3600,0.1,0_加速,571.2 -> 571.2,6.731 -> 6.731,0.0,-2.0,-0.5,-20.0,-22.5
3610 -> 3610,0.1,0_加速,580.6 -> 580.6,6.776 -> 6.776,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,590.9 -> 590.9,6.821 -> 6.821,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,1_惰行,587.9 -> 587.9,6.867 -> 6.867,0.0,-2.0,0.0,-20.0,-22.0
3640 -> 3640,0.1,0_加速,598.8 -> 598.8,6.912 -> 6.912,0.0,-2.0,-0.5,-20.0,-22.5
3650 -> 3650,0.1,0_加速,610.7 -> 610.7,6.959 -> 6.959,0.0,0.0,-0.5,-20.0,-20.5
3659 -> 3659,0.1,0_加速,622.5 -> 622.5,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
