step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2380 -> 2380,0.1,0_加速,415.1 -> 415.1,2.710 -> 2.710,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,417.1 -> 417.1,2.742 -> 2.742,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,419.2 -> 419.2,2.774 -> 2.774,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,421.3 -> 421.3,2.807 -> 2.807,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,423.4 -> 423.4,2.839 -> 2.839,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,1_惰行,421.6 -> 421.6,2.872 -> 2.872,0.0,-2.0,0.0,-20.0,-22.0
2440 -> 2440,0.1,0_加速,423.7 -> 423.7,2.904 -> 2.904,0.0,-2.0,-0.5,-20.0,-22.5
2450 -> 2450,0.1,0_加速,425.9 -> 425.9,2.937 -> 2.937,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,428.1 -> 428.1,2.970 -> 2.970,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,430.3 -> 430.3,3.003 -> 3.003,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,432.5 -> 432.5,3.037 -> 3.037,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,1_惰行,430.7 -> 430.7,3.070 -> 3.070,0.0,-2.0,0.0,-20.0,-22.0
2500 -> 2500,0.1,2_ブレーキ,418.1 -> 418.1,3.103 -> 3.103,0.0,-2.0,0.0,-20.0,-22.0
2510 -> 2510,0.1,0_加速,420.2 -> 420.2,3.135 -> 3.135,0.0,-4.0,-0.5,-20.0,-24.5
2520 -> 2520,0.1,0_加速,422.3 -> 422.3,3.167 -> 3.167,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,424.4 -> 424.4,3.200 -> 3.200,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,426.6 -> 426.6,3.233 -> 3.233,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,2_ブレーキ,414.0 -> 414.0,3.265 -> 3.265,0.0,-4.0,0.0,-20.0,-24.0
2560 -> 2560,0.1,0_加速,416.0 -> 416.0,3.297 -> 3.297,0.0,-4.0,-0.5,-20.0,-24.5
2570 -> 2570,0.1,1_惰行,414.2 -> 414.2,3.329 -> 3.329,0.0,-2.0,0.0,-20.0,-22.0
2580 -> 2580,0.1,0_加速,416.3 -> 416.3,3.361 -> 3.361,0.0,-2.0,-0.5,-20.0,-22.5
2590 -> 2590,0.1,0_加速,418.3 -> 418.3,3.394 -> 3.394,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,420.4 -> 420.4,3.426 -> 3.426,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,422.5 -> 422.5,3.459 -> 3.459,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,1_惰行,420.7 -> 420.7,3.491 -> 3.491,0.0,-2.0,0.0,-20.0,-22.0
2630 -> 2630,0.1,0_加速,422.8 -> 422.8,3.524 -> 3.524,0.0,-2.0,-0.5,-20.0,-22.5
2640 -> 2640,0.1,0_加速,425.0 -> 425.0,3.556 -> 3.556,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,427.1 -> 427.1,3.589 -> 3.589,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,429.3 -> 429.3,3.622 -> 3.622,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,431.6 -> 431.6,3.655 -> 3.655,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,433.9 -> 433.9,3.689 -> 3.689,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,436.2 -> 436.2,3.722 -> 3.722,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,438.6 -> 438.6,3.756 -> 3.756,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,441.0 -> 441.0,3.790 -> 3.790,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,443.5 -> 443.5,3.824 -> 3.824,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,446.0 -> 446.0,3.859 -> 3.859,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,448.6 -> 448.6,3.893 -> 3.893,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,451.3 -> 451.3,3.928 -> 3.928,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,454.0 -> 454.0,3.963 -> 3.963,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,456.8 -> 456.8,3.998 -> 3.998,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,459.7 -> 459.7,4.033 -> 4.033,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,462.7 -> 462.7,4.069 -> 4.069,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,465.7 -> 465.7,4.105 -> 4.105,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,468.9 -> 468.9,4.141 -> 4.141,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,2_ブレーキ,456.3 -> 456.3,4.176 -> 4.176,0.0,-4.0,0.0,-20.0,-24.0
2830 -> 2830,0.1,0_加速,459.2 -> 459.2,4.212 -> 4.212,0.0,-4.0,-0.5,-20.0,-24.5
2840 -> 2840,0.1,0_加速,462.1 -> 462.1,4.247 -> 4.247,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,465.2 -> 465.2,4.283 -> 4.283,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,468.4 -> 468.4,4.319 -> 4.319,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,1_惰行,466.3 -> 466.3,4.355 -> 4.355,0.0,-2.0,0.0,-20.0,-22.0
2880 -> 2880,0.1,2_ブレーキ,453.7 -> 453.7,4.391 -> 4.391,0.0,-2.0,0.0,-20.0,-22.0
2890 -> 2890,0.1,1_惰行,451.7 -> 451.7,4.426 -> 4.426,0.0,-2.0,0.0,-20.0,-22.0
2900 -> 2900,0.1,0_加速,454.4 -> 454.4,4.461 -> 4.461,0.0,-2.0,-0.5,-20.0,-22.5
2910 -> 2910,0.1,0_加速,457.2 -> 457.2,4.496 -> 4.496,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,460.1 -> 460.1,4.531 -> 4.531,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,463.1 -> 463.1,4.567 -> 4.567,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,466.2 -> 466.2,4.603 -> 4.603,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,469.4 -> 469.4,4.639 -> 4.639,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,472.7 -> 472.7,4.675 -> 4.675,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,476.1 -> 476.1,4.712 -> 4.712,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,479.7 -> 479.7,4.749 -> 4.749,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,483.3 -> 483.3,4.786 -> 4.786,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,487.2 -> 487.2,4.823 -> 4.823,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,491.2 -> 491.2,4.861 -> 4.861,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,1_惰行,489.0 -> 489.0,4.899 -> 4.899,0.0,-2.0,0.0,-20.0,-22.0
3030 -> 3030,0.1,0_加速,493.0 -> 493.0,4.937 -> 4.937,0.0,-2.0,-0.5,-20.0,-22.5
3040 -> 3040,0.1,0_加速,497.3 -> 497.3,4.975 -> 4.975,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,501.8 -> 501.8,5.013 -> 5.013,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,506.5 -> 506.5,5.052 -> 5.052,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,511.5 -> 511.5,5.092 -> 5.092,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,516.7 -> 516.7,5.131 -> 5.131,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,522.2 -> 522.2,5.171 -> 5.171,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,528.1 -> 528.1,5.212 -> 5.212,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,534.3 -> 534.3,5.253 -> 5.253,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,540.9 -> 540.9,5.294 -> 5.294,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,1_惰行,538.3 -> 538.3,5.336 -> 5.336,0.0,-2.0,0.0,-20.0,-22.0
3140 -> 3140,0.1,0_加速,545.2 -> 545.2,5.378 -> 5.378,0.0,-2.0,-0.5,-20.0,-22.5
3150 -> 3150,0.1,0_加速,552.5 -> 552.5,5.420 -> 5.420,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,560.5 -> 560.5,5.463 -> 5.463,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,569.0 -> 569.0,5.507 -> 5.507,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,578.2 -> 578.2,5.551 -> 5.551,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,588.3 -> 588.3,5.596 -> 5.596,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,599.2 -> 599.2,5.642 -> 5.642,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,611.2 -> 611.2,5.689 -> 5.689,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,1_惰行,608.1 -> 608.1,5.736 -> 5.736,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,0_加速,620.9 -> 620.9,5.783 -> 5.783,0.0,-2.0,-0.5,-20.0,-22.5
3240 -> 3240,0.1,0_加速,635.2 -> 635.2,5.832 -> 5.832,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,651.1 -> 651.1,5.881 -> 5.881,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,669.0 -> 669.0,5.932 -> 5.932,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,689.1 -> 689.1,5.985 -> 5.985,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,712.1 -> 712.1,6.039 -> 6.039,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,738.7 -> 738.7,6.095 -> 6.095,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,769.6 -> 769.6,6.153 -> 6.153,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,806.1 -> 806.1,6.214 -> 6.214,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,850.0 -> 850.0,6.278 -> 6.278,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,1_惰行,844.5 -> 844.5,6.344 -> 6.344,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,0_加速,896.9 -> 896.9,6.411 -> 6.411,0.0,-2.0,-0.5,-20.0,-22.5
3350 -> 3350,0.1,0_加速,962.4 -> 962.4,6.483 -> 6.483,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,1046.7 -> 1046.7,6.561 -> 6.561,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,1159.2 -> 1159.2,6.646 -> 6.646,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,1316.8 -> 1316.8,6.742 -> 6.742,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,1553.6 -> 1553.6,6.853 -> 6.853,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,0_加速,1948.2 -> 1948.2,6.988 -> 6.988,0.0,0.0,-0.5,-20.0,-20.5
3401 -> 3401,0.1,0_加速,2002.6 -> 2002.6,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
