step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2180 -> 2180,0.1,1_惰行,408.9 -> 408.9,2.080 -> 2.080,0.0,-2.0,0.0,-20.0,-22.0
2190 -> 2190,0.1,0_加速,410.9 -> 410.9,2.112 -> 2.112,0.0,-2.0,-0.5,-20.0,-22.5
2200 -> 2200,0.1,0_加速,412.9 -> 412.9,2.144 -> 2.144,0.0,0.0,-0.5,-20.0,-20.5
2210 -> 2210,0.1,0_加速,414.9 -> 414.9,2.176 -> 2.176,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,0_加速,417.0 -> 417.0,2.208 -> 2.208,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,1_惰行,415.2 -> 415.2,2.240 -> 2.240,0.0,-2.0,0.0,-20.0,-22.0
2240 -> 2240,0.1,0_加速,417.2 -> 417.2,2.272 -> 2.272,0.0,-2.0,-0.5,-20.0,-22.5
2250 -> 2250,0.1,0_加速,419.3 -> 419.3,2.304 -> 2.304,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,421.4 -> 421.4,2.337 -> 2.337,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,0_加速,423.5 -> 423.5,2.369 -> 2.369,0.0,0.0,-0.5,-20.0,-20.5
2280 -> 2280,0.1,0_加速,425.7 -> 425.7,2.402 -> 2.402,0.0,0.0,-0.5,-20.0,-20.5
2290 -> 2290,0.1,0_加速,427.9 -> 427.9,2.435 -> 2.435,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,430.1 -> 430.1,2.468 -> 2.468,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,432.3 -> 432.3,2.501 -> 2.501,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,1_惰行,430.5 -> 430.5,2.535 -> 2.535,0.0,-2.0,0.0,-20.0,-22.0
2330 -> 2330,0.1,0_加速,432.7 -> 432.7,2.568 -> 2.568,0.0,-2.0,-0.5,-20.0,-22.5
2340 -> 2340,0.1,0_加速,435.0 -> 435.0,2.601 -> 2.601,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,437.4 -> 437.4,2.635 -> 2.635,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,1_惰行,435.5 -> 435.5,2.669 -> 2.669,0.0,-2.0,0.0,-20.0,-22.0
2370 -> 2370,0.1,0_加速,437.8 -> 437.8,2.702 -> 2.702,0.0,-2.0,-0.5,-20.0,-22.5
2380 -> 2380,0.1,0_加速,440.3 -> 440.3,2.736 -> 2.736,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,442.7 -> 442.7,2.770 -> 2.770,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,445.2 -> 445.2,2.805 -> 2.805,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,447.8 -> 447.8,2.839 -> 2.839,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,450.4 -> 450.4,2.874 -> 2.874,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,453.1 -> 453.1,2.909 -> 2.909,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,455.9 -> 455.9,2.944 -> 2.944,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,458.8 -> 458.8,2.979 -> 2.979,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,461.7 -> 461.7,3.015 -> 3.015,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,464.8 -> 464.8,3.050 -> 3.050,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,467.9 -> 467.9,3.086 -> 3.086,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,471.2 -> 471.2,3.123 -> 3.123,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,474.5 -> 474.5,3.159 -> 3.159,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,478.0 -> 478.0,3.196 -> 3.196,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,0_加速,481.7 -> 481.7,3.233 -> 3.233,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,485.4 -> 485.4,3.270 -> 3.270,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,489.4 -> 489.4,3.308 -> 3.308,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,493.5 -> 493.5,3.346 -> 3.346,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,497.8 -> 497.8,3.384 -> 3.384,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,502.3 -> 502.3,3.423 -> 3.423,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,507.0 -> 507.0,3.462 -> 3.462,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,512.0 -> 512.0,3.501 -> 3.501,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,517.3 -> 517.3,3.541 -> 3.541,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,522.8 -> 522.8,3.581 -> 3.581,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,1_惰行,520.3 -> 520.3,3.621 -> 3.621,0.0,-2.0,0.0,-20.0,-22.0
2630 -> 2630,0.1,0_加速,526.1 -> 526.1,3.661 -> 3.661,0.0,-2.0,-0.5,-20.0,-22.5
2640 -> 2640,0.1,0_加速,532.2 -> 532.2,3.702 -> 3.702,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,1_惰行,529.6 -> 529.6,3.743 -> 3.743,0.0,-2.0,0.0,-20.0,-22.0
2660 -> 2660,0.1,0_加速,535.9 -> 535.9,3.784 -> 3.784,0.0,-2.0,-0.5,-20.0,-22.5
2670 -> 2670,0.1,0_加速,542.6 -> 542.6,3.826 -> 3.826,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,549.8 -> 549.8,3.868 -> 3.868,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,557.6 -> 557.6,3.911 -> 3.911,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,0_加速,565.9 -> 565.9,3.954 -> 3.954,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,574.8 -> 574.8,3.998 -> 3.998,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,584.6 -> 584.6,4.043 -> 4.043,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,595.2 -> 595.2,4.089 -> 4.089,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,606.8 -> 606.8,4.135 -> 4.135,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,619.6 -> 619.6,4.182 -> 4.182,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,633.7 -> 633.7,4.231 -> 4.231,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,1_惰行,630.3 -> 630.3,4.280 -> 4.280,0.0,-2.0,0.0,-20.0,-22.0
2780 -> 2780,0.1,0_加速,645.6 -> 645.6,4.329 -> 4.329,0.0,-2.0,-0.5,-20.0,-22.5
2790 -> 2790,0.1,1_惰行,642.2 -> 642.2,4.378 -> 4.378,0.0,-2.0,0.0,-20.0,-22.0
2800 -> 2800,0.1,1_惰行,638.7 -> 638.7,4.428 -> 4.428,0.0,0.0,0.0,-20.0,-20.0
2810 -> 2810,0.1,0_加速,655.1 -> 655.1,4.478 -> 4.478,0.0,-2.0,-0.5,-20.0,-22.5
2820 -> 2820,0.1,0_加速,673.4 -> 673.4,4.529 -> 4.529,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,694.2 -> 694.2,4.582 -> 4.582,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,717.9 -> 717.9,4.637 -> 4.637,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,745.4 -> 745.4,4.693 -> 4.693,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,2_ブレーキ,732.8 -> 732.8,4.750 -> 4.750,0.0,-4.0,0.0,-20.0,-24.0
2870 -> 2870,0.1,0_加速,762.7 -> 762.7,4.808 -> 4.808,0.0,-4.0,-0.5,-20.0,-24.5
2880 -> 2880,0.1,0_加速,797.9 -> 797.9,4.868 -> 4.868,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,840.1 -> 840.1,4.931 -> 4.931,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,891.5 -> 891.5,4.998 -> 4.998,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,2_ブレーキ,878.9 -> 878.9,5.067 -> 5.067,0.0,-4.0,0.0,-20.0,-24.0
2920 -> 2920,0.1,1_惰行,873.0 -> 873.0,5.134 -> 5.134,0.0,-2.0,0.0,-20.0,-22.0
2930 -> 2930,0.1,1_惰行,867.3 -> 867.3,5.201 -> 5.201,0.0,0.0,0.0,-20.0,-20.0
2940 -> 2940,0.1,1_惰行,861.6 -> 861.6,5.268 -> 5.268,0.0,0.0,0.0,-20.0,-20.0
2950 -> 2950,0.1,1_惰行,855.9 -> 855.9,5.334 -> 5.334,0.0,0.0,0.0,-20.0,-20.0
2960 -> 2960,0.1,1_惰行,850.4 -> 850.4,5.400 -> 5.400,0.0,0.0,0.0,-20.0,-20.0
2970 -> 2970,0.1,0_加速,904.2 -> 904.2,5.468 -> 5.468,0.0,-2.0,-0.5,-20.0,-22.5
2980 -> 2980,0.1,0_加速,971.6 -> 971.6,5.540 -> 5.540,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,1058.8 -> 1058.8,5.619 -> 5.619,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,1_惰行,1050.7 -> 1050.7,5.700 -> 5.700,0.0,-2.0,0.0,-20.0,-22.0
3010 -> 3010,0.1,0_加速,1164.6 -> 1164.6,5.786 -> 5.786,0.0,-2.0,-0.5,-20.0,-22.5
3020 -> 3020,0.1,0_加速,1324.6 -> 1324.6,5.882 -> 5.882,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,2_ブレーキ,1312.0 -> 1312.0,5.984 -> 5.984,0.0,-4.0,0.0,-20.0,-24.0
3040 -> 3040,0.1,0_加速,1546.1 -> 1546.1,6.094 -> 6.094,0.0,-4.0,-0.5,-20.0,-24.5
3050 -> 3050,0.1,1_惰行,1530.1 -> 1530.1,6.213 -> 6.213,0.0,-2.0,0.0,-20.0,-22.0
3060 -> 3060,0.1,0_加速,1906.7 -> 1906.7,6.346 -> 6.346,0.0,-2.0,-0.5,-20.0,-22.5
3070 -> 3070,0.1,1_惰行,1883.0 -> 1883.0,6.492 -> 6.492,0.0,-2.0,0.0,-20.0,-22.0
3080 -> 3080,0.1,0_加速,2590.2 -> 2590.2,6.664 -> 6.664,0.0,-2.0,-0.5,-20.0,-22.5
3090 -> 3090,0.1,0_加速,4483.0 -> 4483.0,6.930 -> 6.930,0.0,0.0,-0.5,-20.0,-20.5
3093 -> 3093,0.1,2_ブレーキ,4479.2 -> 4479.2,7.000 -> 7.000,0.0,-4.0,0.0,-20.0,-24.0
