step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2600 -> 2600,0.1,0_加速,428.6 -> 428.6,3.395 -> 3.395,0.0,-2.0,-0.5,-20.0,-22.5
2610 -> 2610,0.1,0_加速,430.9 -> 430.9,3.429 -> 3.429,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,433.1 -> 433.1,3.462 -> 3.462,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,435.4 -> 435.4,3.495 -> 3.495,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,437.8 -> 437.8,3.529 -> 3.529,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,2_ブレーキ,425.2 -> 425.2,3.562 -> 3.562,0.0,-4.0,0.0,-20.0,-24.0
2660 -> 2660,0.1,0_加速,427.4 -> 427.4,3.595 -> 3.595,0.0,-4.0,-0.5,-20.0,-24.5
2670 -> 2670,0.1,0_加速,429.6 -> 429.6,3.628 -> 3.628,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,2_ブレーキ,417.0 -> 417.0,3.661 -> 3.661,0.0,-4.0,0.0,-20.0,-24.0
2690 -> 2690,0.1,0_加速,419.1 -> 419.1,3.693 -> 3.693,0.0,-4.0,-0.5,-20.0,-24.5
2700 -> 2700,0.1,0_加速,421.2 -> 421.2,3.726 -> 3.726,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,423.3 -> 423.3,3.758 -> 3.758,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,425.4 -> 425.4,3.791 -> 3.791,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,427.6 -> 427.6,3.824 -> 3.824,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,429.8 -> 429.8,3.857 -> 3.857,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,2_ブレーキ,417.2 -> 417.2,3.890 -> 3.890,0.0,-4.0,0.0,-20.0,-24.0
2760 -> 2760,0.1,0_加速,419.3 -> 419.3,3.922 -> 3.922,0.0,-4.0,-0.5,-20.0,-24.5
2770 -> 2770,0.1,0_加速,421.4 -> 421.4,3.954 -> 3.954,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,0_加速,423.5 -> 423.5,3.987 -> 3.987,0.0,0.0,-0.5,-20.0,-20.5
2790 -> 2790,0.1,0_加速,425.6 -> 425.6,4.020 -> 4.020,0.0,0.0,-0.5,-20.0,-20.5
2800 -> 2800,0.1,0_加速,427.8 -> 427.8,4.053 -> 4.053,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,430.1 -> 430.1,4.086 -> 4.086,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,432.3 -> 432.3,4.119 -> 4.119,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,434.6 -> 434.6,4.152 -> 4.152,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,436.9 -> 436.9,4.186 -> 4.186,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,439.3 -> 439.3,4.220 -> 4.220,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,441.8 -> 441.8,4.254 -> 4.254,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,444.3 -> 444.3,4.288 -> 4.288,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,446.8 -> 446.8,4.323 -> 4.323,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,449.4 -> 449.4,4.357 -> 4.357,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,452.1 -> 452.1,4.392 -> 4.392,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,0_加速,454.9 -> 454.9,4.427 -> 4.427,0.0,0.0,-0.5,-20.0,-20.5
2920 -> 2920,0.1,0_加速,457.7 -> 457.7,4.462 -> 4.462,0.0,0.0,-0.5,-20.0,-20.5
2930 -> 2930,0.1,0_加速,460.6 -> 460.6,4.498 -> 4.498,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,463.6 -> 463.6,4.533 -> 4.533,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,0_加速,466.7 -> 466.7,4.569 -> 4.569,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,469.9 -> 469.9,4.605 -> 4.605,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,473.2 -> 473.2,4.642 -> 4.642,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,476.7 -> 476.7,4.678 -> 4.678,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,1_惰行,474.5 -> 474.5,4.715 -> 4.715,0.0,-2.0,0.0,-20.0,-22.0
3000 -> 3000,0.1,0_加速,478.0 -> 478.0,4.752 -> 4.752,0.0,-2.0,-0.5,-20.0,-22.5
3010 -> 3010,0.1,0_加速,481.7 -> 481.7,4.789 -> 4.789,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,485.4 -> 485.4,4.826 -> 4.826,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,1_惰行,483.2 -> 483.2,4.863 -> 4.863,0.0,-2.0,0.0,-20.0,-22.0
3040 -> 3040,0.1,0_加速,487.1 -> 487.1,4.901 -> 4.901,0.0,-2.0,-0.5,-20.0,-22.5
3050 -> 3050,0.1,0_加速,491.1 -> 491.1,4.939 -> 4.939,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,495.2 -> 495.2,4.977 -> 4.977,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,499.6 -> 499.6,5.015 -> 5.015,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,504.2 -> 504.2,5.054 -> 5.054,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,509.1 -> 509.1,5.093 -> 5.093,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,514.2 -> 514.2,5.133 -> 5.133,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,519.5 -> 519.5,5.172 -> 5.172,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,1_惰行,517.1 -> 517.1,5.212 -> 5.212,0.0,-2.0,0.0,-20.0,-22.0
3130 -> 3130,0.1,0_加速,522.6 -> 522.6,5.253 -> 5.253,0.0,-2.0,-0.5,-20.0,-22.5
3140 -> 3140,0.1,0_加速,528.5 -> 528.5,5.293 -> 5.293,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,534.7 -> 534.7,5.334 -> 5.334,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,541.4 -> 541.4,5.376 -> 5.376,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,548.5 -> 548.5,5.418 -> 5.418,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,556.1 -> 556.1,5.460 -> 5.460,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,2_ブレーキ,543.5 -> 543.5,5.503 -> 5.503,0.0,-4.0,0.0,-20.0,-24.0
3200 -> 3200,0.1,0_加速,550.8 -> 550.8,5.545 -> 5.545,0.0,-4.0,-0.5,-20.0,-24.5
3210 -> 3210,0.1,0_加速,558.6 -> 558.6,5.588 -> 5.588,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,1_惰行,555.8 -> 555.8,5.631 -> 5.631,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,0_加速,564.0 -> 564.0,5.674 -> 5.674,0.0,-2.0,-0.5,-20.0,-22.5
3240 -> 3240,0.1,0_加速,572.8 -> 572.8,5.718 -> 5.718,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,1_惰行,569.9 -> 569.9,5.762 -> 5.762,0.0,-2.0,0.0,-20.0,-22.0
3260 -> 3260,0.1,0_加速,579.3 -> 579.3,5.806 -> 5.806,0.0,-2.0,-0.5,-20.0,-22.5
3270 -> 3270,0.1,0_加速,589.4 -> 589.4,5.851 -> 5.851,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,600.4 -> 600.4,5.897 -> 5.897,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,612.5 -> 612.5,5.944 -> 5.944,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,625.9 -> 625.9,5.992 -> 5.992,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,640.7 -> 640.7,6.041 -> 6.041,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,657.3 -> 657.3,6.091 -> 6.091,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,675.9 -> 675.9,6.143 -> 6.143,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,697.1 -> 697.1,6.196 -> 6.196,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,721.2 -> 721.2,6.250 -> 6.250,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,2_ブレーキ,708.6 -> 708.6,6.306 -> 6.306,0.0,-4.0,0.0,-20.0,-24.0
3370 -> 3370,0.1,0_加速,734.6 -> 734.6,6.361 -> 6.361,0.0,-4.0,-0.5,-20.0,-24.5
3380 -> 3380,0.1,1_惰行,730.3 -> 730.3,6.418 -> 6.418,0.0,-2.0,0.0,-20.0,-22.0
3390 -> 3390,0.1,0_加速,759.8 -> 759.8,6.475 -> 6.475,0.0,-2.0,-0.5,-20.0,-22.5
3400 -> 3400,0.1,0_加速,794.5 -> 794.5,6.535 -> 6.535,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,835.9 -> 835.9,6.598 -> 6.598,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,886.4 -> 886.4,6.665 -> 6.665,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,949.2 -> 949.2,6.736 -> 6.736,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,1_惰行,942.5 -> 942.5,6.809 -> 6.809,0.0,-2.0,0.0,-20.0,-22.0
3450 -> 3450,0.1,0_加速,1020.8 -> 1020.8,6.885 -> 6.885,0.0,-2.0,-0.5,-20.0,-22.5
3460 -> 3460,0.1,0_加速,1124.1 -> 1124.1,6.968 -> 6.968,0.0,0.0,-0.5,-20.0,-20.5
3464 -> 3464,0.1,1_惰行,1120.4 -> 1120.4,7.000 -> 7.000,0.0,-2.0,0.0,-20.0,-22.0
