step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
3210 -> 3210,0.1,2_ブレーキ,520.7 -> 520.7,5.748 -> 5.748,0.0,-4.0,0.0,-20.0,-24.0
3220 -> 3220,0.1,1_惰行,518.2 -> 518.2,5.788 -> 5.788,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,1_惰行,515.8 -> 515.8,5.828 -> 5.828,0.0,0.0,0.0,-20.0,-20.0
3240 -> 3240,0.1,0_加速,521.3 -> 521.3,5.868 -> 5.868,0.0,-2.0,-0.5,-20.0,-22.5
3250 -> 3250,0.1,0_加速,527.1 -> 527.1,5.909 -> 5.909,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,533.2 -> 533.2,5.949 -> 5.949,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,1_惰行,530.6 -> 530.6,5.991 -> 5.991,0.0,-2.0,0.0,-20.0,-22.0
3280 -> 3280,0.1,0_加速,537.0 -> 537.0,6.032 -> 6.032,0.0,-2.0,-0.5,-20.0,-22.5
3290 -> 3290,0.1,0_加速,543.8 -> 543.8,6.073 -> 6.073,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,551.1 -> 551.1,6.116 -> 6.116,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,558.9 -> 558.9,6.159 -> 6.159,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,567.3 -> 567.3,6.202 -> 6.202,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,576.4 -> 576.4,6.246 -> 6.246,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,1_惰行,573.5 -> 573.5,6.291 -> 6.291,0.0,-2.0,0.0,-20.0,-22.0
3350 -> 3350,0.1,0_加速,583.2 -> 583.2,6.335 -> 6.335,0.0,-2.0,-0.5,-20.0,-22.5
3360 -> 3360,0.1,0_加速,593.6 -> 593.6,6.381 -> 6.381,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,605.1 -> 605.1,6.427 -> 6.427,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,617.7 -> 617.7,6.474 -> 6.474,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,0_加速,631.6 -> 631.6,6.522 -> 6.522,0.0,0.0,-0.5,-20.0,-20.5
3400 -> 3400,0.1,0_加速,647.1 -> 647.1,6.572 -> 6.572,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,0_加速,664.4 -> 664.4,6.622 -> 6.622,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,684.0 -> 684.0,6.675 -> 6.675,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,706.3 -> 706.3,6.728 -> 6.728,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,731.9 -> 731.9,6.784 -> 6.784,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,761.6 -> 761.6,6.841 -> 6.841,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,1_惰行,757.0 -> 757.0,6.900 -> 6.900,0.0,-2.0,0.0,-20.0,-22.0
3470 -> 3470,0.1,0_加速,791.2 -> 791.2,6.960 -> 6.960,0.0,-2.0,-0.5,-20.0,-22.5
3477 -> 3477,0.1,0_加速,819.0 -> 819.0,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
