step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2980 -> 2980,0.1,2_ブレーキ,394.7 -> 394.7,4.322 -> 4.322,0.0,-4.0,0.0,-20.0,-24.0
2990 -> 2990,0.1,0_加速,396.6 -> 396.6,4.352 -> 4.352,0.0,-4.0,-0.5,-20.0,-24.5
3000 -> 3000,0.1,0_加速,398.6 -> 398.6,4.383 -> 4.383,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,2_ブレーキ,386.0 -> 386.0,4.413 -> 4.413,0.0,-4.0,0.0,-20.0,-24.0
3020 -> 3020,0.1,2_ブレーキ,373.4 -> 373.4,4.442 -> 4.442,0.0,0.0,0.0,-20.0,-20.0
3030 -> 3030,0.1,1_惰行,371.8 -> 371.8,4.471 -> 4.471,0.0,-2.0,0.0,-20.0,-22.0
3040 -> 3040,0.1,0_加速,373.9 -> 373.9,4.500 -> 4.500,0.0,-2.0,-0.5,-20.0,-22.5
3050 -> 3050,0.1,0_加速,375.8 -> 375.8,4.529 -> 4.529,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,377.8 -> 377.8,4.558 -> 4.558,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,379.8 -> 379.8,4.587 -> 4.587,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,1_惰行,378.2 -> 378.2,4.616 -> 4.616,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,0_加速,380.2 -> 380.2,4.645 -> 4.645,0.0,-2.0,-0.5,-20.0,-22.5
3100 -> 3100,0.1,0_加速,382.1 -> 382.1,4.675 -> 4.675,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,384.1 -> 384.1,4.704 -> 4.704,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,1_惰行,382.5 -> 382.5,4.734 -> 4.734,0.0,-2.0,0.0,-20.0,-22.0
3130 -> 3130,0.1,0_加速,384.4 -> 384.4,4.764 -> 4.764,0.0,-2.0,-0.5,-20.0,-22.5
3140 -> 3140,0.1,0_加速,386.4 -> 386.4,4.793 -> 4.793,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,388.3 -> 388.3,4.823 -> 4.823,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,1_惰行,386.7 -> 386.7,4.853 -> 4.853,0.0,-2.0,0.0,-20.0,-22.0
3170 -> 3170,0.1,0_加速,388.6 -> 388.6,4.883 -> 4.883,0.0,-2.0,-0.5,-20.0,-22.5
3180 -> 3180,0.1,0_加速,390.5 -> 390.5,4.913 -> 4.913,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,392.5 -> 392.5,4.943 -> 4.943,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,394.4 -> 394.4,4.974 -> 4.974,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,396.3 -> 396.3,5.004 -> 5.004,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,398.2 -> 398.2,5.035 -> 5.035,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,400.2 -> 400.2,5.066 -> 5.066,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,402.1 -> 402.1,5.097 -> 5.097,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,404.0 -> 404.0,5.128 -> 5.128,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,406.0 -> 406.0,5.159 -> 5.159,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,408.0 -> 408.0,5.190 -> 5.190,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,409.9 -> 409.9,5.222 -> 5.222,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,411.9 -> 411.9,5.254 -> 5.254,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,1_惰行,410.2 -> 410.2,5.285 -> 5.285,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,0_加速,412.2 -> 412.2,5.317 -> 5.317,0.0,-2.0,-0.5,-20.0,-22.5
3320 -> 3320,0.1,0_加速,414.2 -> 414.2,5.349 -> 5.349,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,416.3 -> 416.3,5.381 -> 5.381,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,0_加速,418.3 -> 418.3,5.413 -> 5.413,0.0,0.0,-0.5,-20.0,-20.5
3350 -> 3350,0.1,0_加速,420.4 -> 420.4,5.446 -> 5.446,0.0,0.0,-0.5,-20.0,-20.5
3360 -> 3360,0.1,0_加速,422.5 -> 422.5,5.478 -> 5.478,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,424.6 -> 424.6,5.511 -> 5.511,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,2_ブレーキ,412.0 -> 412.0,5.543 -> 5.543,0.0,-4.0,0.0,-20.0,-24.0
3390 -> 3390,0.1,0_加速,414.1 -> 414.1,5.575 -> 5.575,0.0,-4.0,-0.5,-20.0,-24.5
3400 -> 3400,0.1,0_加速,416.1 -> 416.1,5.607 -> 5.607,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,1_惰行,414.3 -> 414.3,5.639 -> 5.639,0.0,-2.0,0.0,-20.0,-22.0
3420 -> 3420,0.1,0_加速,416.4 -> 416.4,5.671 -> 5.671,0.0,-2.0,-0.5,-20.0,-22.5
3430 -> 3430,0.1,0_加速,418.4 -> 418.4,5.703 -> 5.703,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,420.5 -> 420.5,5.736 -> 5.736,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,1_惰行,418.7 -> 418.7,5.768 -> 5.768,0.0,-2.0,0.0,-20.0,-22.0
3460 -> 3460,0.1,0_加速,420.8 -> 420.8,5.800 -> 5.800,0.0,-2.0,-0.5,-20.0,-22.5
3470 -> 3470,0.1,1_惰行,419.0 -> 419.0,5.833 -> 5.833,0.0,-2.0,0.0,-20.0,-22.0
3480 -> 3480,0.1,0_加速,421.1 -> 421.1,5.865 -> 5.865,0.0,-2.0,-0.5,-20.0,-22.5
3490 -> 3490,0.1,0_加速,423.2 -> 423.2,5.898 -> 5.898,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,425.4 -> 425.4,5.931 -> 5.931,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,0_加速,427.6 -> 427.6,5.964 -> 5.964,0.0,0.0,-0.5,-20.0,-20.5
3520 -> 3520,0.1,0_加速,429.8 -> 429.8,5.997 -> 5.997,0.0,0.0,-0.5,-20.0,-20.5
3530 -> 3530,0.1,0_加速,432.0 -> 432.0,6.030 -> 6.030,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,1_惰行,430.2 -> 430.2,6.063 -> 6.063,0.0,-2.0,0.0,-20.0,-22.0
3550 -> 3550,0.1,1_惰行,428.3 -> 428.3,6.096 -> 6.096,0.0,0.0,0.0,-20.0,-20.0
3560 -> 3560,0.1,1_惰行,426.5 -> 426.5,6.129 -> 6.129,0.0,0.0,0.0,-20.0,-20.0
3570 -> 3570,0.1,0_加速,428.7 -> 428.7,6.162 -> 6.162,0.0,-2.0,-0.5,-20.0,-22.5
3580 -> 3580,0.1,0_加速,430.9 -> 430.9,6.195 -> 6.195,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,433.2 -> 433.2,6.229 -> 6.229,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,1_惰行,431.3 -> 431.3,6.262 -> 6.262,0.0,-2.0,0.0,-20.0,-22.0
3610 -> 3610,0.1,0_加速,433.6 -> 433.6,6.295 -> 6.295,0.0,-2.0,-0.5,-20.0,-22.5
3620 -> 3620,0.1,0_加速,435.9 -> 435.9,6.329 -> 6.329,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,438.3 -> 438.3,6.363 -> 6.363,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,440.7 -> 440.7,6.397 -> 6.397,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,0_加速,443.2 -> 443.2,6.431 -> 6.431,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,0_加速,445.7 -> 445.7,6.465 -> 6.465,0.0,0.0,-0.5,-20.0,-20.5
3670 -> 3670,0.1,1_惰行,443.7 -> 443.7,6.499 -> 6.499,0.0,-2.0,0.0,-20.0,-22.0
3680 -> 3680,0.1,0_加速,446.3 -> 446.3,6.534 -> 6.534,0.0,-2.0,-0.5,-20.0,-22.5
3690 -> 3690,0.1,0_加速,448.9 -> 448.9,6.568 -> 6.568,0.0,0.0,-0.5,-20.0,-20.5
3700 -> 3700,0.1,0_加速,451.5 -> 451.5,6.603 -> 6.603,0.0,0.0,-0.5,-20.0,-20.5
3710 -> 3710,0.1,0_加速,454.3 -> 454.3,6.638 -> 6.638,0.0,0.0,-0.5,-20.0,-20.5
3720 -> 3720,0.1,0_加速,457.1 -> 457.1,6.673 -> 6.673,0.0,0.0,-0.5,-20.0,-20.5
3730 -> 3730,0.1,0_加速,460.0 -> 460.0,6.709 -> 6.709,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,0_加速,463.0 -> 463.0,6.744 -> 6.744,0.0,0.0,-0.5,-20.0,-20.5
3750 -> 3750,0.1,0_加速,466.0 -> 466.0,6.780 -> 6.780,0.0,0.0,-0.5,-20.0,-20.5
3760 -> 3760,0.1,0_加速,469.2 -> 469.2,6.816 -> 6.816,0.0,0.0,-0.5,-20.0,-20.5
3770 -> 3770,0.1,0_加速,472.5 -> 472.5,6.852 -> 6.852,0.0,0.0,-0.5,-20.0,-20.5
