step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2470 -> 2470,0.1,2_ブレーキ,386.8 -> 386.8,2.888 -> 2.888,0.0,-4.0,0.0,-20.0,-24.0
2480 -> 2480,0.1,0_加速,388.7 -> 388.7,2.918 -> 2.918,0.0,-4.0,-0.5,-20.0,-24.5
2490 -> 2490,0.1,0_加速,390.7 -> 390.7,2.948 -> 2.948,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,392.6 -> 392.6,2.978 -> 2.978,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,1_惰行,390.9 -> 390.9,3.008 -> 3.008,0.0,-2.0,0.0,-20.0,-22.0
2520 -> 2520,0.1,1_惰行,389.3 -> 389.3,3.038 -> 3.038,0.0,0.0,0.0,-20.0,-20.0
2530 -> 2530,0.1,0_加速,391.3 -> 391.3,3.068 -> 3.068,0.0,-2.0,-0.5,-20.0,-22.5
2540 -> 2540,0.1,0_加速,393.2 -> 393.2,3.099 -> 3.099,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,395.1 -> 395.1,3.129 -> 3.129,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,397.0 -> 397.0,3.160 -> 3.160,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,398.9 -> 398.9,3.190 -> 3.190,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,400.9 -> 400.9,3.221 -> 3.221,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,402.8 -> 402.8,3.252 -> 3.252,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,404.8 -> 404.8,3.283 -> 3.283,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,406.7 -> 406.7,3.315 -> 3.315,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,1_惰行,405.0 -> 405.0,3.346 -> 3.346,0.0,-2.0,0.0,-20.0,-22.0
2630 -> 2630,0.1,0_加速,407.0 -> 407.0,3.377 -> 3.377,0.0,-2.0,-0.5,-20.0,-22.5
2640 -> 2640,0.1,0_加速,409.0 -> 409.0,3.409 -> 3.409,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,410.9 -> 410.9,3.440 -> 3.440,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,412.9 -> 412.9,3.472 -> 3.472,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,415.0 -> 415.0,3.504 -> 3.504,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,417.0 -> 417.0,3.536 -> 3.536,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,419.1 -> 419.1,3.569 -> 3.569,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,1_惰行,417.3 -> 417.3,3.601 -> 3.601,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,1_惰行,415.5 -> 415.5,3.633 -> 3.633,0.0,0.0,0.0,-20.0,-20.0
2720 -> 2720,0.1,0_加速,417.6 -> 417.6,3.665 -> 3.665,0.0,-2.0,-0.5,-20.0,-22.5
2730 -> 2730,0.1,0_加速,419.7 -> 419.7,3.697 -> 3.697,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,421.8 -> 421.8,3.730 -> 3.730,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,423.9 -> 423.9,3.762 -> 3.762,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,426.0 -> 426.0,3.795 -> 3.795,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,2_ブレーキ,413.4 -> 413.4,3.828 -> 3.828,0.0,-4.0,0.0,-20.0,-24.0
2780 -> 2780,0.1,1_惰行,411.7 -> 411.7,3.859 -> 3.859,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,413.7 -> 413.7,3.891 -> 3.891,0.0,-2.0,-0.5,-20.0,-22.5
2800 -> 2800,0.1,1_惰行,412.0 -> 412.0,3.923 -> 3.923,0.0,-2.0,0.0,-20.0,-22.0
2810 -> 2810,0.1,1_惰行,410.2 -> 410.2,3.955 -> 3.955,0.0,0.0,0.0,-20.0,-20.0
2820 -> 2820,0.1,0_加速,412.2 -> 412.2,3.987 -> 3.987,0.0,-2.0,-0.5,-20.0,-22.5
2830 -> 2830,0.1,0_加速,414.2 -> 414.2,4.018 -> 4.018,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,2_ブレーキ,401.6 -> 401.6,4.050 -> 4.050,0.0,-4.0,0.0,-20.0,-24.0
2850 -> 2850,0.1,0_加速,403.6 -> 403.6,4.081 -> 4.081,0.0,-4.0,-0.5,-20.0,-24.5
2860 -> 2860,0.1,0_加速,405.5 -> 405.5,4.112 -> 4.112,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,2_ブレーキ,392.9 -> 392.9,4.143 -> 4.143,0.0,-4.0,0.0,-20.0,-24.0
2880 -> 2880,0.1,1_惰行,391.3 -> 391.3,4.173 -> 4.173,0.0,-2.0,0.0,-20.0,-22.0
2890 -> 2890,0.1,1_惰行,389.7 -> 389.7,4.203 -> 4.203,0.0,0.0,0.0,-20.0,-20.0
2900 -> 2900,0.1,1_惰行,388.1 -> 388.1,4.233 -> 4.233,0.0,0.0,0.0,-20.0,-20.0
2910 -> 2910,0.1,1_惰行,386.5 -> 386.5,4.263 -> 4.263,0.0,0.0,0.0,-20.0,-20.0
2920 -> 2920,0.1,0_加速,388.4 -> 388.4,4.293 -> 4.293,0.0,-2.0,-0.5,-20.0,-22.5
2930 -> 2930,0.1,0_加速,390.3 -> 390.3,4.323 -> 4.323,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,392.3 -> 392.3,4.353 -> 4.353,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,1_惰行,390.6 -> 390.6,4.384 -> 4.384,0.0,-2.0,0.0,-20.0,-22.0
2960 -> 2960,0.1,0_加速,392.6 -> 392.6,4.414 -> 4.414,0.0,-2.0,-0.5,-20.0,-22.5
2970 -> 2970,0.1,0_加速,394.5 -> 394.5,4.444 -> 4.444,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,1_惰行,392.8 -> 392.8,4.475 -> 4.475,0.0,-2.0,0.0,-20.0,-22.0
2990 -> 2990,0.1,0_加速,394.8 -> 394.8,4.505 -> 4.505,0.0,-2.0,-0.5,-20.0,-22.5
3000 -> 3000,0.1,0_加速,396.7 -> 396.7,4.535 -> 4.535,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,398.6 -> 398.6,4.566 -> 4.566,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,1_惰行,397.0 -> 397.0,4.597 -> 4.597,0.0,-2.0,0.0,-20.0,-22.0
3030 -> 3030,0.1,0_加速,398.9 -> 398.9,4.628 -> 4.628,0.0,-2.0,-0.5,-20.0,-22.5
3040 -> 3040,0.1,0_加速,400.8 -> 400.8,4.658 -> 4.658,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,402.8 -> 402.8,4.689 -> 4.689,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,404.7 -> 404.7,4.721 -> 4.721,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,406.7 -> 406.7,4.752 -> 4.752,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,408.6 -> 408.6,4.783 -> 4.783,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,1_惰行,406.9 -> 406.9,4.815 -> 4.815,0.0,-2.0,0.0,-20.0,-22.0
3100 -> 3100,0.1,2_ブレーキ,394.3 -> 394.3,4.846 -> 4.846,0.0,-2.0,0.0,-20.0,-22.0
3110 -> 3110,0.1,0_加速,396.2 -> 396.2,4.876 -> 4.876,0.0,-4.0,-0.5,-20.0,-24.5
3120 -> 3120,0.1,1_惰行,394.6 -> 394.6,4.907 -> 4.907,0.0,-2.0,0.0,-20.0,-22.0
3130 -> 3130,0.1,2_ブレーキ,382.0 -> 382.0,4.937 -> 4.937,0.0,-2.0,0.0,-20.0,-22.0
3140 -> 3140,0.1,0_加速,383.9 -> 383.9,4.966 -> 4.966,0.0,-4.0,-0.5,-20.0,-24.5
3150 -> 3150,0.1,0_加速,385.9 -> 385.9,4.996 -> 4.996,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,387.8 -> 387.8,5.026 -> 5.026,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,389.7 -> 389.7,5.056 -> 5.056,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,391.6 -> 391.6,5.086 -> 5.086,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,393.6 -> 393.6,5.116 -> 5.116,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,1_惰行,391.9 -> 391.9,5.146 -> 5.146,0.0,-2.0,0.0,-20.0,-22.0
3210 -> 3210,0.1,1_惰行,390.3 -> 390.3,5.177 -> 5.177,0.0,0.0,0.0,-20.0,-20.0
3220 -> 3220,0.1,0_加速,392.2 -> 392.2,5.207 -> 5.207,0.0,-2.0,-0.5,-20.0,-22.5
3230 -> 3230,0.1,2_ブレーキ,379.6 -> 379.6,5.237 -> 5.237,0.0,-4.0,0.0,-20.0,-24.0
3240 -> 3240,0.1,1_惰行,378.1 -> 378.1,5.266 -> 5.266,0.0,-2.0,0.0,-20.0,-22.0
3250 -> 3250,0.1,0_加速,380.0 -> 380.0,5.295 -> 5.295,0.0,-2.0,-0.5,-20.0,-22.5
3260 -> 3260,0.1,0_加速,382.0 -> 382.0,5.324 -> 5.324,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,383.9 -> 383.9,5.354 -> 5.354,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,385.9 -> 385.9,5.384 -> 5.384,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,387.8 -> 387.8,5.414 -> 5.414,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,1_惰行,386.2 -> 386.2,5.443 -> 5.443,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,0_加速,388.1 -> 388.1,5.473 -> 5.473,0.0,-2.0,-0.5,-20.0,-22.5
3320 -> 3320,0.1,0_加速,390.0 -> 390.0,5.503 -> 5.503,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,2_ブレーキ,377.4 -> 377.4,5.533 -> 5.533,0.0,-4.0,0.0,-20.0,-24.0
3340 -> 3340,0.1,1_惰行,375.9 -> 375.9,5.562 -> 5.562,0.0,-2.0,0.0,-20.0,-22.0
3350 -> 3350,0.1,0_加速,377.9 -> 377.9,5.591 -> 5.591,0.0,-2.0,-0.5,-20.0,-22.5
3360 -> 3360,0.1,0_加速,379.8 -> 379.8,5.620 -> 5.620,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,381.8 -> 381.8,5.650 -> 5.650,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,383.7 -> 383.7,5.679 -> 5.679,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,1_惰行,382.2 -> 382.2,5.709 -> 5.709,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,1_惰行,380.6 -> 380.6,5.738 -> 5.738,0.0,0.0,0.0,-20.0,-20.0
3410 -> 3410,0.1,1_惰行,379.0 -> 379.0,5.767 -> 5.767,0.0,0.0,0.0,-20.0,-20.0
3420 -> 3420,0.1,0_加速,381.0 -> 381.0,5.797 -> 5.797,0.0,-2.0,-0.5,-20.0,-22.5
3430 -> 3430,0.1,0_加速,382.9 -> 382.9,5.826 -> 5.826,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,384.9 -> 384.9,5.856 -> 5.856,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,386.8 -> 386.8,5.886 -> 5.886,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,1_惰行,385.2 -> 385.2,5.915 -> 5.915,0.0,-2.0,0.0,-20.0,-22.0
3470 -> 3470,0.1,1_惰行,383.6 -> 383.6,5.945 -> 5.945,0.0,0.0,0.0,-20.0,-20.0
3480 -> 3480,0.1,0_加速,385.6 -> 385.6,5.975 -> 5.975,0.0,-2.0,-0.5,-20.0,-22.5
3490 -> 3490,0.1,0_加速,387.5 -> 387.5,6.005 -> 6.005,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,1_惰行,385.9 -> 385.9,6.034 -> 6.034,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,0_加速,387.8 -> 387.8,6.064 -> 6.064,0.0,-2.0,-0.5,-20.0,-22.5
3520 -> 3520,0.1,1_惰行,386.2 -> 386.2,6.094 -> 6.094,0.0,-2.0,0.0,-20.0,-22.0
3530 -> 3530,0.1,0_加速,388.2 -> 388.2,6.124 -> 6.124,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,0_加速,390.1 -> 390.1,6.154 -> 6.154,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,1_惰行,388.5 -> 388.5,6.184 -> 6.184,0.0,-2.0,0.0,-20.0,-22.0
3560 -> 3560,0.1,1_惰行,386.9 -> 386.9,6.214 -> 6.214,0.0,0.0,0.0,-20.0,-20.0
3570 -> 3570,0.1,0_加速,388.8 -> 388.8,6.244 -> 6.244,0.0,-2.0,-0.5,-20.0,-22.5
3580 -> 3580,0.1,1_惰行,387.2 -> 387.2,6.274 -> 6.274,0.0,-2.0,0.0,-20.0,-22.0
3590 -> 3590,0.1,0_加速,389.1 -> 389.1,6.304 -> 6.304,0.0,-2.0,-0.5,-20.0,-22.5
3600 -> 3600,0.1,0_加速,391.0 -> 391.0,6.334 -> 6.334,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,1_惰行,389.4 -> 389.4,6.364 -> 6.364,0.0,-2.0,0.0,-20.0,-22.0
3620 -> 3620,0.1,2_ブレーキ,376.8 -> 376.8,6.394 -> 6.394,0.0,-2.0,0.0,-20.0,-22.0
3630 -> 3630,0.1,1_惰行,375.3 -> 375.3,6.423 -> 6.423,0.0,-2.0,0.0,-20.0,-22.0
3640 -> 3640,0.1,0_加速,377.3 -> 377.3,6.452 -> 6.452,0.0,-2.0,-0.5,-20.0,-22.5
3650 -> 3650,0.1,0_加速,379.2 -> 379.2,6.481 -> 6.481,0.0,0.0,-0.5,-20.0,-20.5
3660 -> 3660,0.1,1_惰行,377.7 -> 377.7,6.510 -> 6.510,0.0,-2.0,0.0,-20.0,-22.0
3670 -> 3670,0.1,0_加速,379.7 -> 379.7,6.539 -> 6.539,0.0,-2.0,-0.5,-20.0,-22.5
3680 -> 3680,0.1,0_加速,381.6 -> 381.6,6.569 -> 6.569,0.0,0.0,-0.5,-20.0,-20.5
3690 -> 3690,0.1,0_加速,383.5 -> 383.5,6.598 -> 6.598,0.0,0.0,-0.5,-20.0,-20.5
3700 -> 3700,0.1,1_惰行,382.0 -> 382.0,6.628 -> 6.628,0.0,-2.0,0.0,-20.0,-22.0
3710 -> 3710,0.1,1_惰行,380.4 -> 380.4,6.657 -> 6.657,0.0,0.0,0.0,-20.0,-20.0
3720 -> 3720,0.1,0_加速,382.4 -> 382.4,6.687 -> 6.687,0.0,-2.0,-0.5,-20.0,-22.5
3730 -> 3730,0.1,0_加速,384.3 -> 384.3,6.716 -> 6.716,0.0,0.0,-0.5,-20.0,-20.5
3740 -> 3740,0.1,1_惰行,382.7 -> 382.7,6.746 -> 6.746,0.0,-2.0,0.0,-20.0,-22.0
3750 -> 3750,0.1,1_惰行,381.2 -> 381.2,6.775 -> 6.775,0.0,0.0,0.0,-20.0,-20.0
3760 -> 3760,0.1,0_加速,383.1 -> 383.1,6.805 -> 6.805,0.0,-2.0,-0.5,-20.0,-22.5
3770 -> 3770,0.1,0_加速,385.0 -> 385.0,6.834 -> 6.834,0.0,0.0,-0.5,-20.0,-20.5
3780 -> 3780,0.1,0_加速,387.0 -> 387.0,6.864 -> 6.864,0.0,0.0,-0.5,-20.0,-20.5
