step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2950 -> 2950,0.1,0_加速,526.9 -> 526.9,4.317 -> 4.317,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,533.1 -> 533.1,4.358 -> 4.358,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,539.6 -> 539.6,4.399 -> 4.399,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,546.6 -> 546.6,4.441 -> 4.441,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,554.1 -> 554.1,4.483 -> 4.483,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,562.1 -> 562.1,4.526 -> 4.526,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,570.8 -> 570.8,4.570 -> 4.570,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,580.2 -> 580.2,4.615 -> 4.615,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,590.4 -> 590.4,4.660 -> 4.660,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,1_惰行,587.4 -> 587.4,4.705 -> 4.705,0.0,-2.0,0.0,-20.0,-22.0
3050 -> 3050,0.1,0_加速,598.2 -> 598.2,4.751 -> 4.751,0.0,-2.0,-0.5,-20.0,-22.5
3060 -> 3060,0.1,2_ブレーキ,585.6 -> 585.6,4.797 -> 4.797,0.0,-4.0,0.0,-20.0,-24.0
3070 -> 3070,0.1,0_加速,596.3 -> 596.3,4.842 -> 4.842,0.0,-4.0,-0.5,-20.0,-24.5
3080 -> 3080,0.1,0_加速,608.1 -> 608.1,4.889 -> 4.889,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,621.0 -> 621.0,4.936 -> 4.936,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,0_加速,635.2 -> 635.2,4.985 -> 4.985,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,651.1 -> 651.1,5.034 -> 5.034,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,669.0 -> 669.0,5.085 -> 5.085,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,2_ブレーキ,656.4 -> 656.4,5.137 -> 5.137,0.0,-4.0,0.0,-20.0,-24.0
3140 -> 3140,0.1,0_加速,674.9 -> 674.9,5.188 -> 5.188,0.0,-4.0,-0.5,-20.0,-24.5
3150 -> 3150,0.1,1_惰行,671.2 -> 671.2,5.240 -> 5.240,0.0,-2.0,0.0,-20.0,-22.0
3160 -> 3160,0.1,0_加速,691.6 -> 691.6,5.293 -> 5.293,0.0,-2.0,-0.5,-20.0,-22.5
3170 -> 3170,0.1,0_加速,715.0 -> 715.0,5.347 -> 5.347,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,742.0 -> 742.0,5.403 -> 5.403,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,1_惰行,737.6 -> 737.6,5.460 -> 5.460,0.0,-2.0,0.0,-20.0,-22.0
3200 -> 3200,0.1,0_加速,768.3 -> 768.3,5.518 -> 5.518,0.0,-2.0,-0.5,-20.0,-22.5
3210 -> 3210,0.1,0_加速,804.6 -> 804.6,5.579 -> 5.579,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,1_惰行,799.6 -> 799.6,5.641 -> 5.641,0.0,-2.0,0.0,-20.0,-22.0
3230 -> 3230,0.1,0_加速,842.1 -> 842.1,5.705 -> 5.705,0.0,-2.0,-0.5,-20.0,-22.5
3240 -> 3240,0.1,0_加速,894.0 -> 894.0,5.772 -> 5.772,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,958.8 -> 958.8,5.843 -> 5.843,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,1041.9 -> 1041.9,5.921 -> 5.921,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,1_惰行,1034.1 -> 1034.1,6.001 -> 6.001,0.0,-2.0,0.0,-20.0,-22.0
3280 -> 3280,0.1,0_加速,1142.0 -> 1142.0,6.085 -> 6.085,0.0,-2.0,-0.5,-20.0,-22.5
3290 -> 3290,0.1,1_惰行,1132.8 -> 1132.8,6.173 -> 6.173,0.0,-2.0,0.0,-20.0,-22.0
3300 -> 3300,0.1,0_加速,1279.0 -> 1279.0,6.266 -> 6.266,0.0,-2.0,-0.5,-20.0,-22.5
3310 -> 3310,0.1,0_加速,1495.0 -> 1495.0,6.373 -> 6.373,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,1845.8 -> 1845.8,6.502 -> 6.502,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,2_ブレーキ,1833.2 -> 1833.2,6.644 -> 6.644,0.0,-4.0,0.0,-20.0,-24.0
3340 -> 3340,0.1,0_加速,2485.3 -> 2485.3,6.810 -> 6.810,0.0,-4.0,-0.5,-20.0,-24.5
3349 -> 3349,0.1,0_加速,3874.1 -> 3874.1,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
