step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
1670 -> 1670,0.1,1_惰行,231.2 -> 231.2,0.338 -> 0.338,0.0,0.0,0.0,-2.0,-2.0
1680 -> 1680,0.1,0_加速,238.7 -> 238.7,0.356 -> 0.356,0.0,0.0,0.0,-2.0,-2.0
1690 -> 1690,0.1,2_ブレーキ,226.1 -> 226.1,0.374 -> 0.374,0.0,0.0,0.0,-2.0,-2.0
1700 -> 1760,0.7,0_加速,233.9 -> 271.4,0.391 -> 0.509,0.0,0.0,0.0,-14.0,-14.0
1770 -> 1770,0.1,2_ブレーキ,258.8 -> 258.8,0.529 -> 0.529,0.0,0.0,0.0,-2.0,-2.0
1780 -> 1780,0.1,0_加速,264.6 -> 264.6,0.550 -> 0.550,0.0,0.0,0.0,-2.0,-2.0
1790 -> 1790,0.1,2_ブレーキ,252.0 -> 252.0,0.570 -> 0.570,0.0,0.0,0.0,-2.0,-2.0
1800 -> 1800,0.1,0_加速,258.1 -> 258.1,0.589 -> 0.589,197.1,-4.0,-0.5,-10.0,182.6
1810 -> 1810,0.1,1_惰行,257.2 -> 257.2,0.609 -> 0.609,198.8,-2.0,0.0,-10.0,186.8
1820 -> 1820,0.1,0_加速,263.0 -> 263.0,0.629 -> 0.629,200.9,-2.0,-0.5,-10.0,188.4
1830 -> 1830,0.1,0_加速,268.5 -> 268.5,0.650 -> 0.650,205.3,0.0,-0.5,-10.0,194.8
1840 -> 1840,0.1,0_加速,273.8 -> 273.8,0.671 -> 0.671,209.4,0.0,-0.5,-10.0,198.9
1850 -> 1850,0.1,0_加速,278.7 -> 278.7,0.692 -> 0.692,213.4,0.0,-0.5,-10.0,202.9
1860 -> 1860,0.1,1_惰行,277.7 -> 277.7,0.714 -> 0.714,214.6,-2.0,0.0,-10.0,202.6
1870 -> 1870,0.1,0_加速,282.4 -> 282.4,0.735 -> 0.735,216.3,-2.0,-0.5,-10.0,203.8
1880 -> 1880,0.1,0_加速,286.9 -> 286.9,0.757 -> 0.757,219.9,0.0,-0.5,-10.0,209.4
1890 -> 1890,0.1,0_加速,291.3 -> 291.3,0.779 -> 0.779,223.3,0.0,-0.5,-10.0,212.8
1900 -> 1900,0.1,0_加速,295.4 -> 295.4,0.802 -> 0.802,226.5,0.0,-0.5,-10.0,216.0
1910 -> 1910,0.1,0_加速,299.3 -> 299.3,0.825 -> 0.825,229.6,0.0,-0.5,-10.0,219.1
1920 -> 1920,0.1,0_加速,303.1 -> 303.1,0.848 -> 0.848,232.6,0.0,-0.5,-10.0,222.1
1930 -> 1930,0.1,0_加速,306.7 -> 306.7,0.872 -> 0.872,235.4,0.0,-0.5,-10.0,224.9
1940 -> 1940,0.1,0_加速,310.2 -> 310.2,0.896 -> 0.896,238.2,0.0,-0.5,-10.0,227.7
1950 -> 1950,0.1,0_加速,313.6 -> 313.6,0.920 -> 0.920,240.8,0.0,-0.5,-10.0,230.3
1960 -> 1960,0.1,0_加速,316.9 -> 316.9,0.944 -> 0.944,243.4,0.0,-0.5,-10.0,232.9
1970 -> 1970,0.1,0_加速,320.0 -> 320.0,0.969 -> 0.969,245.8,0.0,-0.5,-10.0,235.3
1980 -> 1980,0.1,0_加速,323.1 -> 323.1,0.994 -> 0.994,248.2,0.0,-0.5,-10.0,237.7
1990 -> 1990,0.1,0_加速,326.0 -> 326.0,1.019 -> 1.019,250.5,0.0,-0.5,-10.0,240.1
2000 -> 2000,0.1,0_加速,328.9 -> 328.9,1.044 -> 1.044,252.8,0.0,-0.5,-10.0,242.3
2010 -> 2010,0.1,0_加速,331.7 -> 331.7,1.069 -> 1.069,254.9,0.0,-0.5,-10.0,244.5
2020 -> 2020,0.1,0_加速,334.4 -> 334.4,1.095 -> 1.095,257.1,0.0,-0.5,-10.0,246.6
2030 -> 2030,0.1,0_加速,337.0 -> 337.0,1.121 -> 1.121,259.1,0.0,-0.5,-10.0,248.7
2040 -> 2040,0.1,0_加速,339.6 -> 339.6,1.147 -> 1.147,261.1,0.0,-0.5,-10.0,250.7
2050 -> 2050,0.1,0_加速,342.1 -> 342.1,1.173 -> 1.173,263.1,0.0,-0.5,-10.0,252.7
2060 -> 2060,0.1,0_加速,344.6 -> 344.6,1.200 -> 1.200,265.0,0.0,-0.5,-10.0,254.6
2070 -> 2070,0.1,0_加速,347.0 -> 347.0,1.227 -> 1.227,266.9,0.0,-0.5,-10.0,256.5
2080 -> 2080,0.1,0_加速,349.3 -> 349.3,1.253 -> 1.253,268.7,0.0,-0.5,-10.0,258.3
2090 -> 2090,0.1,0_加速,351.6 -> 351.6,1.280 -> 1.280,270.5,0.0,-0.5,-10.0,260.2
2100 -> 2100,0.1,0_加速,353.9 -> 353.9,1.308 -> 1.308,272.3,0.0,-0.5,-10.0,261.9
2110 -> 2110,0.1,0_加速,356.1 -> 356.1,1.335 -> 1.335,274.0,0.0,-0.5,-10.0,263.7
2120 -> 2120,0.1,0_加速,358.3 -> 358.3,1.363 -> 1.363,275.7,0.0,-0.5,-10.0,265.4
2130 -> 2130,0.1,0_加速,360.5 -> 360.5,1.390 -> 1.390,277.4,0.0,-0.5,-10.0,267.1
2140 -> 2140,0.1,0_加速,362.6 -> 362.6,1.418 -> 1.418,279.1,0.0,-0.5,-10.0,268.8
2150 -> 2150,0.1,0_加速,364.7 -> 364.7,1.446 -> 1.446,280.7,0.0,-0.5,-10.0,270.5
2160 -> 2160,0.1,0_加速,366.8 -> 366.8,1.475 -> 1.475,282.3,0.0,-0.5,-10.0,272.2
2170 -> 2170,0.1,1_惰行,365.3 -> 365.3,1.503 -> 1.503,282.4,-2.0,0.0,-10.0,270.8
2180 -> 2180,0.1,0_加速,367.4 -> 367.4,1.531 -> 1.531,282.8,-2.0,-0.5,-10.0,270.8
2190 -> 2190,0.1,0_加速,369.5 -> 369.5,1.560 -> 1.560,284.4,0.0,-0.5,-10.0,274.4
2200 -> 2200,0.1,0_加速,371.5 -> 371.5,1.588 -> 1.588,285.9,0.0,-0.5,-10.0,276.1
2210 -> 2210,0.1,1_惰行,370.0 -> 370.0,1.617 -> 1.617,286.0,-2.0,0.0,-10.0,274.7
2220 -> 2220,0.1,0_加速,372.0 -> 372.0,1.645 -> 1.645,286.3,-2.0,-0.5,-10.0,274.7
2230 -> 2230,0.1,0_加速,374.0 -> 374.0,1.674 -> 1.674,287.9,0.0,-0.5,-10.0,278.4
2240 -> 2240,0.1,0_加速,376.0 -> 376.0,1.703 -> 1.703,289.4,0.0,-0.5,-10.0,280.1
2250 -> 2250,0.1,0_加速,378.0 -> 378.0,1.732 -> 1.732,291.0,0.0,-0.5,-10.0,281.8
2260 -> 2260,0.1,0_加速,379.9 -> 379.9,1.761 -> 1.761,292.5,0.0,-0.5,-10.0,283.5
2270 -> 2270,0.1,0_加速,381.9 -> 381.9,1.791 -> 1.791,294.0,0.0,-0.5,-10.0,285.2
2280 -> 2280,0.1,0_加速,383.8 -> 383.8,1.820 -> 1.820,295.5,0.0,-0.5,-10.0,287.0
2290 -> 2290,0.1,0_加速,385.7 -> 385.7,1.850 -> 1.850,297.0,0.0,-0.5,-10.0,288.8
2300 -> 2300,0.1,0_加速,387.7 -> 387.7,1.880 -> 1.880,298.5,0.0,-0.5,-10.0,290.7
2310 -> 2310,0.1,0_加速,389.6 -> 389.6,1.910 -> 1.910,299.9,0.0,-0.5,-10.0,292.6
2320 -> 2320,0.1,0_加速,391.5 -> 391.5,1.940 -> 1.940,301.4,0.0,-0.5,-10.0,294.6
2330 -> 2330,0.1,0_加速,393.4 -> 393.4,1.970 -> 1.970,302.9,0.0,-0.5,-10.0,296.7
2340 -> 2340,0.1,0_加速,395.4 -> 395.4,2.001 -> 2.001,0.0,0.0,-0.5,-20.0,-15.5
2350 -> 2350,0.1,0_加速,397.3 -> 397.3,2.031 -> 2.031,0.0,0.0,-0.5,-20.0,-16.2
2360 -> 2360,0.1,0_加速,399.2 -> 399.2,2.062 -> 2.062,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,401.1 -> 401.1,2.093 -> 2.093,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,0_加速,403.1 -> 403.1,2.124 -> 2.124,0.0,0.0,-0.5,-20.0,-20.5
2390 -> 2390,0.1,0_加速,405.0 -> 405.0,2.155 -> 2.155,0.0,0.0,-0.5,-20.0,-20.5
2400 -> 2400,0.1,0_加速,407.0 -> 407.0,2.187 -> 2.187,0.0,0.0,-0.5,-20.0,-20.5
2410 -> 2410,0.1,0_加速,409.0 -> 409.0,2.218 -> 2.218,0.0,0.0,-0.5,-20.0,-20.5
2420 -> 2420,0.1,0_加速,411.0 -> 411.0,2.250 -> 2.250,0.0,0.0,-0.5,-20.0,-20.5
2430 -> 2430,0.1,0_加速,413.0 -> 413.0,2.282 -> 2.282,0.0,0.0,-0.5,-20.0,-20.5
2440 -> 2440,0.1,0_加速,415.0 -> 415.0,2.313 -> 2.313,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,0_加速,417.0 -> 417.0,2.346 -> 2.346,0.0,0.0,-0.5,-20.0,-20.5
2460 -> 2460,0.1,0_加速,419.1 -> 419.1,2.378 -> 2.378,0.0,0.0,-0.5,-20.0,-20.5
2470 -> 2470,0.1,0_加速,421.2 -> 421.2,2.410 -> 2.410,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,1_惰行,419.4 -> 419.4,2.443 -> 2.443,0.0,-2.0,0.0,-20.0,-22.0
2490 -> 2490,0.1,0_加速,421.5 -> 421.5,2.475 -> 2.475,0.0,-2.0,-0.5,-20.0,-22.5
2500 -> 2500,0.1,2_ブレーキ,408.9 -> 408.9,2.507 -> 2.507,0.0,-4.0,0.0,-20.0,-24.0
2510 -> 2510,0.1,0_加速,410.9 -> 410.9,2.539 -> 2.539,0.0,-4.0,-0.5,-20.0,-24.5
2520 -> 2520,0.1,0_加速,412.9 -> 412.9,2.571 -> 2.571,0.0,0.0,-0.5,-20.0,-20.5
2530 -> 2530,0.1,0_加速,414.9 -> 414.9,2.603 -> 2.603,0.0,0.0,-0.5,-20.0,-20.5
2540 -> 2540,0.1,0_加速,417.0 -> 417.0,2.635 -> 2.635,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,1_惰行,415.2 -> 415.2,2.667 -> 2.667,0.0,-2.0,0.0,-20.0,-22.0
2560 -> 2560,0.1,2_ブレーキ,402.6 -> 402.6,2.698 -> 2.698,0.0,-2.0,0.0,-20.0,-22.0
2570 -> 2570,0.1,0_加速,404.5 -> 404.5,2.729 -> 2.729,0.0,-4.0,-0.5,-20.0,-24.5
2580 -> 2580,0.1,0_加速,406.5 -> 406.5,2.761 -> 2.761,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,408.5 -> 408.5,2.792 -> 2.792,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,410.4 -> 410.4,2.824 -> 2.824,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,412.4 -> 412.4,2.855 -> 2.855,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,414.5 -> 414.5,2.887 -> 2.887,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,0_加速,416.5 -> 416.5,2.919 -> 2.919,0.0,0.0,-0.5,-20.0,-20.5
2640 -> 2640,0.1,0_加速,418.6 -> 418.6,2.952 -> 2.952,0.0,0.0,-0.5,-20.0,-20.5
2650 -> 2650,0.1,0_加速,420.7 -> 420.7,2.984 -> 2.984,0.0,0.0,-0.5,-20.0,-20.5
2660 -> 2660,0.1,0_加速,422.8 -> 422.8,3.017 -> 3.017,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,424.9 -> 424.9,3.049 -> 3.049,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,1_惰行,423.1 -> 423.1,3.082 -> 3.082,0.0,-2.0,0.0,-20.0,-22.0
2690 -> 2690,0.1,0_加速,425.2 -> 425.2,3.115 -> 3.115,0.0,-2.0,-0.5,-20.0,-22.5
2700 -> 2700,0.1,0_加速,427.4 -> 427.4,3.148 -> 3.148,0.0,0.0,-0.5,-20.0,-20.5
2710 -> 2710,0.1,0_加速,429.6 -> 429.6,3.181 -> 3.181,0.0,0.0,-0.5,-20.0,-20.5
2720 -> 2720,0.1,0_加速,431.9 -> 431.9,3.214 -> 3.214,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,0_加速,434.2 -> 434.2,3.247 -> 3.247,0.0,0.0,-0.5,-20.0,-20.5
2740 -> 2740,0.1,0_加速,436.5 -> 436.5,3.281 -> 3.281,0.0,0.0,-0.5,-20.0,-20.5
2750 -> 2750,0.1,0_加速,438.9 -> 438.9,3.315 -> 3.315,0.0,0.0,-0.5,-20.0,-20.5
2760 -> 2760,0.1,0_加速,441.3 -> 441.3,3.349 -> 3.349,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,0_加速,443.8 -> 443.8,3.383 -> 3.383,0.0,0.0,-0.5,-20.0,-20.5
2780 -> 2780,0.1,2_ブレーキ,431.2 -> 431.2,3.417 -> 3.417,0.0,-4.0,0.0,-20.0,-24.0
2790 -> 2790,0.1,0_加速,433.5 -> 433.5,3.450 -> 3.450,0.0,-4.0,-0.5,-20.0,-24.5
2800 -> 2800,0.1,0_加速,435.8 -> 435.8,3.484 -> 3.484,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,438.1 -> 438.1,3.517 -> 3.517,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,440.6 -> 440.6,3.551 -> 3.551,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,443.0 -> 443.0,3.585 -> 3.585,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,445.5 -> 445.5,3.620 -> 3.620,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,448.1 -> 448.1,3.654 -> 3.654,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,450.8 -> 450.8,3.689 -> 3.689,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,453.5 -> 453.5,3.724 -> 3.724,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,456.3 -> 456.3,3.759 -> 3.759,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,2_ブレーキ,443.7 -> 443.7,3.793 -> 3.793,0.0,-4.0,0.0,-20.0,-24.0
2900 -> 2900,0.1,0_加速,446.2 -> 446.2,3.828 -> 3.828,0.0,-4.0,-0.5,-20.0,-24.5
2910 -> 2910,0.1,1_惰行,444.3 -> 444.3,3.862 -> 3.862,0.0,-2.0,0.0,-20.0,-22.0
2920 -> 2920,0.1,0_加速,446.8 -> 446.8,3.896 -> 3.896,0.0,-2.0,-0.5,-20.0,-22.5
2930 -> 2930,0.1,0_加速,449.4 -> 449.4,3.931 -> 3.931,0.0,0.0,-0.5,-20.0,-20.5
2940 -> 2940,0.1,0_加速,452.1 -> 452.1,3.966 -> 3.966,0.0,0.0,-0.5,-20.0,-20.5
2950 -> 2950,0.1,2_ブレーキ,439.5 -> 439.5,4.000 -> 4.000,0.0,-4.0,0.0,-20.0,-24.0
2960 -> 2960,0.1,2_ブレーキ,426.9 -> 426.9,4.034 -> 4.034,0.0,0.0,0.0,-20.0,-20.0
2970 -> 2970,0.1,0_加速,429.1 -> 429.1,4.067 -> 4.067,0.0,-4.0,-0.5,-20.0,-24.5
2980 -> 2980,0.1,0_加速,431.4 -> 431.4,4.100 -> 4.100,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,0_加速,433.6 -> 433.6,4.133 -> 4.133,0.0,0.0,-0.5,-20.0,-20.5
3000 -> 3000,0.1,0_加速,436.0 -> 436.0,4.167 -> 4.167,0.0,0.0,-0.5,-20.0,-20.5
3010 -> 3010,0.1,0_加速,438.3 -> 438.3,4.200 -> 4.200,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,440.7 -> 440.7,4.234 -> 4.234,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,443.2 -> 443.2,4.269 -> 4.269,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,0_加速,445.7 -> 445.7,4.303 -> 4.303,0.0,0.0,-0.5,-20.0,-20.5
3050 -> 3050,0.1,0_加速,448.3 -> 448.3,4.337 -> 4.337,0.0,0.0,-0.5,-20.0,-20.5
3060 -> 3060,0.1,0_加速,451.0 -> 451.0,4.372 -> 4.372,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,453.7 -> 453.7,4.407 -> 4.407,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,1_惰行,451.7 -> 451.7,4.442 -> 4.442,0.0,-2.0,0.0,-20.0,-22.0
3090 -> 3090,0.1,0_加速,454.4 -> 454.4,4.477 -> 4.477,0.0,-2.0,-0.5,-20.0,-22.5
3100 -> 3100,0.1,0_加速,457.3 -> 457.3,4.512 -> 4.512,0.0,0.0,-0.5,-20.0,-20.5
3110 -> 3110,0.1,0_加速,460.2 -> 460.2,4.547 -> 4.547,0.0,0.0,-0.5,-20.0,-20.5
3120 -> 3120,0.1,0_加速,463.1 -> 463.1,4.583 -> 4.583,0.0,0.0,-0.5,-20.0,-20.5
3130 -> 3130,0.1,0_加速,466.2 -> 466.2,4.619 -> 4.619,0.0,0.0,-0.5,-20.0,-20.5
3140 -> 3140,0.1,0_加速,469.4 -> 469.4,4.655 -> 4.655,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,0_加速,472.7 -> 472.7,4.691 -> 4.691,0.0,0.0,-0.5,-20.0,-20.5
3160 -> 3160,0.1,0_加速,476.2 -> 476.2,4.728 -> 4.728,0.0,0.0,-0.5,-20.0,-20.5
3170 -> 3170,0.1,0_加速,479.7 -> 479.7,4.765 -> 4.765,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,483.4 -> 483.4,4.802 -> 4.802,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,2_ブレーキ,470.8 -> 470.8,4.839 -> 4.839,0.0,-4.0,0.0,-20.0,-24.0
3200 -> 3200,0.1,0_加速,474.2 -> 474.2,4.875 -> 4.875,0.0,-4.0,-0.5,-20.0,-24.5
3210 -> 3210,0.1,0_加速,477.6 -> 477.6,4.912 -> 4.912,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,481.2 -> 481.2,4.949 -> 4.949,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,0_加速,485.0 -> 485.0,4.986 -> 4.986,0.0,0.0,-0.5,-20.0,-20.5
3240 -> 3240,0.1,0_加速,488.9 -> 488.9,5.024 -> 5.024,0.0,0.0,-0.5,-20.0,-20.5
3250 -> 3250,0.1,0_加速,493.0 -> 493.0,5.062 -> 5.062,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,0_加速,497.3 -> 497.3,5.100 -> 5.100,0.0,0.0,-0.5,-20.0,-20.5
3270 -> 3270,0.1,0_加速,501.8 -> 501.8,5.139 -> 5.139,0.0,0.0,-0.5,-20.0,-20.5
3280 -> 3280,0.1,0_加速,506.5 -> 506.5,5.178 -> 5.178,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,511.4 -> 511.4,5.217 -> 5.217,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,0_加速,516.6 -> 516.6,5.256 -> 5.256,0.0,0.0,-0.5,-20.0,-20.5
3310 -> 3310,0.1,0_加速,522.2 -> 522.2,5.297 -> 5.297,0.0,0.0,-0.5,-20.0,-20.5
3320 -> 3320,0.1,0_加速,528.0 -> 528.0,5.337 -> 5.337,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,1_惰行,525.5 -> 525.5,5.378 -> 5.378,0.0,-2.0,0.0,-20.0,-22.0
3340 -> 3340,0.1,2_ブレーキ,512.9 -> 512.9,5.418 -> 5.418,0.0,-2.0,0.0,-20.0,-22.0
3350 -> 3350,0.1,0_加速,518.2 -> 518.2,5.458 -> 5.458,0.0,-4.0,-0.5,-20.0,-24.5
3360 -> 3360,0.1,0_加速,523.8 -> 523.8,5.498 -> 5.498,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,529.7 -> 529.7,5.538 -> 5.538,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,1_惰行,527.2 -> 527.2,5.579 -> 5.579,0.0,-2.0,0.0,-20.0,-22.0
3390 -> 3390,0.1,0_加速,533.4 -> 533.4,5.620 -> 5.620,0.0,-2.0,-0.5,-20.0,-22.5
3400 -> 3400,0.1,0_加速,539.9 -> 539.9,5.662 -> 5.662,0.0,0.0,-0.5,-20.0,-20.5
3410 -> 3410,0.1,1_惰行,537.3 -> 537.3,5.703 -> 5.703,0.0,-2.0,0.0,-20.0,-22.0
3420 -> 3420,0.1,0_加速,544.2 -> 544.2,5.745 -> 5.745,0.0,-2.0,-0.5,-20.0,-22.5
3430 -> 3430,0.1,0_加速,551.5 -> 551.5,5.787 -> 5.787,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,1_惰行,548.8 -> 548.8,5.830 -> 5.830,0.0,-2.0,0.0,-20.0,-22.0
3450 -> 3450,0.1,0_加速,556.4 -> 556.4,5.872 -> 5.872,0.0,-2.0,-0.5,-20.0,-22.5
3460 -> 3460,0.1,1_惰行,553.7 -> 553.7,5.915 -> 5.915,0.0,-2.0,0.0,-20.0,-22.0
3470 -> 3470,0.1,0_加速,561.7 -> 561.7,5.958 -> 5.958,0.0,-2.0,-0.5,-20.0,-22.5
3480 -> 3480,0.1,0_加速,570.3 -> 570.3,6.002 -> 6.002,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,0_加速,579.7 -> 579.7,6.046 -> 6.046,0.0,0.0,-0.5,-20.0,-20.5
3500 -> 3500,0.1,0_加速,589.8 -> 589.8,6.091 -> 6.091,0.0,0.0,-0.5,-20.0,-20.5
3510 -> 3510,0.1,2_ブレーキ,577.2 -> 577.2,6.136 -> 6.136,0.0,-4.0,0.0,-20.0,-24.0
3520 -> 3520,0.1,0_加速,587.2 -> 587.2,6.181 -> 6.181,0.0,-4.0,-0.5,-20.0,-24.5
3530 -> 3530,0.1,0_加速,598.0 -> 598.0,6.227 -> 6.227,0.0,0.0,-0.5,-20.0,-20.5
3540 -> 3540,0.1,0_加速,609.9 -> 609.9,6.274 -> 6.274,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,0_加速,623.0 -> 623.0,6.321 -> 6.321,0.0,0.0,-0.5,-20.0,-20.5
3560 -> 3560,0.1,0_加速,637.5 -> 637.5,6.370 -> 6.370,0.0,0.0,-0.5,-20.0,-20.5
3570 -> 3570,0.1,0_加速,653.6 -> 653.6,6.420 -> 6.420,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,671.8 -> 671.8,6.471 -> 6.471,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,692.3 -> 692.3,6.524 -> 6.524,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,715.8 -> 715.8,6.578 -> 6.578,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,1_惰行,711.7 -> 711.7,6.633 -> 6.633,0.0,-2.0,0.0,-20.0,-22.0
3620 -> 3620,0.1,0_加速,738.1 -> 738.1,6.689 -> 6.689,0.0,-2.0,-0.5,-20.0,-22.5
3630 -> 3630,0.1,0_加速,769.0 -> 769.0,6.747 -> 6.747,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,805.4 -> 805.4,6.808 -> 6.808,0.0,0.0,-0.5,-20.0,-20.5
3650 -> 3650,0.1,1_惰行,800.4 -> 800.4,6.870 -> 6.870,0.0,-2.0,0.0,-20.0,-22.0
3660 -> 3660,0.1,2_ブレーキ,787.8 -> 787.8,6.931 -> 6.931,0.0,-2.0,0.0,-20.0,-22.0
3670 -> 3670,0.1,0_加速,827.9 -> 827.9,6.994 -> 6.994,0.0,-4.0,-0.5,-20.0,-24.5
3671 -> 3671,0.1,0_加速,832.3 -> 832.3,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
