step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2210 -> 2210,0.1,0_加速,398.7 -> 398.7,2.275 -> 2.275,0.0,0.0,-0.5,-20.0,-20.5
2220 -> 2220,0.1,0_加速,400.6 -> 400.6,2.306 -> 2.306,0.0,0.0,-0.5,-20.0,-20.5
2230 -> 2230,0.1,1_惰行,398.9 -> 398.9,2.337 -> 2.337,0.0,-2.0,0.0,-20.0,-22.0
2240 -> 2240,0.1,0_加速,400.9 -> 400.9,2.367 -> 2.367,0.0,-2.0,-0.5,-20.0,-22.5
2250 -> 2250,0.1,0_加速,402.8 -> 402.8,2.398 -> 2.398,0.0,0.0,-0.5,-20.0,-20.5
2260 -> 2260,0.1,0_加速,404.7 -> 404.7,2.430 -> 2.430,0.0,0.0,-0.5,-20.0,-20.5
2270 -> 2270,0.1,2_ブレーキ,392.1 -> 392.1,2.460 -> 2.460,0.0,-4.0,0.0,-20.0,-24.0
2280 -> 2280,0.1,0_加速,394.1 -> 394.1,2.491 -> 2.491,0.0,-4.0,-0.5,-20.0,-24.5
2290 -> 2290,0.1,0_加速,396.0 -> 396.0,2.521 -> 2.521,0.0,0.0,-0.5,-20.0,-20.5
2300 -> 2300,0.1,0_加速,397.9 -> 397.9,2.552 -> 2.552,0.0,0.0,-0.5,-20.0,-20.5
2310 -> 2310,0.1,0_加速,399.8 -> 399.8,2.583 -> 2.583,0.0,0.0,-0.5,-20.0,-20.5
2320 -> 2320,0.1,0_加速,401.8 -> 401.8,2.613 -> 2.613,0.0,0.0,-0.5,-20.0,-20.5
2330 -> 2330,0.1,0_加速,403.7 -> 403.7,2.645 -> 2.645,0.0,0.0,-0.5,-20.0,-20.5
2340 -> 2340,0.1,0_加速,405.7 -> 405.7,2.676 -> 2.676,0.0,0.0,-0.5,-20.0,-20.5
2350 -> 2350,0.1,0_加速,407.6 -> 407.6,2.707 -> 2.707,0.0,0.0,-0.5,-20.0,-20.5
2360 -> 2360,0.1,0_加速,409.6 -> 409.6,2.739 -> 2.739,0.0,0.0,-0.5,-20.0,-20.5
2370 -> 2370,0.1,0_加速,411.6 -> 411.6,2.770 -> 2.770,0.0,0.0,-0.5,-20.0,-20.5
2380 -> 2380,0.1,2_ブレーキ,399.0 -> 399.0,2.802 -> 2.802,0.0,-4.0,0.0,-20.0,-24.0
2390 -> 2390,0.1,1_惰行,397.3 -> 397.3,2.832 -> 2.832,0.0,-2.0,0.0,-20.0,-22.0
2400 -> 2400,0.1,0_加速,399.3 -> 399.3,2.863 -> 2.863,0.0,-2.0,-0.5,-20.0,-22.5
2410 -> 2410,0.1,1_惰行,397.6 -> 397.6,2.894 -> 2.894,0.0,-2.0,0.0,-20.0,-22.0
2420 -> 2420,0.1,1_惰行,396.0 -> 396.0,2.924 -> 2.924,0.0,0.0,0.0,-20.0,-20.0
2430 -> 2430,0.1,0_加速,397.9 -> 397.9,2.955 -> 2.955,0.0,-2.0,-0.5,-20.0,-22.5
2440 -> 2440,0.1,0_加速,399.8 -> 399.8,2.986 -> 2.986,0.0,0.0,-0.5,-20.0,-20.5
2450 -> 2450,0.1,1_惰行,398.1 -> 398.1,3.017 -> 3.017,0.0,-2.0,0.0,-20.0,-22.0
2460 -> 2460,0.1,0_加速,400.1 -> 400.1,3.047 -> 3.047,0.0,-2.0,-0.5,-20.0,-22.5
2470 -> 2470,0.1,0_加速,402.0 -> 402.0,3.078 -> 3.078,0.0,0.0,-0.5,-20.0,-20.5
2480 -> 2480,0.1,0_加速,404.0 -> 404.0,3.109 -> 3.109,0.0,0.0,-0.5,-20.0,-20.5
2490 -> 2490,0.1,0_加速,405.9 -> 405.9,3.141 -> 3.141,0.0,0.0,-0.5,-20.0,-20.5
2500 -> 2500,0.1,0_加速,407.9 -> 407.9,3.172 -> 3.172,0.0,0.0,-0.5,-20.0,-20.5
2510 -> 2510,0.1,0_加速,409.9 -> 409.9,3.204 -> 3.204,0.0,0.0,-0.5,-20.0,-20.5
2520 -> 2520,0.1,1_惰行,408.1 -> 408.1,3.235 -> 3.235,0.0,-2.0,0.0,-20.0,-22.0
2530 -> 2530,0.1,0_加速,410.1 -> 410.1,3.267 -> 3.267,0.0,-2.0,-0.5,-20.0,-22.5
2540 -> 2540,0.1,0_加速,412.1 -> 412.1,3.299 -> 3.299,0.0,0.0,-0.5,-20.0,-20.5
2550 -> 2550,0.1,0_加速,414.1 -> 414.1,3.330 -> 3.330,0.0,0.0,-0.5,-20.0,-20.5
2560 -> 2560,0.1,0_加速,416.2 -> 416.2,3.362 -> 3.362,0.0,0.0,-0.5,-20.0,-20.5
2570 -> 2570,0.1,0_加速,418.2 -> 418.2,3.395 -> 3.395,0.0,0.0,-0.5,-20.0,-20.5
2580 -> 2580,0.1,0_加速,420.3 -> 420.3,3.427 -> 3.427,0.0,0.0,-0.5,-20.0,-20.5
2590 -> 2590,0.1,0_加速,422.4 -> 422.4,3.460 -> 3.460,0.0,0.0,-0.5,-20.0,-20.5
2600 -> 2600,0.1,0_加速,424.6 -> 424.6,3.492 -> 3.492,0.0,0.0,-0.5,-20.0,-20.5
2610 -> 2610,0.1,0_加速,426.7 -> 426.7,3.525 -> 3.525,0.0,0.0,-0.5,-20.0,-20.5
2620 -> 2620,0.1,0_加速,428.9 -> 428.9,3.558 -> 3.558,0.0,0.0,-0.5,-20.0,-20.5
2630 -> 2630,0.1,1_惰行,427.1 -> 427.1,3.591 -> 3.591,0.0,-2.0,0.0,-20.0,-22.0
2640 -> 2640,0.1,1_惰行,425.2 -> 425.2,3.624 -> 3.624,0.0,0.0,0.0,-20.0,-20.0
2650 -> 2650,0.1,0_加速,427.4 -> 427.4,3.657 -> 3.657,0.0,-2.0,-0.5,-20.0,-22.5
2660 -> 2660,0.1,0_加速,429.6 -> 429.6,3.690 -> 3.690,0.0,0.0,-0.5,-20.0,-20.5
2670 -> 2670,0.1,0_加速,431.9 -> 431.9,3.723 -> 3.723,0.0,0.0,-0.5,-20.0,-20.5
2680 -> 2680,0.1,0_加速,434.2 -> 434.2,3.757 -> 3.757,0.0,0.0,-0.5,-20.0,-20.5
2690 -> 2690,0.1,0_加速,436.5 -> 436.5,3.790 -> 3.790,0.0,0.0,-0.5,-20.0,-20.5
2700 -> 2700,0.1,1_惰行,434.6 -> 434.6,3.824 -> 3.824,0.0,-2.0,0.0,-20.0,-22.0
2710 -> 2710,0.1,0_加速,437.0 -> 437.0,3.857 -> 3.857,0.0,-2.0,-0.5,-20.0,-22.5
2720 -> 2720,0.1,0_加速,439.3 -> 439.3,3.891 -> 3.891,0.0,0.0,-0.5,-20.0,-20.5
2730 -> 2730,0.1,2_ブレーキ,426.7 -> 426.7,3.925 -> 3.925,0.0,-4.0,0.0,-20.0,-24.0
2740 -> 2740,0.1,2_ブレーキ,414.1 -> 414.1,3.957 -> 3.957,0.0,0.0,0.0,-20.0,-20.0
2750 -> 2750,0.1,0_加速,416.2 -> 416.2,3.989 -> 3.989,0.0,-4.0,-0.5,-20.0,-24.5
2760 -> 2760,0.1,0_加速,418.2 -> 418.2,4.021 -> 4.021,0.0,0.0,-0.5,-20.0,-20.5
2770 -> 2770,0.1,1_惰行,416.5 -> 416.5,4.053 -> 4.053,0.0,-2.0,0.0,-20.0,-22.0
2780 -> 2780,0.1,2_ブレーキ,403.9 -> 403.9,4.085 -> 4.085,0.0,-2.0,0.0,-20.0,-22.0
2790 -> 2790,0.1,0_加速,405.8 -> 405.8,4.116 -> 4.116,0.0,-4.0,-0.5,-20.0,-24.5
2800 -> 2800,0.1,0_加速,407.8 -> 407.8,4.148 -> 4.148,0.0,0.0,-0.5,-20.0,-20.5
2810 -> 2810,0.1,0_加速,409.8 -> 409.8,4.179 -> 4.179,0.0,0.0,-0.5,-20.0,-20.5
2820 -> 2820,0.1,0_加速,411.8 -> 411.8,4.211 -> 4.211,0.0,0.0,-0.5,-20.0,-20.5
2830 -> 2830,0.1,0_加速,413.8 -> 413.8,4.243 -> 4.243,0.0,0.0,-0.5,-20.0,-20.5
2840 -> 2840,0.1,0_加速,415.8 -> 415.8,4.275 -> 4.275,0.0,0.0,-0.5,-20.0,-20.5
2850 -> 2850,0.1,0_加速,417.9 -> 417.9,4.307 -> 4.307,0.0,0.0,-0.5,-20.0,-20.5
2860 -> 2860,0.1,0_加速,419.9 -> 419.9,4.339 -> 4.339,0.0,0.0,-0.5,-20.0,-20.5
2870 -> 2870,0.1,0_加速,422.0 -> 422.0,4.372 -> 4.372,0.0,0.0,-0.5,-20.0,-20.5
2880 -> 2880,0.1,0_加速,424.2 -> 424.2,4.404 -> 4.404,0.0,0.0,-0.5,-20.0,-20.5
2890 -> 2890,0.1,0_加速,426.3 -> 426.3,4.437 -> 4.437,0.0,0.0,-0.5,-20.0,-20.5
2900 -> 2900,0.1,0_加速,428.5 -> 428.5,4.470 -> 4.470,0.0,0.0,-0.5,-20.0,-20.5
2910 -> 2910,0.1,1_惰行,426.7 -> 426.7,4.503 -> 4.503,0.0,-2.0,0.0,-20.0,-22.0
2920 -> 2920,0.1,2_ブレーキ,414.1 -> 414.1,4.536 -> 4.536,0.0,-2.0,0.0,-20.0,-22.0
2930 -> 2930,0.1,1_惰行,412.3 -> 412.3,4.568 -> 4.568,0.0,-2.0,0.0,-20.0,-22.0
2940 -> 2940,0.1,0_加速,414.3 -> 414.3,4.599 -> 4.599,0.0,-2.0,-0.5,-20.0,-22.5
2950 -> 2950,0.1,0_加速,416.4 -> 416.4,4.631 -> 4.631,0.0,0.0,-0.5,-20.0,-20.5
2960 -> 2960,0.1,0_加速,418.4 -> 418.4,4.664 -> 4.664,0.0,0.0,-0.5,-20.0,-20.5
2970 -> 2970,0.1,0_加速,420.5 -> 420.5,4.696 -> 4.696,0.0,0.0,-0.5,-20.0,-20.5
2980 -> 2980,0.1,0_加速,422.6 -> 422.6,4.729 -> 4.729,0.0,0.0,-0.5,-20.0,-20.5
2990 -> 2990,0.1,1_惰行,420.8 -> 420.8,4.761 -> 4.761,0.0,-2.0,0.0,-20.0,-22.0
3000 -> 3000,0.1,0_加速,423.0 -> 423.0,4.794 -> 4.794,0.0,-2.0,-0.5,-20.0,-22.5
3010 -> 3010,0.1,0_加速,425.1 -> 425.1,4.826 -> 4.826,0.0,0.0,-0.5,-20.0,-20.5
3020 -> 3020,0.1,0_加速,427.3 -> 427.3,4.859 -> 4.859,0.0,0.0,-0.5,-20.0,-20.5
3030 -> 3030,0.1,0_加速,429.5 -> 429.5,4.892 -> 4.892,0.0,0.0,-0.5,-20.0,-20.5
3040 -> 3040,0.1,1_惰行,427.6 -> 427.6,4.925 -> 4.925,0.0,-2.0,0.0,-20.0,-22.0
3050 -> 3050,0.1,0_加速,429.9 -> 429.9,4.959 -> 4.959,0.0,-2.0,-0.5,-20.0,-22.5
3060 -> 3060,0.1,0_加速,432.1 -> 432.1,4.992 -> 4.992,0.0,0.0,-0.5,-20.0,-20.5
3070 -> 3070,0.1,0_加速,434.4 -> 434.4,5.025 -> 5.025,0.0,0.0,-0.5,-20.0,-20.5
3080 -> 3080,0.1,0_加速,436.7 -> 436.7,5.059 -> 5.059,0.0,0.0,-0.5,-20.0,-20.5
3090 -> 3090,0.1,0_加速,439.1 -> 439.1,5.093 -> 5.093,0.0,0.0,-0.5,-20.0,-20.5
3100 -> 3100,0.1,2_ブレーキ,426.5 -> 426.5,5.126 -> 5.126,0.0,-4.0,0.0,-20.0,-24.0
3110 -> 3110,0.1,0_加速,428.7 -> 428.7,5.159 -> 5.159,0.0,-4.0,-0.5,-20.0,-24.5
3120 -> 3120,0.1,2_ブレーキ,416.1 -> 416.1,5.192 -> 5.192,0.0,-4.0,0.0,-20.0,-24.0
3130 -> 3130,0.1,0_加速,418.2 -> 418.2,5.224 -> 5.224,0.0,-4.0,-0.5,-20.0,-24.5
3140 -> 3140,0.1,0_加速,420.3 -> 420.3,5.256 -> 5.256,0.0,0.0,-0.5,-20.0,-20.5
3150 -> 3150,0.1,1_惰行,418.5 -> 418.5,5.288 -> 5.288,0.0,-2.0,0.0,-20.0,-22.0
3160 -> 3160,0.1,0_加速,420.5 -> 420.5,5.321 -> 5.321,0.0,-2.0,-0.5,-20.0,-22.5
3170 -> 3170,0.1,0_加速,422.7 -> 422.7,5.353 -> 5.353,0.0,0.0,-0.5,-20.0,-20.5
3180 -> 3180,0.1,0_加速,424.8 -> 424.8,5.386 -> 5.386,0.0,0.0,-0.5,-20.0,-20.5
3190 -> 3190,0.1,0_加速,427.0 -> 427.0,5.419 -> 5.419,0.0,0.0,-0.5,-20.0,-20.5
3200 -> 3200,0.1,0_加速,429.2 -> 429.2,5.452 -> 5.452,0.0,0.0,-0.5,-20.0,-20.5
3210 -> 3210,0.1,0_加速,431.4 -> 431.4,5.485 -> 5.485,0.0,0.0,-0.5,-20.0,-20.5
3220 -> 3220,0.1,0_加速,433.7 -> 433.7,5.519 -> 5.519,0.0,0.0,-0.5,-20.0,-20.5
3230 -> 3230,0.1,1_惰行,431.8 -> 431.8,5.552 -> 5.552,0.0,-2.0,0.0,-20.0,-22.0
3240 -> 3240,0.1,0_加速,434.1 -> 434.1,5.585 -> 5.585,0.0,-2.0,-0.5,-20.0,-22.5
3250 -> 3250,0.1,0_加速,436.4 -> 436.4,5.619 -> 5.619,0.0,0.0,-0.5,-20.0,-20.5
3260 -> 3260,0.1,1_惰行,434.6 -> 434.6,5.653 -> 5.653,0.0,-2.0,0.0,-20.0,-22.0
3270 -> 3270,0.1,0_加速,436.9 -> 436.9,5.686 -> 5.686,0.0,-2.0,-0.5,-20.0,-22.5
3280 -> 3280,0.1,0_加速,439.3 -> 439.3,5.720 -> 5.720,0.0,0.0,-0.5,-20.0,-20.5
3290 -> 3290,0.1,0_加速,441.7 -> 441.7,5.754 -> 5.754,0.0,0.0,-0.5,-20.0,-20.5
3300 -> 3300,0.1,1_惰行,439.8 -> 439.8,5.788 -> 5.788,0.0,-2.0,0.0,-20.0,-22.0
3310 -> 3310,0.1,0_加速,442.2 -> 442.2,5.822 -> 5.822,0.0,-2.0,-0.5,-20.0,-22.5
3320 -> 3320,0.1,0_加速,444.7 -> 444.7,5.856 -> 5.856,0.0,0.0,-0.5,-20.0,-20.5
3330 -> 3330,0.1,0_加速,447.3 -> 447.3,5.891 -> 5.891,0.0,0.0,-0.5,-20.0,-20.5
3340 -> 3340,0.1,2_ブレーキ,434.7 -> 434.7,5.925 -> 5.925,0.0,-4.0,0.0,-20.0,-24.0
3350 -> 3350,0.1,0_加速,437.0 -> 437.0,5.958 -> 5.958,0.0,-4.0,-0.5,-20.0,-24.5
3360 -> 3360,0.1,0_加速,439.4 -> 439.4,5.992 -> 5.992,0.0,0.0,-0.5,-20.0,-20.5
3370 -> 3370,0.1,0_加速,441.9 -> 441.9,6.026 -> 6.026,0.0,0.0,-0.5,-20.0,-20.5
3380 -> 3380,0.1,0_加速,444.4 -> 444.4,6.060 -> 6.060,0.0,0.0,-0.5,-20.0,-20.5
3390 -> 3390,0.1,1_惰行,442.4 -> 442.4,6.095 -> 6.095,0.0,-2.0,0.0,-20.0,-22.0
3400 -> 3400,0.1,0_加速,444.9 -> 444.9,6.129 -> 6.129,0.0,-2.0,-0.5,-20.0,-22.5
3410 -> 3410,0.1,0_加速,447.5 -> 447.5,6.163 -> 6.163,0.0,0.0,-0.5,-20.0,-20.5
3420 -> 3420,0.1,0_加速,450.1 -> 450.1,6.198 -> 6.198,0.0,0.0,-0.5,-20.0,-20.5
3430 -> 3430,0.1,0_加速,452.8 -> 452.8,6.233 -> 6.233,0.0,0.0,-0.5,-20.0,-20.5
3440 -> 3440,0.1,0_加速,455.6 -> 455.6,6.268 -> 6.268,0.0,0.0,-0.5,-20.0,-20.5
3450 -> 3450,0.1,0_加速,458.5 -> 458.5,6.303 -> 6.303,0.0,0.0,-0.5,-20.0,-20.5
3460 -> 3460,0.1,0_加速,461.4 -> 461.4,6.339 -> 6.339,0.0,0.0,-0.5,-20.0,-20.5
3470 -> 3470,0.1,0_加速,464.4 -> 464.4,6.374 -> 6.374,0.0,0.0,-0.5,-20.0,-20.5
3480 -> 3480,0.1,0_加速,467.6 -> 467.6,6.410 -> 6.410,0.0,0.0,-0.5,-20.0,-20.5
3490 -> 3490,0.1,1_惰行,465.5 -> 465.5,6.446 -> 6.446,0.0,-2.0,0.0,-20.0,-22.0
3500 -> 3500,0.1,2_ブレーキ,452.9 -> 452.9,6.482 -> 6.482,0.0,-2.0,0.0,-20.0,-22.0
3510 -> 3510,0.1,0_加速,455.7 -> 455.7,6.517 -> 6.517,0.0,-4.0,-0.5,-20.0,-24.5
3520 -> 3520,0.1,1_惰行,453.6 -> 453.6,6.552 -> 6.552,0.0,-2.0,0.0,-20.0,-22.0
3530 -> 3530,0.1,0_加速,456.4 -> 456.4,6.587 -> 6.587,0.0,-2.0,-0.5,-20.0,-22.5
3540 -> 3540,0.1,0_加速,459.3 -> 459.3,6.622 -> 6.622,0.0,0.0,-0.5,-20.0,-20.5
3550 -> 3550,0.1,1_惰行,457.3 -> 457.3,6.658 -> 6.658,0.0,-2.0,0.0,-20.0,-22.0
3560 -> 3560,0.1,0_加速,460.2 -> 460.2,6.693 -> 6.693,0.0,-2.0,-0.5,-20.0,-22.5
3570 -> 3570,0.1,0_加速,463.2 -> 463.2,6.729 -> 6.729,0.0,0.0,-0.5,-20.0,-20.5
3580 -> 3580,0.1,0_加速,466.3 -> 466.3,6.765 -> 6.765,0.0,0.0,-0.5,-20.0,-20.5
3590 -> 3590,0.1,0_加速,469.5 -> 469.5,6.801 -> 6.801,0.0,0.0,-0.5,-20.0,-20.5
3600 -> 3600,0.1,0_加速,472.8 -> 472.8,6.837 -> 6.837,0.0,0.0,-0.5,-20.0,-20.5
3610 -> 3610,0.1,0_加速,476.2 -> 476.2,6.874 -> 6.874,0.0,0.0,-0.5,-20.0,-20.5
3620 -> 3620,0.1,0_加速,479.7 -> 479.7,6.911 -> 6.911,0.0,0.0,-0.5,-20.0,-20.5
3630 -> 3630,0.1,0_加速,483.4 -> 483.4,6.948 -> 6.948,0.0,0.0,-0.5,-20.0,-20.5
3640 -> 3640,0.1,0_加速,487.3 -> 487.3,6.985 -> 6.985,0.0,0.0,-0.5,-20.0,-20.5
3644 -> 3644,0.1,0_加速,488.9 -> 488.9,7.000 -> 7.000,0.0,0.0,-0.5,-20.0,-20.5
