step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
4710 -> 4770,0.7,1_惰行,51.8 -> 49.9,1.752 -> 1.775,165.4,-2.0,0.0,0.0,167.1
4780 -> 4790,0.2,2_ブレーキ,37.3 -> 24.7,1.779 -> 1.781,56.7,-2.0,0.0,0.0,56.0
4800 -> 4800,0.1,0_加速,39.0 -> 39.0,1.783 -> 1.783,12.6,-4.0,-0.5,0.0,8.8
4810 -> 4880,0.8,1_惰行,38.7 -> 36.7,1.786 -> 1.807,140.1,-2.0,0.0,0.0,144.5
4890 -> 4890,0.1,2_ブレーキ,24.1 -> 24.1,1.809 -> 1.809,22.9,-2.0,0.0,0.0,21.9
4900 -> 4900,0.1,0_加速,38.3 -> 38.3,1.812 -> 1.812,12.3,-4.0,-0.5,0.0,8.8
4910 -> 4920,0.2,1_惰行,38.0 -> 37.7,1.815 -> 1.817,35.2,-2.0,0.0,0.0,35.2
4930 -> 4930,0.1,0_加速,52.0 -> 52.0,1.821 -> 1.821,17.6,-2.0,-0.5,0.0,16.1
4940 -> 5140,2.1,1_惰行,51.7 -> 45.5,1.825 -> 1.900,473.3,-2.0,0.0,0.0,503.6
5150 -> 5160,0.2,2_ブレーキ,32.9 -> 20.3,1.903 -> 1.905,49.7,-2.0,0.0,0.0,51.9
5170 -> 5170,0.1,1_惰行,20.0 -> 20.0,1.906 -> 1.906,9.3,-2.0,0.0,0.0,9.4
5180 -> 5190,0.2,0_加速,34.3 -> 48.5,1.909 -> 1.912,27.0,-2.0,-1.0,0.0,28.4
5200 -> 5260,0.7,1_惰行,48.2 -> 46.3,1.915 -> 1.937,153.6,-2.0,0.0,0.0,168.9
5270 -> 5270,0.1,2_ブレーキ,33.7 -> 33.7,1.940 -> 1.940,30.4,-2.0,0.0,0.0,31.1
5280 -> 5320,0.5,1_惰行,33.5 -> 32.3,1.943 -> 1.953,76.4,-2.0,0.0,0.0,88.7
5330 -> 5330,0.1,2_ブレーキ,19.7 -> 19.7,1.955 -> 1.955,19.6,-2.0,0.0,0.0,20.6
5340 -> 5340,0.1,1_惰行,19.5 -> 19.5,1.957 -> 1.957,9.1,-2.0,0.0,0.0,10.1
5350 -> 5350,0.1,0_加速,33.7 -> 33.7,1.959 -> 1.959,10.5,-2.0,-0.5,0.0,11.1
5360 -> 5370,0.2,1_惰行,33.4 -> 33.2,1.961 -> 1.964,30.9,-2.0,0.0,0.0,35.2
5380 -> 5380,0.1,0_加速,47.4 -> 47.4,1.967 -> 1.967,15.8,-2.0,-0.5,0.0,16.6
5390 -> 5410,0.3,1_惰行,47.1 -> 46.5,1.971 -> 1.978,65.2,-2.0,0.0,0.0,73.4
5420 -> 5420,0.1,0_加速,60.7 -> 60.7,1.982 -> 1.982,20.9,-2.0,-0.5,0.0,22.0
5430 -> 5430,0.1,1_惰行,60.4 -> 60.4,1.987 -> 1.987,0.0,-2.0,0.0,-0.7,1.0
5440 -> 5440,0.1,2_ブレーキ,47.8 -> 47.8,1.991 -> 1.991,0.0,-2.0,0.0,-0.5,1.2
5450 -> 5460,0.2,1_惰行,47.5 -> 47.2,1.995 -> 1.998,0.0,-2.0,0.0,-5.1,0.7
5470 -> 5470,0.1,1_惰行,46.8 -> 46.8,2.002 -> 2.002,0.0,0.0,0.0,-23.6,-19.7
5480 -> 5480,0.1,1_惰行,46.5 -> 46.5,2.005 -> 2.005,0.0,0.0,0.0,-23.6,-19.7
5490 -> 5490,0.1,1_惰行,46.2 -> 46.2,2.009 -> 2.009,0.0,0.0,0.0,-23.6,-19.8
5500 -> 5500,0.1,1_惰行,45.9 -> 45.9,2.013 -> 2.013,0.0,0.0,0.0,-23.5,-19.8
5510 -> 5510,0.1,1_惰行,45.6 -> 45.6,2.016 -> 2.016,0.0,0.0,0.0,-23.5,-19.9
5520 -> 5520,0.1,1_惰行,45.3 -> 45.3,2.020 -> 2.020,0.0,0.0,0.0,-23.5,-20.0
5530 -> 5530,0.1,1_惰行,45.0 -> 45.0,2.023 -> 2.023,0.0,0.0,0.0,-23.5,-20.0
5540 -> 5540,0.1,1_惰行,44.7 -> 44.7,2.027 -> 2.027,0.0,0.0,0.0,-23.5,-20.1
5550 -> 5550,0.1,1_惰行,44.4 -> 44.4,2.030 -> 2.030,0.0,0.0,0.0,-23.4,-20.1
5560 -> 5560,0.1,1_惰行,44.1 -> 44.1,2.033 -> 2.033,0.0,0.0,0.0,-23.4,-20.2
5570 -> 5570,0.1,1_惰行,43.8 -> 43.8,2.037 -> 2.037,0.0,0.0,0.0,-23.4,-20.2
5580 -> 5580,0.1,1_惰行,43.5 -> 43.5,2.040 -> 2.040,0.0,0.0,0.0,-23.4,-20.3
5590 -> 5590,0.1,1_惰行,43.2 -> 43.2,2.043 -> 2.043,0.0,0.0,0.0,-23.3,-20.3
5600 -> 5600,0.1,1_惰行,42.9 -> 42.9,2.047 -> 2.047,0.0,0.0,0.0,-23.3,-20.4
5610 -> 5610,0.1,1_惰行,42.6 -> 42.6,2.050 -> 2.050,0.0,0.0,0.0,-23.3,-24.3
5620 -> 5620,0.1,1_惰行,42.3 -> 42.3,2.053 -> 2.053,0.0,0.0,0.0,-23.3,-24.3
5630 -> 5630,0.1,1_惰行,42.0 -> 42.0,2.057 -> 2.057,0.0,0.0,0.0,-23.2,-24.2
5640 -> 5640,0.1,1_惰行,41.7 -> 41.7,2.060 -> 2.060,0.0,0.0,0.0,-23.2,-24.2
5650 -> 5650,0.1,1_惰行,41.4 -> 41.4,2.063 -> 2.063,0.0,0.0,0.0,-23.2,-24.2
5660 -> 5660,0.1,1_惰行,41.1 -> 41.1,2.066 -> 2.066,0.0,0.0,0.0,-23.2,-24.2
5670 -> 5670,0.1,1_惰行,40.8 -> 40.8,2.069 -> 2.069,0.0,0.0,0.0,-23.1,-24.1
5680 -> 5680,0.1,1_惰行,40.5 -> 40.5,2.073 -> 2.073,0.0,0.0,0.0,-23.1,-24.1
5690 -> 5690,0.1,1_惰行,40.2 -> 40.2,2.076 -> 2.076,0.0,0.0,0.0,-23.1,-24.1
5700 -> 5700,0.1,1_惰行,39.9 -> 39.9,2.079 -> 2.079,0.0,0.0,0.0,-23.1,-24.1
5710 -> 5710,0.1,1_惰行,39.6 -> 39.6,2.082 -> 2.082,0.0,0.0,0.0,-23.1,-24.1
5720 -> 5720,0.1,1_惰行,39.3 -> 39.3,2.085 -> 2.085,0.0,0.0,0.0,-23.0,-24.0
5730 -> 5730,0.1,1_惰行,39.1 -> 39.1,2.088 -> 2.088,0.0,0.0,0.0,-23.0,-24.0
5740 -> 5740,0.1,1_惰行,38.8 -> 38.8,2.091 -> 2.091,0.0,0.0,0.0,-23.0,-24.0
5750 -> 5750,0.1,1_惰行,38.5 -> 38.5,2.094 -> 2.094,0.0,0.0,0.0,-23.0,-24.0
5760 -> 5760,0.1,1_惰行,38.2 -> 38.2,2.097 -> 2.097,0.0,0.0,0.0,-22.9,-23.9
5770 -> 5770,0.1,1_惰行,37.9 -> 37.9,2.100 -> 2.100,0.0,0.0,0.0,-22.9,-23.9
5780 -> 5780,0.1,1_惰行,37.6 -> 37.6,2.103 -> 2.103,0.0,0.0,0.0,-22.9,-23.9
5790 -> 5790,0.1,1_惰行,37.3 -> 37.3,2.106 -> 2.106,0.0,0.0,0.0,-22.9,-23.9
5800 -> 5800,0.1,1_惰行,37.0 -> 37.0,2.108 -> 2.108,0.0,0.0,0.0,-22.9,-23.9
5810 -> 5810,0.1,1_惰行,36.7 -> 36.7,2.111 -> 2.111,0.0,0.0,0.0,-22.8,-23.8
5820 -> 5820,0.1,0_加速,51.0 -> 51.0,2.115 -> 2.115,0.0,-2.0,-0.5,-23.9,-27.4
5830 -> 5830,0.1,1_惰行,50.7 -> 50.7,2.119 -> 2.119,0.0,-2.0,0.0,-23.9,-26.9
5840 -> 5840,0.1,1_惰行,50.3 -> 50.3,2.123 -> 2.123,0.0,0.0,0.0,-23.9,-24.9
5850 -> 5850,0.1,1_惰行,50.0 -> 50.0,2.126 -> 2.126,0.0,0.0,0.0,-23.9,-24.9
5860 -> 5860,0.1,1_惰行,49.7 -> 49.7,2.130 -> 2.130,0.0,0.0,0.0,-23.8,-24.8
5870 -> 5870,0.1,1_惰行,49.4 -> 49.4,2.134 -> 2.134,0.0,0.0,0.0,-23.8,-24.8
5880 -> 5880,0.1,1_惰行,49.1 -> 49.1,2.138 -> 2.138,0.0,0.0,0.0,-23.8,-24.8
5890 -> 5890,0.1,1_惰行,48.8 -> 48.8,2.142 -> 2.142,0.0,0.0,0.0,-23.8,-24.8
5900 -> 5900,0.1,1_惰行,48.5 -> 48.5,2.145 -> 2.145,0.0,0.0,0.0,-23.7,-24.7
5910 -> 5910,0.1,1_惰行,48.2 -> 48.2,2.149 -> 2.149,0.0,0.0,0.0,-23.7,-24.7
5920 -> 5920,0.1,1_惰行,47.9 -> 47.9,2.153 -> 2.153,0.0,0.0,0.0,-23.7,-24.7
5930 -> 5930,0.1,1_惰行,47.5 -> 47.5,2.157 -> 2.157,0.0,0.0,0.0,-23.7,-24.7
5940 -> 5940,0.1,1_惰行,47.2 -> 47.2,2.160 -> 2.160,0.0,0.0,0.0,-23.6,-24.6
5950 -> 5950,0.1,1_惰行,46.9 -> 46.9,2.164 -> 2.164,0.0,0.0,0.0,-23.6,-24.6
5960 -> 5960,0.1,1_惰行,46.6 -> 46.6,2.167 -> 2.167,0.0,0.0,0.0,-23.6,-24.6
5970 -> 5970,0.1,1_惰行,46.3 -> 46.3,2.171 -> 2.171,0.0,0.0,0.0,-23.6,-24.6
5980 -> 5980,0.1,1_惰行,46.0 -> 46.0,2.175 -> 2.175,0.0,0.0,0.0,-23.6,-24.6
5990 -> 5990,0.1,1_惰行,45.7 -> 45.7,2.178 -> 2.178,0.0,0.0,0.0,-23.5,-24.5
6000 -> 6000,0.1,1_惰行,45.4 -> 45.4,2.182 -> 2.182,0.0,0.0,0.0,-23.5,-24.5
6010 -> 6010,0.1,1_惰行,45.1 -> 45.1,2.185 -> 2.185,0.0,0.0,0.0,-23.5,-24.5
6020 -> 6020,0.1,1_惰行,44.8 -> 44.8,2.189 -> 2.189,0.0,0.0,0.0,-23.5,-24.5
6030 -> 6030,0.1,1_惰行,44.5 -> 44.5,2.192 -> 2.192,0.0,0.0,0.0,-23.4,-24.4
6040 -> 6040,0.1,1_惰行,44.2 -> 44.2,2.195 -> 2.195,0.0,0.0,0.0,-23.4,-24.4
6050 -> 6050,0.1,1_惰行,43.9 -> 43.9,2.199 -> 2.199,0.0,0.0,0.0,-23.4,-24.4
6060 -> 6060,0.1,1_惰行,43.6 -> 43.6,2.202 -> 2.202,0.0,0.0,0.0,-23.4,-24.4
6070 -> 6070,0.1,1_惰行,43.3 -> 43.3,2.206 -> 2.206,0.0,0.0,0.0,-23.3,-24.3
6080 -> 6080,0.1,1_惰行,43.0 -> 43.0,2.209 -> 2.209,0.0,0.0,0.0,-23.3,-24.3
6090 -> 6090,0.1,1_惰行,42.7 -> 42.7,2.212 -> 2.212,0.0,0.0,0.0,-23.3,-24.3
6100 -> 6100,0.1,1_惰行,42.4 -> 42.4,2.215 -> 2.215,0.0,0.0,0.0,-23.3,-24.3
6110 -> 6110,0.1,1_惰行,42.1 -> 42.1,2.219 -> 2.219,0.0,0.0,0.0,-23.2,-24.2
6120 -> 6120,0.1,1_惰行,41.8 -> 41.8,2.222 -> 2.222,0.0,0.0,0.0,-23.2,-24.2
6130 -> 6130,0.1,1_惰行,41.5 -> 41.5,2.225 -> 2.225,0.0,0.0,0.0,-23.2,-24.2
6140 -> 6140,0.1,1_惰行,41.2 -> 41.2,2.228 -> 2.228,0.0,0.0,0.0,-23.2,-24.2
6150 -> 6150,0.1,1_惰行,40.9 -> 40.9,2.232 -> 2.232,0.0,0.0,0.0,-23.2,-24.2
6160 -> 6160,0.1,1_惰行,40.6 -> 40.6,2.235 -> 2.235,0.0,0.0,0.0,-23.1,-24.1
6170 -> 6170,0.1,1_惰行,40.3 -> 40.3,2.238 -> 2.238,0.0,0.0,0.0,-23.1,-24.1
6180 -> 6180,0.1,1_惰行,40.0 -> 40.0,2.241 -> 2.241,0.0,0.0,0.0,-23.1,-24.1
6190 -> 6190,0.1,1_惰行,39.7 -> 39.7,2.244 -> 2.244,0.0,0.0,0.0,-23.1,-24.1
6200 -> 6200,0.1,1_惰行,39.4 -> 39.4,2.247 -> 2.247,0.0,0.0,0.0,-23.0,-24.0
6210 -> 6210,0.1,1_惰行,39.1 -> 39.1,2.250 -> 2.250,0.0,0.0,0.0,-23.0,-24.0
6220 -> 6220,0.1,1_惰行,38.8 -> 38.8,2.253 -> 2.253,0.0,0.0,0.0,-23.0,-24.0
6230 -> 6230,0.1,0_加速,53.1 -> 53.1,2.257 -> 2.257,0.0,-2.0,-0.5,-24.1,-27.6
6240 -> 6240,0.1,1_惰行,52.8 -> 52.8,2.261 -> 2.261,0.0,-2.0,0.0,-24.1,-27.1
6250 -> 6250,0.1,1_惰行,52.4 -> 52.4,2.265 -> 2.265,0.0,0.0,0.0,-24.0,-25.0
6260 -> 6260,0.1,1_惰行,52.1 -> 52.1,2.269 -> 2.269,0.0,0.0,0.0,-24.0,-25.0
6270 -> 6270,0.1,1_惰行,51.8 -> 51.8,2.273 -> 2.273,0.0,0.0,0.0,-24.0,-25.0
6280 -> 6280,0.1,1_惰行,51.5 -> 51.5,2.277 -> 2.277,0.0,0.0,0.0,-24.0,-25.0
6290 -> 6290,0.1,1_惰行,51.2 -> 51.2,2.281 -> 2.281,0.0,0.0,0.0,-23.9,-24.9
6300 -> 6300,0.1,1_惰行,50.9 -> 50.9,2.285 -> 2.285,0.0,0.0,0.0,-23.9,-24.9
6310 -> 6310,0.1,1_惰行,50.6 -> 50.6,2.289 -> 2.289,0.0,0.0,0.0,-23.9,-24.9
6320 -> 6320,0.1,1_惰行,50.2 -> 50.2,2.293 -> 2.293,0.0,0.0,0.0,-23.9,-24.9
6330 -> 6330,0.1,1_惰行,49.9 -> 49.9,2.296 -> 2.296,0.0,0.0,0.0,-23.9,-24.9
6340 -> 6340,0.1,1_惰行,49.6 -> 49.6,2.300 -> 2.300,0.0,0.0,0.0,-23.8,-24.8
6350 -> 6350,0.1,1_惰行,49.3 -> 49.3,2.304 -> 2.304,0.0,0.0,0.0,-23.8,-24.8
6360 -> 6360,0.1,1_惰行,49.0 -> 49.0,2.308 -> 2.308,0.0,0.0,0.0,-23.8,-24.8
6370 -> 6370,0.1,1_惰行,48.7 -> 48.7,2.312 -> 2.312,0.0,0.0,0.0,-23.8,-24.8
6380 -> 6380,0.1,1_惰行,48.4 -> 48.4,2.315 -> 2.315,0.0,0.0,0.0,-23.7,-24.7
6390 -> 6390,0.1,1_惰行,48.1 -> 48.1,2.319 -> 2.319,0.0,0.0,0.0,-23.7,-24.7
6400 -> 6400,0.1,1_惰行,47.8 -> 47.8,2.323 -> 2.323,0.0,0.0,0.0,-23.7,-24.7
